Neural Network Name, Layer Number, NumPEs, Runtime (Cycles), Activity count-based Energy (nJ), Throughput (MACs/Cycle), Throughput Per Energy (GMACs/s*J), Area, Power, NoC BW Req (Elements/cycle), Avg BW Req, Peak BW Req, Vector Width, Offchip BW Req (Elements/cycle),  L2 SRAM Size Req (Bytes), L1 SRAM Size Req (Bytes), Multicasting Factor (Weight), Multicasting Factor (Input), Num Total Input Pixels, Num Total Weight Pixels, Ops/J, Num MACs, PE power, L1 power, L2 power, NOC power, input l1 read, input l1 write, input l2 read, input l2 write, input reuse factor,filter l1 read, filter l1 write, filter l2 read, filter l2 write, filter reuse factor,output l1 read, output l1 write, output l2 read, output l2 write, output reuse factor,Ingress Delay (Min), Ingress Delay (Max), Ingress Delay (Avg), Egress Delay (Min), Egress Delay (Max),  Egress Delay (Avg),Compute Delay (Min), Compute Delay (Min), Compute Delay (Avg),Avg number of utilized PEs, Arithmetic Intensity
resnext50,L33,1024,2097152,4.09832e+07,196,4782.45,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,401408,524288,1.00295e+10,411041792,1251.64,21.1968,3.0981,4.03802e+08,411041792, 465346784, 465346784, 401408, 0.883302, 411041792, 524288, 524288, 524288, 784, 411041792, 411041792, 802816, 411041792, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L34,1024,23592960,4.73888e+06,57.2,12070.4,5.13812e+13,4.03804e+08,32,26.4188,32,1,32,842,54,1,1,401408,4718592,2.84775e+11,1349517312,1251.64,190.771,2.9049,4.03802e+08,1349517312, 618459423, 618459423, 401408, 2.18206, 1349517312, 4718592, 4718592, 4718592, 286, 1349517312, 1349517312, 692224, 288358400, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 42, 0.95122
resnext50,L35,1024,14336,2969.37,14,4.71481e+06,5.13812e+13,4.03803e+08,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.75915e+10,200704,1251.64,21.1968,0.2001,4.03802e+08,200704, 199681, 199681, 200704, 1.00512, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1
resnext50,L36,1024,1048576,930081,98,105367,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,200704,524288,1.10485e+11,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113193072, 113193072, 200704, 0.907833, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L37,1024,150994944,1.92393e+07,60,3118.61,5.13812e+13,4.0381e+08,33,22.2734,33,1,33,23616,1728,1,1,3211264,75497472,4.70895e+11,9059696640,1251.64,6104.68,81.4752,4.03802e+08,9059696640, 3286639616, 3286639616, 3211264, 2.75652, 9059696640, 75497472, 75497472, 75497472, 120, 9059696640, 9059696640, 1207959552, 1006632960, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 72, 1.5
resnext50,L38,1024,1048576,1.62308e+07,98,6037.89,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,100352,524288,6.33119e+09,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113139824, 113139824, 100352, 0.908261, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L39,1024,14336,2969.37,14,4.71481e+06,5.13812e+13,4.03803e+08,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.75915e+10,200704,1251.64,21.1968,0.2001,4.03802e+08,200704, 199681, 199681, 200704, 1.00512, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1
resnext50,L40,1024,1048576,930081,98,105367,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,200704,524288,1.10485e+11,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113193072, 113193072, 200704, 0.907833, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L41,1024,150994944,1.92393e+07,60,3118.61,5.13812e+13,4.0381e+08,33,22.2734,33,1,33,23616,1728,1,1,3211264,75497472,4.70895e+11,9059696640,1251.64,6104.68,81.4752,4.03802e+08,9059696640, 3286639616, 3286639616, 3211264, 2.75652, 9059696640, 75497472, 75497472, 75497472, 120, 9059696640, 9059696640, 1207959552, 1006632960, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 72, 1.5
resnext50,L42,1024,1048576,1.62308e+07,98,6037.89,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,100352,524288,6.33119e+09,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113139824, 113139824, 100352, 0.908261, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
