DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
264,384 56,10 8,61,9,2.1839049875629215e+18,8.20718151992247e+16,5480751220,75951440,398468184,1080582738,33826600000000,6759145920,pass
265,384 16,11 48,61,9,2.3795371346441267e+18,6.748118725674135e+16,5955013430,79529772,399585519,848502208,9664790000000,8117505126,pass
266,384 20,11 44,61,9,2.3795371346441267e+18,6.796279711050252e+16,5955013430,80097372,399585519,848502208,12081000000000,8117505126,pass
267,384 24,11 40,61,9,2.3795371346441267e+18,6.854072893501503e+16,5955013430,80778492,399585519,848502208,14497100000000,8117505126,pass
268,384 28,11 36,61,9,2.3795371346441267e+18,6.924709005386467e+16,5955013430,81610972,399585519,848502208,16913300000000,8117505126,pass
269,384 32,11 32,61,9,2.3795371346441267e+18,7.013004145242634e+16,5955013430,82651572,399585519,848502208,19329500000000,8117505126,pass
270,384 36,11 28,61,9,2.3795371346441267e+18,7.1265264679148136e+16,5955013430,83989486,399585519,848502208,21745700000000,8117505126,pass
271,384 40,11 24,61,9,2.3795371346441267e+18,7.277889564811131e+16,5955013430,85773372,399585519,848502208,24161900000000,8117505126,pass
272,384 44,11 20,61,9,2.3795371346441267e+18,7.489797900465866e+16,5955013430,88270812,399585519,848502208,26578000000000,8117505126,pass
273,384 48,11 16,61,9,2.3795371346441267e+18,7.807660403948126e+16,5955013430,92016972,399585519,848502208,28994200000000,8117505126,pass
274,384 52,11 12,61,9,2.3795371346441267e+18,8.337431243085123e+16,5955013430,98260572,399585519,848502208,31410400000000,8117505126,pass
275,384 56,11 8,61,9,2.3795371346441267e+18,9.396972921359117e+16,5955013430,110747772,399585519,848502208,33826600000000,8117505126,pass
276,384 16,12 48,59,11,1.470140217289053e+18,5.324421677960007e+16,4028704272,44601150,364916389,1193785721,9664790000000,9608387182,pass
277,384 20,12 44,59,11,1.470140217289053e+18,5.392180955531277e+16,4028704272,45168750,364916389,1193785721,12081000000000,9608387182,pass
278,384 24,12 40,59,11,1.470140217289053e+18,5.4734920886166696e+16,4028704272,45849870,364916389,1193785721,14497100000000,9608387182,pass
279,384 28,12 36,59,11,1.470140217289053e+18,5.572872362387851e+16,4028704272,46682350,364916389,1193785721,16913300000000,9608387182,pass
280,384 32,12 32,59,11,1.470140217289053e+18,5.697097704601773e+16,4028704272,47722950,364916389,1193785721,19329500000000,9608387182,pass
281,384 36,12 28,59,11,1.470140217289053e+18,5.856816001733913e+16,4028704272,49060864,364916389,1193785721,21745700000000,9608387182,pass
282,384 40,12 24,59,11,1.470140217289053e+18,6.0697737312435384e+16,4028704272,50844750,364916389,1193785721,24161900000000,9608387182,pass
283,384 44,12 20,59,11,1.470140217289053e+18,6.367914552556861e+16,4028704272,53342190,364916389,1193785721,26578000000000,9608387182,pass
284,384 48,12 16,59,11,1.470140217289053e+18,6.815125784527069e+16,4028704272,57088350,364916389,1193785721,28994200000000,9608387182,pass
285,384 52,12 12,59,11,1.470140217289053e+18,7.5604778378106e+16,4028704272,63331950,364916389,1193785721,31410400000000,9608387182,pass
286,384 56,12 8,59,11,1.470140217289053e+18,9.051181944377664e+16,4028704272,75819150,364916389,1193785721,33826600000000,9608387182,pass
287,384 16,13 48,53,17,7.680084734682618e+17,3.466925967175041e+17,2154062268,169833619,356539587,2041366116,9664790000000,11430576361,pass
288,384 20,13 44,53,17,7.680084734682618e+17,3.485316634519198e+17,2154062268,170734519,356539587,2041366116,12081000000000,11430576361,pass
289,384 24,13 40,53,17,7.680084734682618e+17,3.5073854353321626e+17,2154062268,171815599,356539587,2041366116,14497100000000,11430576361,pass
290,384 28,13 36,53,17,7.680084734682618e+17,3.534358414103581e+17,2154062268,173136919,356539587,2041366116,16913300000000,11430576361,pass
291,384 32,13 32,53,17,7.680084734682618e+17,3.568074637567851e+17,2154062268,174788569,356539587,2041366116,19329500000000,11430576361,pass
292,384 36,13 28,53,17,7.680084734682618e+17,3.611424067736189e+17,2154062268,176912119,356539587,2041366116,21745700000000,11430576361,pass
293,384 40,13 24,53,17,7.680084734682618e+17,3.66922330796066e+17,2154062268,179743519,356539587,2041366116,24161900000000,11430576361,pass
294,384 44,13 20,53,17,7.680084734682618e+17,3.750142244274903e+17,2154062268,183707479,356539587,2041366116,26578000000000,11430576361,pass
295,384 48,13 16,53,17,7.680084734682618e+17,3.871520648746279e+17,2154062268,189653419,356539587,2041366116,28994200000000,11430576361,pass
296,384 52,13 12,53,17,7.680084734682618e+17,4.073817989531898e+17,2154062268,199563319,356539587,2041366116,31410400000000,11430576361,pass
297,384 56,13 8,53,17,7.680084734682618e+17,4.478412671103136e+17,2154062268,219383119,356539587,2041366116,33826600000000,11430576361,pass
298,384 16,14 48,46,24,1.4346397410151811e+17,5.020513360978031e+17,526323986,176016648,272577305,2852294607,9664790000000,13153373404,pass
299,384 20,14 44,46,24,1.4346397410151811e+17,5.0367029851706176e+17,526323986,176584248,272577305,2852294607,12081000000000,13153373404,pass
300,384 24,14 40,46,24,1.4346397410151811e+17,5.056130534201692e+17,526323986,177265368,272577305,2852294607,14497100000000,13153373404,pass
301,384 28,14 36,46,24,1.4346397410151811e+17,5.079875316350817e+17,526323986,178097848,272577305,2852294607,16913300000000,13153373404,pass
302,384 32,14 32,46,24,1.4346397410151811e+17,5.10955629403721e+17,526323986,179138448,272577305,2852294607,19329500000000,13153373404,pass
303,384 36,14 28,46,24,1.4346397410151811e+17,5.147717551062562e+17,526323986,180476362,272577305,2852294607,21745700000000,13153373404,pass
304,384 40,14 24,46,24,1.4346397410151811e+17,5.198599227096389e+17,526323986,182260248,272577305,2852294607,24161900000000,13153373404,pass
305,384 44,14 20,46,24,1.4346397410151811e+17,5.269833573543711e+17,526323986,184757688,272577305,2852294607,26578000000000,13153373404,pass
306,384 48,14 16,46,24,1.4346397410151811e+17,5.3766850932147475e+17,526323986,188503848,272577305,2852294607,28994200000000,13153373404,pass
307,384 52,14 12,46,24,1.4346397410151811e+17,5.5547709593331066e+17,526323986,194747448,272577305,2852294607,31410400000000,13153373404,pass
308,384 56,14 8,46,24,1.4346397410151811e+17,5.910942691569823e+17,526323986,207234648,272577305,2852294607,33826600000000,13153373404,pass
309,384 16,15 48,45,25,1.208435409192679e+17,6.412866358722353e+17,446517675,187165199,270635514,3426313426,9664790000000,15141216144,pass
310,384 20,15 44,45,25,1.208435409192679e+17,6.422929441255314e+17,446517675,187458899,270635514,3426313426,12081000000000,15141216144,pass
311,384 24,15 40,45,25,1.208435409192679e+17,6.435005140294848e+17,446517675,187811339,270635514,3426313426,14497100000000,15141216144,pass
312,384 28,15 36,45,25,1.208435409192679e+17,6.449764328009852e+17,446517675,188242099,270635514,3426313426,16913300000000,15141216144,pass
313,384 32,15 32,45,25,1.208435409192679e+17,6.468213312653601e+17,446517675,188780549,270635514,3426313426,19329500000000,15141216144,pass
314,384 36,15 28,45,25,1.208435409192679e+17,6.491933435766986e+17,446517675,189472842,270635514,3426313426,21745700000000,15141216144,pass
315,384 40,15 24,45,25,1.208435409192679e+17,6.523560266584849e+17,446517675,190395899,270635514,3426313426,24161900000000,15141216144,pass
316,384 44,15 20,45,25,1.208435409192679e+17,6.567837829729836e+17,446517675,191688179,270635514,3426313426,26578000000000,15141216144,pass
317,384 48,15 16,45,25,1.208435409192679e+17,6.634254174447343e+17,446517675,193626599,270635514,3426313426,28994200000000,15141216144,pass
318,384 52,15 12,45,25,1.208435409192679e+17,6.744948082309838e+17,446517675,196857299,270635514,3426313426,31410400000000,15141216144,pass
319,384 56,15 8,45,25,1.208435409192679e+17,6.966335898034828e+17,446517675,203318699,270635514,3426313426,33826600000000,15141216144,pass
320,384 16,16 48,46,24,1.2628367851535418e+17,5.912028296485185e+17,511483392,193580156,246896928,3054046651,9664790000000,17195320310,pass
321,384 20,16 44,46,24,1.2628367851535418e+17,5.929363065279103e+17,511483392,194147756,246896928,3054046651,12081000000000,17195320310,pass
322,384 24,16 40,46,24,1.2628367851535418e+17,5.95016478783177e+17,511483392,194828876,246896928,3054046651,14497100000000,17195320310,pass
323,384 28,16 36,46,24,1.2628367851535418e+17,5.97558911539618e+17,511483392,195661356,246896928,3054046651,16913300000000,17195320310,pass
324,384 32,16 32,46,24,1.2628367851535418e+17,6.007369524851677e+17,511483392,196701956,246896928,3054046651,19329500000000,17195320310,pass
325,384 36,16 28,46,24,1.2628367851535418e+17,6.048230051294447e+17,511483392,198039871,246896928,3054046651,21745700000000,17195320310,pass
326,384 40,16 24,46,24,1.2628367851535418e+17,6.10271075321817e+17,511483392,199823756,246896928,3054046651,24161900000000,17195320310,pass
327,384 44,16 20,46,24,1.2628367851535418e+17,6.178983735911341e+17,511483392,202321196,246896928,3054046651,26578000000000,17195320310,pass
328,384 48,16 16,46,24,1.2628367851535418e+17,6.293393209951155e+17,511483392,206067356,246896928,3054046651,28994200000000,17195320310,pass
329,384 52,16 12,46,24,1.2628367851535418e+17,6.48407566668414e+17,511483392,212310956,246896928,3054046651,31410400000000,17195320310,pass
330,384 56,16 8,46,24,1.2628367851535418e+17,6.865440580150108e+17,511483392,224798156,246896928,3054046651,33826600000000,17195320310,pass
331,384 16,17 48,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,9664790000000,19348816613,pass
332,384 20,17 44,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,12081000000000,19348816613,pass
333,384 24,17 40,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,14497100000000,19348816613,pass
334,384 28,17 36,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,16913300000000,19348816613,pass
335,384 32,17 32,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,19329500000000,19348816613,pass
336,384 36,17 28,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,21745700000000,19348816613,pass
337,384 40,17 24,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,24161900000000,19348816613,pass
338,384 44,17 20,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,26578000000000,19348816613,pass
339,384 48,17 16,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,28994200000000,19348816613,pass
340,384 52,17 12,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,31410400000000,19348816613,pass
341,384 56,17 8,44,26,8.645161188344378e+16,6.006162357471045e+17,382087611,173550134,226261227,3460765029,33826600000000,19348816613,pass
342,384 16,18 48,39,31,5.419513689486499e+16,7.459244593629624e+17,245836752,193528937,220451728,3854330360,9664790000000,21634835765,pass
343,384 20,18 44,39,31,5.419513689486499e+16,7.481121772757425e+17,245836752,194096537,220451728,3854330360,12081000000000,21634835765,pass
344,384 24,18 40,39,31,5.419513689486499e+16,7.507374387710742e+17,245836752,194777657,220451728,3854330360,14497100000000,21634835765,pass
345,384 28,18 36,39,31,5.419513689486499e+16,7.539460917098176e+17,245836752,195610137,220451728,3854330360,16913300000000,21634835765,pass
346,384 32,18 32,39,31,5.419513689486499e+16,7.57956907883245e+17,245836752,196650737,220451728,3854330360,19329500000000,21634835765,pass
347,384 36,18 28,39,31,5.419513689486499e+16,7.631136715347933e+17,245836752,197988651,220451728,3854330360,21745700000000,21634835765,pass
348,384 40,18 24,39,31,5.419513689486499e+16,7.699893564035276e+17,245836752,199772537,220451728,3854330360,24161900000000,21634835765,pass
349,384 44,18 20,39,31,5.419513689486499e+16,7.79615315219751e+17,245836752,202269977,220451728,3854330360,26578000000000,21634835765,pass
350,384 48,18 16,39,31,5.419513689486499e+16,7.940542534440928e+17,245836752,206016137,220451728,3854330360,28994200000000,21634835765,pass
351,384 52,18 12,39,31,5.419513689486499e+16,8.181191504846582e+17,245836752,212259737,220451728,3854330360,31410400000000,21634835765,pass
352,384 56,18 8,39,31,5.419513689486499e+16,8.662489445657888e+17,245836752,224746937,220451728,3854330360,33826600000000,21634835765,pass
353,384 16,19 48,1,69,999181.5618393,1.8759769846376804e+18,665,419382555,1500,4473187932,9664790000000,49431503426,pass
354,384 20,19 44,1,69,999181.5618393,1.8855296108498412e+18,665,421518084,1500,4473187932,12081000000000,49431503426,pass
355,384 24,19 40,1,69,999181.5618393,1.896992762304429e+18,665,424080720,1500,4473187932,14497100000000,49431503426,pass
356,384 28,19 36,1,69,999181.5618393,1.9110032807489298e+18,665,427212831,1500,4473187932,16913300000000,49431503426,pass
357,384 32,19 32,1,69,999181.5618393,1.9285164288045545e+18,665,431127969,1500,4473187932,19329500000000,49431503426,pass
358,384 36,19 28,1,69,999181.5618393,1.9510333334474993e+18,665,436161717,1500,4473187932,21745700000000,49431503426,pass
359,384 40,19 24,1,69,999181.5618393,1.9810558729714286e+18,665,442873383,1500,4473187932,24161900000000,49431503426,pass
360,384 44,19 20,1,69,999181.5618393,2.0230874283049267e+18,665,452269714,1500,4473187932,26578000000000,49431503426,pass
361,384 48,19 16,1,69,999181.5618393,2.086134761305177e+18,665,466364211,1500,4473187932,28994200000000,49431503426,pass
362,384 52,19 12,1,69,999181.5618393,2.1912136496389256e+18,665,489855039,1500,4473187932,31410400000000,49431503426,pass
363,384 56,19 8,1,69,999181.5618393,2.4013714263064223e+18,665,536836695,1500,4473187932,33826600000000,49431503426,pass
364,384 16,20 48,1,69,999181.5618393,1.8759769846376804e+18,665,419382555,1500,4473187932,9664790000000,49431503426,pass
365,384 20,20 44,1,69,999181.5618393,1.8855296108498412e+18,665,421518084,1500,4473187932,12081000000000,49431503426,pass
366,384 24,20 40,1,69,999181.5618393,1.896992762304429e+18,665,424080720,1500,4473187932,14497100000000,49431503426,pass
367,384 28,20 36,1,69,999181.5618393,1.9110032807489298e+18,665,427212831,1500,4473187932,16913300000000,49431503426,pass
368,384 32,20 32,1,69,999181.5618393,1.9285164288045545e+18,665,431127969,1500,4473187932,19329500000000,49431503426,pass
369,384 36,20 28,1,69,999181.5618393,1.9510333334474993e+18,665,436161717,1500,4473187932,21745700000000,49431503426,pass
370,384 40,20 24,1,69,999181.5618393,1.9810558729714286e+18,665,442873383,1500,4473187932,24161900000000,49431503426,pass
371,384 44,20 20,1,69,999181.5618393,2.0230874283049267e+18,665,452269714,1500,4473187932,26578000000000,49431503426,pass
372,384 48,20 16,1,69,999181.5618393,2.086134761305177e+18,665,466364211,1500,4473187932,28994200000000,49431503426,pass
373,384 52,20 12,1,69,999181.5618393,2.1912136496389256e+18,665,489855039,1500,4473187932,31410400000000,49431503426,pass
374,384 56,20 8,1,69,999181.5618393,2.4013714263064223e+18,665,536836695,1500,4473187932,33826600000000,49431503426,pass
375,384 16,21 48,1,69,999181.5618393,1.8759769846376804e+18,665,419382555,1500,4473187932,9664790000000,49431503426,pass
376,384 20,21 44,1,69,999181.5618393,1.8855296108498412e+18,665,421518084,1500,4473187932,12081000000000,49431503426,pass
377,384 24,21 40,1,69,999181.5618393,1.896992762304429e+18,665,424080720,1500,4473187932,14497100000000,49431503426,pass
378,384 28,21 36,1,69,999181.5618393,1.9110032807489298e+18,665,427212831,1500,4473187932,16913300000000,49431503426,pass
379,384 32,21 32,1,69,999181.5618393,1.9285164288045545e+18,665,431127969,1500,4473187932,19329500000000,49431503426,pass
380,384 36,21 28,1,69,999181.5618393,1.9510333334474993e+18,665,436161717,1500,4473187932,21745700000000,49431503426,pass
381,384 40,21 24,1,69,999181.5618393,1.9810558729714286e+18,665,442873383,1500,4473187932,24161900000000,49431503426,pass
382,384 44,21 20,1,69,999181.5618393,2.0230874283049267e+18,665,452269714,1500,4473187932,26578000000000,49431503426,pass
383,384 48,21 16,1,69,999181.5618393,2.086134761305177e+18,665,466364211,1500,4473187932,28994200000000,49431503426,pass
384,384 52,21 12,1,69,999181.5618393,2.1912136496389256e+18,665,489855039,1500,4473187932,31410400000000,49431503426,pass
385,384 56,21 8,1,69,999181.5618393,2.4013714263064223e+18,665,536836695,1500,4473187932,33826600000000,49431503426,pass
386,384 16,22 48,1,69,999181.5618393,1.8759769846376804e+18,665,419382555,1500,4473187932,9664790000000,49431503426,pass
387,384 20,22 44,1,69,999181.5618393,1.8855296108498412e+18,665,421518084,1500,4473187932,12081000000000,49431503426,pass
388,384 24,22 40,1,69,999181.5618393,1.896992762304429e+18,665,424080720,1500,4473187932,14497100000000,49431503426,pass
389,384 28,22 36,1,69,999181.5618393,1.9110032807489298e+18,665,427212831,1500,4473187932,16913300000000,49431503426,pass
390,384 32,22 32,1,69,999181.5618393,1.9285164288045545e+18,665,431127969,1500,4473187932,19329500000000,49431503426,pass
391,384 36,22 28,1,69,999181.5618393,1.9510333334474993e+18,665,436161717,1500,4473187932,21745700000000,49431503426,pass
392,384 40,22 24,1,69,999181.5618393,1.9810558729714286e+18,665,442873383,1500,4473187932,24161900000000,49431503426,pass
393,384 44,22 20,1,69,999181.5618393,2.0230874283049267e+18,665,452269714,1500,4473187932,26578000000000,49431503426,pass
394,384 48,22 16,1,69,999181.5618393,2.086134761305177e+18,665,466364211,1500,4473187932,28994200000000,49431503426,pass
395,384 52,22 12,1,69,999181.5618393,2.1912136496389256e+18,665,489855039,1500,4473187932,31410400000000,49431503426,pass
396,384 56,22 8,1,69,999181.5618393,2.4013714263064223e+18,665,536836695,1500,4473187932,33826600000000,49431503426,pass
397,384 16,23 48,1,69,999181.5618393,1.8759769846376804e+18,665,419382555,1500,4473187932,9664790000000,49431503426,pass
398,384 20,23 44,1,69,999181.5618393,1.8855296108498412e+18,665,421518084,1500,4473187932,12081000000000,49431503426,pass
399,384 24,23 40,1,69,999181.5618393,1.896992762304429e+18,665,424080720,1500,4473187932,14497100000000,49431503426,pass
400,384 28,23 36,1,69,999181.5618393,1.9110032807489298e+18,665,427212831,1500,4473187932,16913300000000,49431503426,pass
401,384 32,23 32,1,69,999181.5618393,1.9285164288045545e+18,665,431127969,1500,4473187932,19329500000000,49431503426,pass
402,384 36,23 28,1,69,999181.5618393,1.9510333334474993e+18,665,436161717,1500,4473187932,21745700000000,49431503426,pass
403,384 40,23 24,1,69,999181.5618393,1.9810558729714286e+18,665,442873383,1500,4473187932,24161900000000,49431503426,pass
404,384 44,23 20,1,69,999181.5618393,2.0230874283049267e+18,665,452269714,1500,4473187932,26578000000000,49431503426,pass
405,384 48,23 16,1,69,999181.5618393,2.086134761305177e+18,665,466364211,1500,4473187932,28994200000000,49431503426,pass
406,384 52,23 12,1,69,999181.5618393,2.1912136496389256e+18,665,489855039,1500,4473187932,31410400000000,49431503426,pass
407,384 56,23 8,1,69,999181.5618393,2.4013714263064223e+18,665,536836695,1500,4473187932,33826600000000,49431503426,pass
408,384 16,24 48,1,69,999181.5618393,1.8759769846376804e+18,665,419382555,1500,4473187932,9664790000000,49431503426,pass
409,384 20,24 44,1,69,999181.5618393,1.8855296108498412e+18,665,421518084,1500,4473187932,12081000000000,49431503426,pass
410,384 24,24 40,1,69,999181.5618393,1.896992762304429e+18,665,424080720,1500,4473187932,14497100000000,49431503426,pass
411,384 28,24 36,1,69,999181.5618393,1.9110032807489298e+18,665,427212831,1500,4473187932,16913300000000,49431503426,pass
412,384 32,24 32,1,69,999181.5618393,1.9285164288045545e+18,665,431127969,1500,4473187932,19329500000000,49431503426,pass
413,384 36,24 28,1,69,999181.5618393,1.9510333334474993e+18,665,436161717,1500,4473187932,21745700000000,49431503426,pass
414,384 40,24 24,1,69,999181.5618393,1.9810558729714286e+18,665,442873383,1500,4473187932,24161900000000,49431503426,pass
415,384 44,24 20,1,69,999181.5618393,2.0230874283049267e+18,665,452269714,1500,4473187932,26578000000000,49431503426,pass
416,384 48,24 16,1,69,999181.5618393,2.086134761305177e+18,665,466364211,1500,4473187932,28994200000000,49431503426,pass
417,384 52,24 12,1,69,999181.5618393,2.1912136496389256e+18,665,489855039,1500,4473187932,31410400000000,49431503426,pass
418,384 56,24 8,1,69,999181.5618393,2.4013714263064223e+18,665,536836695,1500,4473187932,33826600000000,49431503426,pass
419,512 16,6 48,60,10,2.933952454208452e+18,8.947722422483552e+16,7121080533,79577169,412009447,1124408232,12870000000000,2452153315,pass
420,512 20,6 44,60,10,2.933952454208452e+18,9.047907195974387e+16,7121080533,80468169,412009447,1124408232,16087400000000,2452153315,pass
421,512 24,6 40,60,10,2.933952454208452e+18,9.16812892416325e+16,7121080533,81537369,412009447,1124408232,19304900000000,2452153315,pass
422,512 28,6 36,60,10,2.933952454208452e+18,9.315066591949738e+16,7121080533,82844169,412009447,1124408232,22522300000000,2452153315,pass
423,512 32,6 32,60,10,2.933952454208452e+18,9.49873867668283e+16,7121080533,84477669,412009447,1124408232,25739800000000,2452153315,pass
424,512 36,6 28,60,10,2.933952454208452e+18,9.73488849991105e+16,7121080533,86577883,412009447,1124408232,28957300000000,2452153315,pass
425,512 40,6 24,60,10,2.933952454208452e+18,1.0049754930882107e+17,7121080533,89378169,412009447,1124408232,32174700000000,2452153315,pass
426,512 44,6 20,60,10,2.933952454208452e+18,1.0490567934241499e+17,7121080533,93298569,412009447,1124408232,35392200000000,2452153315,pass
427,512 48,6 16,60,10,2.933952454208452e+18,1.1151787439280662e+17,7121080533,99179169,412009447,1124408232,38609600000000,2452153315,pass
428,512 52,6 12,60,10,2.933952454208452e+18,1.2253819947679218e+17,7121080533,108980169,412009447,1124408232,41827100000000,2452153315,pass
429,512 56,6 8,60,10,2.933952454208452e+18,1.445788496447633e+17,7121080533,128582169,412009447,1124408232,45044500000000,2452153315,pass
430,512 16,7 48,63,7,3.512593847176709e+18,2.621316202903936e+16,8044914638,54563350,436622886,480417017,12870000000000,3313551836,pass
431,512 20,7 44,63,7,3.512593847176709e+18,2.648584672808125e+16,8044914638,55130950,436622886,480417017,16087400000000,3313551836,pass
432,512 24,7 40,63,7,3.512593847176709e+18,2.6813068366930996e+16,8044914638,55812070,436622886,480417017,19304900000000,3313551836,pass
433,512 28,7 36,63,7,3.512593847176709e+18,2.7213005925525736e+16,8044914638,56644550,436622886,480417017,22522300000000,3313551836,pass
434,512 32,7 32,63,7,3.512593847176709e+18,2.7712927873768924e+16,8044914638,57685150,436622886,480417017,25739800000000,3313551836,pass
435,512 36,7 28,63,7,3.512593847176709e+18,2.8355684664367116e+16,8044914638,59023064,436622886,480417017,28957300000000,3313551836,pass
436,512 40,7 24,63,7,3.512593847176709e+18,2.9212693718498484e+16,8044914638,60806950,436622886,480417017,32174700000000,3313551836,pass
437,512 44,7 20,63,7,3.512593847176709e+18,3.0412506394281764e+16,8044914638,63304390,436622886,480417017,35392200000000,3313551836,pass
438,512 48,7 16,63,7,3.512593847176709e+18,3.2212225407957604e+16,8044914638,67050550,436622886,480417017,38609600000000,3313551836,pass
439,512 52,7 12,63,7,3.512593847176709e+18,3.5211757097416724e+16,8044914638,73294150,436622886,480417017,41827100000000,3313551836,pass
440,512 56,7 8,63,7,3.512593847176709e+18,4.121082047633497e+16,8044914638,85781350,436622886,480417017,45044500000000,3313551836,pass
441,512 16,8 48,59,11,2.4479753783199324e+18,9.906033858040133e+16,6428915208,85831769,380775807,1154122054,12870000000000,4307473206,pass
442,512 20,8 44,59,11,2.4479753783199324e+18,1.0008866133088402e+17,6428915208,86722769,380775807,1154122054,16087400000000,4307473206,pass
443,512 24,8 40,59,11,2.4479753783199324e+18,1.013226486314618e+17,6428915208,87791969,380775807,1154122054,19304900000000,4307473206,pass
444,512 28,8 36,59,11,2.4479753783199324e+18,1.0283085533216904e+17,6428915208,89098769,380775807,1154122054,22522300000000,4307473206,pass
445,512 32,8 32,59,11,2.4479753783199324e+18,1.047161137080529e+17,6428915208,90732269,380775807,1154122054,25739800000000,4307473206,pass
446,512 36,8 28,59,11,2.4479753783199324e+18,1.0714001733418883e+17,6428915208,92832484,380775807,1154122054,28957300000000,4307473206,pass
447,512 40,8 24,59,11,2.4479753783199324e+18,1.1037188883570445e+17,6428915208,95632769,380775807,1154122054,32174700000000,4307473206,pass
448,512 44,8 20,59,11,2.4479753783199324e+18,1.1489650893782538e+17,6428915208,99553169,380775807,1154122054,35392200000000,4307473206,pass
449,512 48,8 16,59,11,2.4479753783199324e+18,1.2168343909100757e+17,6428915208,105433769,380775807,1154122054,38609600000000,4307473206,pass
450,512 52,8 12,59,11,2.4479753783199324e+18,1.3299498934631069e+17,6428915208,115234769,380775807,1154122054,41827100000000,4307473206,pass
451,512 56,8 8,59,11,2.4479753783199324e+18,1.556180898569169e+17,6428915208,134836769,380775807,1154122054,45044500000000,4307473206,pass
452,512 16,9 48,62,8,2.9434777848460273e+18,3.4211695296700296e+16,6914499458,46268500,425696437,739416563,12870000000000,5400786714,pass
453,512 20,9 44,62,8,2.9434777848460273e+18,3.487051545517457e+16,6914499458,47159500,425696437,739416563,16087400000000,5400786714,pass
454,512 24,9 40,62,8,2.9434777848460273e+18,3.5661099645342776e+16,6914499458,48228700,425696437,739416563,19304900000000,5400786714,pass
455,512 28,9 36,62,8,2.9434777848460273e+18,3.66273692111046e+16,6914499458,49535500,425696437,739416563,22522300000000,5400786714,pass
456,512 32,9 32,62,8,2.9434777848460273e+18,3.783520616830675e+16,6914499458,51169000,425696437,739416563,25739800000000,5400786714,pass
457,512 36,9 28,62,8,2.9434777848460273e+18,3.938813939899495e+16,6914499458,53269214,425696437,739416563,28957300000000,5400786714,pass
458,512 40,9 24,62,8,2.9434777848460273e+18,4.145871703991321e+16,6914499458,56069500,425696437,739416563,32174700000000,5400786714,pass
459,512 44,9 20,62,8,2.9434777848460273e+18,4.435752573719816e+16,6914499458,59989900,425696437,739416563,35392200000000,5400786714,pass
460,512 48,9 16,62,8,2.9434777848460273e+18,4.870573878312612e+16,6914499458,65870500,425696437,739416563,38609600000000,5400786714,pass
461,512 52,9 12,62,8,2.9434777848460273e+18,5.595276052633902e+16,6914499458,75671500,425696437,739416563,41827100000000,5400786714,pass
462,512 56,9 8,62,8,2.9434777848460273e+18,7.044680401276483e+16,6914499458,95273500,425696437,739416563,45044500000000,5400786714,pass
463,512 16,10 48,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,12870000000000,6726015208,pass
464,512 20,10 44,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,16087400000000,6726015208,pass
465,512 24,10 40,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,19304900000000,6726015208,pass
466,512 28,10 36,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,22522300000000,6726015208,pass
467,512 32,10 32,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,25739800000000,6726015208,pass
468,512 36,10 28,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,28957300000000,6726015208,pass
469,512 40,10 24,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,32174700000000,6726015208,pass
470,512 44,10 20,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,35392200000000,6726015208,pass
471,512 48,10 16,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,38609600000000,6726015208,pass
472,512 52,10 12,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,41827100000000,6726015208,pass
473,512 56,10 8,61,9,2.1821042814812639e+18,6.056691236068678e+16,5480474123,56724099,398159763,1067745678,45044500000000,6726015208,pass
474,512 16,11 48,61,9,2.379344492204798e+18,6.748118725674135e+16,5954616912,79529772,399579776,848502208,12870000000000,8117505126,pass
