latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
10547108863.989729,489275995.53,102762000000000.0,807610214.2857143,0,70,1024 64,pass
7121866467.058439,412020934.13000005,6459620000000.0,50767338.333333336,1,60,256 16,pass
7121866467.058439,412020934.13000005,8074520000000.0,63458841.66666666,2,60,256 20,pass
7121866467.058439,412020934.13000005,9689420000000.0,76150363.33333333,3,60,256 24,pass
7121866467.058439,412020934.13000005,11304300000000.0,88841870.0,4,60,256 28,pass
7121866467.058439,412020934.13000005,12919200000000.0,101533533.33333331,5,60,256 32,pass
7121866467.058439,412020934.13000005,14534100000000.0,114224900.0,6,60,256 36,pass
7121866467.058439,412020934.13000005,16149000000000.0,126916750.0,7,60,256 40,pass
7121866467.058439,412020934.13000005,17763900000000.0,139607916.66666666,8,60,256 44,pass
7121866467.058439,412020934.13000005,19378800000000.0,152299750.0,9,60,256 48,pass
7121866467.058439,412020934.13000005,20993700000000.0,164990916.66666666,10,60,256 52,pass
7121866467.058439,412020934.13000005,22608600000000.0,177682783.33333334,11,60,256 56,pass
8045202165.615239,436943665.33,6459620000000.0,50767632.8125,12,64,256 16,pass
8045202165.615239,436943665.33,8074520000000.0,63459137.5,13,64,256 20,pass
8045202165.615239,436943665.33,9689420000000.0,76150660.9375,14,64,256 24,pass
8045202165.615239,436943665.33,11304300000000.0,88842168.75,15,64,256 28,pass
8045202165.615239,436943665.33,12919200000000.0,101533781.25,16,64,256 32,pass
8045202165.615239,436943665.33,14534100000000.0,114225218.75,17,64,256 36,pass
8045202165.615239,436943665.33,16149000000000.0,126917015.625,18,64,256 40,pass
8045202165.615239,436943665.33,17763900000000.0,139608218.75,19,64,256 44,pass
8045202165.615239,436943665.33,19378800000000.0,152300015.625,20,64,256 48,pass
8045202165.615239,436943665.33,20993700000000.0,164991218.75,21,64,256 52,pass
8045202165.615239,436943665.33,22608600000000.0,177683062.5,22,64,256 56,pass
6429701142.749959,380787294.13,6459620000000.0,50767352.54237288,23,59,256 16,pass
6429701142.749959,380787294.13,8074520000000.0,63458855.93220339,24,59,256 20,pass
6429701142.749959,380787294.13,9689420000000.0,76150377.96610169,25,59,256 24,pass
6429701142.749959,380787294.13,11304300000000.0,88841886.44067797,26,59,256 28,pass
6429701142.749959,380787294.13,12919200000000.0,101533542.37288135,27,59,256 32,pass
6429701142.749959,380787294.13,14534100000000.0,114224915.2542373,28,59,256 36,pass
6429701142.749959,380787294.13,16149000000000.0,126916762.7118644,29,59,256 40,pass
6429701142.749959,380787294.13,17763900000000.0,139607932.20338982,30,59,256 44,pass
6429701142.749959,380787294.13,19378800000000.0,152299762.7118644,31,59,256 48,pass
6429701142.749959,380787294.13,20993700000000.0,164990932.20338982,32,59,256 52,pass
6429701142.749959,380787294.13,22608600000000.0,177682796.6101695,33,59,256 56,pass
6915285392.564999,425707924.13,6459620000000.0,50767496.77419355,34,62,256 16,pass
6915285392.564999,425707924.13,8074520000000.0,63459001.61290322,35,62,256 20,pass
6915285392.564999,425707924.13,9689420000000.0,76150522.58064516,36,62,256 24,pass
6915285392.564999,425707924.13,11304300000000.0,88842032.25806452,37,62,256 28,pass
6915285392.564999,425707924.13,12919200000000.0,101533677.41935484,38,62,256 32,pass
6915285392.564999,425707924.13,14534100000000.0,114225064.51612905,39,62,256 36,pass
6915285392.564999,425707924.13,16149000000000.0,126916887.0967742,40,62,256 40,pass
6915285392.564999,425707924.13,17763900000000.0,139608080.6451613,41,62,256 44,pass
6915285392.564999,425707924.13,19378800000000.0,152299887.0967742,42,62,256 48,pass
6915285392.564999,425707924.13,20993700000000.0,164991080.6451613,43,62,256 52,pass
6915285392.564999,425707924.13,22608600000000.0,177682935.48387095,44,62,256 56,pass
5480754549.22196,398468707.53,6459620000000.0,50767316.39344262,45,61,256 16,pass
5480754549.22196,398468707.53,8074520000000.0,63458821.31147541,46,61,256 20,pass
5480754549.22196,398468707.53,9689420000000.0,76150347.5409836,47,61,256 24,pass
5480754549.22196,398468707.53,11304300000000.0,88841854.09836066,48,61,256 28,pass
5480754549.22196,398468707.53,12919200000000.0,101533475.40983608,49,61,256 32,pass
5480754549.22196,398468707.53,14534100000000.0,114224885.24590164,50,61,256 36,pass
5480754549.22196,398468707.53,16149000000000.0,126916737.70491804,51,61,256 40,pass
5480754549.22196,398468707.53,17763900000000.0,139607885.24590164,52,61,256 44,pass
5480754549.22196,398468707.53,19378800000000.0,152299737.70491803,53,61,256 48,pass
5480754549.22196,398468707.53,20993700000000.0,164990885.24590164,54,61,256 52,pass
5480754549.22196,398468707.53,22608600000000.0,177682786.8852459,55,61,256 56,pass
5955402846.159559,399591276.33,6459620000000.0,50767513.114754096,56,61,256 16,pass
5955402846.159559,399591276.33,8074520000000.0,63459016.39344262,57,61,256 20,pass
5955402846.159559,399591276.33,9689420000000.0,76150539.3442623,58,61,256 24,pass
5955402846.159559,399591276.33,11304300000000.0,88842049.18032786,59,61,256 28,pass
5955402846.159559,399591276.33,12919200000000.0,101533672.13114752,60,61,256 32,pass
5955402846.159559,399591276.33,14534100000000.0,114225081.96721312,61,61,256 36,pass
5955402846.159559,399591276.33,16149000000000.0,126916901.63934426,62,61,256 40,pass
5955402846.159559,399591276.33,17763900000000.0,139608098.36065573,63,61,256 44,pass
5955402846.159559,399591276.33,19378800000000.0,152299901.63934427,64,61,256 48,pass
5955402846.159559,399591276.33,20993700000000.0,164991098.36065573,65,61,256 52,pass
5955402846.159559,399591276.33,22608600000000.0,177682934.4262295,66,61,256 56,pass
4029093688.88596,364922146.33,6459620000000.0,50767261.016949154,67,59,256 16,pass
4029093688.88596,364922146.33,8074520000000.0,63458766.10169491,68,59,256 20,pass
4029093688.88596,364922146.33,9689420000000.0,76150289.83050847,69,59,256 24,pass
4029093688.88596,364922146.33,11304300000000.0,88841796.61016949,70,59,256 28,pass
4029093688.88596,364922146.33,12919200000000.0,101533440.6779661,71,59,256 32,pass
4029093688.88596,364922146.33,14534100000000.0,114224813.55932204,72,59,256 36,pass
4029093688.88596,364922146.33,16149000000000.0,126916677.96610168,73,59,256 40,pass
4029093688.88596,364922146.33,17763900000000.0,139607830.5084746,74,59,256 44,pass
4029093688.88596,364922146.33,19378800000000.0,152299677.9661017,75,59,256 48,pass
4029093688.88596,364922146.33,20993700000000.0,164990830.5084746,76,59,256 52,pass
4029093688.88596,364922146.33,22608600000000.0,177682728.81355932,77,59,256 56,pass
2154065596.97588,356540070.93,6459620000000.0,50766913.20754717,78,53,256 16,pass
2154065596.97588,356540070.93,8074520000000.0,63458413.20754717,79,53,256 20,pass
2154065596.97588,356540070.93,9689420000000.0,76149937.73584905,80,53,256 24,pass
2154065596.97588,356540070.93,11304300000000.0,88841437.73584905,81,53,256 28,pass
2154065596.97588,356540070.93,12919200000000.0,101533132.0754717,82,53,256 32,pass
2154065596.97588,356540070.93,14534100000000.0,114224452.83018868,83,53,256 36,pass
2154065596.97588,356540070.93,16149000000000.0,126916377.35849056,84,53,256 40,pass
2154065596.97588,356540070.93,17763900000000.0,139607452.8301887,85,53,256 44,pass
2154065596.97588,356540070.93,19378800000000.0,152299377.35849056,86,53,256 48,pass
2154065596.97588,356540070.93,20993700000000.0,164990452.8301887,87,53,256 52,pass
2154065596.97588,356540070.93,22608600000000.0,177682377.35849056,88,53,256 56,pass
526713402.93396,272583062.33,6459620000000.0,50766484.782608695,89,46,256 16,pass
526713402.93396,272583062.33,8074520000000.0,63457984.782608695,90,46,256 20,pass
526713402.93396,272583062.33,9689420000000.0,76149515.2173913,91,46,256 24,pass
526713402.93396,272583062.33,11304300000000.0,88841017.39130434,92,46,256 28,pass
526713402.93396,272583062.33,12919200000000.0,101532695.6521739,93,46,256 32,pass
526713402.93396,272583062.33,14534100000000.0,114224000.0,94,46,256 36,pass
526713402.93396,272583062.33,16149000000000.0,126916000.0,95,46,256 40,pass
526713402.93396,272583062.33,17763900000000.0,139607021.73913044,96,46,256 44,pass
526713402.93396,272583062.33,19378800000000.0,152299000.0,97,46,256 48,pass
526713402.93396,272583062.33,20993700000000.0,164990021.73913044,98,46,256 52,pass
526713402.93396,272583062.33,22608600000000.0,177682000.0,99,46,256 56,pass
446521004.5425999,270636024.33000004,6459620000000.0,50766468.88888889,100,45,256 16,pass
446521004.5425999,270636024.33000004,8074520000000.0,63457968.88888889,101,45,256 20,pass
446521004.5425999,270636024.33000004,9689420000000.0,76149502.22222222,102,45,256 24,pass
446521004.5425999,270636024.33000004,11304300000000.0,88841002.22222222,103,45,256 28,pass
446521004.5425999,270636024.33000004,12919200000000.0,101532666.66666669,104,45,256 32,pass
446521004.5425999,270636024.33000004,14534100000000.0,114224000.0,105,45,256 36,pass
446521004.5425999,270636024.33000004,16149000000000.0,126916000.0,106,45,256 40,pass
446521004.5425999,270636024.33000004,17763900000000.0,139607000.0,107,45,256 44,pass
446521004.5425999,270636024.33000004,19378800000000.0,152299000.0,108,45,256 48,pass
446521004.5425999,270636024.33000004,20993700000000.0,164990000.0,109,45,256 52,pass
446521004.5425999,270636024.33000004,22608600000000.0,177682000.0,110,45,256 56,pass
511872808.5019599,246902685.33,6459620000000.0,50766482.60869565,111,46,256 16,pass
511872808.5019599,246902685.33,8074520000000.0,63457982.60869565,112,46,256 20,pass
511872808.5019599,246902685.33,9689420000000.0,76149513.04347827,113,46,256 24,pass
511872808.5019599,246902685.33,11304300000000.0,88841015.2173913,114,46,256 28,pass
511872808.5019599,246902685.33,12919200000000.0,101532695.6521739,115,46,256 32,pass
511872808.5019599,246902685.33,14534100000000.0,114224000.0,116,46,256 36,pass
511872808.5019599,246902685.33,16149000000000.0,126916000.0,117,46,256 40,pass
511872808.5019599,246902685.33,17763900000000.0,139607021.73913044,118,46,256 44,pass
511872808.5019599,246902685.33,19378800000000.0,152299000.0,119,46,256 48,pass
511872808.5019599,246902685.33,20993700000000.0,164990021.73913044,120,46,256 52,pass
511872808.5019599,246902685.33,22608600000000.0,177682000.0,121,46,256 56,pass
382477027.96756,226267010.73,6459620000000.0,50766475.0,122,44,256 16,pass
382477027.96756,226267010.73,8074520000000.0,63457975.0,123,44,256 20,pass
382477027.96756,226267010.73,9689420000000.0,76149511.36363636,124,44,256 24,pass
382477027.96756,226267010.73,11304300000000.0,88841013.63636364,125,44,256 28,pass
382477027.96756,226267010.73,12919200000000.0,101532636.36363636,126,44,256 32,pass
382477027.96756,226267010.73,14534100000000.0,114224000.0,127,44,256 36,pass
382477027.96756,226267010.73,16149000000000.0,126916000.0,128,44,256 40,pass
382477027.96756,226267010.73,17763900000000.0,139607022.72727272,129,44,256 44,pass
382477027.96756,226267010.73,19378800000000.0,152299000.0,130,44,256 48,pass
382477027.96756,226267010.73,20993700000000.0,164990022.72727272,131,44,256 52,pass
382477027.96756,226267010.73,22608600000000.0,177682000.0,132,44,256 56,pass
246226168.16916,220457485.33,6459620000000.0,50766474.35897436,133,39,256 16,pass
246226168.16916,220457485.33,8074520000000.0,63457974.35897436,134,39,256 20,pass
246226168.16916,220457485.33,9689420000000.0,76149510.25641026,135,39,256 24,pass
246226168.16916,220457485.33,11304300000000.0,88841012.82051282,136,39,256 28,pass
246226168.16916,220457485.33,12919200000000.0,101532641.02564102,137,39,256 32,pass
246226168.16916,220457485.33,14534100000000.0,114224000.0,138,39,256 36,pass
246226168.16916,220457485.33,16149000000000.0,126916000.0,139,39,256 40,pass
246226168.16916,220457485.33,17763900000000.0,139607025.64102563,140,39,256 44,pass
246226168.16916,220457485.33,19378800000000.0,152299000.0,141,39,256 48,pass
246226168.16916,220457485.33,20993700000000.0,164990025.64102563,142,39,256 52,pass
246226168.16916,220457485.33,22608600000000.0,177682000.0,143,39,256 56,pass
887.6820399999999,1500.81,6459620000000.0,50766400.0,144,1,256 16,pass
887.6820399999999,1500.81,8074520000000.0,63457900.0,145,1,256 20,pass
887.6820399999999,1500.81,9689420000000.0,76149500.0,146,1,256 24,pass
887.6820399999999,1500.81,11304300000000.0,88841000.0,147,1,256 28,pass
887.6820399999999,1500.81,12919200000000.0,101532000.0,148,1,256 32,pass
887.6820399999999,1500.81,14534100000000.0,114224000.0,149,1,256 36,pass
887.6820399999999,1500.81,16149000000000.0,126916000.0,150,1,256 40,pass
887.6820399999999,1500.81,17763900000000.0,139607000.0,151,1,256 44,pass
887.6820399999999,1500.81,19378800000000.0,152299000.0,152,1,256 48,pass
887.6820399999999,1500.81,20993700000000.0,164990000.0,153,1,256 52,pass
887.6820399999999,1500.81,22608600000000.0,177682000.0,154,1,256 56,pass
887.6820399999999,1500.81,6459620000000.0,50766400.0,155,1,256 16,pass
887.6820399999999,1500.81,8074520000000.0,63457900.0,156,1,256 20,pass
887.6820399999999,1500.81,9689420000000.0,76149500.0,157,1,256 24,pass
887.6820399999999,1500.81,11304300000000.0,88841000.0,158,1,256 28,pass
887.6820399999999,1500.81,12919200000000.0,101532000.0,159,1,256 32,pass
887.6820399999999,1500.81,14534100000000.0,114224000.0,160,1,256 36,pass
887.6820399999999,1500.81,16149000000000.0,126916000.0,161,1,256 40,pass
887.6820399999999,1500.81,17763900000000.0,139607000.0,162,1,256 44,pass
887.6820399999999,1500.81,19378800000000.0,152299000.0,163,1,256 48,pass
887.6820399999999,1500.81,20993700000000.0,164990000.0,164,1,256 52,pass
887.6820399999999,1500.81,22608600000000.0,177682000.0,165,1,256 56,pass
887.6820399999999,1500.81,6459620000000.0,50766400.0,166,1,256 16,pass
887.6820399999999,1500.81,8074520000000.0,63457900.0,167,1,256 20,pass
887.6820399999999,1500.81,9689420000000.0,76149500.0,168,1,256 24,pass
887.6820399999999,1500.81,11304300000000.0,88841000.0,169,1,256 28,pass
887.6820399999999,1500.81,12919200000000.0,101532000.0,170,1,256 32,pass
887.6820399999999,1500.81,14534100000000.0,114224000.0,171,1,256 36,pass
887.6820399999999,1500.81,16149000000000.0,126916000.0,172,1,256 40,pass
887.6820399999999,1500.81,17763900000000.0,139607000.0,173,1,256 44,pass
887.6820399999999,1500.81,19378800000000.0,152299000.0,174,1,256 48,pass
887.6820399999999,1500.81,20993700000000.0,164990000.0,175,1,256 52,pass
887.6820399999999,1500.81,22608600000000.0,177682000.0,176,1,256 56,pass
887.6820399999999,1500.81,6459620000000.0,50766400.0,177,1,256 16,pass
887.6820399999999,1500.81,8074520000000.0,63457900.0,178,1,256 20,pass
887.6820399999999,1500.81,9689420000000.0,76149500.0,179,1,256 24,pass
887.6820399999999,1500.81,11304300000000.0,88841000.0,180,1,256 28,pass
887.6820399999999,1500.81,12919200000000.0,101532000.0,181,1,256 32,pass
887.6820399999999,1500.81,14534100000000.0,114224000.0,182,1,256 36,pass
887.6820399999999,1500.81,16149000000000.0,126916000.0,183,1,256 40,pass
887.6820399999999,1500.81,17763900000000.0,139607000.0,184,1,256 44,pass
887.6820399999999,1500.81,19378800000000.0,152299000.0,185,1,256 48,pass
887.6820399999999,1500.81,20993700000000.0,164990000.0,186,1,256 52,pass
887.6820399999999,1500.81,22608600000000.0,177682000.0,187,1,256 56,pass
887.6820399999999,1500.81,6459620000000.0,50766400.0,188,1,256 16,pass
887.6820399999999,1500.81,8074520000000.0,63457900.0,189,1,256 20,pass
887.6820399999999,1500.81,9689420000000.0,76149500.0,190,1,256 24,pass
887.6820399999999,1500.81,11304300000000.0,88841000.0,191,1,256 28,pass
887.6820399999999,1500.81,12919200000000.0,101532000.0,192,1,256 32,pass
887.6820399999999,1500.81,14534100000000.0,114224000.0,193,1,256 36,pass
887.6820399999999,1500.81,16149000000000.0,126916000.0,194,1,256 40,pass
887.6820399999999,1500.81,17763900000000.0,139607000.0,195,1,256 44,pass
887.6820399999999,1500.81,19378800000000.0,152299000.0,196,1,256 48,pass
887.6820399999999,1500.81,20993700000000.0,164990000.0,197,1,256 52,pass
887.6820399999999,1500.81,22608600000000.0,177682000.0,198,1,256 56,pass
887.6820399999999,1500.81,6459620000000.0,50766400.0,199,1,256 16,pass
887.6820399999999,1500.81,8074520000000.0,63457900.0,200,1,256 20,pass
887.6820399999999,1500.81,9689420000000.0,76149500.0,201,1,256 24,pass
887.6820399999999,1500.81,11304300000000.0,88841000.0,202,1,256 28,pass
887.6820399999999,1500.81,12919200000000.0,101532000.0,203,1,256 32,pass
887.6820399999999,1500.81,14534100000000.0,114224000.0,204,1,256 36,pass
887.6820399999999,1500.81,16149000000000.0,126916000.0,205,1,256 40,pass
887.6820399999999,1500.81,17763900000000.0,139607000.0,206,1,256 44,pass
887.6820399999999,1500.81,19378800000000.0,152299000.0,207,1,256 48,pass
887.6820399999999,1500.81,20993700000000.0,164990000.0,208,1,256 52,pass
887.6820399999999,1500.81,22608600000000.0,177682000.0,209,1,256 56,pass
7121477050.911269,412015190.63000005,9664790000000.0,75957071.66666667,210,60,384 16,pass
7121477050.911269,412015190.63000005,12081000000000.0,94945871.66666669,211,60,384 20,pass
7121477050.911269,412015190.63000005,14497100000000.0,113934416.66666669,212,60,384 24,pass
7121477050.911269,412015190.63000005,16913300000000.0,132923366.66666669,213,60,384 28,pass
7121477050.911269,412015190.63000005,19329500000000.0,151912250.0,214,60,384 32,pass
7121477050.911269,412015190.63000005,21745700000000.0,170901200.0,215,60,384 36,pass
7121477050.911269,412015190.63000005,24161900000000.0,189890200.0,216,60,384 40,pass
7121477050.911269,412015190.63000005,26578000000000.0,208878416.66666663,217,60,384 44,pass
7121477050.911269,412015190.63000005,28994200000000.0,227867366.66666663,218,60,384 48,pass
7121477050.911269,412015190.63000005,31410400000000.0,246856250.0,219,60,384 52,pass
7121477050.911269,412015190.63000005,33826600000000.0,265845200.0,220,60,384 56,pass
8045198836.80759,436943155.53,9664790000000.0,75957510.9375,221,64,384 16,pass
8045198836.80759,436943155.53,12081000000000.0,94946310.9375,222,64,384 20,pass
8045198836.80759,436943155.53,14497100000000.0,113934875.0,223,64,384 24,pass
8045198836.80759,436943155.53,16913300000000.0,132923828.125,224,64,384 28,pass
8045198836.80759,436943155.53,19329500000000.0,151912671.875,225,64,384 32,pass
8045198836.80759,436943155.53,21745700000000.0,170901625.0,226,64,384 36,pass
8045198836.80759,436943155.53,24161900000000.0,189890625.0,227,64,384 40,pass
8045198836.80759,436943155.53,26578000000000.0,208878875.0,228,64,384 44,pass
8045198836.80759,436943155.53,28994200000000.0,227867828.125,229,64,384 48,pass
8045198836.80759,436943155.53,31410400000000.0,246856671.875,230,64,384 52,pass
8045198836.80759,436943155.53,33826600000000.0,265845625.0,231,64,384 56,pass
6429311726.602789,380781550.63,9664790000000.0,75957093.22033899,232,59,384 16,pass
6429311726.602789,380781550.63,12081000000000.0,94945893.220339,233,59,384 20,pass
6429311726.602789,380781550.63,14497100000000.0,113934440.6779661,234,59,384 24,pass
6429311726.602789,380781550.63,16913300000000.0,132923389.83050849,235,59,384 28,pass
6429311726.602789,380781550.63,19329500000000.0,151912271.18644068,236,59,384 32,pass
6429311726.602789,380781550.63,21745700000000.0,170901220.33898306,237,59,384 36,pass
6429311726.602789,380781550.63,24161900000000.0,189890220.33898303,238,59,384 40,pass
6429311726.602789,380781550.63,26578000000000.0,208878440.6779661,239,59,384 44,pass
6429311726.602789,380781550.63,28994200000000.0,227867389.83050847,240,59,384 48,pass
6429311726.602789,380781550.63,31410400000000.0,246856271.18644068,241,59,384 52,pass
6429311726.602789,380781550.63,33826600000000.0,265845220.33898303,242,59,384 56,pass
6914895976.4178295,425702180.63,9664790000000.0,75957308.06451613,243,62,384 16,pass
6914895976.4178295,425702180.63,12081000000000.0,94946108.06451613,244,62,384 20,pass
6914895976.4178295,425702180.63,14497100000000.0,113934661.2903226,245,62,384 24,pass
6914895976.4178295,425702180.63,16913300000000.0,132923612.9032258,246,62,384 28,pass
6914895976.4178295,425702180.63,19329500000000.0,151912483.87096775,247,62,384 32,pass
6914895976.4178295,425702180.63,21745700000000.0,170901419.3548387,248,62,384 36,pass
6914895976.4178295,425702180.63,24161900000000.0,189890419.3548387,249,62,384 40,pass
6914895976.4178295,425702180.63,26578000000000.0,208878661.29032257,250,62,384 44,pass
6914895976.4178295,425702180.63,28994200000000.0,227867612.9032258,251,62,384 48,pass
6914895976.4178295,425702180.63,31410400000000.0,246856483.8709677,252,62,384 52,pass
6914895976.4178295,425702180.63,33826600000000.0,265845419.3548387,253,62,384 56,pass
5480751220.4143095,398468184.33,9664790000000.0,75957039.3442623,254,61,384 16,pass
5480751220.4143095,398468184.33,12081000000000.0,94945839.3442623,255,61,384 20,pass
5480751220.4143095,398468184.33,14497100000000.0,113934377.04918031,256,61,384 24,pass
5480751220.4143095,398468184.33,16913300000000.0,132923327.86885248,257,61,384 28,pass
5480751220.4143095,398468184.33,19329500000000.0,151912229.5081967,258,61,384 32,pass
5480751220.4143095,398468184.33,21745700000000.0,170901180.32786885,259,61,384 36,pass
5480751220.4143095,398468184.33,24161900000000.0,189890180.32786885,260,61,384 40,pass
5480751220.4143095,398468184.33,26578000000000.0,208878377.0491804,261,61,384 44,pass
5480751220.4143095,398468184.33,28994200000000.0,227867327.86885247,262,61,384 48,pass
5480751220.4143095,398468184.33,31410400000000.0,246856229.5081967,263,61,384 52,pass
5480751220.4143095,398468184.33,33826600000000.0,265845180.32786885,264,61,384 56,pass
5955013430.012389,399585519.43,9664790000000.0,75957331.14754099,265,61,384 16,pass
5955013430.012389,399585519.43,12081000000000.0,94946131.147541,266,61,384 20,pass
5955013430.012389,399585519.43,14497100000000.0,113934688.52459016,267,61,384 24,pass
5955013430.012389,399585519.43,16913300000000.0,132923639.3442623,268,61,384 28,pass
5955013430.012389,399585519.43,19329500000000.0,151912508.19672132,269,61,384 32,pass
5955013430.012389,399585519.43,21745700000000.0,170901442.62295082,270,61,384 36,pass
5955013430.012389,399585519.43,24161900000000.0,189890442.6229508,271,61,384 40,pass
5955013430.012389,399585519.43,26578000000000.0,208878688.52459016,272,61,384 44,pass
5955013430.012389,399585519.43,28994200000000.0,227867639.3442623,273,61,384 48,pass
5955013430.012389,399585519.43,31410400000000.0,246856508.1967213,274,61,384 52,pass
5955013430.012389,399585519.43,33826600000000.0,265845442.6229508,275,61,384 56,pass
4028704272.738789,364916389.43,9664790000000.0,75956955.9322034,276,59,384 16,pass
4028704272.738789,364916389.43,12081000000000.0,94945755.9322034,277,59,384 20,pass
4028704272.738789,364916389.43,14497100000000.0,113934288.13559322,278,59,384 24,pass
4028704272.738789,364916389.43,16913300000000.0,132923237.2881356,279,59,384 28,pass
4028704272.738789,364916389.43,19329500000000.0,151912152.54237288,280,59,384 32,pass
4028704272.738789,364916389.43,21745700000000.0,170901084.7457627,281,59,384 36,pass
4028704272.738789,364916389.43,24161900000000.0,189890084.7457627,282,59,384 40,pass
4028704272.738789,364916389.43,26578000000000.0,208878288.1355932,283,59,384 44,pass
4028704272.738789,364916389.43,28994200000000.0,227867237.2881356,284,59,384 48,pass
4028704272.738789,364916389.43,31410400000000.0,246856152.54237288,285,59,384 52,pass
4028704272.738789,364916389.43,33826600000000.0,265845084.7457627,286,59,384 56,pass
2154062268.1682296,356539587.93,9664790000000.0,75956430.18867925,287,53,384 16,pass
2154062268.1682296,356539587.93,12081000000000.0,94945230.18867923,288,53,384 20,pass
2154062268.1682296,356539587.93,14497100000000.0,113933735.8490566,289,53,384 24,pass
2154062268.1682296,356539587.93,16913300000000.0,132922679.24528302,290,53,384 28,pass
2154062268.1682296,356539587.93,19329500000000.0,151911622.64150944,291,53,384 32,pass
2154062268.1682296,356539587.93,21745700000000.0,170900603.7735849,292,53,384 36,pass
2154062268.1682296,356539587.93,24161900000000.0,189889603.7735849,293,53,384 40,pass
2154062268.1682296,356539587.93,26578000000000.0,208877735.8490566,294,53,384 44,pass
2154062268.1682296,356539587.93,28994200000000.0,227866679.245283,295,53,384 48,pass
2154062268.1682296,356539587.93,31410400000000.0,246855622.64150944,296,53,384 52,pass
2154062268.1682296,356539587.93,33826600000000.0,265844603.7735849,297,53,384 56,pass
526323986.7867899,272577305.43,9664790000000.0,75955797.82608695,298,46,384 16,pass
526323986.7867899,272577305.43,12081000000000.0,94944597.82608695,299,46,384 20,pass
526323986.7867899,272577305.43,14497100000000.0,113933086.95652172,300,46,384 24,pass
526323986.7867899,272577305.43,16913300000000.0,132922021.73913044,301,46,384 28,pass
526323986.7867899,272577305.43,19329500000000.0,151911021.73913044,302,46,384 32,pass
526323986.7867899,272577305.43,21745700000000.0,170900000.0,303,46,384 36,pass
526323986.7867899,272577305.43,24161900000000.0,189889000.0,304,46,384 40,pass
526323986.7867899,272577305.43,26578000000000.0,208877086.9565217,305,46,384 44,pass
526323986.7867899,272577305.43,28994200000000.0,227866021.73913044,306,46,384 48,pass
526323986.7867899,272577305.43,31410400000000.0,246855021.73913044,307,46,384 52,pass
526323986.7867899,272577305.43,33826600000000.0,265844000.0,308,46,384 56,pass
446517675.73495,270635514.53000003,9664790000000.0,75955771.1111111,309,45,384 16,pass
446517675.73495,270635514.53000003,12081000000000.0,94944571.1111111,310,45,384 20,pass
446517675.73495,270635514.53000003,14497100000000.0,113933022.22222222,311,45,384 24,pass
446517675.73495,270635514.53000003,16913300000000.0,132922000.0,312,45,384 28,pass
446517675.73495,270635514.53000003,19329500000000.0,151911000.0,313,45,384 32,pass
446517675.73495,270635514.53000003,21745700000000.0,170900000.0,314,45,384 36,pass
446517675.73495,270635514.53000003,24161900000000.0,189889000.0,315,45,384 40,pass
446517675.73495,270635514.53000003,26578000000000.0,208877022.2222222,316,45,384 44,pass
446517675.73495,270635514.53000003,28994200000000.0,227866000.0,317,45,384 48,pass
446517675.73495,270635514.53000003,31410400000000.0,246855000.0,318,45,384 52,pass
446517675.73495,270635514.53000003,33826600000000.0,265844000.0,319,45,384 56,pass
511483392.3547899,246896928.43,9664790000000.0,75955793.47826087,320,46,384 16,pass
511483392.3547899,246896928.43,12081000000000.0,94944593.47826087,321,46,384 20,pass
511483392.3547899,246896928.43,14497100000000.0,113933065.2173913,322,46,384 24,pass
511483392.3547899,246896928.43,16913300000000.0,132922021.73913044,323,46,384 28,pass
511483392.3547899,246896928.43,19329500000000.0,151911021.73913044,324,46,384 32,pass
511483392.3547899,246896928.43,21745700000000.0,170900000.0,325,46,384 36,pass
511483392.3547899,246896928.43,24161900000000.0,189889000.0,326,46,384 40,pass
511483392.3547899,246896928.43,26578000000000.0,208877065.2173913,327,46,384 44,pass
511483392.3547899,246896928.43,28994200000000.0,227866021.73913044,328,46,384 48,pass
511483392.3547899,246896928.43,31410400000000.0,246855021.73913044,329,46,384 52,pass
511483392.3547899,246896928.43,33826600000000.0,265844000.0,330,46,384 56,pass
382087611.8203899,226261227.03000003,9664790000000.0,75955784.0909091,331,44,384 16,pass
382087611.8203899,226261227.03000003,12081000000000.0,94944584.0909091,332,44,384 20,pass
382087611.8203899,226261227.03000003,14497100000000.0,113933045.45454544,333,44,384 24,pass
382087611.8203899,226261227.03000003,16913300000000.0,132922022.72727272,334,44,384 28,pass
382087611.8203899,226261227.03000003,19329500000000.0,151911022.72727272,335,44,384 32,pass
382087611.8203899,226261227.03000003,21745700000000.0,170900000.0,336,44,384 36,pass
382087611.8203899,226261227.03000003,24161900000000.0,189889000.0,337,44,384 40,pass
382087611.8203899,226261227.03000003,26578000000000.0,208877045.45454547,338,44,384 44,pass
382087611.8203899,226261227.03000003,28994200000000.0,227866022.72727272,339,44,384 48,pass
382087611.8203899,226261227.03000003,31410400000000.0,246855022.72727272,340,44,384 52,pass
382087611.8203899,226261227.03000003,33826600000000.0,265844000.0,341,44,384 56,pass
245836752.02199,220451728.43,9664790000000.0,75955782.05128205,342,39,384 16,pass
245836752.02199,220451728.43,12081000000000.0,94944582.05128203,343,39,384 20,pass
245836752.02199,220451728.43,14497100000000.0,113933025.64102563,344,39,384 24,pass
245836752.02199,220451728.43,16913300000000.0,132922025.64102563,345,39,384 28,pass
