latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
131330487.79113254,3379813260.941662,1427.988096864315,1887228582.359715,641,12,7 40,pass
131746727.79113272,3379813260.941662,1427.988096864315,1887228582.359715,642,12,7 36,pass
132267027.79113272,3379813260.941662,1427.988096864315,1887228582.359715,643,12,7 32,pass
132935984.93398967,3379813260.941662,1427.988096864315,1887228582.359715,644,12,7 28,pass
133827927.79113272,3379813260.941662,1427.988096864315,1887228582.359715,645,12,7 24,pass
135076647.79113233,3379813260.941662,1427.988096864315,1887228582.359715,646,12,7 20,pass
136949727.79113272,3379813260.941662,1427.988096864315,1887228582.359715,647,12,7 16,pass
140071527.79113272,3379813260.941662,1427.988096864315,1887228582.359715,648,12,7 12,pass
146315127.79113272,3379813260.941662,1427.988096864315,1887228582.359715,649,12,7 8,pass
254283746.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,650,21,8 48,pass
254577446.73467857,4605649617.870863,1859.7061490128367,2437686570.720111,651,21,8 44,pass
254929886.73467827,4605649617.870863,1859.7061490128367,2437686570.720111,652,21,8 40,pass
255360646.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,653,21,8 36,pass
255899096.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,654,21,8 32,pass
256591389.59182107,4605649617.870863,1859.7061490128367,2437686570.720111,655,21,8 28,pass
257514446.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,656,21,8 24,pass
258806726.7346781,4605649617.870863,1859.7061490128367,2437686570.720111,657,21,8 20,pass
260745146.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,658,21,8 16,pass
263975846.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,659,21,8 12,pass
270437246.73467845,4605649617.870863,1859.7061490128367,2437686570.720111,660,21,8 8,pass
321422450.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,661,32,9 48,pass
322737302.60670954,5765224550.101188,2328.6765872461706,2759887456.821232,662,32,9 44,pass
324315125.00670886,5765224550.101188,2328.6765872461706,2759887456.821232,663,32,9 40,pass
326243574.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,664,32,9 36,pass
328654136.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,665,32,9 32,pass
331753430.6067086,5765224550.101188,2328.6765872461706,2759887456.821232,666,32,9 28,pass
335885822.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,667,32,9 24,pass
341671171.4067087,5765224550.101188,2328.6765872461706,2759887456.821232,668,32,9 20,pass
350349194.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,669,32,9 16,pass
364812566.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,670,32,9 12,pass
393739310.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,671,32,9 8,pass
335355758.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,672,35,10 48,pass
336865612.7927841,7024191619.379827,2860.6200246237004,3075729385.308804,673,35,10 44,pass
338677437.81096524,7024191619.379827,2860.6200246237004,3075729385.308804,674,35,10 40,pass
340891890.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,675,35,10 36,pass
343659956.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,676,35,10 32,pass
347218898.610965,7024191619.379827,2860.6200246237004,3075729385.308804,677,35,10 28,pass
351964154.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,678,35,10 24,pass
358607513.01096505,7024191619.379827,2860.6200246237004,3075729385.308804,679,35,10 20,pass
368572550.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,680,35,10 16,pass
385180946.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,681,35,10 12,pass
418397738.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,682,35,10 8,pass
367745012.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,683,39,11 48,pass
369059864.02735233,8415681538.056218,3448.5650587311693,3090311343.7347984,684,39,11 44,pass
370637686.4273517,8415681538.056218,3448.5650587311693,3090311343.7347984,685,39,11 40,pass
372566136.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,686,39,11 36,pass
374976698.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,687,39,11 32,pass
378075992.0273514,8415681538.056218,3448.5650587311693,3090311343.7347984,688,39,11 28,pass
382208384.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,689,39,11 24,pass
387993732.8273515,8415681538.056218,3448.5650587311693,3090311343.7347984,690,39,11 20,pass
396671756.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,691,39,11 16,pass
411135128.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,692,39,11 12,pass
440061872.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,693,39,11 8,pass
202711182.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,694,20,12 48,pass
202721082.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,695,20,12 44,pass
202732962.1342939,9840302169.082045,4102.951628157341,2555206630.0448866,696,20,12 40,pass
202747482.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,697,20,12 36,pass
202765632.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,698,20,12 32,pass
202788967.8485796,9840302169.082045,4102.951628157341,2555206630.0448866,699,20,12 28,pass
202820082.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,700,20,12 24,pass
202863642.1342939,9840302169.082045,4102.951628157341,2555206630.0448866,701,20,12 20,pass
202928982.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,702,20,12 16,pass
203037882.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,703,20,12 12,pass
203255682.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,704,20,12 8,pass
322327923.00713474,11629360635.951689,4806.388584761521,3264471969.719016,705,34,13 48,pass
323642775.0071352,11629360635.951689,4806.388584761521,3264471969.719016,706,34,13 44,pass
325220597.40713453,11629360635.951689,4806.388584761521,3264471969.719016,707,34,13 40,pass
327149047.00713474,11629360635.951689,4806.388584761521,3264471969.719016,708,34,13 36,pass
329559609.00713474,11629360635.951689,4806.388584761521,3264471969.719016,709,34,13 32,pass
332658903.00713426,11629360635.951689,4806.388584761521,3264471969.719016,710,34,13 28,pass
336791295.00713474,11629360635.951689,4806.388584761521,3264471969.719016,711,34,13 24,pass
342576643.8071344,11629360635.951689,4806.388584761521,3264471969.719016,712,34,13 20,pass
351254667.00713474,11629360635.951689,4806.388584761521,3264471969.719016,713,34,13 16,pass
365718039.00713474,11629360635.951689,4806.388584761521,3264471969.719016,714,34,13 12,pass
394644783.00713474,11629360635.951689,4806.388584761521,3264471969.719016,715,34,13 8,pass
395511167.63118255,13352157678.12246,5534.337610693836,3402468754.067028,716,51,14 48,pass
397645370.9039104,13352157678.12246,5534.337610693836,3402468754.067028,717,51,14 44,pass
400206414.8311824,13352157678.12246,5534.337610693836,3402468754.067028,718,51,14 40,pass
403336579.63118255,13352157678.12246,5534.337610693836,3402468754.067028,719,51,14 36,pass
407249285.63118255,13352157678.12246,5534.337610693836,3402468754.067028,720,51,14 32,pass
412279907.6311822,13352157678.12246,5534.337610693836,3402468754.067028,721,51,14 28,pass
418987403.63118255,13352157678.12246,5534.337610693836,3402468754.067028,722,51,14 24,pass
428377898.0311822,13352157678.12246,5534.337610693836,3402468754.067028,723,51,14 20,pass
442463639.63118255,13352157678.12246,5534.337610693836,3402468754.067028,724,51,14 16,pass
465939875.63118255,13352157678.12246,5534.337610693836,3402468754.067028,725,51,14 12,fail
512892347.63118255,13352157678.12246,5534.337610693836,3402468754.067028,726,51,14 8,fail
406944196.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,727,57,15 48,fail
409078399.7090179,15240608282.040417,6332.288632538573,3843683317.3627954,728,57,15 44,fail
411639443.63629,15240608282.040417,6332.288632538573,3843683317.3627954,729,57,15 40,fail
414769608.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,730,57,15 36,fail
418682314.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,731,57,15 32,fail
423712936.4362898,15240608282.040417,6332.288632538573,3843683317.3627954,732,57,15 28,fail
430420432.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,733,57,15 24,fail
439810926.83628976,15240608282.040417,6332.288632538573,3843683317.3627954,734,57,15 20,fail
453896668.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,735,57,15 16,fail
477372904.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,736,57,15 12,fail
524325376.4362901,15240608282.040417,6332.288632538573,3843683317.3627954,737,57,15 8,fail
417451972.84097207,16963405324.211184,7060.309390027774,4063085428.27714,738,64,16 48,fail
419586176.1136998,16963405324.211184,7060.309390027774,4063085428.27714,739,64,16 44,fail
422147220.0409719,16963405324.211184,7060.309390027774,4063085428.27714,740,64,16 40,fail
425277384.84097207,16963405324.211184,7060.309390027774,4063085428.27714,741,64,16 36,fail
429190090.84097207,16963405324.211184,7060.309390027774,4063085428.27714,742,64,16 32,fail
434220712.8409717,16963405324.211184,7060.309390027774,4063085428.27714,743,64,16 28,fail
440928208.84097207,16963405324.211184,7060.309390027774,4063085428.27714,744,64,16 24,fail
450318703.2409717,16963405324.211184,7060.309390027774,4063085428.27714,745,64,16 20,fail
464404444.84097207,16963405324.211184,7060.309390027774,4063085428.27714,746,64,16 16,fail
487880680.84097207,16963405324.211184,7060.309390027774,4063085428.27714,747,64,16 12,fail
534833152.84097207,16963405324.211184,7060.309390027774,4063085428.27714,748,64,16 8,fail
322160460.4170262,19547600887.46734,8174.81731853543,3988856686.584095,749,37,17 48,pass
322170360.4170262,19547600887.46734,8174.81731853543,3988856686.584095,750,37,17 44,pass
322182240.4170263,19547600887.46734,8174.81731853543,3988856686.584095,751,37,17 40,pass
322196760.4170262,19547600887.46734,8174.81731853543,3988856686.584095,752,37,17 36,pass
322214910.4170262,19547600887.46734,8174.81731853543,3988856686.584095,753,37,17 32,pass
322238246.1313119,19547600887.46734,8174.81731853543,3988856686.584095,754,37,17 28,pass
322269360.4170262,19547600887.46734,8174.81731853543,3988856686.584095,755,37,17 24,pass
322312920.4170263,19547600887.46734,8174.81731853543,3988856686.584095,756,37,17 20,pass
322378260.4170262,19547600887.46734,8174.81731853543,3988856686.584095,757,37,17 16,pass
322487160.4170262,19547600887.46734,8174.81731853543,3988856686.584095,758,37,17 12,pass
322704960.4170262,19547600887.46734,8174.81731853543,3988856686.584095,759,37,17 8,pass
355326356.0251131,21800489327.229115,9126.844462944384,4333631432.306637,760,50,18 48,pass
355903856.02511346,21800489327.229115,9126.844462944384,4333631432.306637,761,50,18 44,pass
356596856.0251128,21800489327.229115,9126.844462944384,4333631432.306637,762,50,18 40,pass
357443856.0251131,21800489327.229115,9126.844462944384,4333631432.306637,763,50,18 36,pass
358502606.0251131,21800489327.229115,9126.844462944384,4333631432.306637,764,50,18 32,pass
359863856.02511275,21800489327.229115,9126.844462944384,4333631432.306637,765,50,18 28,fail
361678856.0251131,21800489327.229115,9126.844462944384,4333631432.306637,766,50,18 24,fail
364219856.0251125,21800489327.229115,9126.844462944384,4333631432.306637,767,50,18 20,fail
368031356.0251131,21800489327.229115,9126.844462944384,4333631432.306637,768,50,18 16,fail
374383856.0251131,21800489327.229115,9126.844462944384,4333631432.306637,769,50,18 12,fail
387088856.0251131,21800489327.229115,9126.844462944384,4333631432.306637,770,50,18 8,fail
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,771,69,19 48,fail
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,772,69,19 44,fail
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,773,69,19 40,fail
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,774,69,19 36,fail
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,775,69,19 32,fail
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,776,69,19 28,fail
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,777,69,19 24,fail
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,778,69,19 20,fail
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,779,69,19 16,fail
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,780,69,19 12,fail
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,781,69,19 8,fail
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,782,69,20 48,fail
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,783,69,20 44,fail
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,784,69,20 40,fail
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,785,69,20 36,fail
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,786,69,20 32,fail
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,787,69,20 28,fail
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,788,69,20 24,fail
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,789,69,20 20,fail
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,790,69,20 16,fail
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,791,69,20 12,fail
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,792,69,20 8,fail
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,793,69,21 48,fail
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,794,69,21 44,fail
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,795,69,21 40,fail
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,796,69,21 36,fail
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,797,69,21 32,fail
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,798,69,21 28,fail
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,799,69,21 24,fail
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,800,69,21 20,fail
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,801,69,21 16,fail
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,802,69,21 12,fail
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,803,69,21 8,fail
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,804,69,22 48,fail
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,805,69,22 44,fail
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,806,69,22 40,fail
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,807,69,22 36,fail
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,808,69,22 32,fail
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,809,69,22 28,fail
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,810,69,22 24,fail
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,811,69,22 20,fail
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,812,69,22 16,fail
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,813,69,22 12,fail
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,814,69,22 8,fail
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,815,69,23 48,fail
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,816,69,23 44,fail
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,817,69,23 40,fail
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,818,69,23 36,fail
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,819,69,23 32,fail
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,820,69,23 28,fail
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,821,69,23 24,fail
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,822,69,23 20,fail
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,823,69,23 16,fail
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,824,69,23 12,fail
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,825,69,23 8,fail
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,826,69,24 48,fail
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,827,69,24 44,fail
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,828,69,24 40,fail
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,829,69,24 36,fail
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,830,69,24 32,fail
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,831,69,24 28,fail
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,832,69,24 24,fail
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,833,69,24 20,fail
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,834,69,24 16,fail
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,835,69,24 12,fail
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,836,69,24 8,fail
251617933.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,837,18,6 48,pass
251911633.5821248,2717199013.9529047,1063.550921454206,2013010713.09828,838,18,6 44,pass
252264073.5821245,2717199013.9529047,1063.550921454206,2013010713.09828,839,18,6 40,pass
252694833.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,840,18,6 36,pass
253233283.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,841,18,6 32,pass
253925576.4392673,2717199013.9529047,1063.550921454206,2013010713.09828,842,18,6 28,pass
254848633.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,843,18,6 24,pass
256140913.5821243,2717199013.9529047,1063.550921454206,2013010713.09828,844,18,6 20,pass
258079333.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,845,18,6 16,pass
261310033.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,846,18,6 12,pass
267771433.58212465,2717199013.9529047,1063.550921454206,2013010713.09828,847,18,6 8,pass
130706127.79113272,3379813260.941662,1427.988096864315,1887228582.359715,848,12,7 48,pass
130989927.79113288,3379813260.941662,1427.988096864315,1887228582.359715,849,12,7 44,pass
131330487.79113254,3379813260.941662,1427.988096864315,1887228582.359715,850,12,7 40,pass
131746727.79113272,3379813260.941662,1427.988096864315,1887228582.359715,851,12,7 36,pass
132267027.79113272,3379813260.941662,1427.988096864315,1887228582.359715,852,12,7 32,pass
132935984.93398967,3379813260.941662,1427.988096864315,1887228582.359715,853,12,7 28,pass
133827927.79113272,3379813260.941662,1427.988096864315,1887228582.359715,854,12,7 24,pass
135076647.79113233,3379813260.941662,1427.988096864315,1887228582.359715,855,12,7 20,pass
136949727.79113272,3379813260.941662,1427.988096864315,1887228582.359715,856,12,7 16,pass
140071527.79113272,3379813260.941662,1427.988096864315,1887228582.359715,857,12,7 12,pass
146315127.79113272,3379813260.941662,1427.988096864315,1887228582.359715,858,12,7 8,pass
254283746.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,859,21,8 48,pass
254577446.73467857,4605649617.870863,1859.7061490128367,2437686570.720111,860,21,8 44,pass
254929886.73467827,4605649617.870863,1859.7061490128367,2437686570.720111,861,21,8 40,pass
255360646.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,862,21,8 36,pass
255899096.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,863,21,8 32,pass
256591389.59182107,4605649617.870863,1859.7061490128367,2437686570.720111,864,21,8 28,pass
257514446.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,865,21,8 24,pass
258806726.7346781,4605649617.870863,1859.7061490128367,2437686570.720111,866,21,8 20,pass
260745146.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,867,21,8 16,pass
263975846.7346784,4605649617.870863,1859.7061490128367,2437686570.720111,868,21,8 12,pass
270437246.73467845,4605649617.870863,1859.7061490128367,2437686570.720111,869,21,8 8,pass
321422450.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,870,32,9 48,pass
322737302.60670954,5765224550.101188,2328.6765872461706,2759887456.821232,871,32,9 44,pass
324315125.00670886,5765224550.101188,2328.6765872461706,2759887456.821232,872,32,9 40,pass
326243574.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,873,32,9 36,pass
328654136.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,874,32,9 32,pass
331753430.6067086,5765224550.101188,2328.6765872461706,2759887456.821232,875,32,9 28,pass
335885822.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,876,32,9 24,pass
341671171.4067087,5765224550.101188,2328.6765872461706,2759887456.821232,877,32,9 20,pass
350349194.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,878,32,9 16,pass
364812566.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,879,32,9 12,pass
393739310.60670906,5765224550.101188,2328.6765872461706,2759887456.821232,880,32,9 8,pass
335355758.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,881,35,10 48,pass
336865612.7927841,7024191619.379827,2860.6200246237004,3075729385.308804,882,35,10 44,pass
338677437.81096524,7024191619.379827,2860.6200246237004,3075729385.308804,883,35,10 40,pass
340891890.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,884,35,10 36,pass
343659956.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,885,35,10 32,pass
347218898.610965,7024191619.379827,2860.6200246237004,3075729385.308804,886,35,10 28,pass
351964154.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,887,35,10 24,pass
358607513.01096505,7024191619.379827,2860.6200246237004,3075729385.308804,888,35,10 20,pass
368572550.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,889,35,10 16,pass
385180946.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,890,35,10 12,pass
418397738.6109654,7024191619.379827,2860.6200246237004,3075729385.308804,891,35,10 8,pass
367745012.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,892,39,11 48,pass
369059864.02735233,8415681538.056218,3448.5650587311693,3090311343.7347984,893,39,11 44,pass
370637686.4273517,8415681538.056218,3448.5650587311693,3090311343.7347984,894,39,11 40,pass
372566136.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,895,39,11 36,pass
374976698.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,896,39,11 32,pass
378075992.0273514,8415681538.056218,3448.5650587311693,3090311343.7347984,897,39,11 28,pass
382208384.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,898,39,11 24,pass
387993732.8273515,8415681538.056218,3448.5650587311693,3090311343.7347984,899,39,11 20,pass
396671756.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,900,39,11 16,pass
411135128.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,901,39,11 12,pass
440061872.0273519,8415681538.056218,3448.5650587311693,3090311343.7347984,902,39,11 8,pass
202711182.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,903,20,12 48,pass
202721082.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,904,20,12 44,pass
202732962.1342939,9840302169.082045,4102.951628157341,2555206630.0448866,905,20,12 40,pass
202747482.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,906,20,12 36,pass
202765632.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,907,20,12 32,pass
202788967.8485796,9840302169.082045,4102.951628157341,2555206630.0448866,908,20,12 28,pass
202820082.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,909,20,12 24,pass
202863642.1342939,9840302169.082045,4102.951628157341,2555206630.0448866,910,20,12 20,pass
202928982.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,911,20,12 16,pass
203037882.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,912,20,12 12,pass
203255682.13429388,9840302169.082045,4102.951628157341,2555206630.0448866,913,20,12 8,pass
322327923.00713474,11629360635.951689,4806.388584761521,3264471969.719016,914,34,13 48,pass
323642775.0071352,11629360635.951689,4806.388584761521,3264471969.719016,915,34,13 44,pass
325220597.40713453,11629360635.951689,4806.388584761521,3264471969.719016,916,34,13 40,pass
327149047.00713474,11629360635.951689,4806.388584761521,3264471969.719016,917,34,13 36,pass
329559609.00713474,11629360635.951689,4806.388584761521,3264471969.719016,918,34,13 32,pass
332658903.00713426,11629360635.951689,4806.388584761521,3264471969.719016,919,34,13 28,pass
336791295.00713474,11629360635.951689,4806.388584761521,3264471969.719016,920,34,13 24,pass
342576643.8071344,11629360635.951689,4806.388584761521,3264471969.719016,921,34,13 20,pass
351254667.00713474,11629360635.951689,4806.388584761521,3264471969.719016,922,34,13 16,pass
365718039.00713474,11629360635.951689,4806.388584761521,3264471969.719016,923,34,13 12,pass
394644783.00713474,11629360635.951689,4806.388584761521,3264471969.719016,924,34,13 8,pass
395511167.63118255,13352157678.12246,5534.337610693836,3402468754.067028,925,51,14 48,pass
397645370.9039104,13352157678.12246,5534.337610693836,3402468754.067028,926,51,14 44,pass
400206414.8311824,13352157678.12246,5534.337610693836,3402468754.067028,927,51,14 40,pass
403336579.63118255,13352157678.12246,5534.337610693836,3402468754.067028,928,51,14 36,pass
407249285.63118255,13352157678.12246,5534.337610693836,3402468754.067028,929,51,14 32,pass
412279907.6311822,13352157678.12246,5534.337610693836,3402468754.067028,930,51,14 28,pass
418987403.63118255,13352157678.12246,5534.337610693836,3402468754.067028,931,51,14 24,pass
428377898.0311822,13352157678.12246,5534.337610693836,3402468754.067028,932,51,14 20,pass
442463639.63118255,13352157678.12246,5534.337610693836,3402468754.067028,933,51,14 16,pass
465939875.63118255,13352157678.12246,5534.337610693836,3402468754.067028,934,51,14 12,fail
512892347.63118255,13352157678.12246,5534.337610693836,3402468754.067028,935,51,14 8,fail
406944196.4362901,15240608282.040417,6332.288632538574,3843683317.362796,936,57,15 48,fail
409078399.7090178,15240608282.040417,6332.288632538574,3843683317.362796,937,57,15 44,fail
411639443.63629,15240608282.040417,6332.288632538574,3843683317.362796,938,57,15 40,fail
414769608.4362901,15240608282.040417,6332.288632538574,3843683317.362796,939,57,15 36,fail
418682314.4362901,15240608282.040417,6332.288632538574,3843683317.362796,940,57,15 32,fail
423712936.4362898,15240608282.040417,6332.288632538574,3843683317.362796,941,57,15 28,fail
430420432.4362901,15240608282.040417,6332.288632538574,3843683317.362796,942,57,15 24,fail
439810926.83628976,15240608282.040417,6332.288632538574,3843683317.362796,943,57,15 20,fail
453896668.4362901,15240608282.040417,6332.288632538574,3843683317.362796,944,57,15 16,fail
477372904.4362901,15240608282.040417,6332.288632538574,3843683317.362796,945,57,15 12,fail
524325376.4362901,15240608282.040417,6332.288632538574,3843683317.362796,946,57,15 8,fail
417451972.84097207,16963405324.211184,7060.309390027774,4063085428.27714,947,64,16 48,fail
419586176.1136998,16963405324.211184,7060.309390027774,4063085428.27714,948,64,16 44,fail
422147220.0409719,16963405324.211184,7060.309390027774,4063085428.27714,949,64,16 40,fail
425277384.84097207,16963405324.211184,7060.309390027774,4063085428.27714,950,64,16 36,fail
429190090.84097207,16963405324.211184,7060.309390027774,4063085428.27714,951,64,16 32,fail
434220712.8409717,16963405324.211184,7060.309390027774,4063085428.27714,952,64,16 28,fail
440928208.84097207,16963405324.211184,7060.309390027774,4063085428.27714,953,64,16 24,fail
450318703.2409717,16963405324.211184,7060.309390027774,4063085428.27714,954,64,16 20,fail
464404444.84097207,16963405324.211184,7060.309390027774,4063085428.27714,955,64,16 16,fail
487880680.84097207,16963405324.211184,7060.309390027774,4063085428.27714,956,64,16 12,fail
534833152.84097207,16963405324.211184,7060.309390027774,4063085428.27714,957,64,16 8,fail
322160460.4170262,19547600887.46734,8174.81731853543,3988856686.584095,958,37,17 48,pass
322170360.4170262,19547600887.46734,8174.81731853543,3988856686.584095,959,37,17 44,pass
322182240.4170263,19547600887.46734,8174.81731853543,3988856686.584095,960,37,17 40,pass
322196760.4170262,19547600887.46734,8174.81731853543,3988856686.584095,961,37,17 36,pass
