DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
483,768 36,5 28,51,2,133348735509099.38,23105651404348.973,22886880,930052,5826426,24843386,43380500000000,458391082,pass
484,768 40,5 24,51,2,133348735509099.38,23105651404348.973,22886880,930052,5826426,24843386,48200500000000,458391082,pass
485,768 44,5 20,51,2,133348735509099.38,23105651404348.973,22886880,930052,5826426,24843386,53020500000000,458391082,pass
486,768 48,5 16,51,2,133348735509099.38,23105651404348.973,22886880,930052,5826426,24843386,57840500000000,458391082,pass
487,768 16,6 48,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,19280400000000,687586623,pass
488,768 20,6 44,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,24100400000000,687586623,pass
489,768 24,6 40,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,28920400000000,687586623,pass
490,768 28,6 36,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,33740400000000,687586623,pass
491,768 32,6 32,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,38560400000000,687586623,pass
492,768 36,6 28,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,43380500000000,687586623,pass
493,768 40,6 24,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,48200500000000,687586623,pass
494,768 44,6 20,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,53020500000000,687586623,pass
495,768 48,6 16,50,3,120959366741086.56,51987715659785.19,21504480,1395078,5624844,37265080,57840500000000,687586623,pass
496,768 16,7 48,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,19280400000000,1145977705,pass
497,768 20,7 44,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,24100400000000,1145977705,pass
498,768 24,7 40,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,28920400000000,1145977705,pass
499,768 28,7 36,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,33740400000000,1145977705,pass
500,768 32,7 32,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,38560400000000,1145977705,pass
501,768 36,7 28,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,43380500000000,1145977705,pass
502,768 40,7 24,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,48200500000000,1145977705,pass
503,768 44,7 20,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,53020500000000,1145977705,pass
504,768 48,7 16,48,5,99672066477060.97,144410321277181.06,18739680,2325131,5318770,62108466,57840500000000,1145977705,pass
505,768 16,8 48,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,19280400000000,1568180017,pass
506,768 20,8 44,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,24100400000000,1568180017,pass
507,768 24,8 40,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,28920400000000,1568180017,pass
508,768 28,8 36,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,33740400000000,1568180017,pass
509,768 32,8 32,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,38560400000000,1568180017,pass
510,768 36,8 28,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,43380500000000,1568180017,pass
511,768 40,8 24,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,48200500000000,1568180017,pass
512,768 44,8 20,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,53020500000000,1568180017,pass
513,768 48,8 16,41,12,53781969911599.2,2353882226210213.5,12933600,15330184,4158313,153545589,57840500000000,1568180017,pass
514,768 16,9 48,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,19280400000000,1930067714,pass
515,768 20,9 44,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,24100400000000,1930067714,pass
516,768 24,9 40,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,28920400000000,1930067714,pass
517,768 28,9 36,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,33740400000000,1930067714,pass
518,768 32,9 32,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,38560400000000,1930067714,pass
519,768 36,9 28,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,43380500000000,1930067714,pass
520,768 40,9 24,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,48200500000000,1930067714,pass
521,768 44,9 20,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,53020500000000,1930067714,pass
522,768 48,9 16,36,17,30020292523720.8,4934404825124131.0,8786400,23232090,3416677,212396078,57840500000000,1930067714,pass
523,768 16,10 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
524,768 20,10 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
525,768 24,10 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
526,768 28,10 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
527,768 32,10 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
528,768 36,10 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
529,768 40,10 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
530,768 44,10 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
531,768 48,10 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
532,768 16,11 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
533,768 20,11 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
534,768 24,11 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
535,768 28,11 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
536,768 32,11 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
537,768 36,11 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
538,768 40,11 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
539,768 44,11 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
540,768 48,11 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
541,768 16,12 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
542,768 20,12 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
543,768 24,12 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
544,768 28,12 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
545,768 32,12 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
546,768 36,12 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
547,768 40,12 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
548,768 44,12 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
549,768 48,12 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
550,768 16,13 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
551,768 20,13 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
552,768 24,13 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
553,768 28,13 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
554,768 32,13 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
555,768 36,13 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
556,768 40,13 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
557,768 44,13 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
558,768 48,13 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
559,768 16,14 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
560,768 20,14 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
561,768 24,14 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
562,768 28,14 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
563,768 32,14 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
564,768 36,14 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
565,768 40,14 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
566,768 44,14 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
567,768 48,14 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
568,768 16,15 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
569,768 20,15 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
570,768 24,15 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
571,768 28,15 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
572,768 32,15 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
573,768 36,15 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
574,768 40,15 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
575,768 44,15 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
576,768 48,15 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
577,768 16,16 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,19280400000000,2472899258,fail
578,768 20,16 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,24100400000000,2472899258,fail
579,768 24,16 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,28920400000000,2472899258,fail
580,768 28,16 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,33740400000000,2472899258,fail
581,768 32,16 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,38560400000000,2472899258,fail
582,768 36,16 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,43380500000000,2472899258,fail
583,768 40,16 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,48200500000000,2472899258,fail
584,768 44,16 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,53020500000000,2472899258,fail
585,768 48,16 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,57840500000000,2472899258,fail
586,896 16,4 48,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,22485600000000,229195541,pass
587,896 20,4 44,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,28106900000000,229195541,pass
588,896 24,4 40,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,33728200000000,229195541,pass
589,896 28,4 36,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,39349500000000,229195541,pass
590,896 32,4 32,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,44970800000000,229195541,pass
591,896 36,4 28,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,50592100000000,229195541,pass
592,896 40,4 24,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,56213400000000,229195541,pass
593,896 44,4 20,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,61834700000000,229195541,pass
594,896 48,4 16,52,1,133400766004446.72,5776412851087.242,22709760,465026,5874160,12421693,67456000000000,229195541,pass
595,896 16,5 48,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,22485600000000,458391082,pass
596,896 20,5 44,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,28106900000000,458391082,pass
597,896 24,5 40,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,33728200000000,458391082,pass
598,896 28,5 36,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,39349500000000,458391082,pass
599,896 32,5 32,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,44970800000000,458391082,pass
600,896 36,5 28,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,50592100000000,458391082,pass
601,896 40,5 24,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,56213400000000,458391082,pass
602,896 44,5 20,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,61834700000000,458391082,pass
603,896 48,5 16,51,2,123051788585233.92,23105651404348.973,21327360,930052,5769668,24843386,67456000000000,458391082,pass
604,896 16,6 48,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,22485600000000,687586623,pass
605,896 20,6 44,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,28106900000000,687586623,pass
606,896 24,6 40,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,33728200000000,687586623,pass
607,896 28,6 36,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,39349500000000,687586623,pass
608,896 32,6 32,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,44970800000000,687586623,pass
609,896 36,6 28,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,50592100000000,687586623,pass
610,896 40,6 24,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,56213400000000,687586623,pass
611,896 44,6 20,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,61834700000000,687586623,pass
612,896 48,6 16,50,3,111055254481221.12,51987715659785.19,19944960,1395078,5568086,37265080,67456000000000,687586623,pass
613,896 16,7 48,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,22485600000000,1145977705,pass
614,896 20,7 44,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,28106900000000,1145977705,pass
615,896 24,7 40,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,33728200000000,1145977705,pass
616,896 28,7 36,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,39349500000000,1145977705,pass
617,896 32,7 32,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,44970800000000,1145977705,pass
618,896 36,7 28,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,50592100000000,1145977705,pass
619,896 40,7 24,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,56213400000000,1145977705,pass
620,896 44,7 20,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,61834700000000,1145977705,pass
621,896 48,7 16,48,5,90402209748395.52,144410321277181.06,17180160,2325131,5262012,62108466,67456000000000,1145977705,pass
622,896 16,8 48,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,22485600000000,1568180017,pass
623,896 20,8 44,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,28106900000000,1568180017,pass
624,896 24,8 40,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,33728200000000,1568180017,pass
625,896 28,8 36,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,39349500000000,1568180017,pass
626,896 32,8 32,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,44970800000000,1568180017,pass
627,896 36,8 28,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,50592100000000,1568180017,pass
628,896 40,8 24,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,56213400000000,1568180017,pass
629,896 44,8 20,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,61834700000000,1568180017,pass
630,896 48,8 16,41,12,46651415797685.76,2353882226210213.5,11374080,15330184,4101555,153545589,67456000000000,1568180017,pass
631,896 16,9 48,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,22485600000000,1930067714,pass
632,896 20,9 44,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,28106900000000,1930067714,pass
633,896 24,9 40,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,33728200000000,1930067714,pass
634,896 28,9 36,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,39349500000000,1930067714,pass
635,896 32,9 32,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,44970800000000,1930067714,pass
636,896 36,9 28,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,50592100000000,1930067714,pass
637,896 40,9 24,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,56213400000000,1930067714,pass
638,896 44,9 20,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,61834700000000,1930067714,pass
639,896 48,9 16,36,17,24281726342223.36,4934404825124131.0,7226880,23232090,3359918,212396078,67456000000000,1930067714,pass
640,896 16,10 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
641,896 20,10 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
642,896 24,10 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
643,896 28,10 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
644,896 32,10 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
645,896 36,10 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
646,896 40,10 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
647,896 44,10 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
648,896 48,10 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
649,896 16,11 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
650,896 20,11 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
651,896 24,11 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
652,896 28,11 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
653,896 32,11 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
654,896 36,11 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
655,896 40,11 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
656,896 44,11 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
657,896 48,11 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
658,896 16,12 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
659,896 20,12 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
660,896 24,12 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
661,896 28,12 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
662,896 32,12 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
663,896 36,12 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
664,896 40,12 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
665,896 44,12 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
666,896 48,12 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
667,896 16,13 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
668,896 20,13 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
669,896 24,13 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
670,896 28,13 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
671,896 32,13 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
672,896 36,13 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
673,896 40,13 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
674,896 44,13 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
675,896 48,13 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
676,896 16,14 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
677,896 20,14 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
678,896 24,14 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
679,896 28,14 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
680,896 32,14 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
681,896 36,14 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
682,896 40,14 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
683,896 44,14 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
684,896 48,14 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
685,896 16,15 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
686,896 20,15 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
687,896 24,15 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
688,896 28,15 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
689,896 32,15 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
690,896 36,15 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
691,896 40,15 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
692,896 44,15 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
693,896 48,15 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
694,896 16,16 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,22485600000000,2472899258,fail
695,896 20,16 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,28106900000000,2472899258,fail
696,896 24,16 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,33728200000000,2472899258,fail
697,896 28,16 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,39349500000000,2472899258,fail
698,896 32,16 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,44970800000000,2472899258,fail
699,896 36,16 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,50592100000000,2472899258,fail
700,896 40,16 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,56213400000000,2472899258,fail
701,896 44,16 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,61834700000000,2472899258,fail
702,896 48,16 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,67456000000000,2472899258,fail
703,1024 16,4 48,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,25690900000000,229195541,pass
704,1024 20,4 44,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,32113400000000,229195541,pass
705,1024 24,4 40,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,38536000000000,229195541,pass
706,1024 28,4 36,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,44958600000000,229195541,pass
707,1024 32,4 32,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,51381200000000,229195541,pass
708,1024 36,4 28,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,57803700000000,229195541,pass
709,1024 40,4 24,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,64226300000000,229195541,pass
710,1024 44,4 20,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,70648900000000,229195541,pass
711,1024 48,4 16,52,1,133400618391006.72,5776412851087.242,22709760,465026,5874153,12421693,77071500000000,229195541,pass
712,1024 16,5 48,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,25690900000000,458391082,pass
713,1024 20,5 44,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,32113400000000,458391082,pass
714,1024 24,5 40,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,38536000000000,458391082,pass
715,1024 28,5 36,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,44958600000000,458391082,pass
716,1024 32,5 32,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,51381200000000,458391082,pass
717,1024 36,5 28,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,57803700000000,458391082,pass
718,1024 40,5 24,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,64226300000000,458391082,pass
719,1024 44,5 20,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,70648900000000,458391082,pass
720,1024 48,5 16,51,2,123051649957393.92,23105651404348.973,21327360,930052,5769661,24843386,77071500000000,458391082,pass
721,1024 16,6 48,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,25690900000000,687586623,pass
722,1024 20,6 44,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,32113400000000,687586623,pass
723,1024 24,6 40,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,38536000000000,687586623,pass
724,1024 28,6 36,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,44958600000000,687586623,pass
