latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
2028.98752,185.59,52243800000000.0,410585000.0,758,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,759,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,760,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,761,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,762,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,763,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,764,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,765,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,766,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,767,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,768,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,769,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,770,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,771,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,772,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,773,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,774,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,775,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,776,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,777,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,778,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,779,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,780,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,781,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,782,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,783,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,784,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,785,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,786,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,787,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,788,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,789,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,790,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,791,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,792,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,793,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,794,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,795,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,796,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,797,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,798,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,799,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,800,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,801,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,802,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,803,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,804,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,805,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,806,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,807,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,808,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,809,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,810,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,811,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,812,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,813,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,814,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,815,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,816,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,817,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,818,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,819,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,820,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,821,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,822,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,823,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,824,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,825,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,826,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,827,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,828,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,829,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,830,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,831,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,832,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,833,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,834,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,835,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,836,1,640 56,fail
1651849.4647199998,521179.95,19280400000000.0,151524000.0,837,38,768 16,pass
1651849.4647199998,521179.95,24100400000000.0,189404289.47368425,838,38,768 20,pass
1651849.4647199998,521179.95,28920400000000.0,227285000.0,839,38,768 24,pass
1651849.4647199998,521179.95,33740400000000.0,265166000.0,840,38,768 28,pass
1651849.4647199998,521179.95,38560400000000.0,303046000.0,841,38,768 32,pass
1651849.4647199998,521179.95,43380500000000.0,340927000.0,842,38,768 36,pass
1651849.4647199998,521179.95,48200500000000.0,378808000.0,843,38,768 40,pass
1651849.4647199998,521179.95,53020500000000.0,416688000.0,844,38,768 44,pass
1651849.4647199998,521179.95,57840500000000.0,454569000.0,845,38,768 48,pass
1651849.4647199998,521179.95,62660500000000.0,492450000.0,846,38,768 52,pass
1651849.4647199998,521179.95,67480600000000.0,530330000.0,847,38,768 56,pass
1339851.8726099995,437566.19,19280400000000.0,151524000.0,848,35,768 16,pass
1339851.8726099995,437566.19,24100400000000.0,189404257.1428572,849,35,768 20,pass
1339851.8726099995,437566.19,28920400000000.0,227285000.0,850,35,768 24,pass
1339851.8726099995,437566.19,33740400000000.0,265166000.0,851,35,768 28,pass
1339851.8726099995,437566.19,38560400000000.0,303046000.0,852,35,768 32,pass
1339851.8726099995,437566.19,43380500000000.0,340927000.0,853,35,768 36,pass
1339851.8726099995,437566.19,48200500000000.0,378808000.0,854,35,768 40,pass
1339851.8726099995,437566.19,53020500000000.0,416688000.0,855,35,768 44,pass
1339851.8726099995,437566.19,57840500000000.0,454569000.0,856,35,768 48,pass
1339851.8726099995,437566.19,62660500000000.0,492450000.0,857,35,768 52,pass
1339851.8726099995,437566.19,67480600000000.0,530330000.0,858,35,768 56,pass
1192134.3347699998,489808.65,19280400000000.0,151524000.0,859,34,768 16,pass
1192134.3347699998,489808.65,24100400000000.0,189404205.8823529,860,34,768 20,pass
1192134.3347699998,489808.65,28920400000000.0,227285000.0,861,34,768 24,pass
1192134.3347699998,489808.65,33740400000000.0,265166000.0,862,34,768 28,pass
1192134.3347699998,489808.65,38560400000000.0,303046000.0,863,34,768 32,pass
1192134.3347699998,489808.65,43380500000000.0,340927000.0,864,34,768 36,pass
1192134.3347699998,489808.65,48200500000000.0,378808000.0,865,34,768 40,pass
1192134.3347699998,489808.65,53020500000000.0,416688000.0,866,34,768 44,pass
1192134.3347699998,489808.65,57840500000000.0,454569000.0,867,34,768 48,pass
1192134.3347699998,489808.65,62660500000000.0,492450000.0,868,34,768 52,pass
1192134.3347699998,489808.65,67480600000000.0,530330000.0,869,34,768 56,pass
1147646.066,324460.632,19280400000000.0,151524000.0,870,27,768 16,pass
1147646.066,324460.632,24100400000000.0,189404296.2962963,871,27,768 20,pass
1147646.066,324460.632,28920400000000.0,227285000.0,872,27,768 24,pass
1147646.066,324460.632,33740400000000.0,265166000.0,873,27,768 28,pass
1147646.066,324460.632,38560400000000.0,303046000.0,874,27,768 32,pass
1147646.066,324460.632,43380500000000.0,340927000.0,875,27,768 36,pass
1147646.066,324460.632,48200500000000.0,378808000.0,876,27,768 40,pass
1147646.066,324460.632,53020500000000.0,416688000.0,877,27,768 44,pass
1147646.066,324460.632,57840500000000.0,454569000.0,878,27,768 48,pass
1147646.066,324460.632,62660500000000.0,492450000.0,879,27,768 52,pass
1147646.066,324460.632,67480600000000.0,530330000.0,880,27,768 56,pass
568546.75965,238414.39,19280400000000.0,151524000.0,881,23,768 16,pass
568546.75965,238414.39,24100400000000.0,189404173.91304347,882,23,768 20,pass
568546.75965,238414.39,28920400000000.0,227285000.0,883,23,768 24,pass
568546.75965,238414.39,33740400000000.0,265166000.0,884,23,768 28,pass
568546.75965,238414.39,38560400000000.0,303046000.0,885,23,768 32,pass
568546.75965,238414.39,43380500000000.0,340927000.0,886,23,768 36,pass
568546.75965,238414.39,48200500000000.0,378808000.0,887,23,768 40,pass
568546.75965,238414.39,53020500000000.0,416688000.0,888,23,768 44,pass
568546.75965,238414.39,57840500000000.0,454569000.0,889,23,768 48,pass
568546.75965,238414.39,62660500000000.0,492450000.0,890,23,768 52,pass
568546.75965,238414.39,67480600000000.0,530330000.0,891,23,768 56,pass
540870.10176,113610.168,19280400000000.0,151524000.0,892,18,768 16,pass
540870.10176,113610.168,24100400000000.0,189404277.7777778,893,18,768 20,pass
540870.10176,113610.168,28920400000000.0,227285000.0,894,18,768 24,pass
540870.10176,113610.168,33740400000000.0,265166000.0,895,18,768 28,pass
540870.10176,113610.168,38560400000000.0,303046000.0,896,18,768 32,pass
540870.10176,113610.168,43380500000000.0,340927000.0,897,18,768 36,pass
540870.10176,113610.168,48200500000000.0,378808000.0,898,18,768 40,pass
540870.10176,113610.168,53020500000000.0,416688000.0,899,18,768 44,pass
540870.10176,113610.168,57840500000000.0,454569000.0,900,18,768 48,pass
540870.10176,113610.168,62660500000000.0,492450000.0,901,18,768 52,pass
540870.10176,113610.168,67480600000000.0,530330000.0,902,18,768 56,pass
726087.6767999999,216404.618,19280400000000.0,151524000.0,903,22,768 16,pass
726087.6767999999,216404.618,24100400000000.0,189404227.27272728,904,22,768 20,pass
726087.6767999999,216404.618,28920400000000.0,227285000.0,905,22,768 24,pass
726087.6767999999,216404.618,33740400000000.0,265166000.0,906,22,768 28,pass
726087.6767999999,216404.618,38560400000000.0,303046000.0,907,22,768 32,pass
726087.6767999999,216404.618,43380500000000.0,340927000.0,908,22,768 36,pass
726087.6767999999,216404.618,48200500000000.0,378808000.0,909,22,768 40,pass
726087.6767999999,216404.618,53020500000000.0,416688000.0,910,22,768 44,pass
726087.6767999999,216404.618,57840500000000.0,454569000.0,911,22,768 48,pass
726087.6767999999,216404.618,62660500000000.0,492450000.0,912,22,768 52,pass
726087.6767999999,216404.618,67480600000000.0,530330000.0,913,22,768 56,pass
72463.84,1816.95,19280400000000.0,151524000.0,914,2,768 16,fail
72463.84,1816.95,24100400000000.0,189404500.0,915,2,768 20,fail
72463.84,1816.95,28920400000000.0,227285000.0,916,2,768 24,fail
72463.84,1816.95,33740400000000.0,265166000.0,917,2,768 28,fail
72463.84,1816.95,38560400000000.0,303046000.0,918,2,768 32,fail
72463.84,1816.95,43380500000000.0,340927000.0,919,2,768 36,fail
72463.84,1816.95,48200500000000.0,378808000.0,920,2,768 40,fail
72463.84,1816.95,53020500000000.0,416688000.0,921,2,768 44,fail
72463.84,1816.95,57840500000000.0,454569000.0,922,2,768 48,fail
72463.84,1816.95,62660500000000.0,492450000.0,923,2,768 52,fail
72463.84,1816.95,67480600000000.0,530330000.0,924,2,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,925,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,926,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,927,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,928,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,929,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,930,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,931,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,932,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,933,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,934,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,935,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,936,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,937,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,938,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,939,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,940,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,941,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,942,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,943,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,944,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,945,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,946,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,947,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,948,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,949,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,950,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,951,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,952,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,953,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,954,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,955,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,956,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,957,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,958,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,959,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,960,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,961,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,962,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,963,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,964,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,965,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,966,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,967,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,968,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,969,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,970,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,971,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,972,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,973,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,974,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,975,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,976,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,977,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,978,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,979,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,980,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,981,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,982,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,983,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,984,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,985,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,986,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,987,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,988,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,989,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,990,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,991,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,992,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,993,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,994,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,995,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,996,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,997,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,998,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,999,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,1000,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,1001,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,1002,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,1003,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,1004,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,1005,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,1006,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,1007,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,1008,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,1009,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,1010,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,1011,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,1012,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,1013,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,1014,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,1015,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,1016,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,1017,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,1018,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,1019,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,1020,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,1021,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,1022,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,1023,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,1024,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,1025,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,1026,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,1027,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,1028,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,1029,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,1030,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,1031,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,1032,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,1033,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,1034,1,768 56,fail
2028.98752,185.59,19280400000000.0,151524000.0,1035,1,768 16,fail
2028.98752,185.59,24100400000000.0,189404000.0,1036,1,768 20,fail
2028.98752,185.59,28920400000000.0,227285000.0,1037,1,768 24,fail
2028.98752,185.59,33740400000000.0,265166000.0,1038,1,768 28,fail
2028.98752,185.59,38560400000000.0,303046000.0,1039,1,768 32,fail
2028.98752,185.59,43380500000000.0,340927000.0,1040,1,768 36,fail
2028.98752,185.59,48200500000000.0,378808000.0,1041,1,768 40,fail
2028.98752,185.59,53020500000000.0,416688000.0,1042,1,768 44,fail
2028.98752,185.59,57840500000000.0,454569000.0,1043,1,768 48,fail
2028.98752,185.59,62660500000000.0,492450000.0,1044,1,768 52,fail
2028.98752,185.59,67480600000000.0,530330000.0,1045,1,768 56,fail
1605228.04166,618957.75,22485600000000.0,176713000.0,1046,40,896 16,pass
1605228.04166,618957.75,28106900000000.0,220891000.0,1047,40,896 20,pass
1605228.04166,618957.75,33728200000000.0,265069000.0,1048,40,896 24,pass
1605228.04166,618957.75,39349500000000.0,309247000.0,1049,40,896 28,pass
1605228.04166,618957.75,44970800000000.0,353425000.0,1050,40,896 32,pass
1605228.04166,618957.75,50592100000000.0,397603000.0,1051,40,896 36,pass
1605228.04166,618957.75,56213400000000.0,441781000.0,1052,40,896 40,pass
1605228.04166,618957.75,61834700000000.0,485959000.0,1053,40,896 44,pass
1605228.04166,618957.75,67456000000000.0,530137000.0,1054,40,896 48,pass
1605228.04166,618957.75,73077300000000.0,574314275.0,1055,40,896 52,pass
1605228.04166,618957.75,78698600000000.0,618492275.0,1056,40,896 56,fail
1248407.0355199997,469953.39,22485600000000.0,176713000.0,1057,34,896 16,pass
1248407.0355199997,469953.39,28106900000000.0,220891000.0,1058,34,896 20,pass
1248407.0355199997,469953.39,33728200000000.0,265069000.0,1059,34,896 24,pass
1248407.0355199997,469953.39,39349500000000.0,309247000.0,1060,34,896 28,pass
1248407.0355199997,469953.39,44970800000000.0,353425000.0,1061,34,896 32,pass
1248407.0355199997,469953.39,50592100000000.0,397603000.0,1062,34,896 36,pass
1248407.0355199997,469953.39,56213400000000.0,441781000.0,1063,34,896 40,pass
1248407.0355199997,469953.39,61834700000000.0,485959000.0,1064,34,896 44,pass
1248407.0355199997,469953.39,67456000000000.0,530137000.0,1065,34,896 48,pass
1248407.0355199997,469953.39,73077300000000.0,574314235.2941177,1066,34,896 52,pass
1248407.0355199997,469953.39,78698600000000.0,618492235.2941177,1067,34,896 56,fail
1118705.8198999998,487819.75,22485600000000.0,176713000.0,1068,34,896 16,pass
1118705.8198999998,487819.75,28106900000000.0,220891000.0,1069,34,896 20,pass
1118705.8198999998,487819.75,33728200000000.0,265069000.0,1070,34,896 24,pass
1118705.8198999998,487819.75,39349500000000.0,309247000.0,1071,34,896 28,pass
1118705.8198999998,487819.75,44970800000000.0,353425000.0,1072,34,896 32,pass
1118705.8198999998,487819.75,50592100000000.0,397603000.0,1073,34,896 36,pass
1118705.8198999998,487819.75,56213400000000.0,441781000.0,1074,34,896 40,pass
1118705.8198999998,487819.75,61834700000000.0,485959000.0,1075,34,896 44,pass
1118705.8198999998,487819.75,67456000000000.0,530137000.0,1076,34,896 48,pass
1118705.8198999998,487819.75,73077300000000.0,574314205.882353,1077,34,896 52,pass
1118705.8198999998,487819.75,78698600000000.0,618492205.882353,1078,34,896 56,fail
1178080.8787999998,447715.06,22485600000000.0,176713000.0,1079,32,896 16,pass
1178080.8787999998,447715.06,28106900000000.0,220891000.0,1080,32,896 20,pass
1178080.8787999998,447715.06,33728200000000.0,265069000.0,1081,32,896 24,pass
1178080.8787999998,447715.06,39349500000000.0,309247000.0,1082,32,896 28,pass
1178080.8787999998,447715.06,44970800000000.0,353425000.0,1083,32,896 32,pass
1178080.8787999998,447715.06,50592100000000.0,397603000.0,1084,32,896 36,pass
1178080.8787999998,447715.06,56213400000000.0,441781000.0,1085,32,896 40,pass
1178080.8787999998,447715.06,61834700000000.0,485959000.0,1086,32,896 44,pass
1178080.8787999998,447715.06,67456000000000.0,530137000.0,1087,32,896 48,pass
1178080.8787999998,447715.06,73077300000000.0,574314250.0,1088,32,896 52,pass
1178080.8787999998,447715.06,78698600000000.0,618492250.0,1089,32,896 56,fail
610770.5334199999,425627.22,22485600000000.0,176713000.0,1090,25,896 16,pass
610770.5334199999,425627.22,28106900000000.0,220891000.0,1091,25,896 20,pass
610770.5334199999,425627.22,33728200000000.0,265069000.0,1092,25,896 24,pass
610770.5334199999,425627.22,39349500000000.0,309247000.0,1093,25,896 28,pass
610770.5334199999,425627.22,44970800000000.0,353425000.0,1094,25,896 32,pass
610770.5334199999,425627.22,50592100000000.0,397603000.0,1095,25,896 36,pass
610770.5334199999,425627.22,56213400000000.0,441781000.0,1096,25,896 40,pass
610770.5334199999,425627.22,61834700000000.0,485959000.0,1097,25,896 44,pass
610770.5334199999,425627.22,67456000000000.0,530137000.0,1098,25,896 48,pass
610770.5334199999,425627.22,73077300000000.0,574314160.0,1099,25,896 52,pass
610770.5334199999,425627.22,78698600000000.0,618492160.0,1100,25,896 56,fail
995988.3068599998,577207.78,22485600000000.0,176713000.0,1101,33,896 16,pass
995988.3068599998,577207.78,28106900000000.0,220891000.0,1102,33,896 20,pass
995988.3068599998,577207.78,33728200000000.0,265069000.0,1103,33,896 24,pass
995988.3068599998,577207.78,39349500000000.0,309247000.0,1104,33,896 28,pass
995988.3068599998,577207.78,44970800000000.0,353425000.0,1105,33,896 32,pass
995988.3068599998,577207.78,50592100000000.0,397603000.0,1106,33,896 36,pass
995988.3068599998,577207.78,56213400000000.0,441781000.0,1107,33,896 40,pass
995988.3068599998,577207.78,61834700000000.0,485959000.0,1108,33,896 44,pass
995988.3068599998,577207.78,67456000000000.0,530137000.0,1109,33,896 48,pass
995988.3068599998,577207.78,73077300000000.0,574314151.5151515,1110,33,896 52,pass
995988.3068599998,577207.78,78698600000000.0,618492151.5151515,1111,33,896 56,fail
748406.5395199999,320101.7,22485600000000.0,176713000.0,1112,25,896 16,pass
748406.5395199999,320101.7,28106900000000.0,220891000.0,1113,25,896 20,pass
748406.5395199999,320101.7,33728200000000.0,265069000.0,1114,25,896 24,pass
748406.5395199999,320101.7,39349500000000.0,309247000.0,1115,25,896 28,pass
748406.5395199999,320101.7,44970800000000.0,353425000.0,1116,25,896 32,pass
748406.5395199999,320101.7,50592100000000.0,397603000.0,1117,25,896 36,pass
748406.5395199999,320101.7,56213400000000.0,441781000.0,1118,25,896 40,pass
748406.5395199999,320101.7,61834700000000.0,485959000.0,1119,25,896 44,pass
748406.5395199999,320101.7,67456000000000.0,530137000.0,1120,25,896 48,pass
748406.5395199999,320101.7,73077300000000.0,574314200.0,1121,25,896 52,pass
748406.5395199999,320101.7,78698600000000.0,618492200.0,1122,25,896 56,fail
72463.84,1816.95,22485600000000.0,176713000.0,1123,2,896 16,fail
72463.84,1816.95,28106900000000.0,220891000.0,1124,2,896 20,fail
72463.84,1816.95,33728200000000.0,265069000.0,1125,2,896 24,fail
72463.84,1816.95,39349500000000.0,309247000.0,1126,2,896 28,fail
72463.84,1816.95,44970800000000.0,353425000.0,1127,2,896 32,fail
72463.84,1816.95,50592100000000.0,397603000.0,1128,2,896 36,fail
72463.84,1816.95,56213400000000.0,441781000.0,1129,2,896 40,fail
72463.84,1816.95,61834700000000.0,485959000.0,1130,2,896 44,fail
72463.84,1816.95,67456000000000.0,530137000.0,1131,2,896 48,fail
72463.84,1816.95,73077300000000.0,574314500.0,1132,2,896 52,fail
72463.84,1816.95,78698600000000.0,618492500.0,1133,2,896 56,fail
2028.98752,185.59,22485600000000.0,176713000.0,1134,1,896 16,fail
2028.98752,185.59,28106900000000.0,220891000.0,1135,1,896 20,fail
2028.98752,185.59,33728200000000.0,265069000.0,1136,1,896 24,fail
2028.98752,185.59,39349500000000.0,309247000.0,1137,1,896 28,fail
2028.98752,185.59,44970800000000.0,353425000.0,1138,1,896 32,fail
