latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
419327415.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,320,55,16 48,fail
421183915.7521912,6357641134.780758,3411.31086277499,2002609551.6358736,321,55,16 44,fail
423411716.1885541,6357641134.780758,3411.31086277499,2002609551.6358736,322,55,16 40,fail
426134583.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,323,55,16 36,fail
429538167.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,324,55,16 32,fail
433914203.9599831,6357641134.780758,3411.31086277499,2002609551.6358736,325,55,16 28,fail
439748919.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,326,55,16 24,fail
447917520.9885536,6357641134.780758,3411.31086277499,2002609551.6358736,327,55,16 20,fail
460170423.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,328,55,16 16,fail
480591927.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,329,55,16 12,fail
521434935.3885546,6357641134.780758,3411.31086277499,2002609551.6358736,330,55,16 8,fail
383480710.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,331,48,17 48,pass
385020201.6842384,7105542374.013906,3824.5994835306446,1936095466.1439648,332,48,17 44,pass
386867590.7751469,7105542374.013906,3824.5994835306446,1936095466.1439648,333,48,17 40,pass
389125510.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,334,48,17 36,pass
391947910.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,335,48,17 32,pass
395576710.77514726,7105542374.013906,3824.5994835306446,1936095466.1439648,336,48,17 28,pass
400415110.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,337,48,17 24,pass
407188870.7751464,7105542374.013906,3824.5994835306446,1936095466.1439648,338,48,17 20,pass
417349510.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,339,48,17 16,pass
434283910.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,340,48,17 12,fail
468152710.7751474,7105542374.013906,3824.5994835306446,1936095466.1439648,341,48,17 8,fail
337435528.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,342,39,18 48,pass
338362644.594699,7949946998.954557,4291.341300661581,1948076422.7063785,343,39,18 44,pass
339475183.35833466,7949946998.954557,4291.341300661581,1948076422.7063785,344,39,18 40,pass
340834952.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,345,39,18 36,pass
342534664.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,346,39,18 32,pass
344720008.95833504,7949946998.954557,4291.341300661581,1948076422.7063785,347,39,18 28,pass
347633800.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,348,39,18 24,pass
351713109.75833416,7949946998.954557,4291.341300661581,1948076422.7063785,349,39,18 20,pass
357832072.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,350,39,18 16,pass
368030344.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,351,39,18 12,pass
388426888.9583352,7949946998.954557,4291.341300661581,1948076422.7063785,352,39,18 8,pass
348934865.56535804,8854666239.962397,4779.600744589492,2004102721.2681024,353,41,19 48,pass
349861981.20172185,8854666239.962397,4779.600744589492,2004102721.2681024,354,41,19 44,pass
350974519.96535754,8854666239.962397,4779.600744589492,2004102721.2681024,355,41,19 40,pass
352334289.56535804,8854666239.962397,4779.600744589492,2004102721.2681024,356,41,19 36,pass
354034001.56535804,8854666239.962397,4779.600744589492,2004102721.2681024,357,41,19 32,pass
356219345.5653579,8854666239.962397,4779.600744589492,2004102721.2681024,358,41,19 28,pass
359133137.56535804,8854666239.962397,4779.600744589492,2004102721.2681024,359,41,19 24,pass
363212446.365357,8854666239.962397,4779.600744589492,2004102721.2681024,360,41,19 20,pass
369331409.5653581,8854666239.962397,4779.600744589492,2004102721.2681024,361,41,19 16,pass
379529681.5653581,8854666239.962397,4779.600744589492,2004102721.2681024,362,41,19 12,pass
399926225.5653581,8854666239.962397,4779.600744589492,2004102721.2681024,363,41,19 8,pass
384875789.375786,9783511327.397116,5280.980740380919,2081233146.1459348,364,51,20 48,pass
386415280.28487694,9783511327.397116,5280.980740380919,2081233146.1459348,365,51,20 44,pass
388262669.37578535,9783511327.397116,5280.980740380919,2081233146.1459348,366,51,20 40,pass
390520589.375786,9783511327.397116,5280.980740380919,2081233146.1459348,367,51,20 36,pass
393342989.375786,9783511327.397116,5280.980740380919,2081233146.1459348,368,51,20 32,pass
396971789.37578577,9783511327.397116,5280.980740380919,2081233146.1459348,369,51,20 28,fail
401810189.375786,9783511327.397116,5280.980740380919,2081233146.1459348,370,51,20 24,fail
408583949.3757849,9783511327.397116,5280.980740380919,2081233146.1459348,371,51,20 20,fail
418744589.375786,9783511327.397116,5280.980740380919,2081233146.1459348,372,51,20 16,fail
435678989.375786,9783511327.397116,5280.980740380919,2081233146.1459348,373,51,20 12,fail
469547789.375786,9783511327.397116,5280.980740380919,2081233146.1459348,374,51,20 8,fail
421652546.3896188,10820922723.752771,5838.612957525445,2244505684.97249,375,60,21 48,fail
423509046.7532553,10820922723.752771,5838.612957525445,2244505684.97249,376,60,21 44,fail
425736847.18961823,10820922723.752771,5838.612957525445,2244505684.97249,377,60,21 40,fail
428459714.3896188,10820922723.752771,5838.612957525445,2244505684.97249,378,60,21 36,fail
431863298.3896188,10820922723.752771,5838.612957525445,2244505684.97249,379,60,21 32,fail
436239334.9610472,10820922723.752771,5838.612957525445,2244505684.97249,380,60,21 28,fail
442074050.3896188,10820922723.752771,5838.612957525445,2244505684.97249,381,60,21 24,fail
450242651.9896177,10820922723.752771,5838.612957525445,2244505684.97249,382,60,21 20,fail
462495554.3896188,10820922723.752771,5838.612957525445,2244505684.97249,383,60,21 16,fail
482917058.3896188,10820922723.752771,5838.612957525445,2244505684.97249,384,60,21 12,fail
523760066.3896188,10820922723.752771,5838.612957525445,2244505684.97249,385,60,21 8,fail
439751212.798557,11749767811.187489,6350.305717257472,2453374828.4897075,386,68,22 48,fail
441547285.52583,11749767811.187489,6350.305717257472,2453374828.4897075,387,68,22 44,fail
443702572.7985565,11749767811.187489,6350.305717257472,2453374828.4897075,388,68,22 40,fail
446336812.798557,11749767811.187489,6350.305717257472,2453374828.4897075,389,68,22 36,fail
449629612.798557,11749767811.187489,6350.305717257472,2453374828.4897075,390,68,22 32,fail
453863212.7985568,11749767811.187489,6350.305717257472,2453374828.4897075,391,68,22 28,fail
459508012.798557,11749767811.187489,6350.305717257472,2453374828.4897075,392,68,22 24,fail
467410732.7985559,11749767811.187489,6350.305717257472,2453374828.4897075,393,68,22 20,fail
479264812.798557,11749767811.187489,6350.305717257472,2453374828.4897075,394,68,22 16,fail
499021612.798557,11749767811.187489,6350.305717257472,2453374828.4897075,395,68,22 12,fail
538535212.7985569,11749767811.187489,6350.305717257472,2453374828.4897075,396,68,22 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,397,69,23 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,398,69,23 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,399,69,23 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,400,69,23 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,401,69,23 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,402,69,23 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,403,69,23 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,404,69,23 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,405,69,23 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,406,69,23 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,407,69,23 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,408,69,24 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,409,69,24 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,410,69,24 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,411,69,24 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,412,69,24 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,413,69,24 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,414,69,24 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,415,69,24 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,416,69,24 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,417,69,24 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,418,69,24 8,fail
262131208.1234338,977577381.5874676,507.0243140133403,926448465.597662,419,16,6 48,pass
262853058.30525213,977577381.5874676,507.0243140133403,926448465.597662,420,16,6 44,pass
263719278.5234333,977577381.5874676,507.0243140133403,926448465.597662,421,16,6 40,pass
264777992.1234338,977577381.5874676,507.0243140133403,926448465.597662,422,16,6 36,pass
266101384.1234338,977577381.5874676,507.0243140133403,926448465.597662,423,16,6 32,pass
267802888.1234336,977577381.5874676,507.0243140133403,926448465.597662,424,16,6 28,pass
270071560.1234338,977577381.5874676,507.0243140133403,926448465.597662,425,16,6 24,pass
273247700.9234328,977577381.5874676,507.0243140133403,926448465.597662,426,16,6 20,pass
278011912.1234338,977577381.5874676,507.0243140133403,926448465.597662,427,16,6 16,pass
285952264.1234338,977577381.5874676,507.0243140133403,926448465.597662,428,16,6 12,pass
301832968.1234338,977577381.5874676,507.0243140133403,926448465.597662,429,16,6 8,pass
303849932.1447151,1315339231.563728,675.6670362868102,918131751.26586,430,22,7 48,pass
304907049.2356243,1315339231.563728,675.6670362868102,918131751.26586,431,22,7 44,pass
306175589.74471456,1315339231.563728,675.6670362868102,918131751.26586,432,22,7 40,pass
307726028.1447151,1315339231.563728,675.6670362868102,918131751.26586,433,22,7 36,pass
309664076.1447151,1315339231.563728,675.6670362868102,918131751.26586,434,22,7 32,pass
312155852.1447149,1315339231.563728,675.6670362868102,918131751.26586,435,22,7 28,pass
315478220.1447151,1315339231.563728,675.6670362868102,918131751.26586,436,22,7 24,pass
320129535.3447141,1315339231.563728,675.6670362868102,918131751.26586,437,22,7 20,pass
327106508.1447151,1315339231.563728,675.6670362868102,918131751.26586,438,22,7 16,pass
338734796.1447151,1315339231.563728,675.6670362868102,918131751.26586,439,22,7 12,pass
361991372.1447151,1315339231.563728,675.6670362868102,918131751.26586,440,22,7 8,pass
360507359.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,441,33,8 48,pass
362046850.27423614,1677226927.9668643,872.4753142395498,1231474209.3917315,442,33,8 44,pass
363894239.36514455,1677226927.9668643,872.4753142395498,1231474209.3917315,443,33,8 40,pass
366152159.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,444,33,8 36,pass
368974559.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,445,33,8 32,pass
372603359.3651449,1677226927.9668643,872.4753142395498,1231474209.3917315,446,33,8 28,pass
377441759.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,447,33,8 24,pass
384215519.365144,1677226927.9668643,872.4753142395498,1231474209.3917315,448,33,8 20,pass
394376159.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,449,33,8 16,pass
411310559.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,450,33,8 12,pass
445179359.3651451,1677226927.9668643,872.4753142395498,1231474209.3917315,451,33,8 8,pass
137888054.25980282,1990862931.516249,1070.6029148004527,563341768.9515193,452,14,9 48,pass
139129910.259803,1990862931.516249,1070.6029148004527,563341768.9515193,453,14,9 44,pass
140620137.4598023,1990862931.516249,1070.6029148004527,563341768.9515193,454,14,9 40,pass
142441526.25980282,1990862931.516249,1070.6029148004527,563341768.9515193,455,14,9 36,pass
144718262.25980282,1990862931.516249,1070.6029148004527,563341768.9515193,456,14,9 32,pass
147645494.2598027,1990862931.516249,1070.6029148004527,563341768.9515193,457,14,9 28,pass
151548470.25980282,1990862931.516249,1070.6029148004527,563341768.9515193,458,14,9 24,pass
157012636.65980175,1990862931.516249,1070.6029148004527,563341768.9515193,459,14,9 20,pass
165208886.25980282,1990862931.516249,1070.6029148004527,563341768.9515193,460,14,9 16,pass
178869302.25980282,1990862931.516249,1070.6029148004527,563341768.9515193,461,14,9 12,pass
206190134.2598028,1990862931.516249,1070.6029148004527,563341768.9515193,462,14,9 8,pass
347764734.36195296,2545757399.33439,1344.815181326125,1258749309.742946,463,30,10 48,pass
349095538.7255896,2545757399.33439,1344.815181326125,1258749309.742946,464,30,10 44,pass
350692503.96195245,2545757399.33439,1344.815181326125,1258749309.742946,465,30,10 40,pass
352644350.36195296,2545757399.33439,1344.815181326125,1258749309.742946,466,30,10 36,pass
355084158.36195296,2545757399.33439,1344.815181326125,1258749309.742946,467,30,10 32,pass
358221054.36195284,2545757399.33439,1344.815181326125,1258749309.742946,468,30,10 28,pass
362403582.36195296,2545757399.33439,1344.815181326125,1258749309.742946,469,30,10 24,pass
368259121.561952,2545757399.33439,1344.815181326125,1258749309.742946,470,30,10 20,pass
377042430.36195296,2545757399.33439,1344.815181326125,1258749309.742946,471,30,10 16,pass
391681278.36195296,2545757399.33439,1344.815181326125,1258749309.742946,472,30,10 12,pass
420958974.36195296,2545757399.33439,1344.815181326125,1258749309.742946,473,30,10 8,pass
245033461.5142828,3028274327.8719053,1614.7487205043217,895886769.3265951,474,19,11 48,pass
246090578.60519207,3028274327.8719053,1614.7487205043217,895886769.3265951,475,19,11 44,pass
247359119.1142824,3028274327.8719053,1614.7487205043217,895886769.3265951,476,19,11 40,pass
248909557.5142828,3028274327.8719053,1614.7487205043217,895886769.3265951,477,19,11 36,pass
250847605.5142828,3028274327.8719053,1614.7487205043217,895886769.3265951,478,19,11 32,pass
253339381.51428267,3028274327.8719053,1614.7487205043217,895886769.3265951,479,19,11 28,pass
256661749.5142828,3028274327.8719053,1614.7487205043217,895886769.3265951,480,19,11 24,pass
261313064.71428183,3028274327.8719053,1614.7487205043217,895886769.3265951,481,19,11 20,pass
268290037.51428285,3028274327.8719053,1614.7487205043217,895886769.3265951,482,19,11 16,pass
279918325.51428294,3028274327.8719053,1614.7487205043217,895886769.3265951,483,19,11 12,pass
303174901.51428294,3028274327.8719053,1614.7487205043217,895886769.3265951,484,19,11 8,pass
366032008.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,485,34,12 48,pass
367458603.677854,3619357565.3303614,1928.679739252586,1465804901.7039816,486,34,12 44,pass
369170517.5687624,3619357565.3303614,1928.679739252586,1465804901.7039816,487,34,12 40,pass
371262856.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,488,34,12 36,pass
373878280.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,489,34,12 32,pass
377240968.7687628,3619357565.3303614,1928.679739252586,1465804901.7039816,490,34,12 28,pass
381724552.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,491,34,12 24,pass
388001570.3687619,3619357565.3303614,1928.679739252586,1465804901.7039816,492,34,12 20,pass
397417096.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,493,34,12 16,pass
413109640.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,494,34,12 12,pass
444494728.76876295,3619357565.3303614,1928.679739252586,1465804901.7039816,495,34,12 8,pass
340200454.1553557,4210440802.7888174,2250.133259908728,1251992267.7278254,496,33,13 48,pass
341739945.0644468,4210440802.7888174,2250.133259908728,1251992267.7278254,497,33,13 44,pass
343587334.1553552,4210440802.7888174,2250.133259908728,1251992267.7278254,498,33,13 40,pass
345845254.1553557,4210440802.7888174,2250.133259908728,1251992267.7278254,499,33,13 36,pass
348667654.1553557,4210440802.7888174,2250.133259908728,1251992267.7278254,500,33,13 32,pass
352296454.1553556,4210440802.7888174,2250.133259908728,1251992267.7278254,501,33,13 28,pass
357134854.1553557,4210440802.7888174,2250.133259908728,1251992267.7278254,502,33,13 24,pass
363908614.1553546,4210440802.7888174,2250.133259908728,1251992267.7278254,503,33,13 20,pass
374069254.15535575,4210440802.7888174,2250.133259908728,1251992267.7278254,504,33,13 16,pass
391003654.15535575,4210440802.7888174,2250.133259908728,1251992267.7278254,505,33,13 12,pass
424872454.15535575,4210440802.7888174,2250.133259908728,1251992267.7278254,506,33,13 8,pass
262149741.1351384,4849775733.101024,2601.58913524584,1083829450.4168336,507,18,14 48,pass
262420007.3169568,4849775733.101024,2601.58913524584,1083829450.4168336,508,18,14 44,pass
262744326.73513827,4849775733.101024,2601.58913524584,1083829450.4168336,509,18,14 40,pass
263140717.1351384,4849775733.101024,2601.58913524584,1083829450.4168336,510,18,14 36,pass
263636205.1351384,4849775733.101024,2601.58913524584,1083829450.4168336,511,18,14 32,pass
264273261.1351384,4849775733.101024,2601.58913524584,1083829450.4168336,512,18,14 28,pass
265122669.1351384,4849775733.101024,2601.58913524584,1083829450.4168336,513,18,14 24,pass
266311840.33513808,4849775733.101024,2601.58913524584,1083829450.4168336,514,18,14 20,pass
268095597.1351384,4849775733.101024,2601.58913524584,1083829450.4168336,515,18,14 16,pass
271068525.1351385,4849775733.101024,2601.58913524584,1083829450.4168336,516,18,14 12,pass
277014381.1351385,4849775733.101024,2601.58913524584,1083829450.4168336,517,18,14 8,pass
165353816.87746623,5477047740.199793,2962.7614081245733,744527408.026637,518,16,15 48,pass
166349354.33201188,5477047740.199793,2962.7614081245733,744527408.026637,519,16,15 44,pass
167543999.27746576,5477047740.199793,2962.7614081245733,744527408.026637,520,16,15 40,pass
169004120.87746623,5477047740.199793,2962.7614081245733,744527408.026637,521,16,15 36,pass
170829272.87746623,5477047740.199793,2962.7614081245733,744527408.026637,522,16,15 32,pass
173175896.87746605,5477047740.199793,2962.7614081245733,744527408.026637,523,16,15 28,pass
176304728.87746623,5477047740.199793,2962.7614081245733,744527408.026637,524,16,15 24,pass
180685093.67746523,5477047740.199793,2962.7614081245733,744527408.026637,525,16,15 20,pass
187255640.87746623,5477047740.199793,2962.7614081245733,744527408.026637,526,16,15 16,pass
198206552.87746623,5477047740.199793,2962.7614081245733,744527408.026637,527,16,15 12,pass
220108376.87746623,5477047740.199793,2962.7614081245733,744527408.026637,528,16,15 8,pass
373529351.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,529,40,16 48,pass
375202264.823947,6297326518.713569,3385.0609961028595,1610942581.705951,530,40,16 44,pass
377209760.9694009,6297326518.713569,3385.0609961028595,1610942581.705951,531,40,16 40,pass
379663367.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,532,40,16 36,pass
382730375.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,533,40,16 32,pass
386673671.3694012,6297326518.713569,3385.0609961028595,1610942581.705951,534,40,16 28,pass
391931399.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,535,40,16 24,pass
399292218.5694003,6297326518.713569,3385.0609961028595,1610942581.705951,536,40,16 20,pass
410333447.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,537,40,16 16,pass
428735495.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,538,40,16 12,pass
465539591.3694013,6297326518.713569,3385.0609961028595,1610942581.705951,539,40,16 8,pass
372003556.77301925,7117605297.227343,3831.159759462402,1595794800.317231,540,37,17 48,pass
373334361.1366559,7117605297.227343,3831.159759462402,1595794800.317231,541,37,17 44,pass
374931326.3730188,7117605297.227343,3831.159759462402,1595794800.317231,542,37,17 40,pass
376883172.77301925,7117605297.227343,3831.159759462402,1595794800.317231,543,37,17 36,pass
379322980.77301925,7117605297.227343,3831.159759462402,1595794800.317231,544,37,17 32,pass
382459876.77301913,7117605297.227343,3831.159759462402,1595794800.317231,545,37,17 28,pass
386642404.77301925,7117605297.227343,3831.159759462402,1595794800.317231,546,37,17 24,pass
392497943.9730182,7117605297.227343,3831.159759462402,1595794800.317231,547,37,17 20,pass
401281252.77301925,7117605297.227343,3831.159759462402,1595794800.317231,548,37,17 16,pass
415920100.77301925,7117605297.227343,3831.159759462402,1595794800.317231,549,37,17 12,pass
445197796.77301925,7117605297.227343,3831.159759462402,1595794800.317231,550,37,17 8,pass
322256963.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,551,30,18 48,pass
323108815.38916594,7937884075.741117,4284.781024729822,1586886259.6712525,552,30,18 44,pass
324131037.3528016,7937884075.741117,4284.781024729822,1586886259.6712525,553,30,18 40,pass
325380419.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,554,30,18 36,pass
326942147.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,555,30,18 32,pass
328950083.75280195,7937884075.741117,4284.781024729822,1586886259.6712525,556,30,18 28,pass
331627331.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,557,30,18 24,pass
335375478.9528012,7937884075.741117,4284.781024729822,1586886259.6712525,558,30,18 20,pass
340997699.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,559,30,18 16,pass
350368067.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,560,30,18 12,pass
369108803.7528021,7937884075.741117,4284.781024729822,1586886259.6712525,561,30,18 8,pass
300896512.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,562,30,19 48,pass
301166778.7312155,8842603316.748959,4780.56297056561,1777788367.8753407,563,30,19 44,pass
301491098.149397,8842603316.748959,4780.56297056561,1777788367.8753407,564,30,19 40,pass
301887488.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,565,30,19 36,pass
302382976.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,566,30,19 32,pass
303020032.5493971,8842603316.748959,4780.56297056561,1777788367.8753407,567,30,19 28,pass
303869440.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,568,30,19 24,pass
305058611.7493968,8842603316.748959,4780.56297056561,1777788367.8753407,569,30,19 20,pass
306842368.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,570,30,19 16,pass
309815296.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,571,30,19 12,pass
315761152.5493972,8842603316.748959,4780.56297056561,1777788367.8753407,572,30,19 8,pass
321840701.3459922,9747322557.7568,5276.344916401398,1968690476.079429,573,38,20 48,pass
322897818.43690145,9747322557.7568,5276.344916401398,1968690476.079429,574,38,20 44,pass
324166358.9459917,9747322557.7568,5276.344916401398,1968690476.079429,575,38,20 40,pass
325716797.3459922,9747322557.7568,5276.344916401398,1968690476.079429,576,38,20 36,pass
327654845.3459922,9747322557.7568,5276.344916401398,1968690476.079429,577,38,20 32,pass
330146621.345992,9747322557.7568,5276.344916401398,1968690476.079429,578,38,20 28,pass
333468989.3459922,9747322557.7568,5276.344916401398,1968690476.079429,579,38,20 24,pass
338120304.54599124,9747322557.7568,5276.344916401398,1968690476.079429,580,38,20 20,pass
345097277.3459922,9747322557.7568,5276.344916401398,1968690476.079429,581,38,20 16,pass
356725565.3459922,9747322557.7568,5276.344916401398,1968690476.079429,582,38,20 12,pass
379982141.3459922,9747322557.7568,5276.344916401398,1968690476.079429,583,38,20 8,pass
430919254.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,584,61,21 48,fail
432715327.7217864,10820922723.752771,5845.164470512106,2363740316.7990303,585,61,21 44,fail
434870614.9945129,10820922723.752771,5845.164470512106,2363740316.7990303,586,61,21 40,fail
437504854.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,587,61,21 36,fail
440797654.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,588,61,21 32,fail
445031254.9945134,10820922723.752771,5845.164470512106,2363740316.7990303,589,61,21 28,fail
450676054.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,590,61,21 24,fail
458578774.9945124,10820922723.752771,5845.164470512106,2363740316.7990303,591,61,21 20,fail
470432854.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,592,61,21 16,fail
490189654.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,593,61,21 12,fail
529703254.9945135,10820922723.752771,5845.164470512106,2363740316.7990303,594,61,21 8,fail
439751212.798557,11749767811.187489,6350.305717257472,2453374828.4897075,595,68,22 48,fail
441547285.52583,11749767811.187489,6350.305717257472,2453374828.4897075,596,68,22 44,fail
443702572.7985565,11749767811.187489,6350.305717257472,2453374828.4897075,597,68,22 40,fail
446336812.798557,11749767811.187489,6350.305717257472,2453374828.4897075,598,68,22 36,fail
449629612.798557,11749767811.187489,6350.305717257472,2453374828.4897075,599,68,22 32,fail
453863212.7985568,11749767811.187489,6350.305717257472,2453374828.4897075,600,68,22 28,fail
459508012.798557,11749767811.187489,6350.305717257472,2453374828.4897075,601,68,22 24,fail
467410732.7985559,11749767811.187489,6350.305717257472,2453374828.4897075,602,68,22 20,fail
479264812.798557,11749767811.187489,6350.305717257472,2453374828.4897075,603,68,22 16,fail
499021612.798557,11749767811.187489,6350.305717257472,2453374828.4897075,604,68,22 12,fail
538535212.7985569,11749767811.187489,6350.305717257472,2453374828.4897075,605,68,22 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,606,69,23 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,607,69,23 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,608,69,23 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,609,69,23 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,610,69,23 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,611,69,23 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,612,69,23 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,613,69,23 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,614,69,23 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,615,69,23 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,616,69,23 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,617,69,24 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,618,69,24 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,619,69,24 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,620,69,24 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,621,69,24 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,622,69,24 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,623,69,24 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,624,69,24 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,625,69,24 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,626,69,24 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,627,69,24 8,fail
262131208.1234338,977577381.5874676,507.0243140133403,926448465.597662,628,16,6 48,pass
262853058.30525213,977577381.5874676,507.0243140133403,926448465.597662,629,16,6 44,pass
263719278.5234333,977577381.5874676,507.0243140133403,926448465.597662,630,16,6 40,pass
264777992.1234338,977577381.5874676,507.0243140133403,926448465.597662,631,16,6 36,pass
266101384.1234338,977577381.5874676,507.0243140133403,926448465.597662,632,16,6 32,pass
267802888.1234336,977577381.5874676,507.0243140133403,926448465.597662,633,16,6 28,pass
270071560.1234338,977577381.5874676,507.0243140133403,926448465.597662,634,16,6 24,pass
273247700.9234328,977577381.5874676,507.0243140133403,926448465.597662,635,16,6 20,pass
278011912.1234338,977577381.5874676,507.0243140133403,926448465.597662,636,16,6 16,pass
285952264.1234338,977577381.5874676,507.0243140133403,926448465.597662,637,16,6 12,pass
301832968.1234338,977577381.5874676,507.0243140133403,926448465.597662,638,16,6 8,pass
303849932.1447151,1315339231.563728,675.6670362868102,918131751.26586,639,22,7 48,pass
