DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
598,640 28,15 36,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,28131400000000,5355937906,pass
599,640 32,15 32,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,32150100000000,5355937906,pass
600,640 36,15 28,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,36168900000000,5355937906,pass
601,640 40,15 24,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,40187600000000,5355937906,pass
602,640 44,15 20,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,44206300000000,5355937906,pass
603,640 48,15 16,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,48225100000000,5355937906,pass
604,640 16,16 48,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,16075200000000,5355937906,pass
605,640 20,16 44,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,20093900000000,5355937906,pass
606,640 24,16 40,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,24112600000000,5355937906,pass
607,640 28,16 36,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,28131400000000,5355937906,pass
608,640 32,16 32,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,32150100000000,5355937906,pass
609,640 36,16 28,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,36168900000000,5355937906,pass
610,640 40,16 24,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,40187600000000,5355937906,pass
611,640 44,16 20,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,44206300000000,5355937906,pass
612,640 48,16 16,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,48225100000000,5355937906,pass
613,640 16,17 48,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,16075200000000,6248594224,pass
614,640 20,17 44,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,20093900000000,6248594224,pass
615,640 24,17 40,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,24112600000000,6248594224,pass
616,640 28,17 36,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,28131400000000,6248594224,pass
617,640 32,17 32,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,32150100000000,6248594224,pass
618,640 36,17 28,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,36168900000000,6248594224,pass
619,640 40,17 24,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,40187600000000,6248594224,pass
620,640 44,17 20,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,44206300000000,6248594224,pass
621,640 48,17 16,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,48225100000000,6248594224,pass
622,640 16,18 48,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,16075200000000,7720270856,pass
623,640 20,18 44,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,20093900000000,7720270856,pass
624,640 24,18 40,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,24112600000000,7720270856,pass
625,640 28,18 36,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,28131400000000,7720270856,pass
626,640 32,18 32,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,32150100000000,7720270856,pass
627,640 36,18 28,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,36168900000000,7720270856,pass
628,640 40,18 24,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,40187600000000,7720270856,pass
629,640 44,18 20,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,44206300000000,7720270856,pass
630,640 48,18 16,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,48225100000000,7720270856,pass
631,640 16,19 48,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,16075200000000,8637053020,pass
632,640 20,19 44,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,20093900000000,8637053020,pass
633,640 24,19 40,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,24112600000000,8637053020,pass
634,640 28,19 36,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,28131400000000,8637053020,pass
635,640 32,19 32,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,32150100000000,8637053020,pass
636,640 36,19 28,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,36168900000000,8637053020,pass
637,640 40,19 24,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,40187600000000,8637053020,pass
638,640 44,19 20,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,44206300000000,8637053020,pass
639,640 48,19 16,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,48225100000000,8637053020,pass
640,640 16,20 48,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,16075200000000,9553835185,pass
641,640 20,20 44,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,20093900000000,9553835185,pass
642,640 24,20 40,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,24112600000000,9553835185,pass
643,640 28,20 36,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,28131400000000,9553835185,pass
644,640 32,20 32,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,32150100000000,9553835185,pass
645,640 36,20 28,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,36168900000000,9553835185,pass
646,640 40,20 24,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,40187600000000,9553835185,pass
647,640 44,20 20,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,44206300000000,9553835185,pass
648,640 48,20 16,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,48225100000000,9553835185,pass
649,640 16,21 48,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,16075200000000,10591246581,pass
650,640 20,21 44,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,20093900000000,10591246581,pass
651,640 24,21 40,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,24112600000000,10591246581,pass
652,640 28,21 36,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,28131400000000,10591246581,pass
653,640 32,21 32,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,32150100000000,10591246581,pass
654,640 36,21 28,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,36168900000000,10591246581,pass
655,640 40,21 24,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,40187600000000,10591246581,pass
656,640 44,21 20,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,44206300000000,10591246581,pass
657,640 48,21 16,40,30,3048469214452531.0,2.2250074770228813e+17,265322880,124075035,11489658,1793275713,48225100000000,10591246581,pass
658,640 16,22 48,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,16075200000000,11676909670,pass
659,640 20,22 44,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,20093900000000,11676909670,pass
660,640 24,22 40,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,24112600000000,11676909670,pass
661,640 28,22 36,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,28131400000000,11676909670,pass
662,640 32,22 32,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,32150100000000,11676909670,pass
663,640 36,22 28,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,36168900000000,11676909670,pass
664,640 40,22 24,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,40187600000000,11676909670,pass
665,640 44,22 20,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,44206300000000,11676909670,pass
666,640 48,22 16,22,48,33205985170559.996,7.602324365581206e+17,21744000,314742361,1527133,2415411871,48225100000000,11676909670,pass
667,640 16,23 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,16075200000000,11954356904,fail
668,640 20,23 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,20093900000000,11954356904,fail
669,640 24,23 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,24112600000000,11954356904,fail
670,640 28,23 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,28131400000000,11954356904,fail
671,640 32,23 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,32150100000000,11954356904,fail
672,640 36,23 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,36168900000000,11954356904,fail
673,640 40,23 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,40187600000000,11954356904,fail
674,640 44,23 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,44206300000000,11954356904,fail
675,640 48,23 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,48225100000000,11954356904,fail
676,640 16,24 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,16075200000000,11954356904,fail
677,640 20,24 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,20093900000000,11954356904,fail
678,640 24,24 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,24112600000000,11954356904,fail
679,640 28,24 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,28131400000000,11954356904,fail
680,640 32,24 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,32150100000000,11954356904,fail
681,640 36,24 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,36168900000000,11954356904,fail
682,640 40,24 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,40187600000000,11954356904,fail
683,640 44,24 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,44206300000000,11954356904,fail
684,640 48,24 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,48225100000000,11954356904,fail
685,768 16,6 48,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,19280400000000,0,pass
686,768 20,6 44,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,24100400000000,0,pass
687,768 24,6 40,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,28920400000000,0,pass
688,768 28,6 36,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,33740400000000,0,pass
689,768 32,6 32,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,38560400000000,0,pass
690,768 36,6 28,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,43380500000000,0,pass
691,768 40,6 24,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,48200500000000,0,pass
692,768 44,6 20,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,53020500000000,0,pass
693,768 48,6 16,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,57840500000000,0,pass
694,768 16,7 48,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,19280400000000,0,pass
695,768 20,7 44,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,24100400000000,0,pass
696,768 24,7 40,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,28920400000000,0,pass
697,768 28,7 36,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,33740400000000,0,pass
698,768 32,7 32,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,38560400000000,0,pass
699,768 36,7 28,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,43380500000000,0,pass
700,768 40,7 24,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,48200500000000,0,pass
701,768 44,7 20,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,53020500000000,0,pass
702,768 48,7 16,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,57840500000000,0,pass
703,768 16,8 48,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,19280400000000,0,pass
704,768 20,8 44,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,24100400000000,0,pass
705,768 24,8 40,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,28920400000000,0,pass
706,768 28,8 36,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,33740400000000,0,pass
707,768 32,8 32,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,38560400000000,0,pass
708,768 36,8 28,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,43380500000000,0,pass
709,768 40,8 24,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,48200500000000,0,pass
710,768 44,8 20,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,53020500000000,0,pass
711,768 48,8 16,70,0,9.908998586157082e+16,0.0,2069078400,0,47890880,0,57840500000000,0,pass
712,768 16,9 48,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,19280400000000,1785312635,pass
713,768 20,9 44,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,24100400000000,1785312635,pass
714,768 24,9 40,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,28920400000000,1785312635,pass
715,768 28,9 36,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,33740400000000,1785312635,pass
716,768 32,9 32,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,38560400000000,1785312635,pass
717,768 36,9 28,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,43380500000000,1785312635,pass
718,768 40,9 24,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,48200500000000,1785312635,pass
719,768 44,9 20,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,53020500000000,1785312635,pass
720,768 48,9 16,69,1,8.224940847498763e+16,45958098189527.91,1856741760,470446,44297710,97690444,57840500000000,1785312635,pass
721,768 16,10 48,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,19280400000000,2231640794,pass
722,768 20,10 44,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,24100400000000,2231640794,pass
723,768 24,10 40,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,28920400000000,2231640794,pass
724,768 28,10 36,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,33740400000000,2231640794,pass
725,768 32,10 32,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,38560400000000,2231640794,pass
726,768 36,10 28,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,43380500000000,2231640794,pass
727,768 40,10 24,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,48200500000000,2231640794,pass
728,768 44,10 20,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,53020500000000,2231640794,pass
729,768 48,10 16,68,2,7.0439948998283064e+16,459201480097465.6,1741726080,2350951,40442610,195325840,57840500000000,2231640794,pass
730,768 16,11 48,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,19280400000000,2677968953,pass
731,768 20,11 44,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,24100400000000,2677968953,pass
732,768 24,11 40,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,28920400000000,2677968953,pass
733,768 28,11 36,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,33740400000000,2677968953,pass
734,768 32,11 32,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,38560400000000,2677968953,pass
735,768 36,11 28,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,43380500000000,2677968953,pass
736,768 40,11 24,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,48200500000000,2677968953,pass
737,768 44,11 20,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,53020500000000,2677968953,pass
738,768 48,11 16,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,57840500000000,2677968953,pass
739,768 16,12 48,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,19280400000000,2677968953,pass
740,768 20,12 44,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,24100400000000,2677968953,pass
741,768 24,12 40,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,28920400000000,2677968953,pass
742,768 28,12 36,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,33740400000000,2677968953,pass
743,768 32,12 32,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,38560400000000,2677968953,pass
744,768 36,12 28,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,43380500000000,2677968953,pass
745,768 40,12 24,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,48200500000000,2677968953,pass
746,768 44,12 20,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,53020500000000,2677968953,pass
747,768 48,12 16,67,3,6.3101421619938664e+16,1228923461183781.8,1635557760,4208815,38580980,291987941,57840500000000,2677968953,pass
748,768 16,13 48,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,19280400000000,3570625271,pass
749,768 20,13 44,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,24100400000000,3570625271,pass
750,768 24,13 40,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,28920400000000,3570625271,pass
751,768 28,13 36,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,33740400000000,3570625271,pass
752,768 32,13 32,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,38560400000000,3570625271,pass
753,768 36,13 28,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,43380500000000,3570625271,pass
754,768 40,13 24,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,48200500000000,3570625271,pass
755,768 44,13 20,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,53020500000000,3570625271,pass
756,768 48,13 16,66,4,5.850179507981284e+16,1590822365648511.8,1547084160,4673842,37814229,340367167,57840500000000,3570625271,pass
757,768 16,14 48,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,19280400000000,4463281588,pass
758,768 20,14 44,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,24100400000000,4463281588,pass
759,768 24,14 40,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,28920400000000,4463281588,pass
760,768 28,14 36,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,33740400000000,4463281588,pass
761,768 32,14 32,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,38560400000000,4463281588,pass
762,768 36,14 28,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,43380500000000,4463281588,pass
763,768 40,14 24,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,48200500000000,4463281588,pass
764,768 44,14 20,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,53020500000000,4463281588,pass
765,768 48,14 16,65,5,5.4037185148871656e+16,1997716486005921.0,1458610560,5138868,37047027,388746394,57840500000000,4463281588,pass
766,768 16,15 48,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,19280400000000,5355937906,pass
767,768 20,15 44,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,24100400000000,5355937906,pass
768,768 24,15 40,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,28920400000000,5355937906,pass
769,768 28,15 36,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,33740400000000,5355937906,pass
770,768 32,15 32,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,38560400000000,5355937906,pass
771,768 36,15 28,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,43380500000000,5355937906,pass
772,768 40,15 24,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,48200500000000,5355937906,pass
773,768 44,15 20,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,53020500000000,5355937906,pass
774,768 48,15 16,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,57840500000000,5355937906,pass
775,768 16,16 48,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,19280400000000,5355937906,pass
776,768 20,16 44,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,24100400000000,5355937906,pass
777,768 24,16 40,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,28920400000000,5355937906,pass
778,768 28,16 36,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,33740400000000,5355937906,pass
779,768 32,16 32,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,38560400000000,5355937906,pass
780,768 36,16 28,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,43380500000000,5355937906,pass
781,768 40,16 24,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,48200500000000,5355937906,pass
782,768 44,16 20,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,53020500000000,5355937906,pass
783,768 48,16 16,64,6,4.970894739543383e+16,2449605822256010.0,1370136960,5603894,36280276,437125621,57840500000000,5355937906,pass
784,768 16,17 48,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,19280400000000,6248594224,pass
785,768 20,17 44,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,24100400000000,6248594224,pass
786,768 24,17 40,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,28920400000000,6248594224,pass
787,768 28,17 36,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,33740400000000,6248594224,pass
788,768 32,17 32,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,38560400000000,6248594224,pass
789,768 36,17 28,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,43380500000000,6248594224,pass
790,768 40,17 24,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,48200500000000,6248594224,pass
791,768 44,17 20,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,53020500000000,6248594224,pass
792,768 48,17 16,63,7,4.551580605436785e+16,2946490374398779.0,1281663360,6068920,35513074,485504847,57840500000000,6248594224,pass
793,768 16,18 48,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,19280400000000,7720270856,pass
794,768 20,18 44,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,24100400000000,7720270856,pass
795,768 24,18 40,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,28920400000000,7720270856,pass
796,768 28,18 36,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,33740400000000,7720270856,pass
797,768 32,18 32,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,38560400000000,7720270856,pass
798,768 36,18 28,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,43380500000000,7720270856,pass
799,768 40,18 24,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,48200500000000,7720270856,pass
800,768 44,18 20,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,53020500000000,7720270856,pass
801,768 48,18 16,59,11,3.1707199976552064e+16,1.303840990028309e+16,1029513600,17676655,30798233,737606150,57840500000000,7720270856,pass
802,768 16,19 48,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,19280400000000,8637053020,pass
803,768 20,19 44,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,24100400000000,8637053020,pass
804,768 24,19 40,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,28920400000000,8637053020,pass
805,768 28,19 36,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,33740400000000,8637053020,pass
806,768 32,19 32,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,38560400000000,8637053020,pass
807,768 36,19 28,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,43380500000000,8637053020,pass
808,768 40,19 24,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,48200500000000,8637053020,pass
809,768 44,19 20,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,53020500000000,8637053020,pass
810,768 48,19 16,55,15,2.212491357603096e+16,2.350509552701127e+16,817176960,25108114,27074813,936155330,57840500000000,8637053020,pass
811,768 16,20 48,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,19280400000000,9553835185,pass
812,768 20,20 44,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,24100400000000,9553835185,pass
813,768 24,20 40,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,28920400000000,9553835185,pass
814,768 28,20 36,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,33740400000000,9553835185,pass
815,768 32,20 32,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,38560400000000,9553835185,pass
816,768 36,20 28,51,19,1.4123864159727436e+16,3.692280141728231e+16,604840320,32539574,23351393,1134704510,43380500000000,9553835185,pass
