DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
374,69,365477760.0,44421630.16,25739800000000.0,202289014.4927536,512 32,pass
375,69,365477760.0,44421630.16,28957300000000.0,227575753.6231884,512 36,pass
376,69,365477760.0,44421630.16,32174700000000.0,252862000.0,512 40,pass
377,69,365477760.0,44421630.16,35392200000000.0,278148000.0,512 44,pass
378,69,365477760.0,44421630.16,38609600000000.0,303434000.0,512 48,pass
379,68,321240960.0,40019900.16,12870000000000.0,101145014.70588236,512 16,pass
380,68,321240960.0,40019900.16,16087400000000.0,126431014.70588236,512 20,pass
381,68,321240960.0,40019900.16,19304900000000.0,151717014.70588234,512 24,pass
382,68,321240960.0,40019900.16,22522300000000.0,177003014.70588234,512 28,pass
383,68,321240960.0,40019900.16,25739800000000.0,202289014.7058824,512 32,pass
384,68,321240960.0,40019900.16,28957300000000.0,227575750.0,512 36,pass
385,68,321240960.0,40019900.16,32174700000000.0,252862000.0,512 40,pass
386,68,321240960.0,40019900.16,35392200000000.0,278148000.0,512 44,pass
387,68,321240960.0,40019900.16,38609600000000.0,303434000.0,512 48,pass
388,67,303546240.0,38829500.16,12870000000000.0,101145014.92537314,512 16,pass
389,67,303546240.0,38829500.16,16087400000000.0,126431014.92537314,512 20,pass
390,67,303546240.0,38829500.16,19304900000000.0,151717014.92537314,512 24,pass
391,67,303546240.0,38829500.16,22522300000000.0,177003014.92537314,512 28,pass
392,67,303546240.0,38829500.16,25739800000000.0,202289014.9253732,512 32,pass
393,67,303546240.0,38829500.16,28957300000000.0,227575746.2686568,512 36,pass
394,67,303546240.0,38829500.16,32174700000000.0,252862000.0,512 40,pass
395,67,303546240.0,38829500.16,35392200000000.0,278148000.0,512 44,pass
396,67,303546240.0,38829500.16,38609600000000.0,303434000.0,512 48,pass
397,67,303546240.0,38829500.16,12870000000000.0,101145014.92537314,512 16,pass
398,67,303546240.0,38829500.16,16087400000000.0,126431014.92537314,512 20,pass
399,67,303546240.0,38829500.16,19304900000000.0,151717014.92537314,512 24,pass
400,67,303546240.0,38829500.16,22522300000000.0,177003014.92537314,512 28,pass
401,67,303546240.0,38829500.16,25739800000000.0,202289014.9253732,512 32,pass
402,67,303546240.0,38829500.16,28957300000000.0,227575746.2686568,512 36,pass
403,67,303546240.0,38829500.16,32174700000000.0,252862000.0,512 40,pass
404,67,303546240.0,38829500.16,35392200000000.0,278148000.0,512 44,pass
405,67,303546240.0,38829500.16,38609600000000.0,303434000.0,512 48,pass
406,66,285851520.0,38206496.16,12870000000000.0,101145015.15151516,512 16,pass
407,66,285851520.0,38206496.16,16087400000000.0,126431015.15151516,512 20,pass
408,66,285851520.0,38206496.16,19304900000000.0,151717015.15151516,512 24,pass
409,66,285851520.0,38206496.16,22522300000000.0,177003015.15151516,512 28,pass
410,66,285851520.0,38206496.16,25739800000000.0,202289015.1515152,512 32,pass
411,66,285851520.0,38206496.16,28957300000000.0,227575742.42424244,512 36,pass
412,66,285851520.0,38206496.16,32174700000000.0,252862000.0,512 40,pass
413,66,285851520.0,38206496.16,35392200000000.0,278148000.0,512 44,pass
414,66,285851520.0,38206496.16,38609600000000.0,303434000.0,512 48,pass
415,65,268156800.0,37824465.16,12870000000000.0,101145015.3846154,512 16,pass
416,65,268156800.0,37824465.16,16087400000000.0,126431015.3846154,512 20,pass
417,65,268156800.0,37824465.16,19304900000000.0,151717015.3846154,512 24,pass
418,65,268156800.0,37824465.16,22522300000000.0,177003015.3846154,512 28,pass
419,65,268156800.0,37824465.16,25739800000000.0,202289015.3846154,512 32,pass
420,65,268156800.0,37824465.16,28957300000000.0,227575738.4615385,512 36,pass
421,65,268156800.0,37824465.16,32174700000000.0,252862000.0,512 40,pass
422,65,268156800.0,37824465.16,35392200000000.0,278148000.0,512 44,pass
423,65,268156800.0,37824465.16,38609600000000.0,303434000.0,512 48,pass
424,64,250462080.0,37346906.16,12870000000000.0,101145015.625,512 16,pass
425,64,250462080.0,37346906.16,16087400000000.0,126431015.625,512 20,pass
426,64,250462080.0,37346906.16,19304900000000.0,151717015.625,512 24,pass
427,64,250462080.0,37346906.16,22522300000000.0,177003015.625,512 28,pass
428,64,250462080.0,37346906.16,25739800000000.0,202289015.625,512 32,pass
429,64,250462080.0,37346906.16,28957300000000.0,227575734.375,512 36,pass
430,64,250462080.0,37346906.16,32174700000000.0,252862000.0,512 40,pass
431,64,250462080.0,37346906.16,35392200000000.0,278148000.0,512 44,pass
432,64,250462080.0,37346906.16,38609600000000.0,303434000.0,512 48,pass
433,64,250462080.0,37346906.16,12870000000000.0,101145015.625,512 16,pass
434,64,250462080.0,37346906.16,16087400000000.0,126431015.625,512 20,pass
435,64,250462080.0,37346906.16,19304900000000.0,151717015.625,512 24,pass
436,64,250462080.0,37346906.16,22522300000000.0,177003015.625,512 28,pass
437,64,250462080.0,37346906.16,25739800000000.0,202289015.625,512 32,pass
438,64,250462080.0,37346906.16,28957300000000.0,227575734.375,512 36,pass
439,64,250462080.0,37346906.16,32174700000000.0,252862000.0,512 40,pass
440,64,250462080.0,37346906.16,35392200000000.0,278148000.0,512 44,pass
441,64,250462080.0,37346906.16,38609600000000.0,303434000.0,512 48,pass
442,63,232767360.0,36964875.16,12870000000000.0,101145015.87301588,512 16,pass
443,63,232767360.0,36964875.16,16087400000000.0,126431015.87301588,512 20,pass
444,63,232767360.0,36964875.16,19304900000000.0,151717015.87301588,512 24,pass
445,63,232767360.0,36964875.16,22522300000000.0,177003015.87301588,512 28,pass
446,63,232767360.0,36964875.16,25739800000000.0,202289015.87301588,512 32,pass
447,63,232767360.0,36964875.16,28957300000000.0,227575730.1587301,512 36,pass
448,63,232767360.0,36964875.16,32174700000000.0,252862000.0,512 40,pass
449,63,232767360.0,36964875.16,35392200000000.0,278148000.0,512 44,pass
450,63,232767360.0,36964875.16,38609600000000.0,303434000.0,512 48,pass
451,59,186318720.0,32618310.160000008,12870000000000.0,101145016.94915254,512 16,pass
452,59,186318720.0,32618310.160000008,16087400000000.0,126431016.94915254,512 20,pass
453,59,186318720.0,32618310.160000008,19304900000000.0,151717016.94915253,512 24,pass
454,59,186318720.0,32618310.160000008,22522300000000.0,177003016.94915253,512 28,pass
455,59,186318720.0,32618310.160000008,25739800000000.0,202289016.94915253,512 32,pass
456,59,186318720.0,32618310.160000008,28957300000000.0,227575711.8644068,512 36,pass
457,59,186318720.0,32618310.160000008,32174700000000.0,252862000.0,512 40,pass
458,59,186318720.0,32618310.160000008,35392200000000.0,278148000.0,512 44,pass
459,59,186318720.0,32618310.160000008,38609600000000.0,303434000.0,512 48,pass
460,55,150929280.0,29998684.160000008,12870000000000.0,101145018.1818182,512 16,pass
461,55,150929280.0,29998684.160000008,16087400000000.0,126431018.1818182,512 20,pass
462,55,150929280.0,29998684.160000008,19304900000000.0,151717018.1818182,512 24,pass
463,55,150929280.0,29998684.160000008,22522300000000.0,177003018.1818182,512 28,pass
464,55,150929280.0,29998684.160000008,25739800000000.0,202289018.1818182,512 32,pass
465,55,150929280.0,29998684.160000008,28957300000000.0,227575690.9090909,512 36,pass
466,55,150929280.0,29998684.160000008,32174700000000.0,252862000.0,512 40,pass
467,55,150929280.0,29998684.160000008,35392200000000.0,278148000.0,512 44,pass
468,55,150929280.0,29998684.160000008,38609600000000.0,303434000.0,512 48,pass
469,50,106692480.0,26783235.16,12870000000000.0,101145020.0,512 16,pass
470,50,106692480.0,26783235.16,16087400000000.0,126431020.0,512 20,pass
471,50,106692480.0,26783235.16,19304900000000.0,151717020.0,512 24,pass
472,50,106692480.0,26783235.16,22522300000000.0,177003020.0,512 28,pass
473,50,106692480.0,26783235.16,25739800000000.0,202289020.0,512 32,pass
474,50,106692480.0,26783235.16,28957300000000.0,227575660.0,512 36,pass
475,50,106692480.0,26783235.16,32174700000000.0,252862000.0,512 40,pass
476,50,106692480.0,26783235.16,35392200000000.0,278148000.0,512 44,pass
477,50,106692480.0,26783235.16,38609600000000.0,303434000.0,512 48,pass
478,39,47387520.0,17131718.16,12870000000000.0,101145000.0,512 16,pass
479,39,47387520.0,17131718.16,16087400000000.0,126431000.0,512 20,pass
480,39,47387520.0,17131718.16,19304900000000.0,151717000.0,512 24,pass
481,39,47387520.0,17131718.16,22522300000000.0,177003000.0,512 28,pass
482,39,47387520.0,17131718.16,25739800000000.0,202289000.0,512 32,pass
483,39,47387520.0,17131718.16,28957300000000.0,227575564.1025641,512 36,pass
484,39,47387520.0,17131718.16,32174700000000.0,252862000.0,512 40,pass
485,39,47387520.0,17131718.16,35392200000000.0,278148000.0,512 44,pass
486,39,47387520.0,17131718.16,38609600000000.0,303434000.0,512 48,pass
487,22,4563840.0,3770247.56,12870000000000.0,101145000.0,512 16,pass
488,22,4563840.0,3770247.56,16087400000000.0,126431000.0,512 20,pass
489,22,4563840.0,3770247.56,19304900000000.0,151717000.0,512 24,pass
490,22,4563840.0,3770247.56,22522300000000.0,177003000.0,512 28,pass
491,22,4563840.0,3770247.56,25739800000000.0,202289000.0,512 32,pass
492,22,4563840.0,3770247.56,28957300000000.0,227575272.72727272,512 36,pass
493,22,4563840.0,3770247.56,32174700000000.0,252862000.0,512 40,pass
494,22,4563840.0,3770247.56,35392200000000.0,278148000.0,512 44,pass
495,22,4563840.0,3770247.56,38609600000000.0,303434000.0,512 48,pass
496,0,0.0,0.0,12870000000000.0,,512 16,fail
497,0,0.0,0.0,16087400000000.0,,512 20,fail
498,0,0.0,0.0,19304900000000.0,,512 24,fail
499,0,0.0,0.0,22522300000000.0,,512 28,fail
500,0,0.0,0.0,25739800000000.0,,512 32,fail
501,0,0.0,0.0,28957300000000.0,,512 36,fail
502,0,0.0,0.0,32174700000000.0,,512 40,fail
503,0,0.0,0.0,35392200000000.0,,512 44,fail
504,0,0.0,0.0,38609600000000.0,,512 48,fail
505,0,0.0,0.0,12870000000000.0,,512 16,fail
506,0,0.0,0.0,16087400000000.0,,512 20,fail
507,0,0.0,0.0,19304900000000.0,,512 24,fail
508,0,0.0,0.0,22522300000000.0,,512 28,fail
509,0,0.0,0.0,25739800000000.0,,512 32,fail
510,0,0.0,0.0,28957300000000.0,,512 36,fail
511,0,0.0,0.0,32174700000000.0,,512 40,fail
512,0,0.0,0.0,35392200000000.0,,512 44,fail
513,0,0.0,0.0,38609600000000.0,,512 48,fail
514,70,436256640.0,47912000.16,16075200000000.0,126334757.14285716,640 16,pass
515,70,436256640.0,47912000.16,20093900000000.0,157918014.2857143,640 20,pass
516,70,436256640.0,47912000.16,24112600000000.0,189501014.2857143,640 24,pass
517,70,436256640.0,47912000.16,28131400000000.0,221085000.0,640 28,pass
518,70,436256640.0,47912000.16,32150100000000.0,252668014.2857143,640 32,pass
519,70,436256640.0,47912000.16,36168900000000.0,284251014.28571427,640 36,pass
520,70,436256640.0,47912000.16,40187600000000.0,315835000.0,640 40,pass
521,70,436256640.0,47912000.16,44206300000000.0,347418014.28571427,640 44,pass
522,70,436256640.0,47912000.16,48225100000000.0,379001014.2857143,640 48,pass
523,70,436256640.0,47912000.16,16075200000000.0,126334757.14285716,640 16,pass
524,70,436256640.0,47912000.16,20093900000000.0,157918014.2857143,640 20,pass
525,70,436256640.0,47912000.16,24112600000000.0,189501014.2857143,640 24,pass
526,70,436256640.0,47912000.16,28131400000000.0,221085000.0,640 28,pass
527,70,436256640.0,47912000.16,32150100000000.0,252668014.2857143,640 32,pass
528,70,436256640.0,47912000.16,36168900000000.0,284251014.28571427,640 36,pass
529,70,436256640.0,47912000.16,40187600000000.0,315835000.0,640 40,pass
530,70,436256640.0,47912000.16,44206300000000.0,347418014.28571427,640 44,pass
531,70,436256640.0,47912000.16,48225100000000.0,379001014.2857143,640 48,pass
532,70,436256640.0,47912000.16,16075200000000.0,126334757.14285716,640 16,pass
533,70,436256640.0,47912000.16,20093900000000.0,157918014.2857143,640 20,pass
534,70,436256640.0,47912000.16,24112600000000.0,189501014.2857143,640 24,pass
535,70,436256640.0,47912000.16,28131400000000.0,221085000.0,640 28,pass
536,70,436256640.0,47912000.16,32150100000000.0,252668014.2857143,640 32,pass
537,70,436256640.0,47912000.16,36168900000000.0,284251014.28571427,640 36,pass
538,70,436256640.0,47912000.16,40187600000000.0,315835000.0,640 40,pass
539,70,436256640.0,47912000.16,44206300000000.0,347418014.28571427,640 44,pass
540,70,436256640.0,47912000.16,48225100000000.0,379001014.2857143,640 48,pass
541,69,365477760.0,44420870.16,16075200000000.0,126334753.6231884,640 16,pass
542,69,365477760.0,44420870.16,20093900000000.0,157918014.49275362,640 20,pass
543,69,365477760.0,44420870.16,24112600000000.0,189501014.4927536,640 24,pass
544,69,365477760.0,44420870.16,28131400000000.0,221085000.0,640 28,pass
545,69,365477760.0,44420870.16,32150100000000.0,252668014.4927536,640 32,pass
546,69,365477760.0,44420870.16,36168900000000.0,284251014.4927536,640 36,pass
547,69,365477760.0,44420870.16,40187600000000.0,315835000.0,640 40,pass
548,69,365477760.0,44420870.16,44206300000000.0,347418014.4927536,640 44,pass
549,69,365477760.0,44420870.16,48225100000000.0,379001014.4927536,640 48,pass
550,68,321240960.0,40019140.16,16075200000000.0,126334750.0,640 16,pass
551,68,321240960.0,40019140.16,20093900000000.0,157918014.70588234,640 20,pass
552,68,321240960.0,40019140.16,24112600000000.0,189501014.7058824,640 24,pass
553,68,321240960.0,40019140.16,28131400000000.0,221085000.0,640 28,pass
554,68,321240960.0,40019140.16,32150100000000.0,252668014.7058824,640 32,pass
555,68,321240960.0,40019140.16,36168900000000.0,284251014.7058824,640 36,pass
556,68,321240960.0,40019140.16,40187600000000.0,315835000.0,640 40,pass
557,68,321240960.0,40019140.16,44206300000000.0,347418014.7058824,640 44,pass
558,68,321240960.0,40019140.16,48225100000000.0,379001014.7058824,640 48,pass
559,67,303546240.0,38828740.16,16075200000000.0,126334746.26865672,640 16,pass
560,67,303546240.0,38828740.16,20093900000000.0,157918014.92537314,640 20,pass
561,67,303546240.0,38828740.16,24112600000000.0,189501014.9253732,640 24,pass
562,67,303546240.0,38828740.16,28131400000000.0,221085000.0,640 28,pass
563,67,303546240.0,38828740.16,32150100000000.0,252668014.9253732,640 32,pass
564,67,303546240.0,38828740.16,36168900000000.0,284251014.92537314,640 36,pass
565,67,303546240.0,38828740.16,40187600000000.0,315835000.0,640 40,pass
566,67,303546240.0,38828740.16,44206300000000.0,347418014.92537314,640 44,pass
567,67,303546240.0,38828740.16,48225100000000.0,379001014.92537314,640 48,pass
568,67,303546240.0,38828740.16,16075200000000.0,126334746.26865672,640 16,pass
569,67,303546240.0,38828740.16,20093900000000.0,157918014.92537314,640 20,pass
570,67,303546240.0,38828740.16,24112600000000.0,189501014.9253732,640 24,pass
571,67,303546240.0,38828740.16,28131400000000.0,221085000.0,640 28,pass
572,67,303546240.0,38828740.16,32150100000000.0,252668014.9253732,640 32,pass
573,67,303546240.0,38828740.16,36168900000000.0,284251014.92537314,640 36,pass
574,67,303546240.0,38828740.16,40187600000000.0,315835000.0,640 40,pass
575,67,303546240.0,38828740.16,44206300000000.0,347418014.92537314,640 44,pass
576,67,303546240.0,38828740.16,48225100000000.0,379001014.92537314,640 48,pass
577,66,285851520.0,38205736.16,16075200000000.0,126334742.42424242,640 16,pass
578,66,285851520.0,38205736.16,20093900000000.0,157918015.15151516,640 20,pass
579,66,285851520.0,38205736.16,24112600000000.0,189501015.1515152,640 24,pass
580,66,285851520.0,38205736.16,28131400000000.0,221085000.0,640 28,pass
581,66,285851520.0,38205736.16,32150100000000.0,252668015.1515152,640 32,pass
582,66,285851520.0,38205736.16,36168900000000.0,284251015.1515151,640 36,pass
583,66,285851520.0,38205736.16,40187600000000.0,315835000.0,640 40,pass
584,66,285851520.0,38205736.16,44206300000000.0,347418015.1515151,640 44,pass
585,66,285851520.0,38205736.16,48225100000000.0,379001015.1515151,640 48,pass
586,65,268156800.0,37823705.16,16075200000000.0,126334738.46153846,640 16,pass
587,65,268156800.0,37823705.16,20093900000000.0,157918015.3846154,640 20,pass
588,65,268156800.0,37823705.16,24112600000000.0,189501015.3846154,640 24,pass
589,65,268156800.0,37823705.16,28131400000000.0,221085000.0,640 28,pass
590,65,268156800.0,37823705.16,32150100000000.0,252668015.3846154,640 32,pass
591,65,268156800.0,37823705.16,36168900000000.0,284251015.38461536,640 36,pass
592,65,268156800.0,37823705.16,40187600000000.0,315835000.0,640 40,pass
593,65,268156800.0,37823705.16,44206300000000.0,347418015.38461536,640 44,pass
594,65,268156800.0,37823705.16,48225100000000.0,379001015.38461536,640 48,pass
595,64,250462080.0,37346146.16,16075200000000.0,126334734.375,640 16,pass
596,64,250462080.0,37346146.16,20093900000000.0,157918015.625,640 20,pass
597,64,250462080.0,37346146.16,24112600000000.0,189501015.625,640 24,pass
598,64,250462080.0,37346146.16,28131400000000.0,221085000.0,640 28,pass
599,64,250462080.0,37346146.16,32150100000000.0,252668015.625,640 32,pass
600,64,250462080.0,37346146.16,36168900000000.0,284251015.625,640 36,pass
601,64,250462080.0,37346146.16,40187600000000.0,315835000.0,640 40,pass
602,64,250462080.0,37346146.16,44206300000000.0,347418015.625,640 44,pass
603,64,250462080.0,37346146.16,48225100000000.0,379001015.625,640 48,pass
604,64,250462080.0,37346146.16,16075200000000.0,126334734.375,640 16,pass
605,64,250462080.0,37346146.16,20093900000000.0,157918015.625,640 20,pass
606,64,250462080.0,37346146.16,24112600000000.0,189501015.625,640 24,pass
607,64,250462080.0,37346146.16,28131400000000.0,221085000.0,640 28,pass
608,64,250462080.0,37346146.16,32150100000000.0,252668015.625,640 32,pass
609,64,250462080.0,37346146.16,36168900000000.0,284251015.625,640 36,pass
610,64,250462080.0,37346146.16,40187600000000.0,315835000.0,640 40,pass
611,64,250462080.0,37346146.16,44206300000000.0,347418015.625,640 44,pass
612,64,250462080.0,37346146.16,48225100000000.0,379001015.625,640 48,pass
613,63,232767360.0,36964115.16,16075200000000.0,126334730.15873016,640 16,pass
614,63,232767360.0,36964115.16,20093900000000.0,157918015.87301588,640 20,pass
615,63,232767360.0,36964115.16,24112600000000.0,189501015.87301588,640 24,pass
616,63,232767360.0,36964115.16,28131400000000.0,221085000.0,640 28,pass
617,63,232767360.0,36964115.16,32150100000000.0,252668015.87301588,640 32,pass
618,63,232767360.0,36964115.16,36168900000000.0,284251015.8730159,640 36,pass
619,63,232767360.0,36964115.16,40187600000000.0,315835000.0,640 40,pass
620,63,232767360.0,36964115.16,44206300000000.0,347418015.8730159,640 44,pass
621,63,232767360.0,36964115.16,48225100000000.0,379001015.8730159,640 48,pass
622,59,186318720.0,32617550.160000008,16075200000000.0,126334711.86440678,640 16,pass
623,59,186318720.0,32617550.160000008,20093900000000.0,157918016.94915253,640 20,pass
624,59,186318720.0,32617550.160000008,24112600000000.0,189501016.94915253,640 24,pass
625,59,186318720.0,32617550.160000008,28131400000000.0,221085000.0,640 28,pass
626,59,186318720.0,32617550.160000008,32150100000000.0,252668016.94915253,640 32,pass
627,59,186318720.0,32617550.160000008,36168900000000.0,284251016.9491525,640 36,pass
628,59,186318720.0,32617550.160000008,40187600000000.0,315835000.0,640 40,pass
629,59,186318720.0,32617550.160000008,44206300000000.0,347418016.9491525,640 44,pass
630,59,186318720.0,32617550.160000008,48225100000000.0,379001016.9491525,640 48,pass
631,55,150929280.0,29997924.160000008,16075200000000.0,126334690.9090909,640 16,pass
632,55,150929280.0,29997924.160000008,20093900000000.0,157918018.1818182,640 20,pass
633,55,150929280.0,29997924.160000008,24112600000000.0,189501018.1818182,640 24,pass
634,55,150929280.0,29997924.160000008,28131400000000.0,221085000.0,640 28,pass
635,55,150929280.0,29997924.160000008,32150100000000.0,252668018.1818182,640 32,pass
636,55,150929280.0,29997924.160000008,36168900000000.0,284251018.1818182,640 36,pass
637,55,150929280.0,29997924.160000008,40187600000000.0,315835000.0,640 40,pass
638,55,150929280.0,29997924.160000008,44206300000000.0,347418018.1818182,640 44,pass
639,55,150929280.0,29997924.160000008,48225100000000.0,379001018.1818182,640 48,pass
640,50,106692480.0,26782475.16,16075200000000.0,126334660.0,640 16,pass
641,50,106692480.0,26782475.16,20093900000000.0,157918020.0,640 20,pass
642,50,106692480.0,26782475.16,24112600000000.0,189501020.0,640 24,pass
643,50,106692480.0,26782475.16,28131400000000.0,221085000.0,640 28,pass
644,50,106692480.0,26782475.16,32150100000000.0,252668020.0,640 32,pass
645,50,106692480.0,26782475.16,36168900000000.0,284251020.0,640 36,pass
646,50,106692480.0,26782475.16,40187600000000.0,315835000.0,640 40,pass
647,50,106692480.0,26782475.16,44206300000000.0,347418020.0,640 44,pass
648,50,106692480.0,26782475.16,48225100000000.0,379001020.0,640 48,pass
649,39,47387520.0,17131655.16,16075200000000.0,126334564.1025641,640 16,pass
650,39,47387520.0,17131655.16,20093900000000.0,157918000.0,640 20,pass
651,39,47387520.0,17131655.16,24112600000000.0,189501000.0,640 24,pass
652,39,47387520.0,17131655.16,28131400000000.0,221085000.0,640 28,pass
653,39,47387520.0,17131655.16,32150100000000.0,252668000.0,640 32,pass
654,39,47387520.0,17131655.16,36168900000000.0,284251000.0,640 36,pass
655,39,47387520.0,17131655.16,40187600000000.0,315835000.0,640 40,pass
656,39,47387520.0,17131655.16,44206300000000.0,347418000.0,640 44,pass
657,39,47387520.0,17131655.16,48225100000000.0,379001000.0,640 48,pass
658,22,4563840.0,3770184.56,16075200000000.0,126334272.72727272,640 16,pass
659,22,4563840.0,3770184.56,20093900000000.0,157918000.0,640 20,pass
660,22,4563840.0,3770184.56,24112600000000.0,189501000.0,640 24,pass
661,22,4563840.0,3770184.56,28131400000000.0,221085000.0,640 28,pass
662,22,4563840.0,3770184.56,32150100000000.0,252668000.0,640 32,pass
663,22,4563840.0,3770184.56,36168900000000.0,284251000.0,640 36,pass
664,22,4563840.0,3770184.56,40187600000000.0,315835000.0,640 40,pass
665,22,4563840.0,3770184.56,44206300000000.0,347418000.0,640 44,pass
666,22,4563840.0,3770184.56,48225100000000.0,379001000.0,640 48,pass
667,0,0.0,0.0,16075200000000.0,,640 16,fail
668,0,0.0,0.0,20093900000000.0,,640 20,fail
669,0,0.0,0.0,24112600000000.0,,640 24,fail
670,0,0.0,0.0,28131400000000.0,,640 28,fail
671,0,0.0,0.0,32150100000000.0,,640 32,fail
672,0,0.0,0.0,36168900000000.0,,640 36,fail
673,0,0.0,0.0,40187600000000.0,,640 40,fail
674,0,0.0,0.0,44206300000000.0,,640 44,fail
675,0,0.0,0.0,48225100000000.0,,640 48,fail
676,0,0.0,0.0,16075200000000.0,,640 16,fail
677,0,0.0,0.0,20093900000000.0,,640 20,fail
678,0,0.0,0.0,24112600000000.0,,640 24,fail
679,0,0.0,0.0,28131400000000.0,,640 28,fail
680,0,0.0,0.0,32150100000000.0,,640 32,fail
681,0,0.0,0.0,36168900000000.0,,640 36,fail
682,0,0.0,0.0,40187600000000.0,,640 40,fail
683,0,0.0,0.0,44206300000000.0,,640 44,fail
684,0,0.0,0.0,48225100000000.0,,640 48,fail
685,70,436256640.0,47911240.16,19280400000000.0,151524014.2857143,768 16,pass
686,70,436256640.0,47911240.16,24100400000000.0,189404757.1428572,768 20,pass
687,70,436256640.0,47911240.16,28920400000000.0,227285014.2857143,768 24,pass
688,70,436256640.0,47911240.16,33740400000000.0,265166014.2857143,768 28,pass
689,70,436256640.0,47911240.16,38560400000000.0,303046014.28571427,768 32,pass
690,70,436256640.0,47911240.16,43380500000000.0,340927014.28571427,768 36,pass
691,70,436256640.0,47911240.16,48200500000000.0,378808014.2857143,768 40,pass
692,70,436256640.0,47911240.16,53020500000000.0,416688014.2857143,768 44,pass
693,70,436256640.0,47911240.16,57840500000000.0,454569014.2857143,768 48,pass
694,70,436256640.0,47911240.16,19280400000000.0,151524014.2857143,768 16,pass
695,70,436256640.0,47911240.16,24100400000000.0,189404757.1428572,768 20,pass
696,70,436256640.0,47911240.16,28920400000000.0,227285014.2857143,768 24,pass
697,70,436256640.0,47911240.16,33740400000000.0,265166014.2857143,768 28,pass
698,70,436256640.0,47911240.16,38560400000000.0,303046014.28571427,768 32,pass
699,70,436256640.0,47911240.16,43380500000000.0,340927014.28571427,768 36,pass
700,70,436256640.0,47911240.16,48200500000000.0,378808014.2857143,768 40,pass
701,70,436256640.0,47911240.16,53020500000000.0,416688014.2857143,768 44,pass
702,70,436256640.0,47911240.16,57840500000000.0,454569014.2857143,768 48,pass
703,70,436256640.0,47911240.16,19280400000000.0,151524014.2857143,768 16,pass
704,70,436256640.0,47911240.16,24100400000000.0,189404757.1428572,768 20,pass
705,70,436256640.0,47911240.16,28920400000000.0,227285014.2857143,768 24,pass
706,70,436256640.0,47911240.16,33740400000000.0,265166014.2857143,768 28,pass
707,70,436256640.0,47911240.16,38560400000000.0,303046014.28571427,768 32,pass
708,70,436256640.0,47911240.16,43380500000000.0,340927014.28571427,768 36,pass
709,70,436256640.0,47911240.16,48200500000000.0,378808014.2857143,768 40,pass
710,70,436256640.0,47911240.16,53020500000000.0,416688014.2857143,768 44,pass
711,70,436256640.0,47911240.16,57840500000000.0,454569014.2857143,768 48,pass
712,69,365477760.0,44420110.16,19280400000000.0,151524014.49275362,768 16,pass
713,69,365477760.0,44420110.16,24100400000000.0,189404753.6231884,768 20,pass
714,69,365477760.0,44420110.16,28920400000000.0,227285014.4927536,768 24,pass
715,69,365477760.0,44420110.16,33740400000000.0,265166014.4927536,768 28,pass
716,69,365477760.0,44420110.16,38560400000000.0,303046014.4927536,768 32,pass
717,69,365477760.0,44420110.16,43380500000000.0,340927014.4927536,768 36,pass
718,69,365477760.0,44420110.16,48200500000000.0,378808014.4927536,768 40,pass
719,69,365477760.0,44420110.16,53020500000000.0,416688014.4927536,768 44,pass
720,69,365477760.0,44420110.16,57840500000000.0,454569014.4927536,768 48,pass
721,68,321240960.0,40018380.16,19280400000000.0,151524014.70588234,768 16,pass
722,68,321240960.0,40018380.16,24100400000000.0,189404750.0,768 20,pass
723,68,321240960.0,40018380.16,28920400000000.0,227285014.7058824,768 24,pass
724,68,321240960.0,40018380.16,33740400000000.0,265166014.7058824,768 28,pass
725,68,321240960.0,40018380.16,38560400000000.0,303046014.7058824,768 32,pass
726,68,321240960.0,40018380.16,43380500000000.0,340927014.7058824,768 36,pass
727,68,321240960.0,40018380.16,48200500000000.0,378808014.7058824,768 40,pass
728,68,321240960.0,40018380.16,53020500000000.0,416688014.7058824,768 44,pass
729,68,321240960.0,40018380.16,57840500000000.0,454569014.7058824,768 48,pass
730,67,303546240.0,38827980.16,19280400000000.0,151524014.92537314,768 16,pass
731,67,303546240.0,38827980.16,24100400000000.0,189404746.2686568,768 20,pass
732,67,303546240.0,38827980.16,28920400000000.0,227285014.9253732,768 24,pass
733,67,303546240.0,38827980.16,33740400000000.0,265166014.9253732,768 28,pass
734,67,303546240.0,38827980.16,38560400000000.0,303046014.92537314,768 32,pass
735,67,303546240.0,38827980.16,43380500000000.0,340927014.92537314,768 36,pass
736,67,303546240.0,38827980.16,48200500000000.0,378808014.92537314,768 40,pass
737,67,303546240.0,38827980.16,53020500000000.0,416688014.92537314,768 44,pass
738,67,303546240.0,38827980.16,57840500000000.0,454569014.92537314,768 48,pass
739,67,303546240.0,38827980.16,19280400000000.0,151524014.92537314,768 16,pass
740,67,303546240.0,38827980.16,24100400000000.0,189404746.2686568,768 20,pass
741,67,303546240.0,38827980.16,28920400000000.0,227285014.9253732,768 24,pass
742,67,303546240.0,38827980.16,33740400000000.0,265166014.9253732,768 28,pass
743,67,303546240.0,38827980.16,38560400000000.0,303046014.92537314,768 32,pass
744,67,303546240.0,38827980.16,43380500000000.0,340927014.92537314,768 36,pass
745,67,303546240.0,38827980.16,48200500000000.0,378808014.92537314,768 40,pass
746,67,303546240.0,38827980.16,53020500000000.0,416688014.92537314,768 44,pass
