latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
157747312.53199968,5477047740.199793,2966.553678130137,882038373.0217595,318,19,15 12,pass
178150000.53199968,5477047740.199793,2966.553678130137,882038373.0217595,319,19,15 8,pass
128836450.74923752,6237011902.646379,3372.328559923014,872577670.2761396,320,15,16 48,pass
128846993.29469204,6237011902.646379,3372.328559923014,872577670.2761396,321,15,16 44,pass
128859644.34923756,6237011902.646379,3372.328559923014,872577670.2761396,322,15,16 40,pass
128875106.74923752,6237011902.646379,3372.328559923014,872577670.2761396,323,15,16 36,pass
128894434.74923752,6237011902.646379,3372.328559923014,872577670.2761396,324,15,16 32,pass
128919285.03495176,6237011902.646379,3372.328559923014,872577670.2761396,325,15,16 28,pass
128952418.74923752,6237011902.646379,3372.328559923014,872577670.2761396,326,15,16 24,pass
128998805.94923754,6237011902.646379,3372.328559923014,872577670.2761396,327,15,16 20,pass
129068386.74923752,6237011902.646379,3372.328559923014,872577670.2761396,328,15,16 16,pass
129184354.74923752,6237011902.646379,3372.328559923014,872577670.2761396,329,15,16 12,pass
129416290.74923752,6237011902.646379,3372.328559923014,872577670.2761396,330,15,16 8,pass
175092738.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,331,20,17 48,pass
175944869.46450016,7021101911.519839,3806.26899739516,1044010100.0331876,332,20,17 44,pass
176967426.55540857,7021101911.519839,3806.26899739516,1044010100.0331876,333,20,17 40,pass
178217218.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,334,20,17 36,pass
179779458.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,335,20,17 32,pass
181788052.8411232,7021101911.519839,3806.26899739516,1044010100.0331876,336,20,17 28,pass
184466178.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,337,20,17 24,pass
188215554.5554081,7021101911.519839,3806.26899739516,1044010100.0331876,338,20,17 20,pass
193839618.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,339,20,17 16,pass
203213058.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,340,20,17 12,pass
221959938.55540907,7021101911.519839,3806.26899739516,1044010100.0331876,341,20,17 8,pass
183116455.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,342,21,18 48,pass
183968586.868118,7889632382.887366,4272.351153222014,1090598247.4317212,343,21,18 44,pass
184991143.9590264,7889632382.887366,4272.351153222014,1090598247.4317212,344,21,18 40,pass
186240935.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,345,21,18 36,pass
187803175.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,346,21,18 32,pass
189811770.244741,7889632382.887366,4272.351153222014,1090598247.4317212,347,21,18 28,pass
192489895.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,348,21,18 24,pass
196239271.95902592,7889632382.887366,4272.351153222014,1090598247.4317212,349,21,18 20,pass
201863335.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,350,21,18 16,pass
211236775.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,351,21,18 12,pass
229983655.95902684,7889632382.887366,4272.351153222014,1090598247.4317212,352,21,18 8,pass
175562244.7556219,8770225777.468332,4757.509007500068,1238714763.778021,353,24,19 48,pass
176414375.66471305,8770225777.468332,4757.509007500068,1238714763.778021,354,24,19 44,pass
177436932.75562146,8770225777.468332,4757.509007500068,1238714763.778021,355,24,19 40,pass
178686724.7556219,8770225777.468332,4757.509007500068,1238714763.778021,356,24,19 36,pass
180248964.7556219,8770225777.468332,4757.509007500068,1238714763.778021,357,24,19 32,pass
182257559.04133603,8770225777.468332,4757.509007500068,1238714763.778021,358,24,19 28,pass
184935684.7556219,8770225777.468332,4757.509007500068,1238714763.778021,359,24,19 24,pass
188685060.75562096,8770225777.468332,4757.509007500068,1238714763.778021,360,24,19 20,pass
194309124.7556219,8770225777.468332,4757.509007500068,1238714763.778021,361,24,19 16,pass
203682564.7556219,8770225777.468332,4757.509007500068,1238714763.778021,362,24,19 12,pass
222429444.7556219,8770225777.468332,4757.509007500068,1238714763.778021,363,24,19 8,pass
138414321.53519192,9699070864.90305,5262.650254245434,1322413375.1751058,364,29,20 48,pass
139526455.35337394,9699070864.90305,5262.650254245434,1322413375.1751058,365,29,20 44,pass
140861015.9351914,9699070864.90305,5262.650254245434,1322413375.1751058,366,29,20 40,pass
142492145.53519192,9699070864.90305,5262.650254245434,1322413375.1751058,367,29,20 36,pass
144531057.53519195,9699070864.90305,5262.650254245434,1322413375.1751058,368,29,20 32,pass
147152515.8209061,9699070864.90305,5262.650254245434,1322413375.1751058,369,29,20 28,pass
150647793.53519192,9699070864.90305,5262.650254245434,1322413375.1751058,370,29,20 24,pass
155541182.33519083,9699070864.90305,5262.650254245434,1322413375.1751058,371,29,20 20,pass
162881265.53519192,9699070864.90305,5262.650254245434,1322413375.1751058,372,29,20 16,pass
175114737.53519192,9699070864.90305,5262.650254245434,1322413375.1751058,373,29,20 12,pass
199581681.53519192,9699070864.90305,5262.650254245434,1322413375.1751058,374,29,20 8,pass
88489871.33072294,10712356414.831833,5806.190930605228,1244613616.633641,375,27,21 48,pass
88500413.87617747,10712356414.831833,5806.190930605228,1244613616.633641,376,27,21 44,pass
88513064.93072298,10712356414.831833,5806.190930605228,1244613616.633641,377,27,21 40,pass
88528527.33072294,10712356414.831833,5806.190930605228,1244613616.633641,378,27,21 36,pass
88547855.33072294,10712356414.831833,5806.190930605228,1244613616.633641,379,27,21 32,pass
88572705.6164372,10712356414.831833,5806.190930605228,1244613616.633641,380,27,21 28,pass
88605839.33072294,10712356414.831833,5806.190930605228,1244613616.633641,381,27,21 24,pass
88652226.53072298,10712356414.831833,5806.190930605228,1244613616.633641,382,27,21 20,pass
88721807.33072294,10712356414.831833,5806.190930605228,1244613616.633641,383,27,21 16,pass
88837775.33072294,10712356414.831833,5806.190930605228,1244613616.633641,384,27,21 12,pass
89069711.33072294,10712356414.831833,5806.190930605228,1244613616.633641,385,27,21 8,pass
420181481.86947685,11761830734.400928,6356.897012240855,2414405760.437466,386,58,22 48,fail
421423617.14220434,11761830734.400928,6356.897012240855,2414405760.437466,387,58,22 44,fail
422914179.4694764,11761830734.400928,6356.897012240855,2414405760.437466,388,58,22 40,fail
424735977.86947685,11761830734.400928,6356.897012240855,2414405760.437466,389,58,22 36,fail
427013225.86947685,11761830734.400928,6356.897012240855,2414405760.437466,390,58,22 32,fail
429941116.155191,11761830734.400928,6356.897012240855,2414405760.437466,391,58,22 28,fail
433844969.86947685,11761830734.400928,6356.897012240855,2414405760.437466,392,58,22 24,fail
439310365.0694758,11761830734.400928,6356.897012240855,2414405760.437466,393,58,22 20,fail
447508457.86947685,11761830734.400928,6356.897012240855,2414405760.437466,394,58,22 16,fail
461171945.86947685,11761830734.400928,6356.897012240855,2414405760.437466,395,58,22 12,fail
488498921.86947685,11761830734.400928,6356.897012240855,2414405760.437466,396,58,22 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,397,69,23 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,398,69,23 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,399,69,23 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,400,69,23 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,401,69,23 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,402,69,23 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,403,69,23 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,404,69,23 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,405,69,23 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,406,69,23 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,407,69,23 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,408,69,24 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,409,69,24 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,410,69,24 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,411,69,24 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,412,69,24 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,413,69,24 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,414,69,24 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,415,69,24 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,416,69,24 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,417,69,24 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,418,69,24 8,fail
77952377.10922872,905199842.3068404,476.4478490399214,162512702.79595304,419,11,6 48,pass
79064510.92741072,905199842.3068404,476.4478490399214,162512702.79595304,420,11,6 44,pass
80399071.50922817,905199842.3068404,476.4478490399214,162512702.79595304,421,11,6 40,pass
82030201.10922872,905199842.3068404,476.4478490399214,162512702.79595304,422,11,6 36,pass
84069113.10922872,905199842.3068404,476.4478490399214,162512702.79595304,423,11,6 32,pass
86690571.39494288,905199842.3068404,476.4478490399214,162512702.79595304,424,11,6 28,pass
90185849.10922872,905199842.3068404,476.4478490399214,162512702.79595304,425,11,6 24,pass
95079237.9092276,905199842.3068404,476.4478490399214,162512702.79595304,426,11,6 20,pass
102419321.10922872,905199842.3068404,476.4478490399214,162512702.79595304,427,11,6 16,pass
114652793.10922872,905199842.3068404,476.4478490399214,162512702.79595304,428,11,6 12,pass
139119737.10922873,905199842.3068404,476.4478490399214,162512702.79595304,429,11,6 8,pass
102100336.84341376,1206772922.6427872,656.172719880799,536314837.78145087,430,7,7 48,pass
102360339.75250486,1206772922.6427872,656.172719880799,536314837.78145087,431,7,7 44,pass
102672343.24341358,1206772922.6427872,656.172719880799,536314837.78145087,432,7,7 40,pass
103053680.84341376,1206772922.6427872,656.172719880799,536314837.78145087,433,7,7 36,pass
103530352.84341376,1206772922.6427872,656.172719880799,536314837.78145087,434,7,7 32,pass
104143216.84341373,1206772922.6427872,656.172719880799,536314837.78145087,435,7,7 28,pass
104960368.84341376,1206772922.6427872,656.172719880799,536314837.78145087,436,7,7 24,pass
106104381.6434134,1206772922.6427872,656.172719880799,536314837.78145087,437,7,7 20,pass
107820400.84341376,1206772922.6427872,656.172719880799,536314837.78145087,438,7,7 16,pass
110680432.84341376,1206772922.6427872,656.172719880799,536314837.78145087,439,7,7 12,pass
116400496.84341376,1206772922.6427872,656.172719880799,536314837.78145087,440,7,7 8,pass
32634638.676878773,1544534772.6190476,839.8914650216487,293790357.4169955,441,9,8 48,pass
33476506.313242607,1544534772.6190476,839.8914650216487,293790357.4169955,442,9,8 44,pass
34486747.47687827,1544534772.6190476,839.8914650216487,293790357.4169955,443,9,8 40,pass
35721486.676878765,1544534772.6190476,839.8914650216487,293790357.4169955,444,9,8 36,pass
37264910.676878765,1544534772.6190476,839.8914650216487,293790357.4169955,445,9,8 32,pass
39249312.96259292,1544534772.6190476,839.8914650216487,293790357.4169955,446,9,8 28,pass
41895182.676878765,1544534772.6190476,839.8914650216487,293790357.4169955,447,9,8 24,pass
45599400.27687777,1544534772.6190476,839.8914650216487,293790357.4169955,448,9,8 20,pass
51155726.676878765,1544534772.6190476,839.8914650216487,293790357.4169955,449,9,8 16,pass
60416270.676878765,1544534772.6190476,839.8914650216487,293790357.4169955,450,9,8 12,pass
78937358.67687877,1544534772.6190476,839.8914650216487,293790357.4169955,451,9,8 8,pass
141440621.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,452,10,9 48,pass
142162471.65353867,2014988777.9431243,1076.2009647560917,433649632.8571745,453,10,9 44,pass
143028691.8717198,2014988777.9431243,1076.2009647560917,433649632.8571745,454,10,9 40,pass
144087405.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,455,10,9 36,pass
145410797.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,456,10,9 32,pass
147112301.47172016,2014988777.9431243,1076.2009647560917,433649632.8571745,457,10,9 28,pass
149380973.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,458,10,9 24,pass
152557114.2717193,2014988777.9431243,1076.2009647560917,433649632.8571745,459,10,9 20,pass
157321325.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,460,10,9 16,pass
165261677.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,461,10,9 12,pass
181142381.4717203,2014988777.9431243,1076.2009647560917,433649632.8571745,462,10,9 8,pass
173073100.67938155,2473379860.0537634,1329.2527011168338,607175113.2292022,463,14,10 48,pass
174184955.2248363,2473379860.0537634,1329.2527011168338,607175113.2292022,464,14,10 44,pass
175519180.67938104,2473379860.0537634,1329.2527011168338,607175113.2292022,465,14,10 40,pass
177149900.67938155,2473379860.0537634,1329.2527011168338,607175113.2292022,466,14,10 36,pass
179188300.67938155,2473379860.0537634,1329.2527011168338,607175113.2292022,467,14,10 32,pass
181809100.67938143,2473379860.0537634,1329.2527011168338,607175113.2292022,468,14,10 28,pass
185303500.67938155,2473379860.0537634,1329.2527011168338,607175113.2292022,469,14,10 24,pass
190195660.67938045,2473379860.0537634,1329.2527011168338,607175113.2292022,470,14,10 20,pass
197533900.6793816,2473379860.0537634,1329.2527011168338,607175113.2292022,471,14,10 16,pass
209764300.6793816,2473379860.0537634,1329.2527011168338,607175113.2292022,472,14,10 12,pass
234225100.6793816,2473379860.0537634,1329.2527011168338,607175113.2292022,473,14,10 8,pass
102625403.04362908,2955896788.591278,1595.4249893410918,432537061.50191087,474,13,11 48,pass
103867259.04362926,2955896788.591278,1595.4249893410918,432537061.50191087,475,13,11 44,pass
105357486.24362852,2955896788.591278,1595.4249893410918,432537061.50191087,476,13,11 40,pass
107178875.04362908,2955896788.591278,1595.4249893410918,432537061.50191087,477,13,11 36,pass
109455611.04362908,2955896788.591278,1595.4249893410918,432537061.50191087,478,13,11 32,pass
112382843.04362892,2955896788.591278,1595.4249893410918,432537061.50191087,479,13,11 28,pass
116285819.04362908,2955896788.591278,1595.4249893410918,432537061.50191087,480,13,11 24,pass
121749985.443628,2955896788.591278,1595.4249893410918,432537061.50191087,481,13,11 20,pass
129946235.04362908,2955896788.591278,1595.4249893410918,432537061.50191087,482,13,11 16,pass
143606651.04362905,2955896788.591278,1595.4249893410918,432537061.50191087,483,13,11 12,pass
170927483.04362905,2955896788.591278,1595.4249893410918,432537061.50191087,484,13,11 8,pass
228449990.3066216,3583168795.690048,1920.282664319128,932704096.464104,485,19,12 48,pass
229377105.94298536,3583168795.690048,1920.282664319128,932704096.464104,486,19,12 44,pass
230489644.70662108,3583168795.690048,1920.282664319128,932704096.464104,487,19,12 40,pass
231849414.3066216,3583168795.690048,1920.282664319128,932704096.464104,488,19,12 36,pass
233549126.3066216,3583168795.690048,1920.282664319128,932704096.464104,489,19,12 32,pass
235734470.30662143,3583168795.690048,1920.282664319128,932704096.464104,490,19,12 28,pass
238648262.3066216,3583168795.690048,1920.282664319128,932704096.464104,491,19,12 24,pass
242727571.1066205,3583168795.690048,1920.282664319128,932704096.464104,492,19,12 20,pass
248846534.3066216,3583168795.690048,1920.282664319128,932704096.464104,493,19,12 16,pass
259044806.3066216,3583168795.690048,1920.282664319128,932704096.464104,494,19,12 12,pass
279441350.30662173,3583168795.690048,1920.282664319128,932704096.464104,495,19,12 8,pass
134525535.67193314,4138063263.50819,2230.809528745498,671153460.7744446,496,13,13 48,pass
134987382.9446604,4138063263.50819,2230.809528745498,671153460.7744446,497,13,13 44,pass
135541599.67193282,4138063263.50819,2230.809528745498,671153460.7744446,498,13,13 40,pass
136218975.6719331,4138063263.50819,2230.809528745498,671153460.7744446,499,13,13 36,pass
137065695.6719331,4138063263.50819,2230.809528745498,671153460.7744446,500,13,13 32,pass
138154335.67193303,4138063263.50819,2230.809528745498,671153460.7744446,501,13,13 28,pass
139605855.6719331,4138063263.50819,2230.809528745498,671153460.7744446,502,13,13 24,pass
141637983.6719325,4138063263.50819,2230.809528745498,671153460.7744446,503,13,13 20,pass
144686175.6719331,4138063263.50819,2230.809528745498,671153460.7744446,504,13,13 16,pass
149766495.6719331,4138063263.50819,2230.809528745498,671153460.7744446,505,13,13 12,pass
159927135.6719331,4138063263.50819,2230.809528745498,671153460.7744446,506,13,13 8,pass
106596101.85086472,4765335270.606958,2575.705128150852,578711164.6615536,507,14,14 48,pass
107523217.4872285,4765335270.606958,2575.705128150852,578711164.6615536,508,14,14 44,pass
108635756.2508642,4765335270.606958,2575.705128150852,578711164.6615536,509,14,14 40,pass
109995525.85086472,4765335270.606958,2575.705128150852,578711164.6615536,510,14,14 36,pass
111695237.85086472,4765335270.606958,2575.705128150852,578711164.6615536,511,14,14 32,pass
113880581.85086456,4765335270.606958,2575.705128150852,578711164.6615536,512,14,14 28,pass
116794373.85086472,4765335270.606958,2575.705128150852,578711164.6615536,513,14,14 24,pass
120873682.65086366,4765335270.606958,2575.705128150852,578711164.6615536,514,14,14 20,pass
126992645.85086472,4765335270.606958,2575.705128150852,578711164.6615536,515,14,14 16,pass
137190917.85086468,4765335270.606958,2575.705128150852,578711164.6615536,516,14,14 12,pass
157587461.85086465,4765335270.606958,2575.705128150852,578711164.6615536,517,14,14 8,pass
168899064.87746623,5477047740.199793,2962.761408124573,744527408.026637,518,17,15 48,pass
170010919.42292097,5477047740.199793,2962.761408124573,744527408.026637,519,17,15 44,pass
171345144.87746567,5477047740.199793,2962.761408124573,744527408.026637,520,17,15 40,pass
172975864.87746623,5477047740.199793,2962.761408124573,744527408.026637,521,17,15 36,pass
175014264.87746623,5477047740.199793,2962.761408124573,744527408.026637,522,17,15 32,pass
177635064.8774661,5477047740.199793,2962.761408124573,744527408.026637,523,17,15 28,pass
181129464.87746623,5477047740.199793,2962.761408124573,744527408.026637,524,17,15 24,pass
186021624.8774652,5477047740.199793,2962.761408124573,744527408.026637,525,17,15 20,pass
193359864.87746623,5477047740.199793,2962.761408124573,744527408.026637,526,17,15 16,pass
205590264.87746623,5477047740.199793,2962.761408124573,744527408.026637,527,17,15 12,pass
230051064.87746623,5477047740.199793,2962.761408124573,744527408.026637,528,17,15 8,pass
274274112.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,529,25,16 48,pass
275331229.2185993,6297326518.713568,3392.5834980107365,1169026004.2216654,530,25,16 44,pass
276599769.7276896,6297326518.713568,3392.5834980107365,1169026004.2216654,531,25,16 40,pass
278150208.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,532,25,16 36,pass
280088256.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,533,25,16 32,pass
282580032.12769,6297326518.713568,3392.5834980107365,1169026004.2216654,534,25,16 28,pass
285902400.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,535,25,16 24,pass
290553715.32768905,6297326518.713568,3392.5834980107365,1169026004.2216654,536,25,16 20,pass
297530688.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,537,25,16 16,pass
309158976.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,538,25,16 12,pass
332415552.1276901,6297326518.713568,3392.5834980107365,1169026004.2216654,539,25,16 8,pass
82983387.85299288,7009038988.306402,3795.916451457837,774744208.0454446,540,13,17 48,pass
82993651.12572013,7009038988.306402,3795.916451457837,774744208.0454446,541,13,17 44,pass
83005967.05299291,7009038988.306402,3795.916451457837,774744208.0454446,542,13,17 40,pass
83021019.85299288,7009038988.306402,3795.916451457837,774744208.0454446,543,13,17 36,pass
83039835.85299288,7009038988.306402,3795.916451457837,774744208.0454446,544,13,17 32,pass
83064027.85299285,7009038988.306402,3795.916451457837,774744208.0454446,545,13,17 28,pass
83096283.85299288,7009038988.306402,3795.916451457837,774744208.0454446,546,13,17 24,pass
83141442.25299291,7009038988.306402,3795.916451457837,774744208.0454446,547,13,17 20,pass
83209179.85299288,7009038988.306402,3795.916451457837,774744208.0454446,548,13,17 16,pass
83322075.85299288,7009038988.306402,3795.916451457837,774744208.0454446,549,13,17 12,pass
83547867.85299288,7009038988.306402,3795.916451457837,774744208.0454446,550,13,17 8,pass
95668080.72582814,7853443613.247054,4255.166785732523,731935831.8826413,551,16,18 48,pass
96130207.2712827,7853443613.247054,4255.166785732523,731935831.8826413,552,16,18 44,pass
96684759.12582782,7853443613.247054,4255.166785732523,731935831.8826413,553,16,18 40,pass
97362544.72582814,7853443613.247054,4255.166785732523,731935831.8826413,554,16,18 36,pass
98209776.72582814,7853443613.247054,4255.166785732523,731935831.8826413,555,16,18 32,pass
99299075.0115423,7853443613.247054,4255.166785732523,731935831.8826413,556,16,18 28,pass
100751472.72582814,7853443613.247054,4255.166785732523,731935831.8826413,557,16,18 24,pass
102784829.52582748,7853443613.247054,4255.166785732523,731935831.8826413,558,16,18 20,pass
105834864.72582814,7853443613.247054,4255.166785732523,731935831.8826413,559,16,18 16,pass
110918256.72582814,7853443613.247054,4255.166785732523,731935831.8826413,560,16,18 12,pass
121085040.72582814,7853443613.247054,4255.166785732523,731935831.8826413,561,16,18 8,pass
59338759.11561318,8746099931.041458,4740.627204682614,846947856.1199393,562,17,19 48,pass
59349301.6610677,8746099931.041458,4740.627204682614,846947856.1199393,563,17,19 44,pass
59361952.7156132,8746099931.041458,4740.627204682614,846947856.1199393,564,17,19 40,pass
59377415.11561318,8746099931.041458,4740.627204682614,846947856.1199393,565,17,19 36,pass
59396743.11561318,8746099931.041458,4740.627204682614,846947856.1199393,566,17,19 32,pass
59421593.40132743,8746099931.041458,4740.627204682614,846947856.1199393,567,17,19 28,pass
59454727.11561318,8746099931.041458,4740.627204682614,846947856.1199393,568,17,19 24,pass
59501114.31561321,8746099931.041458,4740.627204682614,846947856.1199393,569,17,19 20,pass
59570695.11561318,8746099931.041458,4740.627204682614,846947856.1199393,570,17,19 16,pass
59686663.11561318,8746099931.041458,4740.627204682614,846947856.1199393,571,17,19 12,pass
59918599.11561318,8746099931.041458,4740.627204682614,846947856.1199393,572,17,19 8,pass
76019607.64639579,9699070864.90305,5258.857984239869,1094916061.117959,573,22,20 48,pass
76289873.82821411,9699070864.90305,5258.857984239869,1094916061.117959,574,22,20 44,pass
76614193.24639562,9699070864.90305,5258.857984239869,1094916061.117959,575,22,20 40,pass
77010583.64639579,9699070864.90305,5258.857984239869,1094916061.117959,576,22,20 36,pass
77506071.64639579,9699070864.90305,5258.857984239869,1094916061.117959,577,22,20 32,pass
78143127.64639568,9699070864.90305,5258.857984239869,1094916061.117959,578,22,20 28,pass
78992535.64639579,9699070864.90305,5258.857984239869,1094916061.117959,579,22,20 24,pass
80181706.84639543,9699070864.90305,5258.857984239869,1094916061.117959,580,22,20 20,pass
81965463.64639579,9699070864.90305,5258.857984239869,1094916061.117959,581,22,20 16,pass
84938391.64639579,9699070864.90305,5258.857984239869,1094916061.117959,582,22,20 12,pass
90884247.64639576,9699070864.90305,5258.857984239869,1094916061.117959,583,22,20 8,pass
261784332.19541788,10772671030.89902,5826.476887744577,1616948659.4714224,584,38,21 48,pass
262841728.5590544,10772671030.89902,5826.476887744577,1616948659.4714224,585,38,21 44,pass
264110604.19541737,10772671030.89902,5826.476887744577,1616948659.4714224,586,38,21 40,pass
265661452.19541788,10772671030.89902,5826.476887744577,1616948659.4714224,587,38,21 36,pass
267600012.19541788,10772671030.89902,5826.476887744577,1616948659.4714224,588,38,21 32,pass
270092446.4811321,10772671030.89902,5826.476887744577,1616948659.4714224,589,38,21 28,pass
273415692.19541806,10772671030.89902,5826.476887744577,1616948659.4714224,590,38,21 24,pass
278068236.19541705,10772671030.89902,5826.476887744577,1616948659.4714224,591,38,21 20,pass
285047052.19541806,10772671030.89902,5826.476887744577,1616948659.4714224,592,38,21 16,pass
296678412.19541806,10772671030.89902,5826.476887744577,1616948659.4714224,593,38,21 12,pass
319941132.19541806,10772671030.89902,5826.476887744577,1616948659.4714224,594,38,21 8,pass
393968181.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,595,57,22 48,fail
395265054.583981,11725641964.760612,6337.21618444558,2343695588.5552945,596,57,22 44,fail
396821301.8567075,11725641964.760612,6337.21618444558,2343695588.5552945,597,57,22 40,fail
398723381.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,598,57,22 36,fail
401100981.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,599,57,22 32,fail
404157896.1424222,11725641964.760612,6337.21618444558,2343695588.5552945,600,57,22 28,fail
408233781.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,601,57,22 24,fail
413940021.856707,11725641964.760612,6337.21618444558,2343695588.5552945,602,57,22 20,fail
422499381.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,603,57,22 16,fail
436764981.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,604,57,22 12,fail
465296181.8567081,11725641964.760612,6337.21618444558,2343695588.5552945,605,57,22 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,606,69,23 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,607,69,23 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,608,69,23 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,609,69,23 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,610,69,23 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,611,69,23 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,612,69,23 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,613,69,23 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,614,69,23 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,615,69,23 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,616,69,23 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,617,69,24 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,618,69,24 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,619,69,24 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,620,69,24 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,621,69,24 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,622,69,24 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,623,69,24 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,624,69,24 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,625,69,24 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,626,69,24 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,627,69,24 8,fail
77952377.10922872,905199842.3068404,476.4478490399214,162512702.79595304,628,11,6 48,pass
79064510.92741072,905199842.3068404,476.4478490399214,162512702.79595304,629,11,6 44,pass
80399071.50922817,905199842.3068404,476.4478490399214,162512702.79595304,630,11,6 40,pass
82030201.10922872,905199842.3068404,476.4478490399214,162512702.79595304,631,11,6 36,pass
84069113.10922872,905199842.3068404,476.4478490399214,162512702.79595304,632,11,6 32,pass
86690571.39494288,905199842.3068404,476.4478490399214,162512702.79595304,633,11,6 28,pass
90185849.10922872,905199842.3068404,476.4478490399214,162512702.79595304,634,11,6 24,pass
95079237.9092276,905199842.3068404,476.4478490399214,162512702.79595304,635,11,6 20,pass
102419321.10922872,905199842.3068404,476.4478490399214,162512702.79595304,636,11,6 16,pass
114652793.10922872,905199842.3068404,476.4478490399214,162512702.79595304,637,11,6 12,pass
139119737.10922873,905199842.3068404,476.4478490399214,162512702.79595304,638,11,6 8,pass
