latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,640,8,7 44,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,641,8,7 40,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,642,8,7 36,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,643,8,7 32,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,644,8,7 28,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,645,8,7 24,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,646,8,7 20,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,647,8,7 16,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,648,8,7 12,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,649,8,7 8,pass
107779452.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,650,12,8 48,pass
108631303.68744132,1580723542.2593613,847.5535331206812,541155141.5626323,651,12,8 44,pass
109653525.65107705,1580723542.2593613,847.5535331206812,541155141.5626323,652,12,8 40,pass
110902908.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,653,12,8 36,pass
112464636.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,654,12,8 32,pass
114472572.05107737,1580723542.2593613,847.5535331206812,541155141.5626323,655,12,8 28,pass
117149820.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,656,12,8 24,pass
120897967.25107656,1580723542.2593613,847.5535331206812,541155141.5626323,657,12,8 20,pass
126520188.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,658,12,8 16,pass
135890556.0510775,1580723542.2593613,847.5535331206812,541155141.5626323,659,12,8 12,pass
154631292.05107754,1580723542.2593613,847.5535331206812,541155141.5626323,660,12,8 8,pass
67401066.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,661,7,9 48,pass
68122916.41608368,1990862931.516249,1070.6029148004527,261736342.4363737,662,7,9 44,pass
68989136.63426483,1990862931.516249,1070.6029148004527,261736342.4363737,663,7,9 40,pass
70047850.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,664,7,9 36,pass
71371242.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,665,7,9 32,pass
73072746.23426516,1990862931.516249,1070.6029148004527,261736342.4363737,666,7,9 28,pass
75341418.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,667,7,9 24,pass
78517559.0342643,1990862931.516249,1070.6029148004527,261736342.4363737,668,7,9 20,pass
83281770.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,669,7,9 16,pass
91222122.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,670,7,9 12,pass
107102826.2342653,1990862931.516249,1070.6029148004527,261736342.4363737,671,7,9 8,pass
60965690.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,672,7,10 48,pass
61417274.22149413,2437191090.41345,1325.3208649201138,435534225.3562008,673,7,10 44,pass
61959175.02149376,2437191090.41345,1325.3208649201138,435534225.3562008,674,7,10 40,pass
62621498.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,675,7,10 36,pass
63449402.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,676,7,10 32,pass
64513850.221494034,2437191090.41345,1325.3208649201138,435534225.3562008,677,7,10 28,pass
65933114.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,678,7,10 24,pass
67920083.82149342,2437191090.41345,1325.3208649201138,435534225.3562008,679,7,10 20,pass
70900538.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,680,7,10 16,pass
75867962.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,681,7,10 12,pass
85802810.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,682,7,10 8,pass
70027430.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,683,11,11 48,pass
70739017.13484147,2943833865.3778405,1593.3299521460724,516177057.142212,684,11,11 44,pass
71592921.42574984,2943833865.3778405,1593.3299521460724,516177057.142212,685,11,11 40,pass
72636582.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,686,11,11 36,pass
73941158.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,687,11,11 32,pass
75618470.22575024,2943833865.3778405,1593.3299521460724,516177057.142212,688,11,11 28,pass
77854886.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,689,11,11 24,pass
80985868.6257493,2943833865.3778405,1593.3299521460724,516177057.142212,690,11,11 20,pass
85682342.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,691,11,11 16,pass
93509798.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,692,11,11 12,pass
109164710.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,693,11,11 8,pass
53408531.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,694,12,12 48,pass
54250120.17832069,3498728333.195983,1898.8638959608784,552994384.2797208,695,12,12 44,pass
55260026.21468363,3498728333.195983,1898.8638959608784,552994384.2797208,696,12,12 40,pass
56494355.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,697,12,12 36,pass
58037267.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,698,12,12 32,pass
60021011.81468399,3498728333.195983,1898.8638959608784,552994384.2797208,699,12,12 28,pass
62666003.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,700,12,12 24,pass
66368992.61468313,3498728333.195983,1898.8638959608784,552994384.2797208,701,12,12 20,pass
71923475.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,702,12,12 16,pass
81180947.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,703,12,12 12,pass
99695891.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,704,12,12 8,pass
50301447.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,705,11,13 48,pass
50753031.61659948,4101874493.867876,2230.6389435027163,651123178.0663346,706,11,13 44,pass
51294932.41659912,4101874493.867876,2230.6389435027163,651123178.0663346,707,11,13 40,pass
51957255.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,708,11,13 36,pass
52785159.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,709,11,13 32,pass
53849607.61659939,4101874493.867876,2230.6389435027163,651123178.0663346,710,11,13 28,pass
55268871.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,711,11,13 24,pass
57255841.21659877,4101874493.867876,2230.6389435027163,651123178.0663346,712,11,13 20,pass
60236295.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,713,11,13 16,pass
65203719.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,714,11,13 12,pass
75138567.61659946,4101874493.867876,2230.6389435027163,651123178.0663346,715,11,13 8,pass
101788192.25341848,4765335270.606958,2579.46637910479,730321769.8264451,716,12,14 48,pass
102250039.52614576,4765335270.606958,2579.46637910479,730321769.8264451,717,12,14 44,pass
102804256.25341816,4765335270.606958,2579.46637910479,730321769.8264451,718,12,14 40,pass
103481632.25341848,4765335270.606958,2579.46637910479,730321769.8264451,719,12,14 36,pass
104328352.25341848,4765335270.606958,2579.46637910479,730321769.8264451,720,12,14 32,pass
105416992.2534184,4765335270.606958,2579.46637910479,730321769.8264451,721,12,14 28,pass
106868512.25341848,4765335270.606958,2579.46637910479,730321769.8264451,722,12,14 24,pass
108900640.25341783,4765335270.606958,2579.46637910479,730321769.8264451,723,12,14 20,pass
111948832.25341848,4765335270.606958,2579.46637910479,730321769.8264451,724,12,14 16,pass
117029152.25341848,4765335270.606958,2579.46637910479,730321769.8264451,725,12,14 12,pass
127189792.25341848,4765335270.606958,2579.46637910479,730321769.8264451,726,12,14 8,pass
50137062.41957879,5440858970.55948,2958.829571927853,572886520.1536354,727,9,15 48,pass
50397065.32866987,5440858970.55948,2958.829571927853,572886520.1536354,728,9,15 44,pass
50709068.8195786,5440858970.55948,2958.829571927853,572886520.1536354,729,9,15 40,pass
51090406.41957879,5440858970.55948,2958.829571927853,572886520.1536354,730,9,15 36,pass
51567078.41957879,5440858970.55948,2958.829571927853,572886520.1536354,731,9,15 32,pass
52179942.41957873,5440858970.55948,2958.829571927853,572886520.1536354,732,9,15 28,pass
52997094.41957879,5440858970.55948,2958.829571927853,572886520.1536354,733,9,15 24,pass
54141107.219578415,5440858970.55948,2958.829571927853,572886520.1536354,734,9,15 20,pass
55857126.41957879,5440858970.55948,2958.829571927853,572886520.1536354,735,9,15 16,pass
58717158.41957879,5440858970.55948,2958.829571927853,572886520.1536354,736,9,15 12,pass
64437222.41957879,5440858970.55948,2958.829571927853,572886520.1536354,737,9,15 8,pass
100979651.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,738,14,16 48,pass
100989914.53572232,6237011902.6463785,3372.297540871388,796690961.3838837,739,14,16 44,pass
101002230.46299508,6237011902.6463785,3372.297540871388,796690961.3838837,740,14,16 40,pass
101017283.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,741,14,16 36,pass
101036099.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,742,14,16 32,pass
101060291.26299503,6237011902.6463785,3372.297540871388,796690961.3838837,743,14,16 28,pass
101092547.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,744,14,16 24,pass
101137705.6629951,6237011902.6463785,3372.297540871388,796690961.3838837,745,14,16 20,pass
101205443.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,746,14,16 16,pass
101318339.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,747,14,16 12,pass
101544131.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,748,14,16 8,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,749,16,17 48,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,750,16,17 44,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,751,16,17 40,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,752,16,17 36,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,753,16,17 32,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,754,16,17 28,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,755,16,17 24,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,756,16,17 20,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,757,16,17 16,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,758,16,17 12,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,759,16,17 8,pass
107478818.06597444,7865506536.460492,4257.934791658716,937804440.645482,760,16,18 48,pass
107489081.33870168,7865506536.460492,4257.934791658716,937804440.645482,761,16,18 44,pass
107501397.26597445,7865506536.460492,4257.934791658716,937804440.645482,762,16,18 40,pass
107516450.06597444,7865506536.460492,4257.934791658716,937804440.645482,763,16,18 36,pass
107535266.06597444,7865506536.460492,4257.934791658716,937804440.645482,764,16,18 32,pass
107559458.0659744,7865506536.460492,4257.934791658716,937804440.645482,765,16,18 28,pass
107591714.06597444,7865506536.460492,4257.934791658716,937804440.645482,766,16,18 24,pass
107636872.46597448,7865506536.460492,4257.934791658716,937804440.645482,767,16,18 20,pass
107704610.06597444,7865506536.460492,4257.934791658716,937804440.645482,768,16,18 16,pass
107817506.06597444,7865506536.460492,4257.934791658716,937804440.645482,769,16,18 12,pass
108043298.06597444,7865506536.460492,4257.934791658716,937804440.645482,770,16,18 8,pass
132887102.86256948,8758162854.254894,4747.156461562747,1086937970.9189746,771,24,19 48,pass
133882640.31711508,8758162854.254894,4747.156461562747,1086937970.9189746,772,24,19 44,pass
135077285.26256895,8758162854.254894,4747.156461562747,1086937970.9189746,773,24,19 40,pass
136537406.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,774,24,19 36,pass
138362558.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,775,24,19 32,pass
140709182.86256927,8758162854.254894,4747.156461562747,1086937970.9189746,776,24,19 28,pass
143838014.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,777,24,19 24,pass
148218379.66256845,8758162854.254894,4747.156461562747,1086937970.9189746,778,24,19 20,pass
154788926.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,779,24,19 16,pass
165739838.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,780,24,19 12,pass
187641662.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,781,24,19 8,pass
54800764.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,782,22,20 48,pass
55060767.33079811,9674945018.476171,5261.486423974908,1239151996.9362488,783,22,20 44,pass
55372770.82170685,9674945018.476171,5261.486423974908,1239151996.9362488,784,22,20 40,pass
55754108.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,785,22,20 36,pass
56230780.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,786,22,20 32,pass
56843644.42170697,9674945018.476171,5261.486423974908,1239151996.9362488,787,22,20 28,pass
57660796.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,788,22,20 24,pass
58804809.22170666,9674945018.476171,5261.486423974908,1239151996.9362488,789,22,20 20,pass
60520828.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,790,22,20 16,pass
63380860.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,791,22,20 12,pass
69100924.42170706,9674945018.476171,5261.486423974908,1239151996.9362488,792,22,20 8,pass
145279203.46533364,10712356414.831833,5814.38640124428,1717167613.663044,793,36,21 48,pass
145730787.46533367,10712356414.831833,5814.38640124428,1717167613.663044,794,36,21 44,pass
146272688.2653333,10712356414.831833,5814.38640124428,1717167613.663044,795,36,21 40,pass
146935011.46533364,10712356414.831833,5814.38640124428,1717167613.663044,796,36,21 36,pass
147762915.46533364,10712356414.831833,5814.38640124428,1717167613.663044,797,36,21 32,pass
148827363.46533358,10712356414.831833,5814.38640124428,1717167613.663044,798,36,21 28,pass
150246627.46533364,10712356414.831833,5814.38640124428,1717167613.663044,799,36,21 24,pass
152233597.06533295,10712356414.831833,5814.38640124428,1717167613.663044,800,36,21 20,pass
155214051.46533364,10712356414.831833,5814.38640124428,1717167613.663044,801,36,21 16,pass
160181475.46533364,10712356414.831833,5814.38640124428,1717167613.663044,802,36,21 12,pass
170116323.46533364,10712356414.831833,5814.38640124428,1717167613.663044,803,36,21 8,pass
328800145.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,804,51,22 48,pass
329512011.9959615,11846271196.894987,6429.85168822353,2394740644.4822035,805,51,22 44,pass
330366251.4141426,11846271196.894987,6429.85168822353,2394740644.4822035,806,51,22 40,pass
331410321.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,807,51,22 36,pass
332715409.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,808,51,22 32,pass
334393380.0998573,11846271196.894987,6429.85168822353,2394740644.4822035,809,51,22 28,pass
336630673.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,810,51,22 24,pass
339762885.01414216,11846271196.894987,6429.85168822353,2394740644.4822035,811,51,22 20,pass
344461201.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,812,51,22 16,pass
352291729.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,813,51,22 12,fail
367952785.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,814,51,22 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,815,69,23 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,816,69,23 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,817,69,23 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,818,69,23 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,819,69,23 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,820,69,23 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,821,69,23 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,822,69,23 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,823,69,23 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,824,69,23 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,825,69,23 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,826,69,24 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,827,69,24 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,828,69,24 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,829,69,24 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,830,69,24 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,831,69,24 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,832,69,24 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,833,69,24 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,834,69,24 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,835,69,24 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,836,69,24 8,fail
122436567.262995,929325688.7337162,485.77613089787286,410149889.4893893,837,11,6 48,pass
123158417.44481336,929325688.7337162,485.77613089787286,410149889.4893893,838,11,6 44,pass
124024637.6629945,929325688.7337162,485.77613089787286,410149889.4893893,839,11,6 40,pass
125083351.262995,929325688.7337162,485.77613089787286,410149889.4893893,840,11,6 36,pass
126406743.262995,929325688.7337162,485.77613089787286,410149889.4893893,841,11,6 32,pass
128108247.26299486,929325688.7337162,485.77613089787286,410149889.4893893,842,11,6 28,pass
130376919.262995,929325688.7337162,485.77613089787286,410149889.4893893,843,11,6 24,pass
133553060.062994,929325688.7337162,485.77613089787286,410149889.4893893,844,11,6 20,pass
138317271.262995,929325688.7337162,485.77613089787286,410149889.4893893,845,11,6 16,pass
146257623.26299503,929325688.7337162,485.77613089787286,410149889.4893893,846,11,6 12,pass
162138327.26299503,929325688.7337162,485.77613089787286,410149889.4893893,847,11,6 8,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,848,8,7 48,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,849,8,7 44,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,850,8,7 40,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,851,8,7 36,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,852,8,7 32,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,853,8,7 28,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,854,8,7 24,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,855,8,7 20,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,856,8,7 16,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,857,8,7 12,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,858,8,7 8,pass
107779452.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,859,12,8 48,pass
108631303.68744132,1580723542.2593613,847.5535331206812,541155141.5626323,860,12,8 44,pass
109653525.65107705,1580723542.2593613,847.5535331206812,541155141.5626323,861,12,8 40,pass
110902908.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,862,12,8 36,pass
112464636.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,863,12,8 32,pass
114472572.05107737,1580723542.2593613,847.5535331206812,541155141.5626323,864,12,8 28,pass
117149820.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,865,12,8 24,pass
120897967.25107656,1580723542.2593613,847.5535331206812,541155141.5626323,866,12,8 20,pass
126520188.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,867,12,8 16,pass
135890556.0510775,1580723542.2593613,847.5535331206812,541155141.5626323,868,12,8 12,pass
154631292.05107754,1580723542.2593613,847.5535331206812,541155141.5626323,869,12,8 8,pass
67401066.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,870,7,9 48,pass
68122916.41608368,1990862931.516249,1070.6029148004527,261736342.4363737,871,7,9 44,pass
68989136.63426483,1990862931.516249,1070.6029148004527,261736342.4363737,872,7,9 40,pass
70047850.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,873,7,9 36,pass
71371242.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,874,7,9 32,pass
73072746.23426516,1990862931.516249,1070.6029148004527,261736342.4363737,875,7,9 28,pass
75341418.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,876,7,9 24,pass
78517559.0342643,1990862931.516249,1070.6029148004527,261736342.4363737,877,7,9 20,pass
83281770.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,878,7,9 16,pass
91222122.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,879,7,9 12,pass
107102826.2342653,1990862931.516249,1070.6029148004527,261736342.4363737,880,7,9 8,pass
60965690.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,881,7,10 48,pass
61417274.22149413,2437191090.41345,1325.3208649201138,435534225.3562008,882,7,10 44,pass
61959175.02149376,2437191090.41345,1325.3208649201138,435534225.3562008,883,7,10 40,pass
62621498.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,884,7,10 36,pass
63449402.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,885,7,10 32,pass
64513850.221494034,2437191090.41345,1325.3208649201138,435534225.3562008,886,7,10 28,pass
65933114.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,887,7,10 24,pass
67920083.82149342,2437191090.41345,1325.3208649201138,435534225.3562008,888,7,10 20,pass
70900538.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,889,7,10 16,pass
75867962.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,890,7,10 12,pass
85802810.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,891,7,10 8,pass
70027430.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,892,11,11 48,pass
70739017.13484147,2943833865.3778405,1593.3299521460724,516177057.142212,893,11,11 44,pass
71592921.42574984,2943833865.3778405,1593.3299521460724,516177057.142212,894,11,11 40,pass
72636582.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,895,11,11 36,pass
73941158.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,896,11,11 32,pass
75618470.22575024,2943833865.3778405,1593.3299521460724,516177057.142212,897,11,11 28,pass
77854886.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,898,11,11 24,pass
80985868.6257493,2943833865.3778405,1593.3299521460724,516177057.142212,899,11,11 20,pass
85682342.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,900,11,11 16,pass
93509798.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,901,11,11 12,pass
109164710.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,902,11,11 8,pass
53408531.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,903,12,12 48,pass
54250120.17832069,3498728333.195983,1898.8638959608784,552994384.2797208,904,12,12 44,pass
55260026.21468363,3498728333.195983,1898.8638959608784,552994384.2797208,905,12,12 40,pass
56494355.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,906,12,12 36,pass
58037267.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,907,12,12 32,pass
60021011.81468399,3498728333.195983,1898.8638959608784,552994384.2797208,908,12,12 28,pass
62666003.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,909,12,12 24,pass
66368992.61468313,3498728333.195983,1898.8638959608784,552994384.2797208,910,12,12 20,pass
71923475.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,911,12,12 16,pass
81180947.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,912,12,12 12,pass
99695891.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,913,12,12 8,pass
50301447.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,914,11,13 48,pass
50753031.61659948,4101874493.867876,2230.6389435027163,651123178.0663346,915,11,13 44,pass
51294932.41659912,4101874493.867876,2230.6389435027163,651123178.0663346,916,11,13 40,pass
51957255.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,917,11,13 36,pass
52785159.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,918,11,13 32,pass
53849607.61659939,4101874493.867876,2230.6389435027163,651123178.0663346,919,11,13 28,pass
55268871.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,920,11,13 24,pass
57255841.21659877,4101874493.867876,2230.6389435027163,651123178.0663346,921,11,13 20,pass
60236295.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,922,11,13 16,pass
65203719.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,923,11,13 12,pass
75138567.61659946,4101874493.867876,2230.6389435027163,651123178.0663346,924,11,13 8,pass
101788192.25341848,4765335270.606958,2579.46637910479,730321769.8264451,925,12,14 48,pass
102250039.52614576,4765335270.606958,2579.46637910479,730321769.8264451,926,12,14 44,pass
102804256.25341816,4765335270.606958,2579.46637910479,730321769.8264451,927,12,14 40,pass
103481632.25341848,4765335270.606958,2579.46637910479,730321769.8264451,928,12,14 36,pass
104328352.25341848,4765335270.606958,2579.46637910479,730321769.8264451,929,12,14 32,pass
105416992.2534184,4765335270.606958,2579.46637910479,730321769.8264451,930,12,14 28,pass
106868512.25341848,4765335270.606958,2579.46637910479,730321769.8264451,931,12,14 24,pass
108900640.25341783,4765335270.606958,2579.46637910479,730321769.8264451,932,12,14 20,pass
111948832.25341848,4765335270.606958,2579.46637910479,730321769.8264451,933,12,14 16,pass
117029152.25341848,4765335270.606958,2579.46637910479,730321769.8264451,934,12,14 12,pass
127189792.25341848,4765335270.606958,2579.46637910479,730321769.8264451,935,12,14 8,pass
50137062.41957879,5440858970.55948,2958.829571927853,572886520.1536354,936,9,15 48,pass
50397065.32866987,5440858970.55948,2958.829571927853,572886520.1536354,937,9,15 44,pass
50709068.8195786,5440858970.55948,2958.829571927853,572886520.1536354,938,9,15 40,pass
51090406.41957879,5440858970.55948,2958.829571927853,572886520.1536354,939,9,15 36,pass
51567078.41957879,5440858970.55948,2958.829571927853,572886520.1536354,940,9,15 32,pass
52179942.41957873,5440858970.55948,2958.829571927853,572886520.1536354,941,9,15 28,pass
52997094.41957879,5440858970.55948,2958.829571927853,572886520.1536354,942,9,15 24,pass
54141107.219578415,5440858970.55948,2958.829571927853,572886520.1536354,943,9,15 20,pass
55857126.41957879,5440858970.55948,2958.829571927853,572886520.1536354,944,9,15 16,pass
58717158.41957879,5440858970.55948,2958.829571927853,572886520.1536354,945,9,15 12,pass
64437222.41957879,5440858970.55948,2958.829571927853,572886520.1536354,946,9,15 8,pass
100979651.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,947,14,16 48,pass
100989914.53572232,6237011902.6463785,3372.297540871388,796690961.3838837,948,14,16 44,pass
101002230.46299508,6237011902.6463785,3372.297540871388,796690961.3838837,949,14,16 40,pass
101017283.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,950,14,16 36,pass
101036099.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,951,14,16 32,pass
101060291.26299503,6237011902.6463785,3372.297540871388,796690961.3838837,952,14,16 28,pass
101092547.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,953,14,16 24,pass
101137705.6629951,6237011902.6463785,3372.297540871388,796690961.3838837,954,14,16 20,pass
101205443.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,955,14,16 16,pass
101318339.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,956,14,16 12,pass
101544131.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,957,14,16 8,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,958,16,17 48,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,959,16,17 44,pass
