DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
336,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 40,pass
337,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 36,pass
338,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 32,pass
339,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 28,pass
340,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 24,pass
341,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 20,pass
342,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 16,pass
343,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 48,pass
344,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 44,pass
345,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 40,pass
346,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 36,pass
347,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 32,pass
348,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 28,pass
349,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 24,pass
350,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 20,pass
351,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 16,pass
352,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 48,pass
353,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 44,pass
354,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 40,pass
355,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 36,pass
356,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 32,pass
357,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 28,pass
358,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 24,pass
359,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 20,pass
360,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 16,pass
361,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 48,fail
362,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,10 44,fail
363,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 40,fail
364,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 36,fail
365,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 32,fail
366,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,10 28,fail
367,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 24,fail
368,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 20,fail
369,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 16,fail
370,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 48,fail
371,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,11 44,fail
372,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 40,fail
373,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 36,fail
374,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 32,fail
375,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,11 28,fail
376,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 24,fail
377,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 20,fail
378,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 16,fail
379,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 48,fail
380,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,12 44,fail
381,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 40,fail
382,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 36,fail
383,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 32,fail
384,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,12 28,fail
385,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 24,fail
386,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 20,fail
387,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 16,fail
388,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 48,fail
389,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,13 44,fail
390,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 40,fail
391,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 36,fail
392,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 32,fail
393,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,13 28,fail
394,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 24,fail
395,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 20,fail
396,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 16,fail
397,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 48,fail
398,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,14 44,fail
399,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 40,fail
400,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 36,fail
401,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 32,fail
402,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,14 28,fail
403,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 24,fail
404,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 20,fail
405,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 16,fail
406,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 48,fail
407,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,15 44,fail
408,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 40,fail
409,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 36,fail
410,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 32,fail
411,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,15 28,fail
412,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 24,fail
413,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 20,fail
414,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 16,fail
415,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 48,fail
416,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,16 44,fail
417,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 40,fail
418,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 36,fail
419,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 32,fail
420,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,16 28,fail
421,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 24,fail
422,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 20,fail
423,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 16,fail
424,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 48,fail
425,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,17 44,fail
426,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 40,fail
427,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 36,fail
428,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 32,fail
429,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,17 28,fail
430,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 24,fail
431,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 20,fail
432,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 16,fail
433,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 48,fail
434,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,18 44,fail
435,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 40,fail
436,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 36,fail
437,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 32,fail
438,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,18 28,fail
439,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 24,fail
440,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 20,fail
441,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,18 16,fail
442,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 48,fail
443,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,19 44,fail
444,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 40,fail
445,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 36,fail
446,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 32,fail
447,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,19 28,fail
448,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 24,fail
449,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 20,fail
450,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,19 16,fail
451,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 48,fail
452,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,20 44,fail
453,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 40,fail
454,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 36,fail
455,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 32,fail
456,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,20 28,fail
457,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 24,fail
458,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 20,fail
459,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,20 16,fail
460,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 48,fail
461,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,21 44,fail
462,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 40,fail
463,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 36,fail
464,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 32,fail
465,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,21 28,fail
466,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 24,fail
467,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 20,fail
468,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,21 16,fail
469,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 48,fail
470,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,22 44,fail
471,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 40,fail
472,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 36,fail
473,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 32,fail
474,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,22 28,fail
475,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 24,fail
476,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 20,fail
477,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,22 16,fail
478,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 48,fail
479,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,23 44,fail
480,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 40,fail
481,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 36,fail
482,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 32,fail
483,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,23 28,fail
484,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 24,fail
485,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 20,fail
486,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,23 16,fail
487,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 48,fail
488,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,24 44,fail
489,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 40,fail
490,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 36,fail
491,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 32,fail
492,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,24 28,fail
493,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 24,fail
494,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 20,fail
495,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,24 16,fail
496,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 48,fail
497,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,25 44,fail
498,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 40,fail
499,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 36,fail
500,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 32,fail
501,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,25 28,fail
502,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 24,fail
503,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 20,fail
504,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,25 16,fail
505,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 48,fail
506,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,26 44,fail
507,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 40,fail
508,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 36,fail
509,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 32,fail
510,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,26 28,fail
511,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 24,fail
512,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 20,fail
513,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,26 16,fail
514,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 48,fail
515,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,27 44,fail
516,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 40,fail
517,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 36,fail
518,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 32,fail
519,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,27 28,fail
520,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 24,fail
521,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 20,fail
522,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,27 16,fail
523,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 48,fail
524,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,28 44,fail
525,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 40,fail
526,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 36,fail
527,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 32,fail
528,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,28 28,fail
529,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 24,fail
530,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 20,fail
531,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,28 16,fail
532,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 48,fail
533,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,29 44,fail
534,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 40,fail
535,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 36,fail
536,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 32,fail
537,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,29 28,fail
538,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 24,fail
539,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 20,fail
540,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,29 16,fail
541,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 48,fail
542,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,30 44,fail
543,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 40,fail
544,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 36,fail
545,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 32,fail
546,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,30 28,fail
547,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 24,fail
548,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 20,fail
549,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,30 16,fail
550,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 48,fail
551,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,31 44,fail
552,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 40,fail
553,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 36,fail
554,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 32,fail
555,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,31 28,fail
556,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 24,fail
557,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 20,fail
558,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,31 16,fail
559,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 48,fail
560,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,32 44,fail
561,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 40,fail
562,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 36,fail
563,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 32,fail
564,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,32 28,fail
565,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 24,fail
566,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 20,fail
567,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,32 16,fail
568,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 48,fail
569,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,33 44,fail
570,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 40,fail
571,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 36,fail
572,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 32,fail
573,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,33 28,fail
574,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 24,fail
575,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 20,fail
576,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,33 16,fail
577,0,0.0,0.0,0.0,0.0,2 48,pass
578,0,0.0,0.0,0.0,0.0,2 44,pass
579,0,0.0,0.0,0.0,0.0,2 40,pass
580,0,0.0,0.0,0.0,0.0,2 36,pass
581,0,0.0,0.0,0.0,0.0,2 32,pass
582,0,0.0,0.0,0.0,0.0,2 28,pass
583,0,0.0,0.0,0.0,0.0,2 24,pass
584,0,0.0,0.0,0.0,0.0,2 20,pass
585,0,0.0,0.0,0.0,0.0,2 16,pass
586,0,0.0,0.0,0.0,0.0,3 48,pass
587,0,0.0,0.0,0.0,0.0,3 44,pass
588,0,0.0,0.0,0.0,0.0,3 40,pass
589,0,0.0,0.0,0.0,0.0,3 36,pass
590,0,0.0,0.0,0.0,0.0,3 32,pass
591,0,0.0,0.0,0.0,0.0,3 28,pass
592,0,0.0,0.0,0.0,0.0,3 24,pass
593,0,0.0,0.0,0.0,0.0,3 20,pass
594,0,0.0,0.0,0.0,0.0,3 16,pass
595,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 48,pass
596,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 44,pass
597,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 40,pass
598,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 36,pass
599,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 32,pass
600,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 28,pass
601,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 24,pass
602,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 20,pass
603,1,465026.20021281455,229195541.0553196,124.6452427034018,12421693.333501909,4 16,pass
604,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 48,pass
605,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 44,pass
606,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 40,pass
607,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 36,pass
608,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 32,pass
609,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 28,pass
610,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 24,pass
611,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 20,pass
612,2,930052.4004256292,458391082.1106392,249.2904854068036,24843386.667003818,5 16,pass
613,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 48,pass
614,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 44,pass
615,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 40,pass
616,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 36,pass
617,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 32,pass
618,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 28,pass
619,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 24,pass
620,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 20,pass
621,3,1395078.6006384436,687586623.1659588,373.9357281102054,37265080.00050573,6 16,pass
622,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 48,pass
623,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 44,pass
624,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 40,pass
625,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 36,pass
626,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 32,pass
627,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 28,pass
628,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 24,pass
629,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 20,pass
630,5,2325131.001064073,1145977705.276598,623.226213517009,62108466.66750954,7 16,pass
631,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 48,pass
632,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 44,pass
633,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 40,pass
634,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 36,pass
635,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 32,pass
636,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 28,pass
637,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 24,pass
638,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 20,pass
639,12,15330184.607022887,1568180017.7469232,852.8358711285384,153545589.08128738,8 16,pass
640,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 48,pass
641,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 44,pass
642,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 40,pass
643,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 36,pass
644,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 32,pass
645,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 28,pass
646,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 24,pass
647,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 20,pass
648,17,23232090.01064074,1930067714.1500592,1049.644149081278,212396078.9952208,9 16,pass
649,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 48,fail
650,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,10 44,fail
651,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 40,fail
652,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 36,fail
653,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 32,fail
654,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,10 28,fail
655,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 24,fail
656,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 20,fail
657,53,209016790.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 16,fail
658,53,199822870.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 48,fail
659,53,200240775.6393228,2472899258.754764,1298.8420596044275,444698396.982121,11 44,fail
660,53,200742262.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 40,fail
661,53,201355190.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 36,fail
662,53,202121350.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 32,fail
663,53,203106413.04192027,2472899258.754764,1298.8420596044275,444698396.982121,11 28,fail
664,53,204419830.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 24,fail
665,53,206258614.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 20,fail
