DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
365,70,2069078400.0,47890880.24,25739800000000.0,202289014.2857143,512 32,pass
366,70,2069078400.0,47890880.24,28957300000000.0,227575757.1428572,512 36,pass
367,70,2069078400.0,47890880.24,32174700000000.0,252862000.0,512 40,pass
368,70,2069078400.0,47890880.24,35392200000000.0,278148000.0,512 44,pass
369,70,2069078400.0,47890880.24,38609600000000.0,303434000.0,512 48,pass
370,69,1856741760.0,44297710.24,12870000000000.0,101145014.49275362,512 16,pass
371,69,1856741760.0,44297710.24,16087400000000.0,126431014.49275362,512 20,pass
372,69,1856741760.0,44297710.24,19304900000000.0,151717014.49275362,512 24,pass
373,69,1856741760.0,44297710.24,22522300000000.0,177003014.49275362,512 28,pass
374,69,1856741760.0,44297710.24,25739800000000.0,202289014.4927536,512 32,pass
375,69,1856741760.0,44297710.24,28957300000000.0,227575753.6231884,512 36,pass
376,69,1856741760.0,44297710.24,32174700000000.0,252862000.0,512 40,pass
377,69,1856741760.0,44297710.24,35392200000000.0,278148000.0,512 44,pass
378,69,1856741760.0,44297710.24,38609600000000.0,303434000.0,512 48,pass
379,68,1741726080.0,40442610.24,12870000000000.0,101145014.70588236,512 16,pass
380,68,1741726080.0,40442610.24,16087400000000.0,126431014.70588236,512 20,pass
381,68,1741726080.0,40442610.24,19304900000000.0,151717014.70588234,512 24,pass
382,68,1741726080.0,40442610.24,22522300000000.0,177003014.70588234,512 28,pass
383,68,1741726080.0,40442610.24,25739800000000.0,202289014.7058824,512 32,pass
384,68,1741726080.0,40442610.24,28957300000000.0,227575750.0,512 36,pass
385,68,1741726080.0,40442610.24,32174700000000.0,252862000.0,512 40,pass
386,68,1741726080.0,40442610.24,35392200000000.0,278148000.0,512 44,pass
387,68,1741726080.0,40442610.24,38609600000000.0,303434000.0,512 48,pass
388,67,1635557760.0,38580980.24,12870000000000.0,101145014.92537314,512 16,pass
389,67,1635557760.0,38580980.24,16087400000000.0,126431014.92537314,512 20,pass
390,67,1635557760.0,38580980.24,19304900000000.0,151717014.92537314,512 24,pass
391,67,1635557760.0,38580980.24,22522300000000.0,177003014.92537314,512 28,pass
392,67,1635557760.0,38580980.24,25739800000000.0,202289014.9253732,512 32,pass
393,67,1635557760.0,38580980.24,28957300000000.0,227575746.2686568,512 36,pass
394,67,1635557760.0,38580980.24,32174700000000.0,252862000.0,512 40,pass
395,67,1635557760.0,38580980.24,35392200000000.0,278148000.0,512 44,pass
396,67,1635557760.0,38580980.24,38609600000000.0,303434000.0,512 48,pass
397,67,1635557760.0,38580980.24,12870000000000.0,101145014.92537314,512 16,pass
398,67,1635557760.0,38580980.24,16087400000000.0,126431014.92537314,512 20,pass
399,67,1635557760.0,38580980.24,19304900000000.0,151717014.92537314,512 24,pass
400,67,1635557760.0,38580980.24,22522300000000.0,177003014.92537314,512 28,pass
401,67,1635557760.0,38580980.24,25739800000000.0,202289014.9253732,512 32,pass
402,67,1635557760.0,38580980.24,28957300000000.0,227575746.2686568,512 36,pass
403,67,1635557760.0,38580980.24,32174700000000.0,252862000.0,512 40,pass
404,67,1635557760.0,38580980.24,35392200000000.0,278148000.0,512 44,pass
405,67,1635557760.0,38580980.24,38609600000000.0,303434000.0,512 48,pass
406,66,1547084160.0,37814229.24,12870000000000.0,101145015.15151516,512 16,pass
407,66,1547084160.0,37814229.24,16087400000000.0,126431015.15151516,512 20,pass
408,66,1547084160.0,37814229.24,19304900000000.0,151717015.15151516,512 24,pass
409,66,1547084160.0,37814229.24,22522300000000.0,177003015.15151516,512 28,pass
410,66,1547084160.0,37814229.24,25739800000000.0,202289015.1515152,512 32,pass
411,66,1547084160.0,37814229.24,28957300000000.0,227575742.42424244,512 36,pass
412,66,1547084160.0,37814229.24,32174700000000.0,252862000.0,512 40,pass
413,66,1547084160.0,37814229.24,35392200000000.0,278148000.0,512 44,pass
414,66,1547084160.0,37814229.24,38609600000000.0,303434000.0,512 48,pass
415,65,1458610560.0,37047027.24,12870000000000.0,101145015.3846154,512 16,pass
416,65,1458610560.0,37047027.24,16087400000000.0,126431015.3846154,512 20,pass
417,65,1458610560.0,37047027.24,19304900000000.0,151717015.3846154,512 24,pass
418,65,1458610560.0,37047027.24,22522300000000.0,177003015.3846154,512 28,pass
419,65,1458610560.0,37047027.24,25739800000000.0,202289015.3846154,512 32,pass
420,65,1458610560.0,37047027.24,28957300000000.0,227575738.4615385,512 36,pass
421,65,1458610560.0,37047027.24,32174700000000.0,252862000.0,512 40,pass
422,65,1458610560.0,37047027.24,35392200000000.0,278148000.0,512 44,pass
423,65,1458610560.0,37047027.24,38609600000000.0,303434000.0,512 48,pass
424,64,1370136960.0,36280276.24,12870000000000.0,101145015.625,512 16,pass
425,64,1370136960.0,36280276.24,16087400000000.0,126431015.625,512 20,pass
426,64,1370136960.0,36280276.24,19304900000000.0,151717015.625,512 24,pass
427,64,1370136960.0,36280276.24,22522300000000.0,177003015.625,512 28,pass
428,64,1370136960.0,36280276.24,25739800000000.0,202289015.625,512 32,pass
429,64,1370136960.0,36280276.24,28957300000000.0,227575734.375,512 36,pass
430,64,1370136960.0,36280276.24,32174700000000.0,252862000.0,512 40,pass
431,64,1370136960.0,36280276.24,35392200000000.0,278148000.0,512 44,pass
432,64,1370136960.0,36280276.24,38609600000000.0,303434000.0,512 48,pass
433,64,1370136960.0,36280276.24,12870000000000.0,101145015.625,512 16,pass
434,64,1370136960.0,36280276.24,16087400000000.0,126431015.625,512 20,pass
435,64,1370136960.0,36280276.24,19304900000000.0,151717015.625,512 24,pass
436,64,1370136960.0,36280276.24,22522300000000.0,177003015.625,512 28,pass
437,64,1370136960.0,36280276.24,25739800000000.0,202289015.625,512 32,pass
438,64,1370136960.0,36280276.24,28957300000000.0,227575734.375,512 36,pass
439,64,1370136960.0,36280276.24,32174700000000.0,252862000.0,512 40,pass
440,64,1370136960.0,36280276.24,35392200000000.0,278148000.0,512 44,pass
441,64,1370136960.0,36280276.24,38609600000000.0,303434000.0,512 48,pass
442,63,1281663360.0,35513074.24,12870000000000.0,101145015.87301588,512 16,pass
443,63,1281663360.0,35513074.24,16087400000000.0,126431015.87301588,512 20,pass
444,63,1281663360.0,35513074.24,19304900000000.0,151717015.87301588,512 24,pass
445,63,1281663360.0,35513074.24,22522300000000.0,177003015.87301588,512 28,pass
446,63,1281663360.0,35513074.24,25739800000000.0,202289015.87301588,512 32,pass
447,63,1281663360.0,35513074.24,28957300000000.0,227575730.1587301,512 36,pass
448,63,1281663360.0,35513074.24,32174700000000.0,252862000.0,512 40,pass
449,63,1281663360.0,35513074.24,35392200000000.0,278148000.0,512 44,pass
450,63,1281663360.0,35513074.24,38609600000000.0,303434000.0,512 48,pass
451,59,1029513600.0,30798233.24,12870000000000.0,101145016.94915254,512 16,pass
452,59,1029513600.0,30798233.24,16087400000000.0,126431016.94915254,512 20,pass
453,59,1029513600.0,30798233.24,19304900000000.0,151717016.94915253,512 24,pass
454,59,1029513600.0,30798233.24,22522300000000.0,177003016.94915253,512 28,pass
455,59,1029513600.0,30798233.24,25739800000000.0,202289016.94915253,512 32,pass
456,59,1029513600.0,30798233.24,28957300000000.0,227575711.8644068,512 36,pass
457,59,1029513600.0,30798233.24,32174700000000.0,252862000.0,512 40,pass
458,59,1029513600.0,30798233.24,35392200000000.0,278148000.0,512 44,pass
459,59,1029513600.0,30798233.24,38609600000000.0,303434000.0,512 48,pass
460,55,817176960.0,27074813.24000001,12870000000000.0,101145018.1818182,512 16,pass
461,55,817176960.0,27074813.24000001,16087400000000.0,126431018.1818182,512 20,pass
462,55,817176960.0,27074813.24000001,19304900000000.0,151717018.1818182,512 24,pass
463,55,817176960.0,27074813.24000001,22522300000000.0,177003018.1818182,512 28,pass
464,55,817176960.0,27074813.24000001,25739800000000.0,202289018.1818182,512 32,pass
465,55,817176960.0,27074813.24000001,28957300000000.0,227575690.9090909,512 36,pass
466,55,817176960.0,27074813.24000001,32174700000000.0,252862000.0,512 40,pass
467,55,817176960.0,27074813.24000001,35392200000000.0,278148000.0,512 44,pass
468,55,817176960.0,27074813.24000001,38609600000000.0,303434000.0,512 48,pass
469,51,604840320.0,23351393.24,12870000000000.0,101145019.60784312,512 16,pass
470,51,604840320.0,23351393.24,16087400000000.0,126431019.60784312,512 20,pass
471,51,604840320.0,23351393.24,19304900000000.0,151717019.60784313,512 24,pass
472,51,604840320.0,23351393.24,22522300000000.0,177003019.60784313,512 28,pass
473,51,604840320.0,23351393.24,25739800000000.0,202289019.6078432,512 32,pass
474,51,604840320.0,23351393.24,28957300000000.0,227575666.66666663,512 36,pass
475,51,604840320.0,23351393.24,32174700000000.0,252862000.0,512 40,pass
476,51,604840320.0,23351393.24,35392200000000.0,278148000.0,512 44,pass
477,51,604840320.0,23351393.24,38609600000000.0,303434000.0,512 48,pass
478,40,265322880.0,11489658.239999998,12870000000000.0,101145025.0,512 16,pass
479,40,265322880.0,11489658.239999998,16087400000000.0,126431025.0,512 20,pass
480,40,265322880.0,11489658.239999998,19304900000000.0,151717025.0,512 24,pass
481,40,265322880.0,11489658.239999998,22522300000000.0,177003025.0,512 28,pass
482,40,265322880.0,11489658.239999998,25739800000000.0,202289025.0,512 32,pass
483,40,265322880.0,11489658.239999998,28957300000000.0,227575575.0,512 36,pass
484,40,265322880.0,11489658.239999998,32174700000000.0,252862000.0,512 40,pass
485,40,265322880.0,11489658.239999998,35392200000000.0,278148000.0,512 44,pass
486,40,265322880.0,11489658.239999998,38609600000000.0,303434000.0,512 48,pass
487,22,21744000.0,1527133.2399999998,12870000000000.0,101145045.45454544,512 16,pass
488,22,21744000.0,1527133.2399999998,16087400000000.0,126431045.45454544,512 20,pass
489,22,21744000.0,1527133.2399999998,19304900000000.0,151717045.45454547,512 24,pass
490,22,21744000.0,1527133.2399999998,22522300000000.0,177003045.45454547,512 28,pass
491,22,21744000.0,1527133.2399999998,25739800000000.0,202289045.45454547,512 32,pass
492,22,21744000.0,1527133.2399999998,28957300000000.0,227575227.27272728,512 36,pass
493,22,21744000.0,1527133.2399999998,32174700000000.0,252862000.0,512 40,pass
494,22,21744000.0,1527133.2399999998,35392200000000.0,278148000.0,512 44,pass
495,22,21744000.0,1527133.2399999998,38609600000000.0,303434000.0,512 48,pass
496,0,0.0,0.0,12870000000000.0,,512 16,fail
497,0,0.0,0.0,16087400000000.0,,512 20,fail
498,0,0.0,0.0,19304900000000.0,,512 24,fail
499,0,0.0,0.0,22522300000000.0,,512 28,fail
500,0,0.0,0.0,25739800000000.0,,512 32,fail
501,0,0.0,0.0,28957300000000.0,,512 36,fail
502,0,0.0,0.0,32174700000000.0,,512 40,fail
503,0,0.0,0.0,35392200000000.0,,512 44,fail
504,0,0.0,0.0,38609600000000.0,,512 48,fail
505,0,0.0,0.0,12870000000000.0,,512 16,fail
506,0,0.0,0.0,16087400000000.0,,512 20,fail
507,0,0.0,0.0,19304900000000.0,,512 24,fail
508,0,0.0,0.0,22522300000000.0,,512 28,fail
509,0,0.0,0.0,25739800000000.0,,512 32,fail
510,0,0.0,0.0,28957300000000.0,,512 36,fail
511,0,0.0,0.0,32174700000000.0,,512 40,fail
512,0,0.0,0.0,35392200000000.0,,512 44,fail
513,0,0.0,0.0,38609600000000.0,,512 48,fail
514,70,2069078400.0,47890880.24,16075200000000.0,126334757.14285716,640 16,pass
515,70,2069078400.0,47890880.24,20093900000000.0,157918014.2857143,640 20,pass
516,70,2069078400.0,47890880.24,24112600000000.0,189501014.2857143,640 24,pass
517,70,2069078400.0,47890880.24,28131400000000.0,221085000.0,640 28,pass
518,70,2069078400.0,47890880.24,32150100000000.0,252668014.2857143,640 32,pass
519,70,2069078400.0,47890880.24,36168900000000.0,284251014.28571427,640 36,pass
520,70,2069078400.0,47890880.24,40187600000000.0,315835000.0,640 40,pass
521,70,2069078400.0,47890880.24,44206300000000.0,347418014.28571427,640 44,pass
522,70,2069078400.0,47890880.24,48225100000000.0,379001014.2857143,640 48,pass
523,70,2069078400.0,47890880.24,16075200000000.0,126334757.14285716,640 16,pass
524,70,2069078400.0,47890880.24,20093900000000.0,157918014.2857143,640 20,pass
525,70,2069078400.0,47890880.24,24112600000000.0,189501014.2857143,640 24,pass
526,70,2069078400.0,47890880.24,28131400000000.0,221085000.0,640 28,pass
527,70,2069078400.0,47890880.24,32150100000000.0,252668014.2857143,640 32,pass
528,70,2069078400.0,47890880.24,36168900000000.0,284251014.28571427,640 36,pass
529,70,2069078400.0,47890880.24,40187600000000.0,315835000.0,640 40,pass
530,70,2069078400.0,47890880.24,44206300000000.0,347418014.28571427,640 44,pass
531,70,2069078400.0,47890880.24,48225100000000.0,379001014.2857143,640 48,pass
532,70,2069078400.0,47890880.24,16075200000000.0,126334757.14285716,640 16,pass
533,70,2069078400.0,47890880.24,20093900000000.0,157918014.2857143,640 20,pass
534,70,2069078400.0,47890880.24,24112600000000.0,189501014.2857143,640 24,pass
535,70,2069078400.0,47890880.24,28131400000000.0,221085000.0,640 28,pass
536,70,2069078400.0,47890880.24,32150100000000.0,252668014.2857143,640 32,pass
537,70,2069078400.0,47890880.24,36168900000000.0,284251014.28571427,640 36,pass
538,70,2069078400.0,47890880.24,40187600000000.0,315835000.0,640 40,pass
539,70,2069078400.0,47890880.24,44206300000000.0,347418014.28571427,640 44,pass
540,70,2069078400.0,47890880.24,48225100000000.0,379001014.2857143,640 48,pass
541,69,1856741760.0,44297710.24,16075200000000.0,126334753.6231884,640 16,pass
542,69,1856741760.0,44297710.24,20093900000000.0,157918014.49275362,640 20,pass
543,69,1856741760.0,44297710.24,24112600000000.0,189501014.4927536,640 24,pass
544,69,1856741760.0,44297710.24,28131400000000.0,221085000.0,640 28,pass
545,69,1856741760.0,44297710.24,32150100000000.0,252668014.4927536,640 32,pass
546,69,1856741760.0,44297710.24,36168900000000.0,284251014.4927536,640 36,pass
547,69,1856741760.0,44297710.24,40187600000000.0,315835000.0,640 40,pass
548,69,1856741760.0,44297710.24,44206300000000.0,347418014.4927536,640 44,pass
549,69,1856741760.0,44297710.24,48225100000000.0,379001014.4927536,640 48,pass
550,68,1741726080.0,40442610.24,16075200000000.0,126334750.0,640 16,pass
551,68,1741726080.0,40442610.24,20093900000000.0,157918014.70588234,640 20,pass
552,68,1741726080.0,40442610.24,24112600000000.0,189501014.7058824,640 24,pass
553,68,1741726080.0,40442610.24,28131400000000.0,221085000.0,640 28,pass
554,68,1741726080.0,40442610.24,32150100000000.0,252668014.7058824,640 32,pass
555,68,1741726080.0,40442610.24,36168900000000.0,284251014.7058824,640 36,pass
556,68,1741726080.0,40442610.24,40187600000000.0,315835000.0,640 40,pass
557,68,1741726080.0,40442610.24,44206300000000.0,347418014.7058824,640 44,pass
558,68,1741726080.0,40442610.24,48225100000000.0,379001014.7058824,640 48,pass
559,67,1635557760.0,38580980.24,16075200000000.0,126334746.26865672,640 16,pass
560,67,1635557760.0,38580980.24,20093900000000.0,157918014.92537314,640 20,pass
561,67,1635557760.0,38580980.24,24112600000000.0,189501014.9253732,640 24,pass
562,67,1635557760.0,38580980.24,28131400000000.0,221085000.0,640 28,pass
563,67,1635557760.0,38580980.24,32150100000000.0,252668014.9253732,640 32,pass
564,67,1635557760.0,38580980.24,36168900000000.0,284251014.92537314,640 36,pass
565,67,1635557760.0,38580980.24,40187600000000.0,315835000.0,640 40,pass
566,67,1635557760.0,38580980.24,44206300000000.0,347418014.92537314,640 44,pass
567,67,1635557760.0,38580980.24,48225100000000.0,379001014.92537314,640 48,pass
568,67,1635557760.0,38580980.24,16075200000000.0,126334746.26865672,640 16,pass
569,67,1635557760.0,38580980.24,20093900000000.0,157918014.92537314,640 20,pass
570,67,1635557760.0,38580980.24,24112600000000.0,189501014.9253732,640 24,pass
571,67,1635557760.0,38580980.24,28131400000000.0,221085000.0,640 28,pass
572,67,1635557760.0,38580980.24,32150100000000.0,252668014.9253732,640 32,pass
573,67,1635557760.0,38580980.24,36168900000000.0,284251014.92537314,640 36,pass
574,67,1635557760.0,38580980.24,40187600000000.0,315835000.0,640 40,pass
575,67,1635557760.0,38580980.24,44206300000000.0,347418014.92537314,640 44,pass
576,67,1635557760.0,38580980.24,48225100000000.0,379001014.92537314,640 48,pass
577,66,1547084160.0,37814229.24,16075200000000.0,126334742.42424242,640 16,pass
578,66,1547084160.0,37814229.24,20093900000000.0,157918015.15151516,640 20,pass
579,66,1547084160.0,37814229.24,24112600000000.0,189501015.1515152,640 24,pass
580,66,1547084160.0,37814229.24,28131400000000.0,221085000.0,640 28,pass
581,66,1547084160.0,37814229.24,32150100000000.0,252668015.1515152,640 32,pass
582,66,1547084160.0,37814229.24,36168900000000.0,284251015.1515151,640 36,pass
583,66,1547084160.0,37814229.24,40187600000000.0,315835000.0,640 40,pass
584,66,1547084160.0,37814229.24,44206300000000.0,347418015.1515151,640 44,pass
585,66,1547084160.0,37814229.24,48225100000000.0,379001015.1515151,640 48,pass
586,65,1458610560.0,37047027.24,16075200000000.0,126334738.46153846,640 16,pass
587,65,1458610560.0,37047027.24,20093900000000.0,157918015.3846154,640 20,pass
588,65,1458610560.0,37047027.24,24112600000000.0,189501015.3846154,640 24,pass
589,65,1458610560.0,37047027.24,28131400000000.0,221085000.0,640 28,pass
590,65,1458610560.0,37047027.24,32150100000000.0,252668015.3846154,640 32,pass
591,65,1458610560.0,37047027.24,36168900000000.0,284251015.38461536,640 36,pass
592,65,1458610560.0,37047027.24,40187600000000.0,315835000.0,640 40,pass
593,65,1458610560.0,37047027.24,44206300000000.0,347418015.38461536,640 44,pass
594,65,1458610560.0,37047027.24,48225100000000.0,379001015.38461536,640 48,pass
595,64,1370136960.0,36280276.24,16075200000000.0,126334734.375,640 16,pass
596,64,1370136960.0,36280276.24,20093900000000.0,157918015.625,640 20,pass
597,64,1370136960.0,36280276.24,24112600000000.0,189501015.625,640 24,pass
598,64,1370136960.0,36280276.24,28131400000000.0,221085000.0,640 28,pass
599,64,1370136960.0,36280276.24,32150100000000.0,252668015.625,640 32,pass
600,64,1370136960.0,36280276.24,36168900000000.0,284251015.625,640 36,pass
601,64,1370136960.0,36280276.24,40187600000000.0,315835000.0,640 40,pass
602,64,1370136960.0,36280276.24,44206300000000.0,347418015.625,640 44,pass
603,64,1370136960.0,36280276.24,48225100000000.0,379001015.625,640 48,pass
604,64,1370136960.0,36280276.24,16075200000000.0,126334734.375,640 16,pass
605,64,1370136960.0,36280276.24,20093900000000.0,157918015.625,640 20,pass
606,64,1370136960.0,36280276.24,24112600000000.0,189501015.625,640 24,pass
607,64,1370136960.0,36280276.24,28131400000000.0,221085000.0,640 28,pass
608,64,1370136960.0,36280276.24,32150100000000.0,252668015.625,640 32,pass
609,64,1370136960.0,36280276.24,36168900000000.0,284251015.625,640 36,pass
610,64,1370136960.0,36280276.24,40187600000000.0,315835000.0,640 40,pass
611,64,1370136960.0,36280276.24,44206300000000.0,347418015.625,640 44,pass
612,64,1370136960.0,36280276.24,48225100000000.0,379001015.625,640 48,pass
613,63,1281663360.0,35513074.24,16075200000000.0,126334730.15873016,640 16,pass
614,63,1281663360.0,35513074.24,20093900000000.0,157918015.87301588,640 20,pass
615,63,1281663360.0,35513074.24,24112600000000.0,189501015.87301588,640 24,pass
616,63,1281663360.0,35513074.24,28131400000000.0,221085000.0,640 28,pass
617,63,1281663360.0,35513074.24,32150100000000.0,252668015.87301588,640 32,pass
618,63,1281663360.0,35513074.24,36168900000000.0,284251015.8730159,640 36,pass
619,63,1281663360.0,35513074.24,40187600000000.0,315835000.0,640 40,pass
620,63,1281663360.0,35513074.24,44206300000000.0,347418015.8730159,640 44,pass
621,63,1281663360.0,35513074.24,48225100000000.0,379001015.8730159,640 48,pass
622,59,1029513600.0,30798233.24,16075200000000.0,126334711.86440678,640 16,pass
623,59,1029513600.0,30798233.24,20093900000000.0,157918016.94915253,640 20,pass
624,59,1029513600.0,30798233.24,24112600000000.0,189501016.94915253,640 24,pass
625,59,1029513600.0,30798233.24,28131400000000.0,221085000.0,640 28,pass
626,59,1029513600.0,30798233.24,32150100000000.0,252668016.94915253,640 32,pass
627,59,1029513600.0,30798233.24,36168900000000.0,284251016.9491525,640 36,pass
628,59,1029513600.0,30798233.24,40187600000000.0,315835000.0,640 40,pass
629,59,1029513600.0,30798233.24,44206300000000.0,347418016.9491525,640 44,pass
630,59,1029513600.0,30798233.24,48225100000000.0,379001016.9491525,640 48,pass
631,55,817176960.0,27074813.24000001,16075200000000.0,126334690.9090909,640 16,pass
632,55,817176960.0,27074813.24000001,20093900000000.0,157918018.1818182,640 20,pass
633,55,817176960.0,27074813.24000001,24112600000000.0,189501018.1818182,640 24,pass
634,55,817176960.0,27074813.24000001,28131400000000.0,221085000.0,640 28,pass
635,55,817176960.0,27074813.24000001,32150100000000.0,252668018.1818182,640 32,pass
636,55,817176960.0,27074813.24000001,36168900000000.0,284251018.1818182,640 36,pass
637,55,817176960.0,27074813.24000001,40187600000000.0,315835000.0,640 40,pass
638,55,817176960.0,27074813.24000001,44206300000000.0,347418018.1818182,640 44,pass
639,55,817176960.0,27074813.24000001,48225100000000.0,379001018.1818182,640 48,pass
640,51,604840320.0,23351393.24,16075200000000.0,126334666.66666669,640 16,pass
641,51,604840320.0,23351393.24,20093900000000.0,157918019.60784313,640 20,pass
642,51,604840320.0,23351393.24,24112600000000.0,189501019.6078432,640 24,pass
643,51,604840320.0,23351393.24,28131400000000.0,221085000.0,640 28,pass
644,51,604840320.0,23351393.24,32150100000000.0,252668019.6078432,640 32,pass
645,51,604840320.0,23351393.24,36168900000000.0,284251019.6078432,640 36,pass
646,51,604840320.0,23351393.24,40187600000000.0,315835000.0,640 40,pass
647,51,604840320.0,23351393.24,44206300000000.0,347418019.6078432,640 44,pass
648,51,604840320.0,23351393.24,48225100000000.0,379001019.6078432,640 48,pass
649,40,265322880.0,11489658.239999998,16075200000000.0,126334575.0,640 16,pass
650,40,265322880.0,11489658.239999998,20093900000000.0,157918025.0,640 20,pass
651,40,265322880.0,11489658.239999998,24112600000000.0,189501025.0,640 24,pass
652,40,265322880.0,11489658.239999998,28131400000000.0,221085000.0,640 28,pass
653,40,265322880.0,11489658.239999998,32150100000000.0,252668025.0,640 32,pass
654,40,265322880.0,11489658.239999998,36168900000000.0,284251025.0,640 36,pass
655,40,265322880.0,11489658.239999998,40187600000000.0,315835000.0,640 40,pass
656,40,265322880.0,11489658.239999998,44206300000000.0,347418025.0,640 44,pass
657,40,265322880.0,11489658.239999998,48225100000000.0,379001025.0,640 48,pass
658,22,21744000.0,1527133.2399999998,16075200000000.0,126334227.27272728,640 16,pass
659,22,21744000.0,1527133.2399999998,20093900000000.0,157918045.45454547,640 20,pass
660,22,21744000.0,1527133.2399999998,24112600000000.0,189501045.45454547,640 24,pass
661,22,21744000.0,1527133.2399999998,28131400000000.0,221085000.0,640 28,pass
662,22,21744000.0,1527133.2399999998,32150100000000.0,252668045.45454547,640 32,pass
663,22,21744000.0,1527133.2399999998,36168900000000.0,284251045.45454544,640 36,pass
664,22,21744000.0,1527133.2399999998,40187600000000.0,315835000.0,640 40,pass
665,22,21744000.0,1527133.2399999998,44206300000000.0,347418045.45454544,640 44,pass
666,22,21744000.0,1527133.2399999998,48225100000000.0,379001045.45454544,640 48,pass
667,0,0.0,0.0,16075200000000.0,,640 16,fail
668,0,0.0,0.0,20093900000000.0,,640 20,fail
669,0,0.0,0.0,24112600000000.0,,640 24,fail
670,0,0.0,0.0,28131400000000.0,,640 28,fail
671,0,0.0,0.0,32150100000000.0,,640 32,fail
672,0,0.0,0.0,36168900000000.0,,640 36,fail
673,0,0.0,0.0,40187600000000.0,,640 40,fail
674,0,0.0,0.0,44206300000000.0,,640 44,fail
675,0,0.0,0.0,48225100000000.0,,640 48,fail
676,0,0.0,0.0,16075200000000.0,,640 16,fail
677,0,0.0,0.0,20093900000000.0,,640 20,fail
678,0,0.0,0.0,24112600000000.0,,640 24,fail
679,0,0.0,0.0,28131400000000.0,,640 28,fail
680,0,0.0,0.0,32150100000000.0,,640 32,fail
681,0,0.0,0.0,36168900000000.0,,640 36,fail
682,0,0.0,0.0,40187600000000.0,,640 40,fail
683,0,0.0,0.0,44206300000000.0,,640 44,fail
684,0,0.0,0.0,48225100000000.0,,640 48,fail
685,70,2069078400.0,47890880.24,19280400000000.0,151524014.2857143,768 16,pass
686,70,2069078400.0,47890880.24,24100400000000.0,189404757.1428572,768 20,pass
687,70,2069078400.0,47890880.24,28920400000000.0,227285014.2857143,768 24,pass
688,70,2069078400.0,47890880.24,33740400000000.0,265166014.2857143,768 28,pass
689,70,2069078400.0,47890880.24,38560400000000.0,303046014.28571427,768 32,pass
690,70,2069078400.0,47890880.24,43380500000000.0,340927014.28571427,768 36,pass
691,70,2069078400.0,47890880.24,48200500000000.0,378808014.2857143,768 40,pass
692,70,2069078400.0,47890880.24,53020500000000.0,416688014.2857143,768 44,pass
693,70,2069078400.0,47890880.24,57840500000000.0,454569014.2857143,768 48,pass
694,70,2069078400.0,47890880.24,19280400000000.0,151524014.2857143,768 16,pass
695,70,2069078400.0,47890880.24,24100400000000.0,189404757.1428572,768 20,pass
696,70,2069078400.0,47890880.24,28920400000000.0,227285014.2857143,768 24,pass
697,70,2069078400.0,47890880.24,33740400000000.0,265166014.2857143,768 28,pass
698,70,2069078400.0,47890880.24,38560400000000.0,303046014.28571427,768 32,pass
699,70,2069078400.0,47890880.24,43380500000000.0,340927014.28571427,768 36,pass
700,70,2069078400.0,47890880.24,48200500000000.0,378808014.2857143,768 40,pass
701,70,2069078400.0,47890880.24,53020500000000.0,416688014.2857143,768 44,pass
702,70,2069078400.0,47890880.24,57840500000000.0,454569014.2857143,768 48,pass
703,70,2069078400.0,47890880.24,19280400000000.0,151524014.2857143,768 16,pass
704,70,2069078400.0,47890880.24,24100400000000.0,189404757.1428572,768 20,pass
705,70,2069078400.0,47890880.24,28920400000000.0,227285014.2857143,768 24,pass
706,70,2069078400.0,47890880.24,33740400000000.0,265166014.2857143,768 28,pass
707,70,2069078400.0,47890880.24,38560400000000.0,303046014.28571427,768 32,pass
708,70,2069078400.0,47890880.24,43380500000000.0,340927014.28571427,768 36,pass
709,70,2069078400.0,47890880.24,48200500000000.0,378808014.2857143,768 40,pass
710,70,2069078400.0,47890880.24,53020500000000.0,416688014.2857143,768 44,pass
711,70,2069078400.0,47890880.24,57840500000000.0,454569014.2857143,768 48,pass
712,69,1856741760.0,44297710.24,19280400000000.0,151524014.49275362,768 16,pass
713,69,1856741760.0,44297710.24,24100400000000.0,189404753.6231884,768 20,pass
714,69,1856741760.0,44297710.24,28920400000000.0,227285014.4927536,768 24,pass
715,69,1856741760.0,44297710.24,33740400000000.0,265166014.4927536,768 28,pass
716,69,1856741760.0,44297710.24,38560400000000.0,303046014.4927536,768 32,pass
717,69,1856741760.0,44297710.24,43380500000000.0,340927014.4927536,768 36,pass
718,69,1856741760.0,44297710.24,48200500000000.0,378808014.4927536,768 40,pass
719,69,1856741760.0,44297710.24,53020500000000.0,416688014.4927536,768 44,pass
720,69,1856741760.0,44297710.24,57840500000000.0,454569014.4927536,768 48,pass
721,68,1741726080.0,40442610.24,19280400000000.0,151524014.70588234,768 16,pass
722,68,1741726080.0,40442610.24,24100400000000.0,189404750.0,768 20,pass
723,68,1741726080.0,40442610.24,28920400000000.0,227285014.7058824,768 24,pass
724,68,1741726080.0,40442610.24,33740400000000.0,265166014.7058824,768 28,pass
725,68,1741726080.0,40442610.24,38560400000000.0,303046014.7058824,768 32,pass
726,68,1741726080.0,40442610.24,43380500000000.0,340927014.7058824,768 36,pass
727,68,1741726080.0,40442610.24,48200500000000.0,378808014.7058824,768 40,pass
728,68,1741726080.0,40442610.24,53020500000000.0,416688014.7058824,768 44,pass
