DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
454,512 28,18 36,58,12,1726178132923238.5,4.088097899364039e+16,69882240,47375612,24701242,862911884,22522300000000,7756459626,pass
455,512 32,18 32,58,12,1726178132923238.5,4.088097899364039e+16,69882240,47375612,24701242,862911884,25739800000000,7756459626,pass
456,512 36,18 28,58,12,1726178132923238.5,4.088097899364039e+16,69882240,47375612,24701242,862911884,28957300000000,7756459626,pass
457,512 40,18 24,58,12,1726178132923238.5,4.088097899364039e+16,69882240,47375612,24701242,862911884,32174700000000,7756459626,pass
458,512 44,18 20,58,12,1726178132923238.5,4.088097899364039e+16,69882240,47375612,24701242,862911884,35392200000000,7756459626,pass
459,512 48,18 16,58,12,1726178132923238.5,4.088097899364039e+16,69882240,47375612,24701242,862911884,38609600000000,7756459626,pass
460,512 16,19 48,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,12870000000000,8673241790,pass
461,512 20,19 44,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,16087400000000,8673241790,pass
462,512 24,19 40,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,19304900000000,8673241790,pass
463,512 28,19 36,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,22522300000000,8673241790,pass
464,512 32,19 32,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,25739800000000,8673241790,pass
465,512 36,19 28,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,28957300000000,8673241790,pass
466,512 40,19 24,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,32174700000000,8673241790,pass
467,512 44,19 20,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,35392200000000,8673241790,pass
468,512 48,19 16,54,16,1295966470382592.2,5.8175572594119656e+16,56611200,54807071,22892404,1061461064,38609600000000,8673241790,pass
469,512 16,20 48,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,12870000000000,9590023954,pass
470,512 20,20 44,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,16087400000000,9590023954,pass
471,512 24,20 40,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,19304900000000,9590023954,pass
472,512 28,20 36,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,22522300000000,9590023954,pass
473,512 32,20 32,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,25739800000000,9590023954,pass
474,512 36,20 28,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,28957300000000,9590023954,pass
475,512 40,20 24,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,32174700000000,9590023954,pass
476,512 44,20 20,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,35392200000000,9590023954,pass
477,512 48,20 16,50,20,913765130744985.6,7.842118645814178e+16,43340160,62238530,21083566,1260010244,38609600000000,9590023954,pass
478,512 16,21 48,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,12870000000000,10760127506,pass
479,512 20,21 44,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,16087400000000,10760127506,pass
480,512 24,21 40,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,19304900000000,10760127506,pass
481,512 28,21 36,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,22522300000000,10760127506,pass
482,512 32,21 32,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,25739800000000,10760127506,pass
483,512 36,21 28,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,28957300000000,10760127506,pass
484,512 40,21 24,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,32174700000000,10760127506,pass
485,512 44,21 20,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,35392200000000,10760127506,pass
486,512 48,21 16,34,36,148760628742579.2,6.079714620651684e+17,12789120,272842203,11631811,2228289664,38609600000000,10760127506,pass
487,512 16,22 48,17,53,69648291417.6,9.555581140850961e+17,658560,389487208,105758,2453374828,12870000000000,11749287209,fail
488,512 20,22 44,17,53,69648291417.6,9.55583293740063e+17,658560,389497472,105758,2453374828,16087400000000,11749287209,fail
489,512 24,22 40,17,53,69648291417.6,9.556135093260236e+17,658560,389509787,105758,2453374828,19304900000000,11749287209,fail
490,512 28,22 36,17,53,69648291417.6,9.556504394866418e+17,658560,389524840,105758,2453374828,22522300000000,11749287209,fail
491,512 32,22 32,17,53,69648291417.6,9.556966021874145e+17,658560,389543656,105758,2453374828,25739800000000,11749287209,fail
492,512 36,22 28,17,53,69648291417.6,9.557559542312654e+17,658560,389567848,105758,2453374828,28957300000000,11749287209,fail
493,512 40,22 24,17,53,69648291417.6,9.558350902897331e+17,658560,389600104,105758,2453374828,32174700000000,11749287209,fail
494,512 44,22 20,17,53,69648291417.6,9.55945880771588e+17,658560,389645263,105758,2453374828,35392200000000,11749287209,fail
495,512 48,22 16,17,53,69648291417.6,9.561120664943703e+17,658560,389713000,105758,2453374828,38609600000000,11749287209,fail
496,512 16,23 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,12870000000000,11954356904,fail
497,512 20,23 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,16087400000000,11954356904,fail
498,512 24,23 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,19304900000000,11954356904,fail
499,512 28,23 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,22522300000000,11954356904,fail
500,512 32,23 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,25739800000000,11954356904,fail
501,512 36,23 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,28957300000000,11954356904,fail
502,512 40,23 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,32174700000000,11954356904,fail
503,512 44,23 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,35392200000000,11954356904,fail
504,512 48,23 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,38609600000000,11954356904,fail
505,512 16,24 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,12870000000000,11954356904,fail
506,512 20,24 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,16087400000000,11954356904,fail
507,512 24,24 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,19304900000000,11954356904,fail
508,512 28,24 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,22522300000000,11954356904,fail
509,512 32,24 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,25739800000000,11954356904,fail
510,512 36,24 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,28957300000000,11954356904,fail
511,512 40,24 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,32174700000000,11954356904,fail
512,512 44,24 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,35392200000000,11954356904,fail
513,512 48,24 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,38609600000000,11954356904,fail
514,640 16,6 48,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,16075200000000,0,pass
515,640 20,6 44,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,20093900000000,0,pass
516,640 24,6 40,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,24112600000000,0,pass
517,640 28,6 36,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,28131400000000,0,pass
518,640 32,6 32,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,32150100000000,0,pass
519,640 36,6 28,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,36168900000000,0,pass
520,640 40,6 24,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,40187600000000,0,pass
521,640 44,6 20,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,44206300000000,0,pass
522,640 48,6 16,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,48225100000000,0,pass
523,640 16,7 48,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,16075200000000,0,pass
524,640 20,7 44,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,20093900000000,0,pass
525,640 24,7 40,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,24112600000000,0,pass
526,640 28,7 36,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,28131400000000,0,pass
527,640 32,7 32,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,32150100000000,0,pass
528,640 36,7 28,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,36168900000000,0,pass
529,640 40,7 24,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,40187600000000,0,pass
530,640 44,7 20,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,44206300000000,0,pass
531,640 48,7 16,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,48225100000000,0,pass
532,640 16,8 48,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,16075200000000,0,pass
533,640 20,8 44,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,20093900000000,0,pass
534,640 24,8 40,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,24112600000000,0,pass
535,640 28,8 36,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,28131400000000,0,pass
536,640 32,8 32,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,32150100000000,0,pass
537,640 36,8 28,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,36168900000000,0,pass
538,640 40,8 24,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,40187600000000,0,pass
539,640 44,8 20,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,44206300000000,0,pass
540,640 48,8 16,70,0,4686954940491388.0,0.0,138427680,0,33858509,0,48225100000000,0,pass
541,640 16,9 48,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,16075200000000,1785312635,pass
542,640 20,9 44,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,20093900000000,1785312635,pass
543,640 24,9 40,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,24112600000000,1785312635,pass
544,640 28,9 36,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,28131400000000,1785312635,pass
545,640 32,9 32,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,32150100000000,1785312635,pass
546,640 36,9 28,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,36168900000000,1785312635,pass
547,640 40,9 24,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,40187600000000,1785312635,pass
548,640 44,9 20,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,44206300000000,1785312635,pass
549,640 48,9 16,69,1,4018728353624342.5,45958098189527.91,125156640,470446,32109589,97690444,48225100000000,1785312635,pass
550,640 16,10 48,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,16075200000000,2231640794,pass
551,640 20,10 44,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,20093900000000,2231640794,pass
552,640 24,10 40,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,24112600000000,2231640794,pass
553,640 28,10 36,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,28131400000000,2231640794,pass
554,640 32,10 32,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,32150100000000,2231640794,pass
555,640 36,10 28,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,36168900000000,2231640794,pass
556,640 40,10 24,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,40187600000000,2231640794,pass
557,640 44,10 20,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,44206300000000,2231640794,pass
558,640 48,10 16,68,2,3577715902420425.5,459201480097465.6,117968160,2350951,30327809,195325840,48225100000000,2231640794,pass
559,640 16,11 48,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,16075200000000,2677968953,pass
560,640 20,11 44,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,20093900000000,2677968953,pass
561,640 24,11 40,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,24112600000000,2677968953,pass
562,640 28,11 36,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,28131400000000,2677968953,pass
563,640 32,11 32,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,32150100000000,2677968953,pass
564,640 36,11 28,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,36168900000000,2677968953,pass
565,640 40,11 24,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,40187600000000,2677968953,pass
566,640 44,11 20,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,44206300000000,2677968953,pass
567,640 48,11 16,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,48225100000000,2677968953,pass
568,640 16,12 48,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,16075200000000,2677968953,pass
569,640 20,12 44,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,20093900000000,2677968953,pass
570,640 24,12 40,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,24112600000000,2677968953,pass
571,640 28,12 36,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,28131400000000,2677968953,pass
572,640 32,12 32,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,32150100000000,2677968953,pass
573,640 36,12 28,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,36168900000000,2677968953,pass
574,640 40,12 24,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,40187600000000,2677968953,pass
575,640 44,12 20,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,44206300000000,2677968953,pass
576,640 48,12 16,67,3,3290915869692662.5,1228923461183781.8,111332640,4208815,29559308,291987941,48225100000000,2677968953,pass
577,640 16,13 48,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,16075200000000,3570625271,pass
578,640 20,13 44,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,20093900000000,3570625271,pass
579,640 24,13 40,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,24112600000000,3570625271,pass
580,640 28,13 36,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,28131400000000,3570625271,pass
581,640 32,13 32,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,32150100000000,3570625271,pass
582,640 36,13 28,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,36168900000000,3570625271,pass
583,640 40,13 24,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,40187600000000,3570625271,pass
584,640 44,13 20,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,44206300000000,3570625271,pass
585,640 48,13 16,66,4,3068588816266646.5,1590822365648511.8,105803040,4673842,29002841,340367167,48225100000000,3570625271,pass
586,640 16,14 48,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,16075200000000,4463281588,pass
587,640 20,14 44,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,20093900000000,4463281588,pass
588,640 24,14 40,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,24112600000000,4463281588,pass
589,640 28,14 36,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,28131400000000,4463281588,pass
590,640 32,14 32,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,32150100000000,4463281588,pass
591,640 36,14 28,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,36168900000000,4463281588,pass
592,640 40,14 24,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,40187600000000,4463281588,pass
593,640 44,14 20,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,44206300000000,4463281588,pass
594,640 48,14 16,65,5,2866277943852950.5,1997716486005921.0,100273440,5138868,28584617,388746394,48225100000000,4463281588,pass
595,640 16,15 48,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,16075200000000,5355937906,pass
596,640 20,15 44,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,20093900000000,5355937906,pass
597,640 24,15 40,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,24112600000000,5355937906,pass
598,640 28,15 36,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,28131400000000,5355937906,pass
599,640 32,15 32,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,32150100000000,5355937906,pass
600,640 36,15 28,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,36168900000000,5355937906,pass
601,640 40,15 24,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,40187600000000,5355937906,pass
602,640 44,15 20,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,44206300000000,5355937906,pass
603,640 48,15 16,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,48225100000000,5355937906,pass
604,640 16,16 48,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,16075200000000,5355937906,pass
605,640 20,16 44,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,20093900000000,5355937906,pass
606,640 24,16 40,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,24112600000000,5355937906,pass
607,640 28,16 36,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,28131400000000,5355937906,pass
608,640 32,16 32,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,32150100000000,5355937906,pass
609,640 36,16 28,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,36168900000000,5355937906,pass
610,640 40,16 24,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,40187600000000,5355937906,pass
611,640 44,16 20,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,44206300000000,5355937906,pass
612,640 48,16 16,64,6,2659462209414614.5,2449605822256010.0,94743840,5603894,28070027,437125621,48225100000000,5355937906,pass
613,640 16,17 48,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,16075200000000,6248594224,pass
614,640 20,17 44,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,20093900000000,6248594224,pass
615,640 24,17 40,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,24112600000000,6248594224,pass
616,640 28,17 36,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,28131400000000,6248594224,pass
617,640 32,17 32,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,32150100000000,6248594224,pass
618,640 36,17 28,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,36168900000000,6248594224,pass
619,640 40,17 24,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,40187600000000,6248594224,pass
620,640 44,17 20,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,44206300000000,6248594224,pass
621,640 48,17 16,63,7,2466934648156118.5,2946490374398779.0,89214240,6068920,27651803,485504847,48225100000000,6248594224,pass
622,640 16,18 48,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,16075200000000,7756459626,pass
623,640 20,18 44,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,20093900000000,7756459626,pass
624,640 24,18 40,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,24112600000000,7756459626,pass
625,640 28,18 36,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,28131400000000,7756459626,pass
626,640 32,18 32,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,32150100000000,7756459626,pass
627,640 36,18 28,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,36168900000000,7756459626,pass
628,640 40,18 24,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,40187600000000,7756459626,pass
629,640 44,18 20,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,44206300000000,7756459626,pass
630,640 48,18 16,58,12,1721938621050384.0,4.088097899364039e+16,69722400,47375612,24697064,862911884,48225100000000,7756459626,pass
631,640 16,19 48,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,16075200000000,8673241790,pass
632,640 20,19 44,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,20093900000000,8673241790,pass
633,640 24,19 40,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,24112600000000,8673241790,pass
634,640 28,19 36,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,28131400000000,8673241790,pass
635,640 32,19 32,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,32150100000000,8673241790,pass
636,640 36,19 28,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,36168900000000,8673241790,pass
637,640 40,19 24,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,40187600000000,8673241790,pass
638,640 44,19 20,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,44206300000000,8673241790,pass
639,640 48,19 16,54,16,1292071522945257.8,5.8175572594119656e+16,56451360,54807071,22888226,1061461064,48225100000000,8673241790,pass
640,640 16,20 48,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,16075200000000,9590023954,pass
641,640 20,20 44,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,20093900000000,9590023954,pass
642,640 24,20 40,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,24112600000000,9590023954,pass
643,640 28,20 36,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,28131400000000,9590023954,pass
644,640 32,20 32,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,32150100000000,9590023954,pass
645,640 36,20 28,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,36168900000000,9590023954,pass
646,640 40,20 24,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,40187600000000,9590023954,pass
647,640 44,20 20,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,44206300000000,9590023954,pass
648,640 48,20 16,50,20,910214747743171.2,7.842118645814178e+16,43180320,62238530,21079388,1260010244,48225100000000,9590023954,pass
649,640 16,21 48,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,16075200000000,10760127506,pass
650,640 20,21 44,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,20093900000000,10760127506,pass
651,640 24,21 40,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,24112600000000,10760127506,pass
652,640 28,21 36,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,28131400000000,10760127506,pass
653,640 32,21 32,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,32150100000000,10760127506,pass
654,640 36,21 28,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,36168900000000,10760127506,pass
655,640 40,21 24,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,40187600000000,10760127506,pass
656,640 44,21 20,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,44206300000000,10760127506,pass
657,640 48,21 16,34,36,146848818039484.8,6.079714620651684e+17,12629280,272842203,11627647,2228289664,48225100000000,10760127506,pass
658,640 16,22 48,17,53,69648291417.6,9.555581140850961e+17,658560,389487208,105758,2453374828,16075200000000,11749287209,fail
659,640 20,22 44,17,53,69648291417.6,9.55583293740063e+17,658560,389497472,105758,2453374828,20093900000000,11749287209,fail
660,640 24,22 40,17,53,69648291417.6,9.556135093260236e+17,658560,389509787,105758,2453374828,24112600000000,11749287209,fail
661,640 28,22 36,17,53,69648291417.6,9.556504394866418e+17,658560,389524840,105758,2453374828,28131400000000,11749287209,fail
662,640 32,22 32,17,53,69648291417.6,9.556966021874145e+17,658560,389543656,105758,2453374828,32150100000000,11749287209,fail
663,640 36,22 28,17,53,69648291417.6,9.557559542312654e+17,658560,389567848,105758,2453374828,36168900000000,11749287209,fail
664,640 40,22 24,17,53,69648291417.6,9.558350902897331e+17,658560,389600104,105758,2453374828,40187600000000,11749287209,fail
665,640 44,22 20,17,53,69648291417.6,9.55945880771588e+17,658560,389645263,105758,2453374828,44206300000000,11749287209,fail
666,640 48,22 16,17,53,69648291417.6,9.561120664943703e+17,658560,389713000,105758,2453374828,48225100000000,11749287209,fail
667,640 16,23 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,16075200000000,11954356904,fail
668,640 20,23 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,20093900000000,11954356904,fail
669,640 24,23 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,24112600000000,11954356904,fail
670,640 28,23 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,28131400000000,11954356904,fail
671,640 32,23 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,32150100000000,11954356904,fail
672,640 36,23 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,36168900000000,11954356904,fail
673,640 40,23 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,40187600000000,11954356904,fail
674,640 44,23 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,44206300000000,11954356904,fail
675,640 48,23 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,48225100000000,11954356904,fail
676,640 16,24 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,16075200000000,11954356904,fail
677,640 20,24 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,20093900000000,11954356904,fail
678,640 24,24 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,24112600000000,11954356904,fail
679,640 28,24 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,28131400000000,11954356904,fail
680,640 32,24 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,32150100000000,11954356904,fail
681,640 36,24 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,36168900000000,11954356904,fail
682,640 40,24 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,40187600000000,11954356904,fail
683,640 44,24 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,44206300000000,11954356904,fail
