DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
737,67,547453396.875,25624312.95,53020500000000.0,416688761.19402987,768 44,pass
738,67,547453396.875,25624312.95,57840500000000.0,454569014.92537314,768 48,pass
739,67,547453396.875,25624312.95,19280400000000.0,151524014.92537314,768 16,pass
740,67,547453396.875,25624312.95,24100400000000.0,189404776.11940297,768 20,pass
741,67,547453396.875,25624312.95,28920400000000.0,227285761.19402984,768 24,pass
742,67,547453396.875,25624312.95,33740400000000.0,265166014.9253732,768 28,pass
743,67,547453396.875,25624312.95,38560400000000.0,303046776.119403,768 32,pass
744,67,547453396.875,25624312.95,43380500000000.0,340927746.26865673,768 36,pass
745,67,547453396.875,25624312.95,48200500000000.0,378808014.92537314,768 40,pass
746,67,547453396.875,25624312.95,53020500000000.0,416688761.19402987,768 44,pass
747,67,547453396.875,25624312.95,57840500000000.0,454569014.92537314,768 48,pass
748,66,517962196.875,25132329.95,19280400000000.0,151524015.15151516,768 16,pass
749,66,517962196.875,25132329.95,24100400000000.0,189404772.72727272,768 20,pass
750,66,517962196.875,25132329.95,28920400000000.0,227285757.5757576,768 24,pass
751,66,517962196.875,25132329.95,33740400000000.0,265166015.1515152,768 28,pass
752,66,517962196.875,25132329.95,38560400000000.0,303046772.72727275,768 32,pass
753,66,517962196.875,25132329.95,43380500000000.0,340927742.42424244,768 36,pass
754,66,517962196.875,25132329.95,48200500000000.0,378808015.1515151,768 40,pass
755,66,517962196.875,25132329.95,53020500000000.0,416688757.5757576,768 44,pass
756,66,517962196.875,25132329.95,57840500000000.0,454569015.1515151,768 48,pass
757,65,488470996.875,24775166.95,19280400000000.0,151524015.3846154,768 16,pass
758,65,488470996.875,24775166.95,24100400000000.0,189404769.2307692,768 20,pass
759,65,488470996.875,24775166.95,28920400000000.0,227285753.84615383,768 24,pass
760,65,488470996.875,24775166.95,33740400000000.0,265166015.3846154,768 28,pass
761,65,488470996.875,24775166.95,38560400000000.0,303046769.2307692,768 32,pass
762,65,488470996.875,24775166.95,43380500000000.0,340927738.46153843,768 36,pass
763,65,488470996.875,24775166.95,48200500000000.0,378808015.38461536,768 40,pass
764,65,488470996.875,24775166.95,53020500000000.0,416688753.84615386,768 44,pass
765,65,488470996.875,24775166.95,57840500000000.0,454569015.38461536,768 48,pass
766,64,458979796.875,24324233.950000003,19280400000000.0,151524015.625,768 16,pass
767,64,458979796.875,24324233.950000003,24100400000000.0,189404765.625,768 20,pass
768,64,458979796.875,24324233.950000003,28920400000000.0,227285750.0,768 24,pass
769,64,458979796.875,24324233.950000003,33740400000000.0,265166015.625,768 28,pass
770,64,458979796.875,24324233.950000003,38560400000000.0,303046765.625,768 32,pass
771,64,458979796.875,24324233.950000003,43380500000000.0,340927734.375,768 36,pass
772,64,458979796.875,24324233.950000003,48200500000000.0,378808015.625,768 40,pass
773,64,458979796.875,24324233.950000003,53020500000000.0,416688750.0,768 44,pass
774,64,458979796.875,24324233.950000003,57840500000000.0,454569015.625,768 48,pass
775,64,458979796.875,24324233.950000003,19280400000000.0,151524015.625,768 16,pass
776,64,458979796.875,24324233.950000003,24100400000000.0,189404765.625,768 20,pass
777,64,458979796.875,24324233.950000003,28920400000000.0,227285750.0,768 24,pass
778,64,458979796.875,24324233.950000003,33740400000000.0,265166015.625,768 28,pass
779,64,458979796.875,24324233.950000003,38560400000000.0,303046765.625,768 32,pass
780,64,458979796.875,24324233.950000003,43380500000000.0,340927734.375,768 36,pass
781,64,458979796.875,24324233.950000003,48200500000000.0,378808015.625,768 40,pass
782,64,458979796.875,24324233.950000003,53020500000000.0,416688750.0,768 44,pass
783,64,458979796.875,24324233.950000003,57840500000000.0,454569015.625,768 48,pass
784,63,429488596.875,23967070.94999999,19280400000000.0,151524015.87301588,768 16,pass
785,63,429488596.875,23967070.94999999,24100400000000.0,189404761.9047619,768 20,pass
786,63,429488596.875,23967070.94999999,28920400000000.0,227285746.03174603,768 24,pass
787,63,429488596.875,23967070.94999999,33740400000000.0,265166015.87301588,768 28,pass
788,63,429488596.875,23967070.94999999,38560400000000.0,303046761.9047619,768 32,pass
789,63,429488596.875,23967070.94999999,43380500000000.0,340927730.15873015,768 36,pass
790,63,429488596.875,23967070.94999999,48200500000000.0,378808015.8730159,768 40,pass
791,63,429488596.875,23967070.94999999,53020500000000.0,416688746.031746,768 44,pass
792,63,429488596.875,23967070.94999999,57840500000000.0,454569015.8730159,768 48,pass
793,59,345438676.875,22233293.95,19280400000000.0,151524016.94915253,768 16,pass
794,59,345438676.875,22233293.95,24100400000000.0,189404745.76271185,768 20,pass
795,59,345438676.875,22233293.95,28920400000000.0,227285728.8135593,768 24,pass
796,59,345438676.875,22233293.95,33740400000000.0,265166016.94915253,768 28,pass
797,59,345438676.875,22233293.95,38560400000000.0,303046745.7627119,768 32,pass
798,59,345438676.875,22233293.95,43380500000000.0,340927711.8644068,768 36,pass
799,59,345438676.875,22233293.95,48200500000000.0,378808016.9491525,768 40,pass
800,59,345438676.875,22233293.95,53020500000000.0,416688728.8135593,768 44,pass
801,59,345438676.875,22233293.95,57840500000000.0,454569016.9491525,768 48,pass
802,55,274659796.875,20776495.95,19280400000000.0,151524018.1818182,768 16,pass
803,55,274659796.875,20776495.95,24100400000000.0,189404727.27272728,768 20,pass
804,55,274659796.875,20776495.95,28920400000000.0,227285709.0909091,768 24,pass
805,55,274659796.875,20776495.95,33740400000000.0,265166018.1818182,768 28,pass
806,55,274659796.875,20776495.95,38560400000000.0,303046727.27272725,768 32,pass
807,55,274659796.875,20776495.95,43380500000000.0,340927690.90909094,768 36,pass
808,55,274659796.875,20776495.95,48200500000000.0,378808018.1818182,768 40,pass
809,55,274659796.875,20776495.95,53020500000000.0,416688709.09090906,768 44,pass
810,55,274659796.875,20776495.95,57840500000000.0,454569018.1818182,768 48,pass
811,51,203880916.875,19319697.95,19280400000000.0,151524019.60784313,768 16,pass
812,51,203880916.875,19319697.95,24100400000000.0,189404705.8823529,768 20,pass
813,51,203880916.875,19319697.95,28920400000000.0,227285686.27450985,768 24,pass
814,51,203880916.875,19319697.95,33740400000000.0,265166019.6078432,768 28,pass
815,51,203880916.875,19319697.95,38560400000000.0,303046705.88235295,768 32,pass
816,51,203880916.875,19319697.95,43380500000000.0,340927666.6666667,768 36,pass
817,51,203880916.875,19319697.95,48200500000000.0,378808019.6078432,768 40,pass
818,51,203880916.875,19319697.95,53020500000000.0,416688686.2745098,768 44,pass
819,51,203880916.875,19319697.95,57840500000000.0,454569019.6078432,768 48,pass
820,40,90708436.875,13780145.95,19280400000000.0,151524025.0,768 16,pass
821,40,90708436.875,13780145.95,24100400000000.0,189404625.0,768 20,pass
822,40,90708436.875,13780145.95,28920400000000.0,227285600.0,768 24,pass
823,40,90708436.875,13780145.95,33740400000000.0,265166025.0,768 28,pass
824,40,90708436.875,13780145.95,38560400000000.0,303046625.0,768 32,pass
825,40,90708436.875,13780145.95,43380500000000.0,340927575.0,768 36,pass
826,40,90708436.875,13780145.95,48200500000000.0,378808025.0,768 40,pass
827,40,90708436.875,13780145.95,53020500000000.0,416688600.0,768 44,pass
828,40,90708436.875,13780145.95,57840500000000.0,454569025.0,768 48,pass
829,22,8040916.875,2827075.4500000007,19280400000000.0,151524045.45454547,768 16,pass
830,22,8040916.875,2827075.4500000007,24100400000000.0,189404318.1818182,768 20,pass
831,22,8040916.875,2827075.4500000007,28920400000000.0,227285318.1818182,768 24,pass
832,22,8040916.875,2827075.4500000007,33740400000000.0,265166045.45454547,768 28,pass
833,22,8040916.875,2827075.4500000007,38560400000000.0,303046318.1818182,768 32,pass
834,22,8040916.875,2827075.4500000007,43380500000000.0,340927272.72727275,768 36,pass
835,22,8040916.875,2827075.4500000007,48200500000000.0,378808045.45454544,768 40,pass
836,22,8040916.875,2827075.4500000007,53020500000000.0,416688318.1818182,768 44,pass
837,22,8040916.875,2827075.4500000007,57840500000000.0,454569045.45454544,768 48,pass
838,0,0.0,0.0,19280400000000.0,,768 16,fail
839,0,0.0,0.0,24100400000000.0,,768 20,fail
840,0,0.0,0.0,28920400000000.0,,768 24,fail
841,0,0.0,0.0,33740400000000.0,,768 28,fail
842,0,0.0,0.0,38560400000000.0,,768 32,fail
843,0,0.0,0.0,43380500000000.0,,768 36,fail
844,0,0.0,0.0,48200500000000.0,,768 40,fail
845,0,0.0,0.0,53020500000000.0,,768 44,fail
846,0,0.0,0.0,57840500000000.0,,768 48,fail
847,0,0.0,0.0,19280400000000.0,,768 16,fail
848,0,0.0,0.0,24100400000000.0,,768 20,fail
849,0,0.0,0.0,28920400000000.0,,768 24,fail
850,0,0.0,0.0,33740400000000.0,,768 28,fail
851,0,0.0,0.0,38560400000000.0,,768 32,fail
852,0,0.0,0.0,43380500000000.0,,768 36,fail
853,0,0.0,0.0,48200500000000.0,,768 40,fail
854,0,0.0,0.0,53020500000000.0,,768 44,fail
855,0,0.0,0.0,57840500000000.0,,768 48,fail
856,70,691640596.875,29307912.25,22485600000000.0,176713771.42857143,896 16,pass
857,70,691640596.875,29307912.25,28106900000000.0,220891771.42857143,896 20,pass
858,70,691640596.875,29307912.25,33728200000000.0,265069771.42857143,896 24,pass
859,70,691640596.875,29307912.25,39349500000000.0,309247771.4285714,896 28,pass
860,70,691640596.875,29307912.25,44970800000000.0,353425028.5714286,896 32,pass
861,70,691640596.875,29307912.25,50592100000000.0,397603014.2857143,896 36,pass
862,70,691640596.875,29307912.25,56213400000000.0,441781014.2857143,896 40,pass
863,70,691640596.875,29307912.25,61834700000000.0,485959014.2857143,896 44,pass
864,70,691640596.875,29307912.25,67456000000000.0,530137014.2857143,896 48,pass
865,70,691640596.875,29307912.25,22485600000000.0,176713771.42857143,896 16,pass
866,70,691640596.875,29307912.25,28106900000000.0,220891771.42857143,896 20,pass
867,70,691640596.875,29307912.25,33728200000000.0,265069771.42857143,896 24,pass
868,70,691640596.875,29307912.25,39349500000000.0,309247771.4285714,896 28,pass
869,70,691640596.875,29307912.25,44970800000000.0,353425028.5714286,896 32,pass
870,70,691640596.875,29307912.25,50592100000000.0,397603014.2857143,896 36,pass
871,70,691640596.875,29307912.25,56213400000000.0,441781014.2857143,896 40,pass
872,70,691640596.875,29307912.25,61834700000000.0,485959014.2857143,896 44,pass
873,70,691640596.875,29307912.25,67456000000000.0,530137014.2857143,896 48,pass
874,70,691640596.875,29307912.25,22485600000000.0,176713771.42857143,896 16,pass
875,70,691640596.875,29307912.25,28106900000000.0,220891771.42857143,896 20,pass
876,70,691640596.875,29307912.25,33728200000000.0,265069771.42857143,896 24,pass
877,70,691640596.875,29307912.25,39349500000000.0,309247771.4285714,896 28,pass
878,70,691640596.875,29307912.25,44970800000000.0,353425028.5714286,896 32,pass
879,70,691640596.875,29307912.25,50592100000000.0,397603014.2857143,896 36,pass
880,70,691640596.875,29307912.25,56213400000000.0,441781014.2857143,896 40,pass
881,70,691640596.875,29307912.25,61834700000000.0,485959014.2857143,896 44,pass
882,70,691640596.875,29307912.25,67456000000000.0,530137014.2857143,896 48,pass
883,69,620861716.875,27764592.25,22485600000000.0,176713768.11594203,896 16,pass
884,69,620861716.875,27764592.25,28106900000000.0,220891768.11594203,896 20,pass
885,69,620861716.875,27764592.25,33728200000000.0,265069768.11594203,896 24,pass
886,69,620861716.875,27764592.25,39349500000000.0,309247768.115942,896 28,pass
887,69,620861716.875,27764592.25,44970800000000.0,353425028.98550725,896 32,pass
888,69,620861716.875,27764592.25,50592100000000.0,397603014.4927536,896 36,pass
889,69,620861716.875,27764592.25,56213400000000.0,441781014.4927536,896 40,pass
890,69,620861716.875,27764592.25,61834700000000.0,485959014.4927536,896 44,pass
891,69,620861716.875,27764592.25,67456000000000.0,530137014.4927536,896 48,pass
892,68,582523156.875,26211112.25,22485600000000.0,176713764.70588234,896 16,pass
893,68,582523156.875,26211112.25,28106900000000.0,220891764.7058824,896 20,pass
894,68,582523156.875,26211112.25,33728200000000.0,265069764.7058824,896 24,pass
895,68,582523156.875,26211112.25,39349500000000.0,309247764.7058824,896 28,pass
896,68,582523156.875,26211112.25,44970800000000.0,353425029.4117647,896 32,pass
897,68,582523156.875,26211112.25,50592100000000.0,397603014.7058824,896 36,pass
898,68,582523156.875,26211112.25,56213400000000.0,441781014.7058824,896 40,pass
899,68,582523156.875,26211112.25,61834700000000.0,485959014.7058824,896 44,pass
900,68,582523156.875,26211112.25,67456000000000.0,530137014.7058824,896 48,pass
901,67,547133716.875,25618478.25,22485600000000.0,176713761.19402984,896 16,pass
902,67,547133716.875,25618478.25,28106900000000.0,220891761.19402984,896 20,pass
903,67,547133716.875,25618478.25,33728200000000.0,265069761.19402984,896 24,pass
904,67,547133716.875,25618478.25,39349500000000.0,309247761.19402987,896 28,pass
905,67,547133716.875,25618478.25,44970800000000.0,353425029.8507463,896 32,pass
906,67,547133716.875,25618478.25,50592100000000.0,397603014.92537314,896 36,pass
907,67,547133716.875,25618478.25,56213400000000.0,441781014.92537314,896 40,pass
908,67,547133716.875,25618478.25,61834700000000.0,485959014.92537314,896 44,pass
909,67,547133716.875,25618478.25,67456000000000.0,530137014.92537314,896 48,pass
910,67,547133716.875,25618478.25,22485600000000.0,176713761.19402984,896 16,pass
911,67,547133716.875,25618478.25,28106900000000.0,220891761.19402984,896 20,pass
912,67,547133716.875,25618478.25,33728200000000.0,265069761.19402984,896 24,pass
913,67,547133716.875,25618478.25,39349500000000.0,309247761.19402987,896 28,pass
914,67,547133716.875,25618478.25,44970800000000.0,353425029.8507463,896 32,pass
915,67,547133716.875,25618478.25,50592100000000.0,397603014.92537314,896 36,pass
916,67,547133716.875,25618478.25,56213400000000.0,441781014.92537314,896 40,pass
917,67,547133716.875,25618478.25,61834700000000.0,485959014.92537314,896 44,pass
918,67,547133716.875,25618478.25,67456000000000.0,530137014.92537314,896 48,pass
919,66,517642516.875,25126495.25,22485600000000.0,176713757.57575756,896 16,pass
920,66,517642516.875,25126495.25,28106900000000.0,220891757.5757576,896 20,pass
921,66,517642516.875,25126495.25,33728200000000.0,265069757.5757576,896 24,pass
922,66,517642516.875,25126495.25,39349500000000.0,309247757.5757576,896 28,pass
923,66,517642516.875,25126495.25,44970800000000.0,353425030.3030303,896 32,pass
924,66,517642516.875,25126495.25,50592100000000.0,397603015.1515151,896 36,pass
925,66,517642516.875,25126495.25,56213400000000.0,441781015.1515151,896 40,pass
926,66,517642516.875,25126495.25,61834700000000.0,485959015.1515151,896 44,pass
927,66,517642516.875,25126495.25,67456000000000.0,530137015.1515151,896 48,pass
928,65,488151316.875,24769332.25,22485600000000.0,176713753.84615386,896 16,pass
929,65,488151316.875,24769332.25,28106900000000.0,220891753.84615383,896 20,pass
930,65,488151316.875,24769332.25,33728200000000.0,265069753.84615383,896 24,pass
931,65,488151316.875,24769332.25,39349500000000.0,309247753.84615386,896 28,pass
932,65,488151316.875,24769332.25,44970800000000.0,353425030.7692308,896 32,pass
933,65,488151316.875,24769332.25,50592100000000.0,397603015.38461536,896 36,pass
934,65,488151316.875,24769332.25,56213400000000.0,441781015.38461536,896 40,pass
935,65,488151316.875,24769332.25,61834700000000.0,485959015.38461536,896 44,pass
936,65,488151316.875,24769332.25,67456000000000.0,530137015.38461536,896 48,pass
937,64,458660116.875,24318399.25,22485600000000.0,176713750.0,896 16,pass
938,64,458660116.875,24318399.25,28106900000000.0,220891750.0,896 20,pass
939,64,458660116.875,24318399.25,33728200000000.0,265069750.0,896 24,pass
940,64,458660116.875,24318399.25,39349500000000.0,309247750.0,896 28,pass
941,64,458660116.875,24318399.25,44970800000000.0,353425031.25,896 32,pass
942,64,458660116.875,24318399.25,50592100000000.0,397603015.625,896 36,pass
943,64,458660116.875,24318399.25,56213400000000.0,441781015.625,896 40,pass
944,64,458660116.875,24318399.25,61834700000000.0,485959015.625,896 44,pass
945,64,458660116.875,24318399.25,67456000000000.0,530137015.625,896 48,pass
946,64,458660116.875,24318399.25,22485600000000.0,176713750.0,896 16,pass
947,64,458660116.875,24318399.25,28106900000000.0,220891750.0,896 20,pass
948,64,458660116.875,24318399.25,33728200000000.0,265069750.0,896 24,pass
949,64,458660116.875,24318399.25,39349500000000.0,309247750.0,896 28,pass
950,64,458660116.875,24318399.25,44970800000000.0,353425031.25,896 32,pass
951,64,458660116.875,24318399.25,50592100000000.0,397603015.625,896 36,pass
952,64,458660116.875,24318399.25,56213400000000.0,441781015.625,896 40,pass
953,64,458660116.875,24318399.25,61834700000000.0,485959015.625,896 44,pass
954,64,458660116.875,24318399.25,67456000000000.0,530137015.625,896 48,pass
955,63,429168916.875,23961236.25,22485600000000.0,176713746.03174603,896 16,pass
956,63,429168916.875,23961236.25,28106900000000.0,220891746.03174603,896 20,pass
957,63,429168916.875,23961236.25,33728200000000.0,265069746.03174603,896 24,pass
958,63,429168916.875,23961236.25,39349500000000.0,309247746.03174603,896 28,pass
959,63,429168916.875,23961236.25,44970800000000.0,353425031.74603176,896 32,pass
960,63,429168916.875,23961236.25,50592100000000.0,397603015.8730159,896 36,pass
961,63,429168916.875,23961236.25,56213400000000.0,441781015.8730159,896 40,pass
962,63,429168916.875,23961236.25,61834700000000.0,485959015.8730159,896 44,pass
963,63,429168916.875,23961236.25,67456000000000.0,530137015.8730159,896 48,pass
964,59,345118996.875,22227459.25,22485600000000.0,176713728.81355932,896 16,pass
965,59,345118996.875,22227459.25,28106900000000.0,220891728.8135593,896 20,pass
966,59,345118996.875,22227459.25,33728200000000.0,265069728.8135593,896 24,pass
967,59,345118996.875,22227459.25,39349500000000.0,309247728.8135593,896 28,pass
968,59,345118996.875,22227459.25,44970800000000.0,353425033.89830506,896 32,pass
969,59,345118996.875,22227459.25,50592100000000.0,397603016.9491525,896 36,pass
970,59,345118996.875,22227459.25,56213400000000.0,441781016.9491525,896 40,pass
971,59,345118996.875,22227459.25,61834700000000.0,485959016.9491525,896 44,pass
972,59,345118996.875,22227459.25,67456000000000.0,530137016.9491525,896 48,pass
973,55,274340116.875,20770661.25,22485600000000.0,176713709.0909091,896 16,pass
974,55,274340116.875,20770661.25,28106900000000.0,220891709.0909091,896 20,pass
975,55,274340116.875,20770661.25,33728200000000.0,265069709.0909091,896 24,pass
976,55,274340116.875,20770661.25,39349500000000.0,309247709.09090906,896 28,pass
977,55,274340116.875,20770661.25,44970800000000.0,353425036.3636364,896 32,pass
978,55,274340116.875,20770661.25,50592100000000.0,397603018.1818182,896 36,pass
979,55,274340116.875,20770661.25,56213400000000.0,441781018.1818182,896 40,pass
980,55,274340116.875,20770661.25,61834700000000.0,485959018.1818182,896 44,pass
981,55,274340116.875,20770661.25,67456000000000.0,530137018.1818182,896 48,pass
982,51,203561236.875,19313863.25,22485600000000.0,176713686.27450982,896 16,pass
983,51,203561236.875,19313863.25,28106900000000.0,220891686.27450985,896 20,pass
984,51,203561236.875,19313863.25,33728200000000.0,265069686.27450985,896 24,pass
985,51,203561236.875,19313863.25,39349500000000.0,309247686.2745098,896 28,pass
986,51,203561236.875,19313863.25,44970800000000.0,353425039.21568626,896 32,pass
987,51,203561236.875,19313863.25,50592100000000.0,397603019.6078432,896 36,pass
988,51,203561236.875,19313863.25,56213400000000.0,441781019.6078432,896 40,pass
989,51,203561236.875,19313863.25,61834700000000.0,485959019.6078432,896 44,pass
990,51,203561236.875,19313863.25,67456000000000.0,530137019.6078432,896 48,pass
991,40,90388756.875,13774311.25,22485600000000.0,176713600.0,896 16,pass
992,40,90388756.875,13774311.25,28106900000000.0,220891600.0,896 20,pass
993,40,90388756.875,13774311.25,33728200000000.0,265069600.0,896 24,pass
994,40,90388756.875,13774311.25,39349500000000.0,309247600.0,896 28,pass
995,40,90388756.875,13774311.25,44970800000000.0,353425050.0,896 32,pass
996,40,90388756.875,13774311.25,50592100000000.0,397603025.0,896 36,pass
997,40,90388756.875,13774311.25,56213400000000.0,441781025.0,896 40,pass
998,40,90388756.875,13774311.25,61834700000000.0,485959025.0,896 44,pass
999,40,90388756.875,13774311.25,67456000000000.0,530137025.0,896 48,pass
1000,22,7721236.875,2821240.7500000005,22485600000000.0,176713318.1818182,896 16,pass
1001,22,7721236.875,2821240.7500000005,28106900000000.0,220891318.1818182,896 20,pass
1002,22,7721236.875,2821240.7500000005,33728200000000.0,265069318.1818182,896 24,pass
1003,22,7721236.875,2821240.7500000005,39349500000000.0,309247318.1818182,896 28,pass
1004,22,7721236.875,2821240.7500000005,44970800000000.0,353425090.90909094,896 32,pass
1005,22,7721236.875,2821240.7500000005,50592100000000.0,397603045.45454544,896 36,pass
1006,22,7721236.875,2821240.7500000005,56213400000000.0,441781045.45454544,896 40,pass
1007,22,7721236.875,2821240.7500000005,61834700000000.0,485959045.45454544,896 44,pass
1008,22,7721236.875,2821240.7500000005,67456000000000.0,530137045.45454544,896 48,pass
1009,0,0.0,0.0,22485600000000.0,,896 16,fail
1010,0,0.0,0.0,28106900000000.0,,896 20,fail
1011,0,0.0,0.0,33728200000000.0,,896 24,fail
1012,0,0.0,0.0,39349500000000.0,,896 28,fail
1013,0,0.0,0.0,44970800000000.0,,896 32,fail
1014,0,0.0,0.0,50592100000000.0,,896 36,fail
1015,0,0.0,0.0,56213400000000.0,,896 40,fail
1016,0,0.0,0.0,61834700000000.0,,896 44,fail
1017,0,0.0,0.0,67456000000000.0,,896 48,fail
1018,0,0.0,0.0,22485600000000.0,,896 16,fail
1019,0,0.0,0.0,28106900000000.0,,896 20,fail
1020,0,0.0,0.0,33728200000000.0,,896 24,fail
1021,0,0.0,0.0,39349500000000.0,,896 28,fail
1022,0,0.0,0.0,44970800000000.0,,896 32,fail
1023,0,0.0,0.0,50592100000000.0,,896 36,fail
1024,0,0.0,0.0,56213400000000.0,,896 40,fail
1025,0,0.0,0.0,61834700000000.0,,896 44,fail
1026,0,0.0,0.0,67456000000000.0,,896 48,fail
1027,70,691638116.25,29307912.25,25690900000000.0,201903014.2857143,1024 16,pass
1028,70,691638116.25,29307912.25,32113400000000.0,252378028.57142857,1024 20,pass
1029,70,691638116.25,29307912.25,38536000000000.0,302853771.4285714,1024 24,pass
1030,70,691638116.25,29307912.25,44958600000000.0,353328771.4285714,1024 28,pass
1031,70,691638116.25,29307912.25,51381200000000.0,403803785.7142857,1024 32,pass
1032,70,691638116.25,29307912.25,57803700000000.0,454279014.2857143,1024 36,pass
1033,70,691638116.25,29307912.25,64226300000000.0,504754028.5714286,1024 40,pass
1034,70,691638116.25,29307912.25,70648900000000.0,555229771.4285715,1024 44,pass
1035,70,691638116.25,29307912.25,77071500000000.0,605704771.4285715,1024 48,pass
1036,70,691638116.25,29307912.25,25690900000000.0,201903014.2857143,1024 16,pass
1037,70,691638116.25,29307912.25,32113400000000.0,252378028.57142857,1024 20,pass
1038,70,691638116.25,29307912.25,38536000000000.0,302853771.4285714,1024 24,pass
1039,70,691638116.25,29307912.25,44958600000000.0,353328771.4285714,1024 28,pass
1040,70,691638116.25,29307912.25,51381200000000.0,403803785.7142857,1024 32,pass
1041,70,691638116.25,29307912.25,57803700000000.0,454279014.2857143,1024 36,pass
1042,70,691638116.25,29307912.25,64226300000000.0,504754028.5714286,1024 40,pass
1043,70,691638116.25,29307912.25,70648900000000.0,555229771.4285715,1024 44,pass
1044,70,691638116.25,29307912.25,77071500000000.0,605704771.4285715,1024 48,pass
1045,70,691638116.25,29307912.25,25690900000000.0,201903014.2857143,1024 16,pass
1046,70,691638116.25,29307912.25,32113400000000.0,252378028.57142857,1024 20,pass
1047,70,691638116.25,29307912.25,38536000000000.0,302853771.4285714,1024 24,pass
1048,70,691638116.25,29307912.25,44958600000000.0,353328771.4285714,1024 28,pass
1049,70,691638116.25,29307912.25,51381200000000.0,403803785.7142857,1024 32,pass
1050,70,691638116.25,29307912.25,57803700000000.0,454279014.2857143,1024 36,pass
1051,70,691638116.25,29307912.25,64226300000000.0,504754028.5714286,1024 40,pass
1052,70,691638116.25,29307912.25,70648900000000.0,555229771.4285715,1024 44,pass
1053,70,691638116.25,29307912.25,77071500000000.0,605704771.4285715,1024 48,pass
1054,69,620859236.25,27764592.25,25690900000000.0,201903014.4927536,1024 16,pass
1055,69,620859236.25,27764592.25,32113400000000.0,252378028.98550725,1024 20,pass
1056,69,620859236.25,27764592.25,38536000000000.0,302853768.115942,1024 24,pass
1057,69,620859236.25,27764592.25,44958600000000.0,353328768.115942,1024 28,pass
1058,69,620859236.25,27764592.25,51381200000000.0,403803782.6086956,1024 32,pass
1059,69,620859236.25,27764592.25,57803700000000.0,454279014.4927536,1024 36,pass
1060,69,620859236.25,27764592.25,64226300000000.0,504754028.9855073,1024 40,pass
1061,69,620859236.25,27764592.25,70648900000000.0,555229768.115942,1024 44,pass
1062,69,620859236.25,27764592.25,77071500000000.0,605704768.115942,1024 48,pass
1063,68,582520676.25,26211112.25,25690900000000.0,201903014.7058824,1024 16,pass
1064,68,582520676.25,26211112.25,32113400000000.0,252378029.4117647,1024 20,pass
1065,68,582520676.25,26211112.25,38536000000000.0,302853764.7058824,1024 24,pass
1066,68,582520676.25,26211112.25,44958600000000.0,353328764.7058824,1024 28,pass
1067,68,582520676.25,26211112.25,51381200000000.0,403803779.4117647,1024 32,pass
1068,68,582520676.25,26211112.25,57803700000000.0,454279014.7058824,1024 36,pass
1069,68,582520676.25,26211112.25,64226300000000.0,504754029.4117647,1024 40,pass
1070,68,582520676.25,26211112.25,70648900000000.0,555229764.7058823,1024 44,pass
1071,68,582520676.25,26211112.25,77071500000000.0,605704764.7058823,1024 48,pass
1072,67,547131236.25,25618478.25,25690900000000.0,201903014.9253732,1024 16,pass
1073,67,547131236.25,25618478.25,32113400000000.0,252378029.85074627,1024 20,pass
1074,67,547131236.25,25618478.25,38536000000000.0,302853761.19402987,1024 24,pass
1075,67,547131236.25,25618478.25,44958600000000.0,353328761.19402987,1024 28,pass
1076,67,547131236.25,25618478.25,51381200000000.0,403803776.119403,1024 32,pass
1077,67,547131236.25,25618478.25,57803700000000.0,454279014.92537314,1024 36,pass
1078,67,547131236.25,25618478.25,64226300000000.0,504754029.8507463,1024 40,pass
1079,67,547131236.25,25618478.25,70648900000000.0,555229761.1940298,1024 44,pass
1080,67,547131236.25,25618478.25,77071500000000.0,605704761.1940298,1024 48,pass
1081,67,547131236.25,25618478.25,25690900000000.0,201903014.9253732,1024 16,pass
1082,67,547131236.25,25618478.25,32113400000000.0,252378029.85074627,1024 20,pass
1083,67,547131236.25,25618478.25,38536000000000.0,302853761.19402987,1024 24,pass
1084,67,547131236.25,25618478.25,44958600000000.0,353328761.19402987,1024 28,pass
1085,67,547131236.25,25618478.25,51381200000000.0,403803776.119403,1024 32,pass
1086,67,547131236.25,25618478.25,57803700000000.0,454279014.92537314,1024 36,pass
1087,67,547131236.25,25618478.25,64226300000000.0,504754029.8507463,1024 40,pass
1088,67,547131236.25,25618478.25,70648900000000.0,555229761.1940298,1024 44,pass
1089,67,547131236.25,25618478.25,77071500000000.0,605704761.1940298,1024 48,pass
1090,66,517640036.25,25126495.25,25690900000000.0,201903015.1515152,1024 16,pass
1091,66,517640036.25,25126495.25,32113400000000.0,252378030.3030303,1024 20,pass
1092,66,517640036.25,25126495.25,38536000000000.0,302853757.5757576,1024 24,pass
1093,66,517640036.25,25126495.25,44958600000000.0,353328757.5757576,1024 28,pass
1094,66,517640036.25,25126495.25,51381200000000.0,403803772.7272728,1024 32,pass
1095,66,517640036.25,25126495.25,57803700000000.0,454279015.1515151,1024 36,pass
1096,66,517640036.25,25126495.25,64226300000000.0,504754030.3030303,1024 40,pass
1097,66,517640036.25,25126495.25,70648900000000.0,555229757.5757576,1024 44,pass
1098,66,517640036.25,25126495.25,77071500000000.0,605704757.5757576,1024 48,pass
1099,65,488148836.25,24769332.25,25690900000000.0,201903015.3846154,1024 16,pass
1100,65,488148836.25,24769332.25,32113400000000.0,252378030.7692308,1024 20,pass
