DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
637,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 24,pass
638,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,8 20,pass
639,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 16,pass
640,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 48,pass
641,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,9 44,pass
642,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,9 40,pass
643,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 36,pass
644,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 32,pass
645,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,9 28,pass
646,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 24,pass
647,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,9 20,pass
648,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 16,pass
649,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 48,pass
650,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,10 44,pass
651,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,10 40,pass
652,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 36,pass
653,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 32,pass
654,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,10 28,pass
655,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 24,pass
656,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,10 20,pass
657,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 16,pass
658,11,191010568.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 48,pass
659,11,191020831.97339004,3003667880.14603,1609.0055438436823,880592625.5377936,11 44,pass
660,11,191033147.90066284,3003667880.14603,1609.0055438436823,880592625.5377936,11 40,pass
661,11,191048200.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 36,pass
662,11,191067016.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 32,pass
663,11,191091208.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 28,pass
664,11,191123464.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 24,pass
665,11,191168623.10066283,3003667880.14603,1609.0055438436823,880592625.5377936,11 20,pass
666,11,191236360.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 16,pass
667,19,272698379.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 48,pass
668,19,272708643.2108453,3449996039.043231,1851.735753318728,1329695982.545835,12 44,pass
669,19,272720959.1381181,3449996039.043231,1851.735753318728,1329695982.545835,12 40,pass
670,19,272736011.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 36,pass
671,19,272754827.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 32,pass
672,19,272779019.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 28,pass
673,19,272811275.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 24,pass
674,19,272856434.3381181,3449996039.043231,1851.735753318728,1329695982.545835,12 20,pass
675,19,272924171.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 16,pass
676,22,278271974.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 48,pass
677,22,278282237.61339915,4137582662.209189,2225.671481428933,1478607867.6197016,13 44,pass
678,22,278294553.54067194,4137582662.209189,2225.671481428933,1478607867.6197016,13 40,pass
679,22,278309606.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 36,pass
680,22,278328422.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 32,pass
681,22,278352614.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 28,pass
682,22,278384870.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 24,pass
683,22,278430028.74067193,4137582662.209189,2225.671481428933,1478607867.6197016,13 20,pass
684,22,278497766.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 16,pass
685,25,283845568.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 48,pass
686,25,283855832.015953,4825169285.375149,2599.6072095391387,1627519752.6935682,14 44,pass
687,25,283868147.9432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 40,pass
688,25,283883200.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 36,pass
689,25,283902016.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 32,pass
690,25,283926208.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 28,pass
691,25,283958464.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 24,pass
692,25,284003623.1432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 20,pass
693,25,284071360.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 16,pass
694,28,289419163.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 48,pass
695,28,289429426.41850686,5512755908.541108,2973.5429376493444,1776431637.7674348,15 44,pass
696,28,289441742.34577966,5512755908.541108,2973.5429376493444,1776431637.7674348,15 40,pass
697,28,289456795.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 36,pass
698,28,289475611.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 32,pass
699,28,289499803.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 28,pass
700,28,289532059.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 24,pass
701,28,289577217.54577965,5512755908.541108,2973.5429376493444,1776431637.7674348,15 20,pass
702,28,289644955.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 16,pass
703,30,293134892.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 48,pass
704,30,293145156.02020943,5971146990.651748,3222.8334230561486,1875706227.8166792,16 44,pass
705,30,293157471.9474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 40,pass
706,30,293172524.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 36,pass
707,30,293191340.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 32,pass
708,30,293215532.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 28,pass
709,30,293247788.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 24,pass
710,30,293292947.1474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 20,pass
711,30,293360684.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 16,pass
712,31,293599918.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 48,pass
713,31,293610182.22042227,6863803308.44615,3708.29384200624,1924085454.4840024,17 44,pass
714,31,293622498.14769506,6863803308.44615,3708.29384200624,1924085454.4840024,17 40,pass
715,31,293637550.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 36,pass
716,31,293656366.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 32,pass
717,31,293680558.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 28,pass
718,31,293712814.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 24,pass
719,31,293757973.34769505,6863803308.44615,3708.29384200624,1924085454.4840024,17 20,pass
720,31,293825710.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 16,pass
721,32,294064945.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 48,pass
722,32,294075208.4206351,7756459626.240552,4193.754260956331,1972464681.1513247,18 44,pass
723,32,294087524.3479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 40,pass
724,32,294102577.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 36,pass
725,32,294121393.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 32,pass
726,32,294145585.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 28,pass
727,32,294177841.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 24,pass
728,32,294222999.5479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 20,pass
729,32,294290737.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 16,pass
730,33,294529971.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 48,pass
731,33,294540234.62084794,8649115944.034954,4679.214679906422,2020843907.8186488,19 44,pass
732,33,294552550.54812074,8649115944.034954,4679.214679906422,2020843907.8186488,19 40,pass
733,33,294567603.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 36,pass
734,33,294586419.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 32,pass
735,33,294610611.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 28,pass
736,33,294642867.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 24,pass
737,33,294688025.7481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 20,pass
738,33,294755763.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 16,pass
739,34,294994997.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 48,pass
740,34,295005260.8210608,9541772261.829355,5164.675098856514,2069223134.485972,20 44,pass
741,34,295017576.7483336,9541772261.829355,5164.675098856514,2069223134.485972,20 40,pass
742,34,295032629.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 36,pass
743,34,295051445.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 32,pass
744,34,295075637.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 28,pass
745,34,295107893.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 24,pass
746,34,295153051.9483336,9541772261.829355,5164.675098856514,2069223134.485972,20 20,pass
747,34,295220789.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 16,pass
748,46,380655250.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 48,fail
749,46,380665514.2672413,10820442122.453772,5845.019343807107,2363740316.7990294,21 44,fail
750,46,380677830.1945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 40,fail
751,46,380692882.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 36,fail
752,46,380711698.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 32,fail
753,46,380735890.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 28,fail
754,46,380768146.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 24,fail
755,46,380813305.3945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 20,fail
756,46,380881042.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 16,fail
757,56,410956264.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 48,fail
758,56,411678114.98037606,11749287209.888489,6350.160590552473,2453374828.4897065,22 44,fail
759,56,412544335.1985572,11749287209.888489,6350.160590552473,2453374828.4897065,22 40,fail
760,56,413603048.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 36,fail
761,56,414926440.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 32,fail
762,56,416627944.7985576,11749287209.888489,6350.160590552473,2453374828.4897065,22 28,fail
763,56,418896616.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 24,fail
764,56,422072757.5985567,11749287209.888489,6350.160590552473,2453374828.4897065,22 20,fail
765,56,426836968.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 16,fail
766,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 48,fail
767,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,23 44,fail
768,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,23 40,fail
769,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 36,fail
770,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 32,fail
771,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,23 28,fail
772,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 24,fail
773,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,23 20,fail
774,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 16,fail
775,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 48,fail
776,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,24 44,fail
777,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,24 40,fail
778,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 36,fail
779,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 32,fail
780,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,24 28,fail
781,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 24,fail
782,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,24 20,fail
783,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 16,fail
784,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 48,fail
785,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,25 44,fail
786,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,25 40,fail
787,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 36,fail
788,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 32,fail
789,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,25 28,fail
790,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 24,fail
791,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,25 20,fail
792,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 16,fail
793,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 48,fail
794,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,26 44,fail
795,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,26 40,fail
796,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 36,fail
797,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 32,fail
798,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,26 28,fail
799,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 24,fail
800,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,26 20,fail
801,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 16,fail
802,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 48,fail
803,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,27 44,fail
804,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,27 40,fail
805,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 36,fail
806,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 32,fail
807,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,27 28,fail
808,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 24,fail
809,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,27 20,fail
810,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 16,fail
811,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 48,fail
812,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,28 44,fail
813,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,28 40,fail
814,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 36,fail
815,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 32,fail
816,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,28 28,fail
817,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 24,fail
818,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,28 20,fail
819,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 16,fail
820,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 48,fail
821,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,29 44,fail
822,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,29 40,fail
823,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 36,fail
824,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 32,fail
825,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,29 28,fail
826,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 24,fail
827,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,29 20,fail
828,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 16,fail
829,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 48,fail
830,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,30 44,fail
831,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,30 40,fail
832,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 36,fail
833,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 32,fail
834,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,30 28,fail
835,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 24,fail
836,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,30 20,fail
837,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 16,fail
838,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 48,fail
839,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,31 44,fail
840,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,31 40,fail
841,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 36,fail
842,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 32,fail
843,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,31 28,fail
844,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 24,fail
845,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,31 20,fail
846,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 16,fail
847,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 48,fail
848,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,32 44,fail
849,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,32 40,fail
850,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 36,fail
851,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 32,fail
852,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,32 28,fail
853,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 24,fail
854,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,32 20,fail
855,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 16,fail
856,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 48,fail
857,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,33 44,fail
858,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,33 40,fail
859,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 36,fail
860,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 32,fail
861,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,33 28,fail
862,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 24,fail
863,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,33 20,fail
864,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 16,fail
865,2,60306562.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 48,pass
866,2,60316825.71358973,60314616.067189366,20.81363901417456,132680403.1383881,2 44,pass
867,2,60329141.6408625,60314616.067189366,20.81363901417456,132680403.1383881,2 40,pass
868,2,60344194.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 36,pass
869,2,60363010.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 32,pass
870,2,60387202.44086245,60314616.067189366,20.81363901417456,132680403.1383881,2 28,pass
871,2,60419458.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 24,pass
872,2,60464616.84086251,60314616.067189366,20.81363901417456,132680403.1383881,2 20,pass
873,2,60532354.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 16,pass
874,3,67733541.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 48,pass
875,3,67743804.91699474,180943848.20156807,86.41639833175444,237127889.1803453,3 44,pass
876,3,67756120.84426752,180943848.20156807,86.41639833175444,237127889.1803453,3 40,pass
877,3,67771173.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 36,pass
878,3,67789989.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 32,pass
879,3,67814181.64426745,180943848.20156807,86.41639833175444,237127889.1803453,3 28,pass
880,3,67846437.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 24,pass
881,3,67891596.04426752,180943848.20156807,86.41639833175444,237127889.1803453,3 20,pass
882,3,67959333.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 16,pass
883,3,67733541.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 48,pass
884,3,67743804.91699474,180943848.20156807,86.41639833175444,237127889.1803453,4 44,pass
885,3,67756120.84426752,180943848.20156807,86.41639833175444,237127889.1803453,4 40,pass
886,3,67771173.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 36,pass
887,3,67789989.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 32,pass
888,3,67814181.64426745,180943848.20156807,86.41639833175444,237127889.1803453,4 28,pass
889,3,67846437.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 24,pass
890,3,67891596.04426752,180943848.20156807,86.41639833175444,237127889.1803453,4 20,pass
891,3,67959333.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 16,pass
892,4,69614046.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 48,pass
893,4,69624309.71784599,627272007.0987693,329.14660780680003,334763285.5855825,5 44,pass
894,4,69636625.64511877,627272007.0987693,329.14660780680003,334763285.5855825,5 40,pass
895,4,69651678.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 36,pass
896,4,69670494.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 32,pass
897,4,69694686.44511871,627272007.0987693,329.14660780680003,334763285.5855825,5 28,pass
898,4,69726942.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 24,pass
899,4,69772100.84511878,627272007.0987693,329.14660780680003,334763285.5855825,5 20,pass
900,4,69839838.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 16,pass
901,4,69614046.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 48,pass
902,4,69624309.71784599,627272007.0987693,329.14660780680003,334763285.5855825,6 44,pass
903,4,69636625.64511877,627272007.0987693,329.14660780680003,334763285.5855825,6 40,pass
904,4,69651678.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 36,pass
905,4,69670494.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 32,pass
906,4,69694686.44511871,627272007.0987693,329.14660780680003,334763285.5855825,6 28,pass
907,4,69726942.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 24,pass
908,4,69772100.84511878,627272007.0987693,329.14660780680003,334763285.5855825,6 20,pass
909,4,69839838.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 16,pass
910,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 48,pass
911,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,7 44,pass
912,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,7 40,pass
913,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 36,pass
914,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 32,pass
915,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,7 28,pass
916,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 24,pass
917,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,7 20,pass
918,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 16,pass
919,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 48,pass
920,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,8 44,pass
921,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,8 40,pass
922,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 36,pass
923,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 32,pass
924,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,8 28,pass
925,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 24,pass
926,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,8 20,pass
927,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 16,pass
928,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 48,pass
929,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,9 44,pass
930,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,9 40,pass
931,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 36,pass
932,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 32,pass
933,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,9 28,pass
934,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 24,pass
935,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,9 20,pass
936,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 16,pass
937,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 48,pass
938,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,10 44,pass
939,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,10 40,pass
940,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 36,pass
941,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 32,pass
942,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,10 28,pass
943,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 24,pass
944,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,10 20,pass
945,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 16,pass
946,9,109340677.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 48,pass
947,9,109350940.73593508,2991604956.9325924,1602.4452679119245,682204900.9751987,11 44,pass
948,9,109363256.66320786,2991604956.9325924,1602.4452679119245,682204900.9751987,11 40,pass
949,9,109378309.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 36,pass
950,9,109397125.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 32,pass
951,9,109421317.4632078,2991604956.9325924,1602.4452679119245,682204900.9751987,11 28,pass
952,9,109453573.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 24,pass
953,9,109498731.86320786,2991604956.9325924,1602.4452679119245,682204900.9751987,11 20,pass
954,9,109566469.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 16,pass
