latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,318,15,15 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,319,15,15 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,320,15,16 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,321,15,16 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,322,15,16 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,323,15,16 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,324,15,16 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,325,15,16 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,326,15,16 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,327,15,16 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,328,15,16 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,329,15,16 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,330,15,16 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,331,15,17 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,332,15,17 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,333,15,17 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,334,15,17 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,335,15,17 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,336,15,17 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,337,15,17 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,338,15,17 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,339,15,17 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,340,15,17 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,341,15,17 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,342,15,18 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,343,15,18 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,344,15,18 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,345,15,18 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,346,15,18 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,347,15,18 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,348,15,18 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,349,15,18 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,350,15,18 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,351,15,18 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,352,15,18 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,353,15,19 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,354,15,19 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,355,15,19 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,356,15,19 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,357,15,19 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,358,15,19 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,359,15,19 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,360,15,19 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,361,15,19 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,362,15,19 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,363,15,19 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,364,15,20 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,365,15,20 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,366,15,20 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,367,15,20 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,368,15,20 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,369,15,20 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,370,15,20 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,371,15,20 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,372,15,20 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,373,15,20 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,374,15,20 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,375,15,21 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,376,15,21 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,377,15,21 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,378,15,21 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,379,15,21 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,380,15,21 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,381,15,21 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,382,15,21 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,383,15,21 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,384,15,21 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,385,15,21 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,386,15,22 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,387,15,22 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,388,15,22 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,389,15,22 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,390,15,22 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,391,15,22 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,392,15,22 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,393,15,22 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,394,15,22 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,395,15,22 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,396,15,22 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,397,15,23 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,398,15,23 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,399,15,23 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,400,15,23 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,401,15,23 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,402,15,23 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,403,15,23 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,404,15,23 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,405,15,23 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,406,15,23 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,407,15,23 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,408,15,24 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,409,15,24 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,410,15,24 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,411,15,24 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,412,15,24 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,413,15,24 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,414,15,24 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,415,15,24 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,416,15,24 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,417,15,24 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,418,15,24 8,pass
10598362.470795864,448489594.62321305,295.50005834374144,16339333.645996545,419,9,6 48,pass
10599828.652614046,448489594.62321305,295.50005834374144,16339333.645996545,420,9,6 44,pass
10601588.070795864,448489594.62321305,295.50005834374144,16339333.645996545,421,9,6 40,pass
10603738.470795864,448489594.62321305,295.50005834374144,16339333.645996545,422,9,6 36,pass
10606426.470795864,448489594.62321305,295.50005834374144,16339333.645996545,423,9,6 32,pass
10609882.470795864,448489594.62321305,295.50005834374144,16339333.645996545,424,9,6 28,pass
10614490.470795864,448489594.62321305,295.50005834374144,16339333.645996545,425,9,6 24,pass
10620941.670795863,448489594.62321305,295.50005834374144,16339333.645996545,426,9,6 20,pass
10630618.470795864,448489594.62321305,295.50005834374144,16339333.645996545,427,9,6 16,pass
10646746.470795864,448489594.62321305,295.50005834374144,16339333.645996545,428,9,6 12,pass
10679002.470795864,448489594.62321305,295.50005834374144,16339333.645996545,429,9,6 8,pass
8893629.049310597,688984014.9284143,468.1287887357669,16363282.798992056,430,10,7 48,pass
8895095.231128778,688984014.9284143,468.1287887357669,16363282.798992056,431,10,7 44,pass
8896854.649310596,688984014.9284143,468.1287887357669,16363282.798992056,432,10,7 40,pass
8899005.049310597,688984014.9284143,468.1287887357669,16363282.798992056,433,10,7 36,pass
8901693.049310597,688984014.9284143,468.1287887357669,16363282.798992056,434,10,7 32,pass
8905149.049310599,688984014.9284143,468.1287887357669,16363282.798992056,435,10,7 28,pass
8909757.049310597,688984014.9284143,468.1287887357669,16363282.798992056,436,10,7 24,pass
8916208.249310596,688984014.9284143,468.1287887357669,16363282.798992056,437,10,7 20,pass
8925885.049310597,688984014.9284143,468.1287887357669,16363282.798992056,438,10,7 16,pass
8942013.049310597,688984014.9284143,468.1287887357669,16363282.798992056,439,10,7 12,pass
8974269.049310597,688984014.9284143,468.1287887357669,16363282.798992056,440,10,7 8,pass
10712932.152480632,818980998.8771718,558.7768938939467,17874328.63207303,441,12,8 48,pass
10714398.334298816,818980998.8771718,558.7768938939467,17874328.63207303,442,12,8 44,pass
10716157.752480634,818980998.8771718,558.7768938939467,17874328.63207303,443,12,8 40,pass
10718308.152480632,818980998.8771718,558.7768938939467,17874328.63207303,444,12,8 36,pass
10720996.152480632,818980998.8771718,558.7768938939467,17874328.63207303,445,12,8 32,pass
10724452.152480632,818980998.8771718,558.7768938939467,17874328.63207303,446,12,8 28,pass
10729060.152480632,818980998.8771718,558.7768938939467,17874328.63207303,447,12,8 24,pass
10735511.352480631,818980998.8771718,558.7768938939467,17874328.63207303,448,12,8 20,pass
10745188.152480632,818980998.8771718,558.7768938939467,17874328.63207303,449,12,8 16,pass
10761316.152480632,818980998.8771718,558.7768938939467,17874328.63207303,450,12,8 12,pass
10793572.152480632,818980998.8771718,558.7768938939467,17874328.63207303,451,12,8 8,pass
10730949.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,452,13,9 48,pass
10732904.535045274,1026976173.1951836,706.6434712534544,18091020.48479028,453,13,9 44,pass
10735250.425954364,1026976173.1951836,706.6434712534544,18091020.48479028,454,13,9 40,pass
10738117.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,455,13,9 36,pass
10741701.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,456,13,9 32,pass
10746309.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,457,13,9 28,pass
10752453.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,458,13,9 24,pass
10761055.225954363,1026976173.1951836,706.6434712534544,18091020.48479028,459,13,9 20,pass
10773957.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,460,13,9 16,pass
10795461.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,461,13,9 12,pass
10838469.625954363,1026976173.1951836,706.6434712534544,18091020.48479028,462,13,9 8,pass
10743620.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,463,13,10 48,pass
10746727.535045274,1234971347.5131955,854.5100486129621,18307712.33750752,464,13,10 44,pass
10750455.825954365,1234971347.5131955,854.5100486129621,18307712.33750752,465,13,10 40,pass
10755012.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,466,13,10 36,pass
10760708.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,467,13,10 32,pass
10768032.05452579,1234971347.5131955,854.5100486129621,18307712.33750752,468,13,10 28,pass
10777796.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,469,13,10 24,pass
10791467.025954364,1234971347.5131955,854.5100486129621,18307712.33750752,470,13,10 20,pass
10811972.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,471,13,10 16,pass
10846148.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,472,13,10 12,pass
10914500.625954363,1234971347.5131955,854.5100486129621,18307712.33750752,473,13,10 8,pass
10761638.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,474,14,11 48,pass
10765233.735791732,1442966521.8312073,1002.3766259724698,18524404.19022476,475,14,11 44,pass
10769548.499428095,1442966521.8312073,1002.3766259724698,18524404.19022476,476,14,11 40,pass
10774822.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,477,14,11 36,pass
10781414.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,478,14,11 32,pass
10789889.527999522,1442966521.8312073,1002.3766259724698,18524404.19022476,479,14,11 28,pass
10801190.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,480,14,11 24,pass
10817010.899428096,1442966521.8312073,1002.3766259724698,18524404.19022476,481,14,11 20,pass
10840742.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,482,14,11 16,pass
10880294.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,483,14,11 12,pass
10959398.099428097,1442966521.8312073,1002.3766259724698,18524404.19022476,484,14,11 8,pass
10762031.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,485,14,12 48,pass
10765661.644882642,1858956870.4672308,1298.109780691485,18957787.89565925,486,14,12 44,pass
10770018.299428096,1858956870.4672308,1298.109780691485,18957787.89565925,487,14,12 40,pass
10775343.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,488,14,12 36,pass
10781999.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,489,14,12 32,pass
10790556.81371381,1858956870.4672308,1298.109780691485,18957787.89565925,490,14,12 28,pass
10801967.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,491,14,12 24,pass
10817941.499428095,1858956870.4672308,1298.109780691485,18957787.89565925,492,14,12 20,pass
10841903.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,493,14,12 16,pass
10881839.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,494,14,12 12,pass
10961711.099428097,1858956870.4672308,1298.109780691485,18957787.89565925,495,14,12 8,pass
10774702.099428097,2066952044.785243,1445.976358050993,19174479.74837649,496,14,13 48,pass
10779484.644882642,2066952044.785243,1445.976358050993,19174479.74837649,497,14,13 44,pass
10785223.699428096,2066952044.785243,1445.976358050993,19174479.74837649,498,14,13 40,pass
10792238.099428097,2066952044.785243,1445.976358050993,19174479.74837649,499,14,13 36,pass
10801006.099428097,2066952044.785243,1445.976358050993,19174479.74837649,500,14,13 32,pass
10812279.242285237,2066952044.785243,1445.976358050993,19174479.74837649,501,14,13 28,pass
10827310.099428097,2066952044.785243,1445.976358050993,19174479.74837649,502,14,13 24,pass
10848353.299428094,2066952044.785243,1445.976358050993,19174479.74837649,503,14,13 20,pass
10879918.099428097,2066952044.785243,1445.976358050993,19174479.74837649,504,14,13 16,pass
10932526.099428097,2066952044.785243,1445.976358050993,19174479.74837649,505,14,13 12,pass
11037742.099428097,2066952044.785243,1445.976358050993,19174479.74837649,506,14,13 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,507,15,14 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,508,15,14 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,509,15,14 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,510,15,14 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,511,15,14 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,512,15,14 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,513,15,14 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,514,15,14 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,515,15,14 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,516,15,14 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,517,15,14 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,518,15,15 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,519,15,15 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,520,15,15 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,521,15,15 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,522,15,15 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,523,15,15 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,524,15,15 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,525,15,15 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,526,15,15 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,527,15,15 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,528,15,15 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,529,15,16 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,530,15,16 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,531,15,16 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,532,15,16 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,533,15,16 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,534,15,16 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,535,15,16 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,536,15,16 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,537,15,16 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,538,15,16 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,539,15,16 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,540,15,17 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,541,15,17 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,542,15,17 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,543,15,17 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,544,15,17 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,545,15,17 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,546,15,17 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,547,15,17 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,548,15,17 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,549,15,17 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,550,15,17 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,551,15,18 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,552,15,18 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,553,15,18 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,554,15,18 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,555,15,18 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,556,15,18 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,557,15,18 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,558,15,18 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,559,15,18 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,560,15,18 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,561,15,18 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,562,15,19 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,563,15,19 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,564,15,19 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,565,15,19 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,566,15,19 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,567,15,19 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,568,15,19 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,569,15,19 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,570,15,19 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,571,15,19 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,572,15,19 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,573,15,20 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,574,15,20 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,575,15,20 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,576,15,20 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,577,15,20 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,578,15,20 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,579,15,20 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,580,15,20 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,581,15,20 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,582,15,20 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,583,15,20 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,584,15,21 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,585,15,21 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,586,15,21 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,587,15,21 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,588,15,21 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,589,15,21 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,590,15,21 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,591,15,21 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,592,15,21 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,593,15,21 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,594,15,21 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,595,15,22 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,596,15,22 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,597,15,22 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,598,15,22 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,599,15,22 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,600,15,22 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,601,15,22 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,602,15,22 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,603,15,22 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,604,15,22 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,605,15,22 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,606,15,23 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,607,15,23 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,608,15,23 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,609,15,23 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,610,15,23 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,611,15,23 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,612,15,23 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,613,15,23 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,614,15,23 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,615,15,23 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,616,15,23 8,pass
10792719.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,617,15,24 48,pass
10797990.8456291,2274947219.103255,1593.8429354105006,19391171.60109373,618,15,24 44,pass
10804316.372901827,2274947219.103255,1593.8429354105006,19391171.60109373,619,15,24 40,pass
10812047.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,620,15,24 36,pass
10821711.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,621,15,24 32,pass
10834136.715758968,2274947219.103255,1593.8429354105006,19391171.60109373,622,15,24 28,pass
10850703.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,623,15,24 24,pass
10873897.172901826,2274947219.103255,1593.8429354105006,19391171.60109373,624,15,24 20,pass
10908687.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,625,15,24 16,pass
10966671.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,626,15,24 12,pass
11082639.572901826,2274947219.103255,1593.8429354105006,19391171.60109373,627,15,24 8,pass
10598362.470795864,448489594.62321305,295.50005834374144,16339333.645996545,628,9,6 48,pass
10599828.652614046,448489594.62321305,295.50005834374144,16339333.645996545,629,9,6 44,pass
10601588.070795864,448489594.62321305,295.50005834374144,16339333.645996545,630,9,6 40,pass
10603738.470795864,448489594.62321305,295.50005834374144,16339333.645996545,631,9,6 36,pass
10606426.470795864,448489594.62321305,295.50005834374144,16339333.645996545,632,9,6 32,pass
10609882.470795864,448489594.62321305,295.50005834374144,16339333.645996545,633,9,6 28,pass
10614490.470795864,448489594.62321305,295.50005834374144,16339333.645996545,634,9,6 24,pass
10620941.670795863,448489594.62321305,295.50005834374144,16339333.645996545,635,9,6 20,pass
