DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
493,512 40,22 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,32174700000000,2281447068,fail
494,512 44,22 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,35392200000000,2281447068,fail
495,512 48,22 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,38609600000000,2281447068,fail
496,512 16,23 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,12870000000000,2281447068,fail
497,512 20,23 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,16087400000000,2281447068,fail
498,512 24,23 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,19304900000000,2281447068,fail
499,512 28,23 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,22522300000000,2281447068,fail
500,512 32,23 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,25739800000000,2281447068,fail
501,512 36,23 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,28957300000000,2281447068,fail
502,512 40,23 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,32174700000000,2281447068,fail
503,512 44,23 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,35392200000000,2281447068,fail
504,512 48,23 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,38609600000000,2281447068,fail
505,512 16,24 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,12870000000000,2281447068,fail
506,512 20,24 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,16087400000000,2281447068,fail
507,512 24,24 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,19304900000000,2281447068,fail
508,512 28,24 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,22522300000000,2281447068,fail
509,512 32,24 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,25739800000000,2281447068,fail
510,512 36,24 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,28957300000000,2281447068,fail
511,512 40,24 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,32174700000000,2281447068,fail
512,512 44,24 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,35392200000000,2281447068,fail
513,512 48,24 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,38609600000000,2281447068,fail
514,640 16,6 48,11,5,5281733392947720.0,16829826602762.146,305661360,1777843,17279689,9466428,16075200000000,389990951,pass
515,640 20,6 44,11,5,5281733392947720.0,16837096819773.29,305661360,1778611,17279689,9466428,20093900000000,389990951,pass
516,640 24,6 40,11,5,5281733392947720.0,16845821080186.662,305661360,1779532,17279689,9466428,24112600000000,389990951,pass
517,640 28,6 36,11,5,5281733392947720.0,16856484065136.336,305661360,1780659,17279689,9466428,28131400000000,389990951,pass
518,640 32,6 32,11,5,5281733392947720.0,16869812796323.432,305661360,1782067,17279689,9466428,32150100000000,389990951,pass
519,640 36,6 28,11,5,5281733392947720.0,16886949736421.123,305661360,1783877,17279689,9466428,36168900000000,389990951,pass
520,640 40,6 24,11,5,5281733392947720.0,16909798989884.717,305661360,1786291,17279689,9466428,40187600000000,389990951,pass
521,640 44,6 20,11,5,5281733392947720.0,16941787944733.746,305661360,1789670,17279689,9466428,44206300000000,389990951,pass
522,640 48,6 16,11,5,5281733392947720.0,16989771377007.29,305661360,1794739,17279689,9466428,48225100000000,389990951,pass
523,640 16,7 48,9,7,3075813115943400.0,19450352522401.355,199493040,1854223,15418147,10489758,16075200000000,636985221,pass
524,640 20,7 44,9,7,3075813115943400.0,19458408656845.367,199493040,1854991,15418147,10489758,20093900000000,636985221,pass
525,640 24,7 40,9,7,3075813115943400.0,19468076018178.188,199493040,1855912,15418147,10489758,24112600000000,636985221,pass
526,640 28,7 36,9,7,3075813115943400.0,19479891682029.406,199493040,1857039,15418147,10489758,28131400000000,636985221,pass
527,640 32,7 32,9,7,3075813115943400.0,19494661261843.434,199493040,1858447,15418147,10489758,32150100000000,636985221,pass
528,640 36,7 28,9,7,3075813115943400.0,19513650721604.324,199493040,1860257,15418147,10489758,36168900000000,636985221,pass
529,640 40,7 24,9,7,3075813115943400.0,19538970001285.508,199493040,1862671,15418147,10489758,40187600000000,636985221,pass
530,640 44,7 20,9,7,3075813115943400.0,19574416992839.17,199493040,1866050,15418147,10489758,44206300000000,636985221,pass
531,640 48,7 16,9,7,3075813115943400.0,19627587480169.664,199493040,1871119,15418147,10489758,48225100000000,636985221,pass
532,640 16,8 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,16075200000000,760482356,pass
533,640 20,8 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,20093900000000,760482356,pass
534,640 24,8 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,24112600000000,760482356,pass
535,640 28,8 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,28131400000000,760482356,pass
536,640 32,8 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,32150100000000,760482356,pass
537,640 36,8 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,36168900000000,760482356,pass
538,640 40,8 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,40187600000000,760482356,pass
539,640 44,8 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,44206300000000,760482356,pass
540,640 48,8 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,48225100000000,760482356,pass
541,640 16,9 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,16075200000000,760482356,pass
542,640 20,9 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,20093900000000,760482356,pass
543,640 24,9 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,24112600000000,760482356,pass
544,640 28,9 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,28131400000000,760482356,pass
545,640 32,9 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,32150100000000,760482356,pass
546,640 36,9 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,36168900000000,760482356,pass
547,640 40,9 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,40187600000000,760482356,pass
548,640 44,9 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,44206300000000,760482356,pass
549,640 48,9 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,48225100000000,760482356,pass
550,640 16,10 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,16075200000000,760482356,pass
551,640 20,10 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,20093900000000,760482356,pass
552,640 24,10 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,24112600000000,760482356,pass
553,640 28,10 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,28131400000000,760482356,pass
554,640 32,10 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,32150100000000,760482356,pass
555,640 36,10 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,36168900000000,760482356,pass
556,640 40,10 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,40187600000000,760482356,pass
557,640 44,10 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,44206300000000,760482356,pass
558,640 48,10 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,48225100000000,760482356,pass
559,640 16,11 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,16075200000000,760482356,pass
560,640 20,11 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,20093900000000,760482356,pass
561,640 24,11 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,24112600000000,760482356,pass
562,640 28,11 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,28131400000000,760482356,pass
563,640 32,11 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,32150100000000,760482356,pass
564,640 36,11 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,36168900000000,760482356,pass
565,640 40,11 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,40187600000000,760482356,pass
566,640 44,11 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,44206300000000,760482356,pass
567,640 48,11 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,48225100000000,760482356,pass
568,640 16,12 48,5,11,403703264258280.0,84502983524734.45,54678960,5090773,7383155,16599240,16075200000000,1631462148,pass
569,640 20,12 44,5,11,403703264258280.0,84550499606075.56,54678960,5093636,7383155,16599240,20093900000000,1631462148,pass
570,640 24,12 40,5,11,403703264258280.0,84607518903684.88,54678960,5097071,7383155,16599240,24112600000000,1631462148,pass
571,640 28,12 36,5,11,403703264258280.0,84677209156318.48,54678960,5101269,7383155,16599240,28131400000000,1631462148,pass
572,640 32,12 32,5,11,403703264258280.0,84764321972110.5,54678960,5106517,7383155,16599240,32150100000000,1631462148,pass
573,640 36,12 28,5,11,403703264258280.0,84876324163843.11,54678960,5113265,7383155,16599240,36168900000000,1631462148,pass
574,640 40,12 24,5,11,403703264258280.0,85025660419486.55,54678960,5122261,7383155,16599240,40187600000000,1631462148,pass
575,640 44,12 20,5,11,403703264258280.0,85234731177387.4,54678960,5134857,7383155,16599240,44206300000000,1631462148,pass
576,640 48,12 16,5,11,403703264258280.0,85548337314238.66,54678960,5153749,7383155,16599240,48225100000000,1631462148,pass
577,640 16,13 48,2,14,2494539963960.0,206599307200273.75,8399280,10774702,296994,19174479,16075200000000,2066952044,pass
578,640 20,13 44,2,14,2494539963960.0,206691010021237.56,8399280,10779484,296994,19174479,20093900000000,2066952044,pass
579,640 24,13 40,2,14,2494539963960.0,206801053406394.22,8399280,10785223,296994,19174479,24112600000000,2066952044,pass
580,640 28,13 36,2,14,2494539963960.0,206935550877141.28,8399280,10792238,296994,19174479,28131400000000,2066952044,pass
581,640 32,13 32,2,14,2494539963960.0,207103672715575.03,8399280,10801006,296994,19174479,32150100000000,2066952044,pass
582,640 36,13 28,2,14,2494539963960.0,207319829364989.84,8399280,10812279,296994,19174479,36168900000000,2066952044,pass
583,640 40,13 24,2,14,2494539963960.0,207608038230876.34,8399280,10827310,296994,19174479,40187600000000,2066952044,pass
584,640 44,13 20,2,14,2494539963960.0,208011530643117.28,8399280,10848353,296994,19174479,44206300000000,2066952044,pass
585,640 48,13 16,2,14,2494539963960.0,208616769261478.94,8399280,10879918,296994,19174479,48225100000000,2066952044,pass
586,640 16,14 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
587,640 20,14 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
588,640 24,14 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
589,640 28,14 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
590,640 32,14 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
591,640 36,14 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
592,640 40,14 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
593,640 44,14 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
594,640 48,14 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
595,640 16,15 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
596,640 20,15 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
597,640 24,15 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
598,640 28,15 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
599,640 32,15 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
600,640 36,15 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
601,640 40,15 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
602,640 44,15 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
603,640 48,15 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
604,640 16,16 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
605,640 20,16 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
606,640 24,16 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
607,640 28,16 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
608,640 32,16 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
609,640 36,16 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
610,640 40,16 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
611,640 44,16 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
612,640 48,16 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
613,640 16,17 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
614,640 20,17 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
615,640 24,17 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
616,640 28,17 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
617,640 32,17 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
618,640 36,17 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
619,640 40,17 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
620,640 44,17 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
621,640 48,17 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
622,640 16,18 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
623,640 20,18 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
624,640 24,18 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
625,640 28,18 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
626,640 32,18 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
627,640 36,18 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
628,640 40,18 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
629,640 44,18 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
630,640 48,18 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
631,640 16,19 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
632,640 20,19 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
633,640 24,19 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
634,640 28,19 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
635,640 32,19 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
636,640 36,19 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
637,640 40,19 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
638,640 44,19 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
639,640 48,19 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
640,640 16,20 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
641,640 20,20 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
642,640 24,20 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
643,640 28,20 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
644,640 32,20 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
645,640 36,20 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
646,640 40,20 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
647,640 44,20 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
648,640 48,20 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
649,640 16,21 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
650,640 20,21 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
651,640 24,21 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
652,640 28,21 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
653,640 32,21 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
654,640 36,21 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
655,640 40,21 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
656,640 44,21 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
657,640 48,21 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
658,640 16,22 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
659,640 20,22 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
660,640 24,22 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
661,640 28,22 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
662,640 32,22 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
663,640 36,22 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
664,640 40,22 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
665,640 44,22 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
666,640 48,22 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
667,640 16,23 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
668,640 20,23 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
669,640 24,23 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
670,640 28,23 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
671,640 32,23 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
672,640 36,23 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
673,640 40,23 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
674,640 44,23 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
675,640 48,23 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
676,640 16,24 48,0,16,0.0,246004231308226.1,0,12567629,0,19574433,16075200000000,2281447068,fail
677,640 20,24 44,0,16,0.0,246107413483080.9,0,12572901,0,19574433,20093900000000,2281447068,fail
678,640 24,24 40,0,16,0.0,246231232092906.72,0,12579226,0,19574433,24112600000000,2281447068,fail
679,640 28,24 36,0,16,0.0,246382565949360.47,0,12586957,0,19574433,28131400000000,2281447068,fail
680,640 32,24 32,0,16,0.0,246571733269927.62,0,12596621,0,19574433,32150100000000,2281447068,fail
681,640 36,24 28,0,16,0.0,246814948396371.12,0,12609047,0,19574433,36168900000000,2281447068,fail
682,640 40,24 24,0,16,0.0,247139235231629.16,0,12625613,0,19574433,40187600000000,2281447068,fail
683,640 44,24 20,0,16,0.0,247593236800990.34,0,12648807,0,19574433,44206300000000,2281447068,fail
684,640 48,24 16,0,16,0.0,248274239155032.25,0,12683597,0,19574433,48225100000000,2281447068,fail
685,768 16,6 48,11,5,5281733392947720.0,16829826602762.146,305661360,1777843,17279689,9466428,19280400000000,389990951,pass
686,768 20,6 44,11,5,5281733392947720.0,16837096819773.29,305661360,1778611,17279689,9466428,24100400000000,389990951,pass
687,768 24,6 40,11,5,5281733392947720.0,16845821080186.662,305661360,1779532,17279689,9466428,28920400000000,389990951,pass
688,768 28,6 36,11,5,5281733392947720.0,16856484065136.336,305661360,1780659,17279689,9466428,33740400000000,389990951,pass
689,768 32,6 32,11,5,5281733392947720.0,16869812796323.432,305661360,1782067,17279689,9466428,38560400000000,389990951,pass
690,768 36,6 28,11,5,5281733392947720.0,16886949736421.123,305661360,1783877,17279689,9466428,43380500000000,389990951,pass
691,768 40,6 24,11,5,5281733392947720.0,16909798989884.717,305661360,1786291,17279689,9466428,48200500000000,389990951,pass
692,768 44,6 20,11,5,5281733392947720.0,16941787944733.746,305661360,1789670,17279689,9466428,53020500000000,389990951,pass
693,768 48,6 16,11,5,5281733392947720.0,16989771377007.29,305661360,1794739,17279689,9466428,57840500000000,389990951,pass
694,768 16,7 48,9,7,3075813115943400.0,19450352522401.355,199493040,1854223,15418147,10489758,19280400000000,636985221,pass
695,768 20,7 44,9,7,3075813115943400.0,19458408656845.367,199493040,1854991,15418147,10489758,24100400000000,636985221,pass
696,768 24,7 40,9,7,3075813115943400.0,19468076018178.188,199493040,1855912,15418147,10489758,28920400000000,636985221,pass
697,768 28,7 36,9,7,3075813115943400.0,19479891682029.406,199493040,1857039,15418147,10489758,33740400000000,636985221,pass
698,768 32,7 32,9,7,3075813115943400.0,19494661261843.434,199493040,1858447,15418147,10489758,38560400000000,636985221,pass
699,768 36,7 28,9,7,3075813115943400.0,19513650721604.324,199493040,1860257,15418147,10489758,43380500000000,636985221,pass
700,768 40,7 24,9,7,3075813115943400.0,19538970001285.508,199493040,1862671,15418147,10489758,48200500000000,636985221,pass
701,768 44,7 20,9,7,3075813115943400.0,19574416992839.17,199493040,1866050,15418147,10489758,53020500000000,636985221,pass
702,768 48,7 16,9,7,3075813115943400.0,19627587480169.664,199493040,1871119,15418147,10489758,57840500000000,636985221,pass
703,768 16,8 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,19280400000000,760482356,pass
704,768 20,8 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,24100400000000,760482356,pass
705,768 24,8 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,28920400000000,760482356,pass
706,768 28,8 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,33740400000000,760482356,pass
707,768 32,8 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,38560400000000,760482356,pass
708,768 36,8 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,43380500000000,760482356,pass
709,768 40,8 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,48200500000000,760482356,pass
710,768 44,8 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,53020500000000,760482356,pass
711,768 48,8 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,57840500000000,760482356,pass
712,768 16,9 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,19280400000000,760482356,pass
713,768 20,9 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,24100400000000,760482356,pass
714,768 24,9 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,28920400000000,760482356,pass
715,768 28,9 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,33740400000000,760482356,pass
716,768 32,9 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,38560400000000,760482356,pass
717,768 36,9 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,43380500000000,760482356,pass
718,768 40,9 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,48200500000000,760482356,pass
719,768 44,9 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,53020500000000,760482356,pass
720,768 48,9 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,57840500000000,760482356,pass
721,768 16,10 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,19280400000000,760482356,pass
722,768 20,10 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,24100400000000,760482356,pass
723,768 24,10 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,28920400000000,760482356,pass
724,768 28,10 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,33740400000000,760482356,pass
725,768 32,10 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,38560400000000,760482356,pass
726,768 36,10 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,43380500000000,760482356,pass
727,768 40,10 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,48200500000000,760482356,pass
728,768 44,10 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,53020500000000,760482356,pass
729,768 48,10 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,57840500000000,760482356,pass
730,768 16,11 48,8,8,2121080567503320.0,20819236777868.46,146408880,1892413,14487376,11001423,19280400000000,760482356,pass
731,768 20,11 44,8,8,2121080567503320.0,20827685871028.91,146408880,1893181,14487376,11001423,24100400000000,760482356,pass
732,768 24,11 40,8,8,2121080567503320.0,20837824782821.45,146408880,1894102,14487376,11001423,28920400000000,760482356,pass
733,768 28,11 36,8,8,2121080567503320.0,20850216786123.445,146408880,1895229,14487376,11001423,33740400000000,760482356,pass
734,768 32,11 32,8,8,2121080567503320.0,20865706790250.934,146408880,1896637,14487376,11001423,38560400000000,760482356,pass
735,768 36,11 28,8,8,2121080567503320.0,20885622509843.42,146408880,1898447,14487376,11001423,43380500000000,760482356,pass
736,768 40,11 24,8,8,2121080567503320.0,20912176802633.406,146408880,1900861,14487376,11001423,48200500000000,760482356,pass
737,768 44,11 20,8,8,2121080567503320.0,20949352812539.387,146408880,1904240,14487376,11001423,53020500000000,760482356,pass
738,768 48,11 16,8,8,2121080567503320.0,21005116827398.35,146408880,1909309,14487376,11001423,57840500000000,760482356,pass
739,768 16,12 48,5,11,403703264258280.0,84502983524734.45,54678960,5090773,7383155,16599240,19280400000000,1631462148,pass
