DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
388,18,323025.0,674767.6719999999,76977100000000.0,604935000.0,3072 16,pass
389,18,323025.0,674767.6719999999,96220100000000.0,756166500.0,3072 20,pass
390,18,323025.0,674767.6719999999,115463000000000.0,907398500.0,3072 24,pass
391,18,323025.0,674767.6719999999,134706000000000.0,1058630000.0,3072 28,pass
392,18,323025.0,674767.6719999999,153949000000000.0,1209860000.0,3072 32,pass
393,18,323025.0,674767.6719999999,173192000000000.0,1361090000.0,3072 36,pass
394,18,323025.0,674767.6719999999,192435000000000.0,1512325000.0,3072 40,pass
395,18,323025.0,674767.6719999999,211678000000000.0,1663560000.0,3072 44,pass
396,18,323025.0,674767.6719999999,230922000000000.0,1814790000.0,3072 48,pass
397,17,285900.0,585172.772,76977100000000.0,604935000.0,3072 16,pass
398,17,285900.0,585172.772,96220100000000.0,756166470.5882353,3072 20,pass
399,17,285900.0,585172.772,115463000000000.0,907398470.5882353,3072 24,pass
400,17,285900.0,585172.772,134706000000000.0,1058630000.0,3072 28,pass
401,17,285900.0,585172.772,153949000000000.0,1209860000.0,3072 32,pass
402,17,285900.0,585172.772,173192000000000.0,1361090000.0,3072 36,pass
403,17,285900.0,585172.772,192435000000000.0,1512324705.8823528,3072 40,pass
404,17,285900.0,585172.772,211678000000000.0,1663560000.0,3072 44,pass
405,17,285900.0,585172.772,230922000000000.0,1814790000.0,3072 48,pass
406,16,248775.0,561874.872,76977100000000.0,604935000.0,3072 16,pass
407,16,248775.0,561874.872,96220100000000.0,756166437.5,3072 20,pass
408,16,248775.0,561874.872,115463000000000.0,907398437.5,3072 24,pass
409,16,248775.0,561874.872,134706000000000.0,1058630000.0,3072 28,pass
410,16,248775.0,561874.872,153949000000000.0,1209860000.0,3072 32,pass
411,16,248775.0,561874.872,173192000000000.0,1361090000.0,3072 36,pass
412,16,248775.0,561874.872,192435000000000.0,1512324375.0,3072 40,pass
413,16,248775.0,561874.872,211678000000000.0,1663560000.0,3072 44,pass
414,16,248775.0,561874.872,230922000000000.0,1814790000.0,3072 48,pass
415,10,42663.75,121334.87200000002,76977100000000.0,604935000.0,3072 16,fail
416,10,42663.75,121334.87200000002,96220100000000.0,756166100.0,3072 20,fail
417,10,42663.75,121334.87200000002,115463000000000.0,907398100.0,3072 24,fail
418,10,42663.75,121334.87200000002,134706000000000.0,1058630000.0,3072 28,fail
419,10,42663.75,121334.87200000002,153949000000000.0,1209860000.0,3072 32,fail
420,10,42663.75,121334.87200000002,173192000000000.0,1361090000.0,3072 36,fail
421,10,42663.75,121334.87200000002,192435000000000.0,1512321000.0,3072 40,fail
422,10,42663.75,121334.87200000002,211678000000000.0,1663560000.0,3072 44,fail
423,10,42663.75,121334.87200000002,230922000000000.0,1814790000.0,3072 48,fail
424,0,0.0,0.0,76977100000000.0,,3072 16,fail
425,0,0.0,0.0,96220100000000.0,,3072 20,fail
426,0,0.0,0.0,115463000000000.0,,3072 24,fail
427,0,0.0,0.0,134706000000000.0,,3072 28,fail
428,0,0.0,0.0,153949000000000.0,,3072 32,fail
429,0,0.0,0.0,173192000000000.0,,3072 36,fail
430,0,0.0,0.0,192435000000000.0,,3072 40,fail
431,0,0.0,0.0,211678000000000.0,,3072 44,fail
432,0,0.0,0.0,230922000000000.0,,3072 48,fail
433,0,0.0,0.0,76977100000000.0,,3072 16,fail
434,0,0.0,0.0,96220100000000.0,,3072 20,fail
435,0,0.0,0.0,115463000000000.0,,3072 24,fail
436,0,0.0,0.0,134706000000000.0,,3072 28,fail
437,0,0.0,0.0,153949000000000.0,,3072 32,fail
438,0,0.0,0.0,173192000000000.0,,3072 36,fail
439,0,0.0,0.0,192435000000000.0,,3072 40,fail
440,0,0.0,0.0,211678000000000.0,,3072 44,fail
441,0,0.0,0.0,230922000000000.0,,3072 48,fail
442,0,0.0,0.0,76977100000000.0,,3072 16,fail
443,0,0.0,0.0,96220100000000.0,,3072 20,fail
444,0,0.0,0.0,115463000000000.0,,3072 24,fail
445,0,0.0,0.0,134706000000000.0,,3072 28,fail
446,0,0.0,0.0,153949000000000.0,,3072 32,fail
447,0,0.0,0.0,173192000000000.0,,3072 36,fail
448,0,0.0,0.0,192435000000000.0,,3072 40,fail
449,0,0.0,0.0,211678000000000.0,,3072 44,fail
450,0,0.0,0.0,230922000000000.0,,3072 48,fail
451,24,647722.5,1163626.712,89799300000000.0,705693625.0,3584 16,pass
452,24,647722.5,1163626.712,112247000000000.0,882114625.0,3584 20,pass
453,24,647722.5,1163626.712,134696000000000.0,1058540000.0,3584 24,pass
454,24,647722.5,1163626.712,157144000000000.0,1234960000.0,3584 28,pass
455,24,647722.5,1163626.712,179592000000000.0,1411380000.0,3584 32,pass
456,24,647722.5,1163626.712,202040000000000.0,1587800000.0,3584 36,pass
457,24,647722.5,1163626.712,224488000000000.0,1764220000.0,3584 40,pass
458,24,647722.5,1163626.712,246937000000000.0,1940640000.0,3584 44,pass
459,24,647722.5,1163626.712,269385000000000.0,2117060000.0,3584 48,pass
460,21,442387.5,907503.032,89799300000000.0,705693571.4285715,3584 16,pass
461,21,442387.5,907503.032,112247000000000.0,882114571.4285715,3584 20,pass
462,21,442387.5,907503.032,134696000000000.0,1058540000.0,3584 24,pass
463,21,442387.5,907503.032,157144000000000.0,1234960000.0,3584 28,pass
464,21,442387.5,907503.032,179592000000000.0,1411380000.0,3584 32,pass
465,21,442387.5,907503.032,202040000000000.0,1587800000.0,3584 36,pass
466,21,442387.5,907503.032,224488000000000.0,1764220000.0,3584 40,pass
467,21,442387.5,907503.032,246937000000000.0,1940640000.0,3584 44,pass
468,21,442387.5,907503.032,269385000000000.0,2117060000.0,3584 48,pass
469,19,345187.5,812706.372,89799300000000.0,705693526.3157895,3584 16,pass
470,19,345187.5,812706.372,112247000000000.0,882114526.3157895,3584 20,pass
471,19,345187.5,812706.372,134696000000000.0,1058540000.0,3584 24,pass
472,19,345187.5,812706.372,157144000000000.0,1234960000.0,3584 28,pass
473,19,345187.5,812706.372,179592000000000.0,1411380000.0,3584 32,pass
474,19,345187.5,812706.372,202040000000000.0,1587800000.0,3584 36,pass
475,19,345187.5,812706.372,224488000000000.0,1764220000.0,3584 40,pass
476,19,345187.5,812706.372,246937000000000.0,1940640000.0,3584 44,pass
477,19,345187.5,812706.372,269385000000000.0,2117060000.0,3584 48,pass
478,16,222776.25,506382.692,89799300000000.0,705693437.5,3584 16,pass
479,16,222776.25,506382.692,112247000000000.0,882114437.5,3584 20,pass
480,16,222776.25,506382.692,134696000000000.0,1058540000.0,3584 24,pass
481,16,222776.25,506382.692,157144000000000.0,1234960000.0,3584 28,pass
482,16,222776.25,506382.692,179592000000000.0,1411380000.0,3584 32,pass
483,16,222776.25,506382.692,202040000000000.0,1587800000.0,3584 36,pass
484,16,222776.25,506382.692,224488000000000.0,1764220000.0,3584 40,pass
485,16,222776.25,506382.692,246937000000000.0,1940640000.0,3584 44,pass
486,16,222776.25,506382.692,269385000000000.0,2117060000.0,3584 48,pass
487,15,189026.25,417038.292,89799300000000.0,705693400.0,3584 16,pass
488,15,189026.25,417038.292,112247000000000.0,882114400.0,3584 20,pass
489,15,189026.25,417038.292,134696000000000.0,1058540000.0,3584 24,pass
490,15,189026.25,417038.292,157144000000000.0,1234960000.0,3584 28,pass
491,15,189026.25,417038.292,179592000000000.0,1411380000.0,3584 32,pass
492,15,189026.25,417038.292,202040000000000.0,1587800000.0,3584 36,pass
493,15,189026.25,417038.292,224488000000000.0,1764220000.0,3584 40,pass
494,15,189026.25,417038.292,246937000000000.0,1940640000.0,3584 44,pass
495,15,189026.25,417038.292,269385000000000.0,2117060000.0,3584 48,pass
496,14,155276.25,393968.092,89799300000000.0,705693357.1428572,3584 16,pass
497,14,155276.25,393968.092,112247000000000.0,882114357.1428572,3584 20,pass
498,14,155276.25,393968.092,134696000000000.0,1058540000.0,3584 24,pass
499,14,155276.25,393968.092,157144000000000.0,1234960000.0,3584 28,pass
500,14,155276.25,393968.092,179592000000000.0,1411380000.0,3584 32,pass
501,14,155276.25,393968.092,202040000000000.0,1587800000.0,3584 36,pass
502,14,155276.25,393968.092,224488000000000.0,1764220000.0,3584 40,pass
503,14,155276.25,393968.092,246937000000000.0,1940640000.0,3584 44,pass
504,14,155276.25,393968.092,269385000000000.0,2117060000.0,3584 48,pass
505,10,40188.75,121054.12200000002,89799300000000.0,705693100.0,3584 16,fail
506,10,40188.75,121054.12200000002,112247000000000.0,882114100.0,3584 20,fail
507,10,40188.75,121054.12200000002,134696000000000.0,1058540000.0,3584 24,fail
508,10,40188.75,121054.12200000002,157144000000000.0,1234960000.0,3584 28,fail
509,10,40188.75,121054.12200000002,179592000000000.0,1411380000.0,3584 32,fail
510,10,40188.75,121054.12200000002,202040000000000.0,1587800000.0,3584 36,fail
511,10,40188.75,121054.12200000002,224488000000000.0,1764220000.0,3584 40,fail
512,10,40188.75,121054.12200000002,246937000000000.0,1940640000.0,3584 44,fail
513,10,40188.75,121054.12200000002,269385000000000.0,2117060000.0,3584 48,fail
514,0,0.0,0.0,89799300000000.0,,3584 16,fail
515,0,0.0,0.0,112247000000000.0,,3584 20,fail
516,0,0.0,0.0,134696000000000.0,,3584 24,fail
517,0,0.0,0.0,157144000000000.0,,3584 28,fail
518,0,0.0,0.0,179592000000000.0,,3584 32,fail
519,0,0.0,0.0,202040000000000.0,,3584 36,fail
520,0,0.0,0.0,224488000000000.0,,3584 40,fail
521,0,0.0,0.0,246937000000000.0,,3584 44,fail
522,0,0.0,0.0,269385000000000.0,,3584 48,fail
523,0,0.0,0.0,89799300000000.0,,3584 16,fail
524,0,0.0,0.0,112247000000000.0,,3584 20,fail
525,0,0.0,0.0,134696000000000.0,,3584 24,fail
526,0,0.0,0.0,157144000000000.0,,3584 28,fail
527,0,0.0,0.0,179592000000000.0,,3584 32,fail
528,0,0.0,0.0,202040000000000.0,,3584 36,fail
529,0,0.0,0.0,224488000000000.0,,3584 40,fail
530,0,0.0,0.0,246937000000000.0,,3584 44,fail
531,0,0.0,0.0,269385000000000.0,,3584 48,fail
532,0,0.0,0.0,89799300000000.0,,3584 16,fail
533,0,0.0,0.0,112247000000000.0,,3584 20,fail
534,0,0.0,0.0,134696000000000.0,,3584 24,fail
535,0,0.0,0.0,157144000000000.0,,3584 28,fail
536,0,0.0,0.0,179592000000000.0,,3584 32,fail
537,0,0.0,0.0,202040000000000.0,,3584 36,fail
538,0,0.0,0.0,224488000000000.0,,3584 40,fail
539,0,0.0,0.0,246937000000000.0,,3584 44,fail
540,0,0.0,0.0,269385000000000.0,,3584 48,fail
