DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
397,28,41172480.0,5037533.268,64155100000000.0,504176785.7142857,2560 16,pass
398,28,41172480.0,5037533.268,80193100000000.0,630219107.1428572,2560 20,pass
399,28,41172480.0,5037533.268,96231000000000.0,756262107.1428572,2560 24,pass
400,28,41172480.0,5037533.268,112269000000000.0,882304750.0,2560 28,pass
401,28,41172480.0,5037533.268,128307000000000.0,1008350000.0,2560 32,pass
402,28,41172480.0,5037533.268,144345000000000.0,1134390000.0,2560 36,pass
403,28,41172480.0,5037533.268,160383000000000.0,1260430357.142857,2560 40,pass
404,28,41172480.0,5037533.268,176421000000000.0,1386470357.142857,2560 44,pass
405,28,41172480.0,5037533.268,192459000000000.0,1512520000.0,2560 48,pass
406,27,36748800.0,4821269.268,64155100000000.0,504176777.7777778,2560 16,pass
407,27,36748800.0,4821269.268,80193100000000.0,630219111.1111112,2560 20,pass
408,27,36748800.0,4821269.268,96231000000000.0,756262111.1111112,2560 24,pass
409,27,36748800.0,4821269.268,112269000000000.0,882304740.7407408,2560 28,pass
410,27,36748800.0,4821269.268,128307000000000.0,1008350000.0,2560 32,pass
411,27,36748800.0,4821269.268,144345000000000.0,1134390000.0,2560 36,pass
412,27,36748800.0,4821269.268,160383000000000.0,1260430370.3703704,2560 40,pass
413,27,36748800.0,4821269.268,176421000000000.0,1386470370.3703704,2560 44,pass
414,27,36748800.0,4821269.268,192459000000000.0,1512520000.0,2560 48,pass
415,26,32325120.0,4530832.268,64155100000000.0,504176769.2307692,2560 16,pass
416,26,32325120.0,4530832.268,80193100000000.0,630219115.3846154,2560 20,pass
417,26,32325120.0,4530832.268,96231000000000.0,756262115.3846154,2560 24,pass
418,26,32325120.0,4530832.268,112269000000000.0,882304730.7692307,2560 28,pass
419,26,32325120.0,4530832.268,128307000000000.0,1008350000.0,2560 32,pass
420,26,32325120.0,4530832.268,144345000000000.0,1134390000.0,2560 36,pass
421,26,32325120.0,4530832.268,160383000000000.0,1260430384.6153846,2560 40,pass
422,26,32325120.0,4530832.268,176421000000000.0,1386470384.6153846,2560 44,pass
423,26,32325120.0,4530832.268,192459000000000.0,1512520000.0,2560 48,pass
424,25,27901440.0,4435393.368,64155100000000.0,504176760.0,2560 16,pass
425,25,27901440.0,4435393.368,80193100000000.0,630219120.0,2560 20,pass
426,25,27901440.0,4435393.368,96231000000000.0,756262120.0,2560 24,pass
427,25,27901440.0,4435393.368,112269000000000.0,882304720.0,2560 28,pass
428,25,27901440.0,4435393.368,128307000000000.0,1008350000.0,2560 32,pass
429,25,27901440.0,4435393.368,144345000000000.0,1134390000.0,2560 36,pass
430,25,27901440.0,4435393.368,160383000000000.0,1260430400.0,2560 40,pass
431,25,27901440.0,4435393.368,176421000000000.0,1386470400.0,2560 44,pass
432,25,27901440.0,4435393.368,192459000000000.0,1512520000.0,2560 48,pass
433,15,5160960.0,1793761.3679999998,64155100000000.0,504176400.0,2560 16,pass
434,15,5160960.0,1793761.3679999998,80193100000000.0,630219000.0,2560 20,pass
435,15,5160960.0,1793761.3679999998,96231000000000.0,756262000.0,2560 24,pass
436,15,5160960.0,1793761.3679999998,112269000000000.0,882304400.0,2560 28,pass
437,15,5160960.0,1793761.3679999998,128307000000000.0,1008350000.0,2560 32,pass
438,15,5160960.0,1793761.3679999998,144345000000000.0,1134390000.0,2560 36,pass
439,15,5160960.0,1793761.3679999998,160383000000000.0,1260430000.0,2560 40,pass
440,15,5160960.0,1793761.3679999998,176421000000000.0,1386470000.0,2560 44,pass
441,15,5160960.0,1793761.3679999998,192459000000000.0,1512520000.0,2560 48,pass
442,0,0.0,0.0,64155100000000.0,,2560 16,fail
443,0,0.0,0.0,80193100000000.0,,2560 20,fail
444,0,0.0,0.0,96231000000000.0,,2560 24,fail
445,0,0.0,0.0,112269000000000.0,,2560 28,fail
446,0,0.0,0.0,128307000000000.0,,2560 32,fail
447,0,0.0,0.0,144345000000000.0,,2560 36,fail
448,0,0.0,0.0,160383000000000.0,,2560 40,fail
449,0,0.0,0.0,176421000000000.0,,2560 44,fail
450,0,0.0,0.0,192459000000000.0,,2560 48,fail
451,0,0.0,0.0,64155100000000.0,,2560 16,fail
452,0,0.0,0.0,80193100000000.0,,2560 20,fail
453,0,0.0,0.0,96231000000000.0,,2560 24,fail
454,0,0.0,0.0,112269000000000.0,,2560 28,fail
455,0,0.0,0.0,128307000000000.0,,2560 32,fail
456,0,0.0,0.0,144345000000000.0,,2560 36,fail
457,0,0.0,0.0,160383000000000.0,,2560 40,fail
458,0,0.0,0.0,176421000000000.0,,2560 44,fail
459,0,0.0,0.0,192459000000000.0,,2560 48,fail
460,0,0.0,0.0,64155100000000.0,,2560 16,fail
461,0,0.0,0.0,80193100000000.0,,2560 20,fail
462,0,0.0,0.0,96231000000000.0,,2560 24,fail
463,0,0.0,0.0,112269000000000.0,,2560 28,fail
464,0,0.0,0.0,128307000000000.0,,2560 32,fail
465,0,0.0,0.0,144345000000000.0,,2560 36,fail
466,0,0.0,0.0,160383000000000.0,,2560 40,fail
467,0,0.0,0.0,176421000000000.0,,2560 44,fail
468,0,0.0,0.0,192459000000000.0,,2560 48,fail
469,0,0.0,0.0,64155100000000.0,,2560 16,fail
470,0,0.0,0.0,80193100000000.0,,2560 20,fail
471,0,0.0,0.0,96231000000000.0,,2560 24,fail
472,0,0.0,0.0,112269000000000.0,,2560 28,fail
473,0,0.0,0.0,128307000000000.0,,2560 32,fail
474,0,0.0,0.0,144345000000000.0,,2560 36,fail
475,0,0.0,0.0,160383000000000.0,,2560 40,fail
476,0,0.0,0.0,176421000000000.0,,2560 44,fail
477,0,0.0,0.0,192459000000000.0,,2560 48,fail
478,0,0.0,0.0,64155100000000.0,,2560 16,fail
479,0,0.0,0.0,80193100000000.0,,2560 20,fail
480,0,0.0,0.0,96231000000000.0,,2560 24,fail
481,0,0.0,0.0,112269000000000.0,,2560 28,fail
482,0,0.0,0.0,128307000000000.0,,2560 32,fail
483,0,0.0,0.0,144345000000000.0,,2560 36,fail
484,0,0.0,0.0,160383000000000.0,,2560 40,fail
485,0,0.0,0.0,176421000000000.0,,2560 44,fail
486,0,0.0,0.0,192459000000000.0,,2560 48,fail
487,0,0.0,0.0,64155100000000.0,,2560 16,fail
488,0,0.0,0.0,80193100000000.0,,2560 20,fail
489,0,0.0,0.0,96231000000000.0,,2560 24,fail
490,0,0.0,0.0,112269000000000.0,,2560 28,fail
491,0,0.0,0.0,128307000000000.0,,2560 32,fail
492,0,0.0,0.0,144345000000000.0,,2560 36,fail
493,0,0.0,0.0,160383000000000.0,,2560 40,fail
494,0,0.0,0.0,176421000000000.0,,2560 44,fail
495,0,0.0,0.0,192459000000000.0,,2560 48,fail
496,0,0.0,0.0,64155100000000.0,,2560 16,fail
497,0,0.0,0.0,80193100000000.0,,2560 20,fail
498,0,0.0,0.0,96231000000000.0,,2560 24,fail
499,0,0.0,0.0,112269000000000.0,,2560 28,fail
500,0,0.0,0.0,128307000000000.0,,2560 32,fail
501,0,0.0,0.0,144345000000000.0,,2560 36,fail
502,0,0.0,0.0,160383000000000.0,,2560 40,fail
503,0,0.0,0.0,176421000000000.0,,2560 44,fail
504,0,0.0,0.0,192459000000000.0,,2560 48,fail
505,29,45596160.0,5231746.268000001,76977100000000.0,604935137.9310344,3072 16,pass
506,29,45596160.0,5231746.268000001,96220100000000.0,756166827.5862069,3072 20,pass
507,29,45596160.0,5231746.268000001,115463000000000.0,907398793.1034484,3072 24,pass
508,29,45596160.0,5231746.268000001,134706000000000.0,1058630000.0,3072 28,pass
509,29,45596160.0,5231746.268000001,153949000000000.0,1209860344.8275862,3072 32,pass
510,29,45596160.0,5231746.268000001,173192000000000.0,1361090344.8275862,3072 36,pass
511,29,45596160.0,5231746.268000001,192435000000000.0,1512326896.5517242,3072 40,pass
512,29,45596160.0,5231746.268000001,211678000000000.0,1663560000.0,3072 44,pass
513,29,45596160.0,5231746.268000001,230922000000000.0,1814790000.0,3072 48,pass
514,29,45596160.0,5231746.268000001,76977100000000.0,604935137.9310344,3072 16,pass
515,29,45596160.0,5231746.268000001,96220100000000.0,756166827.5862069,3072 20,pass
516,29,45596160.0,5231746.268000001,115463000000000.0,907398793.1034484,3072 24,pass
517,29,45596160.0,5231746.268000001,134706000000000.0,1058630000.0,3072 28,pass
518,29,45596160.0,5231746.268000001,153949000000000.0,1209860344.8275862,3072 32,pass
519,29,45596160.0,5231746.268000001,173192000000000.0,1361090344.8275862,3072 36,pass
520,29,45596160.0,5231746.268000001,192435000000000.0,1512326896.5517242,3072 40,pass
521,29,45596160.0,5231746.268000001,211678000000000.0,1663560000.0,3072 44,pass
522,29,45596160.0,5231746.268000001,230922000000000.0,1814790000.0,3072 48,pass
523,28,41172480.0,5037533.268,76977100000000.0,604935142.8571428,3072 16,pass
524,28,41172480.0,5037533.268,96220100000000.0,756166821.4285715,3072 20,pass
525,28,41172480.0,5037533.268,115463000000000.0,907398785.7142856,3072 24,pass
526,28,41172480.0,5037533.268,134706000000000.0,1058630000.0,3072 28,pass
527,28,41172480.0,5037533.268,153949000000000.0,1209860357.142857,3072 32,pass
528,28,41172480.0,5037533.268,173192000000000.0,1361090357.142857,3072 36,pass
529,28,41172480.0,5037533.268,192435000000000.0,1512326785.7142856,3072 40,pass
530,28,41172480.0,5037533.268,211678000000000.0,1663560000.0,3072 44,pass
531,28,41172480.0,5037533.268,230922000000000.0,1814790000.0,3072 48,pass
532,27,36748800.0,4821269.268,76977100000000.0,604935148.1481482,3072 16,pass
533,27,36748800.0,4821269.268,96220100000000.0,756166814.8148148,3072 20,pass
534,27,36748800.0,4821269.268,115463000000000.0,907398777.7777778,3072 24,pass
535,27,36748800.0,4821269.268,134706000000000.0,1058630000.0,3072 28,pass
536,27,36748800.0,4821269.268,153949000000000.0,1209860370.3703704,3072 32,pass
537,27,36748800.0,4821269.268,173192000000000.0,1361090370.3703704,3072 36,pass
538,27,36748800.0,4821269.268,192435000000000.0,1512326666.6666667,3072 40,pass
539,27,36748800.0,4821269.268,211678000000000.0,1663560000.0,3072 44,pass
540,27,36748800.0,4821269.268,230922000000000.0,1814790000.0,3072 48,pass
541,26,32325120.0,4530832.268,76977100000000.0,604935153.8461539,3072 16,pass
542,26,32325120.0,4530832.268,96220100000000.0,756166807.6923077,3072 20,pass
543,26,32325120.0,4530832.268,115463000000000.0,907398769.2307692,3072 24,pass
544,26,32325120.0,4530832.268,134706000000000.0,1058630000.0,3072 28,pass
545,26,32325120.0,4530832.268,153949000000000.0,1209860384.6153846,3072 32,pass
546,26,32325120.0,4530832.268,173192000000000.0,1361090384.6153846,3072 36,pass
547,26,32325120.0,4530832.268,192435000000000.0,1512326538.4615386,3072 40,pass
548,26,32325120.0,4530832.268,211678000000000.0,1663560000.0,3072 44,pass
549,26,32325120.0,4530832.268,230922000000000.0,1814790000.0,3072 48,pass
550,25,27901440.0,4435393.368,76977100000000.0,604935160.0,3072 16,pass
551,25,27901440.0,4435393.368,96220100000000.0,756166800.0,3072 20,pass
552,25,27901440.0,4435393.368,115463000000000.0,907398760.0,3072 24,pass
553,25,27901440.0,4435393.368,134706000000000.0,1058630000.0,3072 28,pass
554,25,27901440.0,4435393.368,153949000000000.0,1209860400.0,3072 32,pass
555,25,27901440.0,4435393.368,173192000000000.0,1361090400.0,3072 36,pass
556,25,27901440.0,4435393.368,192435000000000.0,1512326400.0,3072 40,pass
557,25,27901440.0,4435393.368,211678000000000.0,1663560000.0,3072 44,pass
558,25,27901440.0,4435393.368,230922000000000.0,1814790000.0,3072 48,pass
559,15,5160960.0,1793761.3679999998,76977100000000.0,604935000.0,3072 16,pass
560,15,5160960.0,1793761.3679999998,96220100000000.0,756166400.0,3072 20,pass
561,15,5160960.0,1793761.3679999998,115463000000000.0,907398400.0,3072 24,pass
562,15,5160960.0,1793761.3679999998,134706000000000.0,1058630000.0,3072 28,pass
563,15,5160960.0,1793761.3679999998,153949000000000.0,1209860000.0,3072 32,pass
564,15,5160960.0,1793761.3679999998,173192000000000.0,1361090000.0,3072 36,pass
565,15,5160960.0,1793761.3679999998,192435000000000.0,1512324000.0,3072 40,pass
566,15,5160960.0,1793761.3679999998,211678000000000.0,1663560000.0,3072 44,pass
567,15,5160960.0,1793761.3679999998,230922000000000.0,1814790000.0,3072 48,pass
568,0,0.0,0.0,76977100000000.0,,3072 16,fail
569,0,0.0,0.0,96220100000000.0,,3072 20,fail
570,0,0.0,0.0,115463000000000.0,,3072 24,fail
571,0,0.0,0.0,134706000000000.0,,3072 28,fail
572,0,0.0,0.0,153949000000000.0,,3072 32,fail
573,0,0.0,0.0,173192000000000.0,,3072 36,fail
574,0,0.0,0.0,192435000000000.0,,3072 40,fail
575,0,0.0,0.0,211678000000000.0,,3072 44,fail
576,0,0.0,0.0,230922000000000.0,,3072 48,fail
577,0,0.0,0.0,76977100000000.0,,3072 16,fail
578,0,0.0,0.0,96220100000000.0,,3072 20,fail
579,0,0.0,0.0,115463000000000.0,,3072 24,fail
580,0,0.0,0.0,134706000000000.0,,3072 28,fail
581,0,0.0,0.0,153949000000000.0,,3072 32,fail
582,0,0.0,0.0,173192000000000.0,,3072 36,fail
583,0,0.0,0.0,192435000000000.0,,3072 40,fail
584,0,0.0,0.0,211678000000000.0,,3072 44,fail
585,0,0.0,0.0,230922000000000.0,,3072 48,fail
586,0,0.0,0.0,76977100000000.0,,3072 16,fail
587,0,0.0,0.0,96220100000000.0,,3072 20,fail
588,0,0.0,0.0,115463000000000.0,,3072 24,fail
589,0,0.0,0.0,134706000000000.0,,3072 28,fail
590,0,0.0,0.0,153949000000000.0,,3072 32,fail
591,0,0.0,0.0,173192000000000.0,,3072 36,fail
592,0,0.0,0.0,192435000000000.0,,3072 40,fail
593,0,0.0,0.0,211678000000000.0,,3072 44,fail
594,0,0.0,0.0,230922000000000.0,,3072 48,fail
595,0,0.0,0.0,76977100000000.0,,3072 16,fail
596,0,0.0,0.0,96220100000000.0,,3072 20,fail
597,0,0.0,0.0,115463000000000.0,,3072 24,fail
598,0,0.0,0.0,134706000000000.0,,3072 28,fail
599,0,0.0,0.0,153949000000000.0,,3072 32,fail
600,0,0.0,0.0,173192000000000.0,,3072 36,fail
601,0,0.0,0.0,192435000000000.0,,3072 40,fail
602,0,0.0,0.0,211678000000000.0,,3072 44,fail
603,0,0.0,0.0,230922000000000.0,,3072 48,fail
604,0,0.0,0.0,76977100000000.0,,3072 16,fail
605,0,0.0,0.0,96220100000000.0,,3072 20,fail
606,0,0.0,0.0,115463000000000.0,,3072 24,fail
607,0,0.0,0.0,134706000000000.0,,3072 28,fail
608,0,0.0,0.0,153949000000000.0,,3072 32,fail
609,0,0.0,0.0,173192000000000.0,,3072 36,fail
610,0,0.0,0.0,192435000000000.0,,3072 40,fail
611,0,0.0,0.0,211678000000000.0,,3072 44,fail
612,0,0.0,0.0,230922000000000.0,,3072 48,fail
613,0,0.0,0.0,76977100000000.0,,3072 16,fail
614,0,0.0,0.0,96220100000000.0,,3072 20,fail
615,0,0.0,0.0,115463000000000.0,,3072 24,fail
616,0,0.0,0.0,134706000000000.0,,3072 28,fail
617,0,0.0,0.0,153949000000000.0,,3072 32,fail
618,0,0.0,0.0,173192000000000.0,,3072 36,fail
619,0,0.0,0.0,192435000000000.0,,3072 40,fail
620,0,0.0,0.0,211678000000000.0,,3072 44,fail
621,0,0.0,0.0,230922000000000.0,,3072 48,fail
622,0,0.0,0.0,76977100000000.0,,3072 16,fail
623,0,0.0,0.0,96220100000000.0,,3072 20,fail
624,0,0.0,0.0,115463000000000.0,,3072 24,fail
625,0,0.0,0.0,134706000000000.0,,3072 28,fail
626,0,0.0,0.0,153949000000000.0,,3072 32,fail
627,0,0.0,0.0,173192000000000.0,,3072 36,fail
628,0,0.0,0.0,192435000000000.0,,3072 40,fail
629,0,0.0,0.0,211678000000000.0,,3072 44,fail
630,0,0.0,0.0,230922000000000.0,,3072 48,fail
631,29,45596160.0,5231746.268000001,89799300000000.0,705693827.5862069,3584 16,pass
632,29,45596160.0,5231746.268000001,112247000000000.0,882114827.5862069,3584 20,pass
633,29,45596160.0,5231746.268000001,134696000000000.0,1058540000.0,3584 24,pass
634,29,45596160.0,5231746.268000001,157144000000000.0,1234960000.0,3584 28,pass
635,29,45596160.0,5231746.268000001,179592000000000.0,1411380000.0,3584 32,pass
636,29,45596160.0,5231746.268000001,202040000000000.0,1587800000.0,3584 36,pass
637,29,45596160.0,5231746.268000001,224488000000000.0,1764220000.0,3584 40,pass
638,29,45596160.0,5231746.268000001,246937000000000.0,1940640000.0,3584 44,pass
639,29,45596160.0,5231746.268000001,269385000000000.0,2117060000.0,3584 48,pass
640,29,45596160.0,5231746.268000001,89799300000000.0,705693827.5862069,3584 16,pass
641,29,45596160.0,5231746.268000001,112247000000000.0,882114827.5862069,3584 20,pass
642,29,45596160.0,5231746.268000001,134696000000000.0,1058540000.0,3584 24,pass
643,29,45596160.0,5231746.268000001,157144000000000.0,1234960000.0,3584 28,pass
644,29,45596160.0,5231746.268000001,179592000000000.0,1411380000.0,3584 32,pass
645,29,45596160.0,5231746.268000001,202040000000000.0,1587800000.0,3584 36,pass
646,29,45596160.0,5231746.268000001,224488000000000.0,1764220000.0,3584 40,pass
647,29,45596160.0,5231746.268000001,246937000000000.0,1940640000.0,3584 44,pass
648,29,45596160.0,5231746.268000001,269385000000000.0,2117060000.0,3584 48,pass
649,28,41172480.0,5037533.268,89799300000000.0,705693821.4285715,3584 16,pass
650,28,41172480.0,5037533.268,112247000000000.0,882114821.4285715,3584 20,pass
651,28,41172480.0,5037533.268,134696000000000.0,1058540000.0,3584 24,pass
652,28,41172480.0,5037533.268,157144000000000.0,1234960000.0,3584 28,pass
653,28,41172480.0,5037533.268,179592000000000.0,1411380000.0,3584 32,pass
654,28,41172480.0,5037533.268,202040000000000.0,1587800000.0,3584 36,pass
655,28,41172480.0,5037533.268,224488000000000.0,1764220000.0,3584 40,pass
656,28,41172480.0,5037533.268,246937000000000.0,1940640000.0,3584 44,pass
657,28,41172480.0,5037533.268,269385000000000.0,2117060000.0,3584 48,pass
658,27,36748800.0,4821269.268,89799300000000.0,705693814.8148148,3584 16,pass
659,27,36748800.0,4821269.268,112247000000000.0,882114814.8148148,3584 20,pass
660,27,36748800.0,4821269.268,134696000000000.0,1058540000.0,3584 24,pass
661,27,36748800.0,4821269.268,157144000000000.0,1234960000.0,3584 28,pass
662,27,36748800.0,4821269.268,179592000000000.0,1411380000.0,3584 32,pass
663,27,36748800.0,4821269.268,202040000000000.0,1587800000.0,3584 36,pass
664,27,36748800.0,4821269.268,224488000000000.0,1764220000.0,3584 40,pass
665,27,36748800.0,4821269.268,246937000000000.0,1940640000.0,3584 44,pass
666,27,36748800.0,4821269.268,269385000000000.0,2117060000.0,3584 48,pass
667,26,32325120.0,4530832.268,89799300000000.0,705693807.6923077,3584 16,pass
668,26,32325120.0,4530832.268,112247000000000.0,882114807.6923077,3584 20,pass
669,26,32325120.0,4530832.268,134696000000000.0,1058540000.0,3584 24,pass
670,26,32325120.0,4530832.268,157144000000000.0,1234960000.0,3584 28,pass
671,26,32325120.0,4530832.268,179592000000000.0,1411380000.0,3584 32,pass
672,26,32325120.0,4530832.268,202040000000000.0,1587800000.0,3584 36,pass
673,26,32325120.0,4530832.268,224488000000000.0,1764220000.0,3584 40,pass
674,26,32325120.0,4530832.268,246937000000000.0,1940640000.0,3584 44,pass
675,26,32325120.0,4530832.268,269385000000000.0,2117060000.0,3584 48,pass
676,25,27901440.0,4435393.368,89799300000000.0,705693800.0,3584 16,pass
677,25,27901440.0,4435393.368,112247000000000.0,882114800.0,3584 20,pass
678,25,27901440.0,4435393.368,134696000000000.0,1058540000.0,3584 24,pass
679,25,27901440.0,4435393.368,157144000000000.0,1234960000.0,3584 28,pass
680,25,27901440.0,4435393.368,179592000000000.0,1411380000.0,3584 32,pass
681,25,27901440.0,4435393.368,202040000000000.0,1587800000.0,3584 36,pass
682,25,27901440.0,4435393.368,224488000000000.0,1764220000.0,3584 40,pass
683,25,27901440.0,4435393.368,246937000000000.0,1940640000.0,3584 44,pass
684,25,27901440.0,4435393.368,269385000000000.0,2117060000.0,3584 48,pass
685,15,5160960.0,1793761.3679999998,89799300000000.0,705693400.0,3584 16,pass
686,15,5160960.0,1793761.3679999998,112247000000000.0,882114400.0,3584 20,pass
687,15,5160960.0,1793761.3679999998,134696000000000.0,1058540000.0,3584 24,pass
688,15,5160960.0,1793761.3679999998,157144000000000.0,1234960000.0,3584 28,pass
689,15,5160960.0,1793761.3679999998,179592000000000.0,1411380000.0,3584 32,pass
690,15,5160960.0,1793761.3679999998,202040000000000.0,1587800000.0,3584 36,pass
691,15,5160960.0,1793761.3679999998,224488000000000.0,1764220000.0,3584 40,pass
692,15,5160960.0,1793761.3679999998,246937000000000.0,1940640000.0,3584 44,pass
693,15,5160960.0,1793761.3679999998,269385000000000.0,2117060000.0,3584 48,pass
694,0,0.0,0.0,89799300000000.0,,3584 16,fail
695,0,0.0,0.0,112247000000000.0,,3584 20,fail
696,0,0.0,0.0,134696000000000.0,,3584 24,fail
697,0,0.0,0.0,157144000000000.0,,3584 28,fail
698,0,0.0,0.0,179592000000000.0,,3584 32,fail
699,0,0.0,0.0,202040000000000.0,,3584 36,fail
700,0,0.0,0.0,224488000000000.0,,3584 40,fail
701,0,0.0,0.0,246937000000000.0,,3584 44,fail
702,0,0.0,0.0,269385000000000.0,,3584 48,fail
703,0,0.0,0.0,89799300000000.0,,3584 16,fail
704,0,0.0,0.0,112247000000000.0,,3584 20,fail
705,0,0.0,0.0,134696000000000.0,,3584 24,fail
706,0,0.0,0.0,157144000000000.0,,3584 28,fail
707,0,0.0,0.0,179592000000000.0,,3584 32,fail
708,0,0.0,0.0,202040000000000.0,,3584 36,fail
709,0,0.0,0.0,224488000000000.0,,3584 40,fail
710,0,0.0,0.0,246937000000000.0,,3584 44,fail
711,0,0.0,0.0,269385000000000.0,,3584 48,fail
712,0,0.0,0.0,89799300000000.0,,3584 16,fail
713,0,0.0,0.0,112247000000000.0,,3584 20,fail
714,0,0.0,0.0,134696000000000.0,,3584 24,fail
715,0,0.0,0.0,157144000000000.0,,3584 28,fail
716,0,0.0,0.0,179592000000000.0,,3584 32,fail
717,0,0.0,0.0,202040000000000.0,,3584 36,fail
718,0,0.0,0.0,224488000000000.0,,3584 40,fail
719,0,0.0,0.0,246937000000000.0,,3584 44,fail
720,0,0.0,0.0,269385000000000.0,,3584 48,fail
721,0,0.0,0.0,89799300000000.0,,3584 16,fail
722,0,0.0,0.0,112247000000000.0,,3584 20,fail
723,0,0.0,0.0,134696000000000.0,,3584 24,fail
724,0,0.0,0.0,157144000000000.0,,3584 28,fail
725,0,0.0,0.0,179592000000000.0,,3584 32,fail
726,0,0.0,0.0,202040000000000.0,,3584 36,fail
727,0,0.0,0.0,224488000000000.0,,3584 40,fail
728,0,0.0,0.0,246937000000000.0,,3584 44,fail
729,0,0.0,0.0,269385000000000.0,,3584 48,fail
730,0,0.0,0.0,89799300000000.0,,3584 16,fail
731,0,0.0,0.0,112247000000000.0,,3584 20,fail
732,0,0.0,0.0,134696000000000.0,,3584 24,fail
733,0,0.0,0.0,157144000000000.0,,3584 28,fail
734,0,0.0,0.0,179592000000000.0,,3584 32,fail
735,0,0.0,0.0,202040000000000.0,,3584 36,fail
736,0,0.0,0.0,224488000000000.0,,3584 40,fail
737,0,0.0,0.0,246937000000000.0,,3584 44,fail
738,0,0.0,0.0,269385000000000.0,,3584 48,fail
739,0,0.0,0.0,89799300000000.0,,3584 16,fail
740,0,0.0,0.0,112247000000000.0,,3584 20,fail
741,0,0.0,0.0,134696000000000.0,,3584 24,fail
742,0,0.0,0.0,157144000000000.0,,3584 28,fail
743,0,0.0,0.0,179592000000000.0,,3584 32,fail
744,0,0.0,0.0,202040000000000.0,,3584 36,fail
745,0,0.0,0.0,224488000000000.0,,3584 40,fail
746,0,0.0,0.0,246937000000000.0,,3584 44,fail
747,0,0.0,0.0,269385000000000.0,,3584 48,fail
748,0,0.0,0.0,89799300000000.0,,3584 16,fail
749,0,0.0,0.0,112247000000000.0,,3584 20,fail
750,0,0.0,0.0,134696000000000.0,,3584 24,fail
751,0,0.0,0.0,157144000000000.0,,3584 28,fail
752,0,0.0,0.0,179592000000000.0,,3584 32,fail
753,0,0.0,0.0,202040000000000.0,,3584 36,fail
754,0,0.0,0.0,224488000000000.0,,3584 40,fail
755,0,0.0,0.0,246937000000000.0,,3584 44,fail
756,0,0.0,0.0,269385000000000.0,,3584 48,fail
