DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
320,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
321,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
322,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
323,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
324,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
325,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
326,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
327,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
328,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
329,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
330,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
331,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
332,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
333,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
334,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
335,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
336,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
337,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
338,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
339,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
340,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
341,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
342,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
343,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
344,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
345,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
346,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
347,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
348,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
349,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
350,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
351,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
352,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 48,fail
353,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,25 44,fail
354,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 40,fail
355,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 36,fail
356,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 32,fail
357,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 28,fail
358,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 24,fail
359,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,25 20,fail
360,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 16,fail
361,8,10406152.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 48,pass
362,8,10407548.468127633,389990951.8462722,255.96438651715263,15307417.318659635,6 44,pass
363,8,10409224.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 40,pass
364,8,10411272.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 36,pass
365,8,10413832.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 32,pass
366,8,10417123.533062696,389990951.8462722,255.96438651715263,15307417.318659635,6 28,pass
367,8,10421512.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 24,pass
368,8,10427656.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 20,pass
369,8,10436872.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 16,pass
370,12,13134510.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 48,pass
371,12,13136151.494517278,610985824.5591599,406.66684869328407,20717653.701895688,7 44,pass
372,12,13138120.367244553,610985824.5591599,406.66684869328407,20717653.701895688,7 40,pass
373,12,13140526.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 36,pass
374,12,13143534.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 32,pass
375,12,13147402.19581598,610985824.5591599,406.66684869328407,20717653.701895688,7 28,pass
376,12,13152558.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 24,pass
377,12,13159777.96724455,610985824.5591599,406.66684869328407,20717653.701895688,7 20,pass
378,12,13170606.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 16,pass
379,14,13210890.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 48,pass
380,14,13212531.282307126,857980094.0617989,582.1847390600876,21740983.692613345,8 44,pass
381,14,13214500.1550344,857980094.0617989,582.1847390600876,21740983.692613345,8 40,pass
382,14,13216906.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 36,pass
383,14,13219914.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 32,pass
384,14,13223781.983605828,857980094.0617989,582.1847390600876,21740983.692613345,8 28,pass
385,14,13228938.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 24,pass
386,14,13236157.755034398,857980094.0617989,582.1847390600876,21740983.692613345,8 20,pass
387,14,13246986.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 16,pass
388,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 48,pass
389,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,9 44,pass
390,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,9 40,pass
391,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 36,pass
392,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 32,pass
393,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,9 28,pass
394,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 24,pass
395,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,9 20,pass
396,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 16,pass
397,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 48,pass
398,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,10 44,pass
399,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,10 40,pass
400,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 36,pass
401,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 32,pass
402,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,10 28,pass
403,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 24,pass
404,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,10 20,pass
405,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 16,pass
406,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 48,pass
407,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,11 44,pass
408,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,11 40,pass
409,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 36,pass
410,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 32,pass
411,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,11 28,pass
412,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 24,pass
413,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,11 20,pass
414,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 16,pass
415,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 48,pass
416,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,12 44,pass
417,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,12 40,pass
418,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 36,pass
419,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 32,pass
420,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,12 28,pass
421,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 24,pass
422,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,12 20,pass
423,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 16,pass
424,17,13319885.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 48,pass
425,17,13323341.816297976,1936955060.836485,1349.168938864922,23631081.09419997,13 44,pass
426,17,13327489.016297976,1936955060.836485,1349.168938864922,23631081.09419997,13 40,pass
427,17,13332557.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 36,pass
428,17,13338893.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 32,pass
429,17,13347040.102012264,1936955060.836485,1349.168938864922,23631081.09419997,13 28,pass
430,17,13357901.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 24,pass
431,17,13373108.216297977,1936955060.836485,1349.168938864922,23631081.09419997,13 20,pass
432,17,13395917.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 16,pass
433,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
434,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
435,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
436,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
437,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 32,fail
438,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 28,fail
439,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 24,fail
440,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,14 20,fail
441,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 16,fail
442,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 48,fail
443,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,15 44,fail
444,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 40,fail
445,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 36,fail
446,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 32,fail
447,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 28,fail
448,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 24,fail
449,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,15 20,fail
450,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 16,fail
451,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 48,fail
452,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,16 44,fail
453,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 40,fail
454,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 36,fail
455,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 32,fail
456,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 28,fail
457,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 24,fail
458,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,16 20,fail
459,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 16,fail
460,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 48,fail
461,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,17 44,fail
462,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 40,fail
463,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 36,fail
464,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 32,fail
465,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 28,fail
466,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 24,fail
467,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,17 20,fail
468,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 16,fail
469,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 48,fail
470,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,18 44,fail
471,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 40,fail
472,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 36,fail
473,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 32,fail
474,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 28,fail
475,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 24,fail
476,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,18 20,fail
477,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 16,fail
478,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 48,fail
479,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,19 44,fail
480,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 40,fail
481,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 36,fail
482,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 32,fail
483,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 28,fail
484,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 24,fail
485,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,19 20,fail
486,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 16,fail
487,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 48,fail
488,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,20 44,fail
489,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 40,fail
490,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 36,fail
491,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 32,fail
492,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 28,fail
493,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 24,fail
494,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,20 20,fail
495,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 16,fail
496,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 48,fail
497,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,21 44,fail
498,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 40,fail
499,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 36,fail
500,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
501,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
502,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
503,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
504,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
505,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
506,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
507,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
508,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
509,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
510,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
511,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
512,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
513,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
514,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
515,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
516,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
517,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
518,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
519,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
520,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
521,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
522,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
523,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
524,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
525,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
526,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
527,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
528,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
529,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
530,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
531,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
532,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 48,fail
533,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,25 44,fail
534,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 40,fail
535,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 36,fail
536,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 32,fail
537,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 28,fail
538,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 24,fail
539,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,25 20,fail
540,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 16,fail
541,8,10406152.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 48,pass
542,8,10407548.468127633,389990951.8462722,255.96438651715263,15307417.318659635,6 44,pass
543,8,10409224.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 40,pass
544,8,10411272.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 36,pass
545,8,10413832.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 32,pass
546,8,10417123.533062696,389990951.8462722,255.96438651715263,15307417.318659635,6 28,pass
547,8,10421512.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 24,pass
548,8,10427656.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 20,pass
549,8,10436872.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 16,pass
550,12,13134510.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 48,pass
551,12,13136151.494517278,610985824.5591599,406.66684869328407,20717653.701895688,7 44,pass
552,12,13138120.367244553,610985824.5591599,406.66684869328407,20717653.701895688,7 40,pass
553,12,13140526.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 36,pass
554,12,13143534.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 32,pass
555,12,13147402.19581598,610985824.5591599,406.66684869328407,20717653.701895688,7 28,pass
556,12,13152558.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 24,pass
557,12,13159777.96724455,610985824.5591599,406.66684869328407,20717653.701895688,7 20,pass
558,12,13170606.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 16,pass
559,14,13210890.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 48,pass
560,14,13212531.282307126,857980094.0617989,582.1847390600876,21740983.692613345,8 44,pass
561,14,13214500.1550344,857980094.0617989,582.1847390600876,21740983.692613345,8 40,pass
562,14,13216906.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 36,pass
563,14,13219914.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 32,pass
564,14,13223781.983605828,857980094.0617989,582.1847390600876,21740983.692613345,8 28,pass
565,14,13228938.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 24,pass
566,14,13236157.755034398,857980094.0617989,582.1847390600876,21740983.692613345,8 20,pass
567,14,13246986.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 16,pass
568,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 48,pass
569,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,9 44,pass
570,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,9 40,pass
571,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 36,pass
572,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 32,pass
573,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,9 28,pass
574,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 24,pass
575,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,9 20,pass
576,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 16,pass
577,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 48,pass
578,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,10 44,pass
579,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,10 40,pass
580,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 36,pass
581,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 32,pass
582,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,10 28,pass
583,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 24,pass
584,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,10 20,pass
585,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 16,pass
586,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 48,pass
587,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,11 44,pass
588,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,11 40,pass
589,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 36,pass
590,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 32,pass
591,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,11 28,pass
592,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 24,pass
593,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,11 20,pass
594,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 16,pass
595,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 48,pass
596,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,12 44,pass
597,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,12 40,pass
598,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 36,pass
599,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 32,pass
600,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,12 28,pass
601,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 24,pass
602,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,12 20,pass
603,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 16,pass
604,17,13319885.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 48,pass
605,17,13323341.816297976,1936955060.836485,1349.168938864922,23631081.09419997,13 44,pass
606,17,13327489.016297976,1936955060.836485,1349.168938864922,23631081.09419997,13 40,pass
607,17,13332557.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 36,pass
608,17,13338893.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 32,pass
609,17,13347040.102012264,1936955060.836485,1349.168938864922,23631081.09419997,13 28,pass
610,17,13357901.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 24,pass
611,17,13373108.216297977,1936955060.836485,1349.168938864922,23631081.09419997,13 20,pass
612,17,13395917.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 16,pass
613,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
614,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
615,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
616,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
617,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 32,fail
618,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 28,fail
619,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 24,fail
620,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,14 20,fail
621,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 16,fail
622,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 48,fail
623,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,15 44,fail
624,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 40,fail
625,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 36,fail
626,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 32,fail
627,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 28,fail
628,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 24,fail
629,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,15 20,fail
630,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 16,fail
631,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 48,fail
632,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,16 44,fail
633,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 40,fail
634,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 36,fail
635,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 32,fail
636,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 28,fail
637,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 24,fail
638,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,16 20,fail
639,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 16,fail
640,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 48,fail
641,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,17 44,fail
