DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
346,384 32,18 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
347,384 36,18 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
348,384 40,18 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
349,384 44,18 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
350,384 48,18 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
351,384 52,18 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
352,384 56,18 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
353,384 16,19 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,9664790000000,2554440734,pass
354,384 20,19 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,12081000000000,2554440734,pass
355,384 24,19 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,14497100000000,2554440734,pass
356,384 28,19 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,16913300000000,2554440734,pass
357,384 32,19 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
358,384 36,19 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
359,384 40,19 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
360,384 44,19 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
361,384 48,19 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
362,384 52,19 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
363,384 56,19 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
364,384 16,20 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,9664790000000,2554440734,pass
365,384 20,20 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,12081000000000,2554440734,pass
366,384 24,20 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,14497100000000,2554440734,pass
367,384 28,20 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,16913300000000,2554440734,pass
368,384 32,20 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
369,384 36,20 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
370,384 40,20 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
371,384 44,20 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
372,384 48,20 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
373,384 52,20 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
374,384 56,20 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
375,384 16,21 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,9664790000000,2554440734,pass
376,384 20,21 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,12081000000000,2554440734,pass
377,384 24,21 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,14497100000000,2554440734,pass
378,384 28,21 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,16913300000000,2554440734,pass
379,384 32,21 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
380,384 36,21 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
381,384 40,21 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
382,384 44,21 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
383,384 48,21 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
384,384 52,21 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
385,384 56,21 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
386,384 16,22 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,9664790000000,2554440734,pass
387,384 20,22 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,12081000000000,2554440734,pass
388,384 24,22 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,14497100000000,2554440734,pass
389,384 28,22 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,16913300000000,2554440734,pass
390,384 32,22 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
391,384 36,22 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
392,384 40,22 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
393,384 44,22 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
394,384 48,22 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
395,384 52,22 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
396,384 56,22 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
397,384 16,23 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,9664790000000,2554440734,pass
398,384 20,23 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,12081000000000,2554440734,pass
399,384 24,23 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,14497100000000,2554440734,pass
400,384 28,23 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,16913300000000,2554440734,pass
401,384 32,23 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
402,384 36,23 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
403,384 40,23 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
404,384 44,23 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
405,384 48,23 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
406,384 52,23 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
407,384 56,23 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
408,384 16,24 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,9664790000000,2554440734,pass
409,384 20,24 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,12081000000000,2554440734,pass
410,384 24,24 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,14497100000000,2554440734,pass
411,384 28,24 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,16913300000000,2554440734,pass
412,384 32,24 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,19329500000000,2554440734,pass
413,384 36,24 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,21745700000000,2554440734,pass
414,384 40,24 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,24161900000000,2554440734,pass
415,384 44,24 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,26578000000000,2554440734,pass
416,384 48,24 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,28994200000000,2554440734,pass
417,384 52,24 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,31410400000000,2554440734,pass
418,384 56,24 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,33826600000000,2554440734,pass
419,512 16,6 48,12,7,7330563412904301.0,79281989007971.2,465991476,4947042,15731110,16026137,12870000000000,500488388,pass
420,512 20,6 44,12,7,7330563412904301.0,79303807865768.42,465991476,4948404,15731110,16026137,16087400000000,500488388,pass
421,512 24,6 40,12,7,7330563412904301.0,79329990495125.1,465991476,4950038,15731110,16026137,19304900000000,500488388,pass
422,512 28,6 36,12,7,7330563412904301.0,79361991486561.05,465991476,4952034,15731110,16026137,22522300000000,500488388,pass
423,512 32,6 32,12,7,7330563412904301.0,79401992725855.97,465991476,4954530,15731110,16026137,25739800000000,500488388,pass
424,512 36,6 28,12,7,7330563412904301.0,79453422890663.72,465991476,4957739,15731110,16026137,28957300000000,500488388,pass
425,512 40,6 24,12,7,7330563412904301.0,79521996443740.73,465991476,4962018,15731110,16026137,32174700000000,500488388,pass
426,512 44,6 20,12,7,7330563412904301.0,79617999418048.55,465991476,4968009,15731110,16026137,35392200000000,500488388,pass
427,512 48,6 16,12,7,7330563412904301.0,79762003879510.27,465991476,4976994,15731110,16026137,38609600000000,500488388,pass
428,512 52,6 12,12,7,7330563412904301.0,80002011315279.8,465991476,4991970,15731110,16026137,41827100000000,500488388,pass
429,512 56,6 8,12,7,7330563412904301.0,80482026186818.86,465991476,5021922,15731110,16026137,45044500000000,500488388,pass
430,512 16,7 48,8,11,1459101361238853.2,233262489900404.94,323577422,11359600,4509280,20534392,12870000000000,604485975,pass
431,512 20,7 44,8,11,1459101361238853.2,233296181237875.94,323577422,11361241,4509280,20534392,16087400000000,604485975,pass
432,512 24,7 40,8,11,1459101361238853.2,233336610842841.16,323577422,11363209,4509280,20534392,19304900000000,604485975,pass
433,512 28,7 36,8,11,1459101361238853.2,233386024804465.38,323577422,11365616,4509280,20534392,22522300000000,604485975,pass
434,512 32,7 32,8,11,1459101361238853.2,233447792256495.6,323577422,11368624,4509280,20534392,25739800000000,604485975,pass
435,512 36,7 28,8,11,1459101361238853.2,233527207551963.06,323577422,11372491,4509280,20534392,28957300000000,604485975,pass
436,512 40,7 24,8,11,1459101361238853.2,233633094612586.25,323577422,11377648,4509280,20534392,32174700000000,604485975,pass
437,512 44,7 20,8,11,1459101361238853.2,233781336497458.75,323577422,11384867,4509280,20534392,35392200000000,604485975,pass
438,512 48,7 16,8,11,1459101361238853.2,234003699324767.53,323577422,11395696,4509280,20534392,38609600000000,604485975,pass
439,512 52,7 12,8,11,1459101361238853.2,234374304036948.84,323577422,11413744,4509280,20534392,41827100000000,604485975,pass
440,512 56,7 8,8,11,1459101361238853.2,235115513461311.47,323577422,11449840,4509280,20534392,45044500000000,604485975,pass
441,512 16,8 48,6,13,517248124721369.9,246533683873380.2,195354686,11435980,2647738,21557722,12870000000000,851480244,pass
442,512 20,8 44,6,13,517248124721369.9,246569054216275.97,195354686,11437620,2647738,21557722,16087400000000,851480244,pass
443,512 24,8 40,6,13,517248124721369.9,246611498627751.0,195354686,11439589,2647738,21557722,19304900000000,851480244,pass
444,512 28,8 36,6,13,517248124721369.9,246663375130664.78,195354686,11441996,2647738,21557722,22522300000000,851480244,pass
445,512 32,8 32,6,13,517248124721369.9,246728220759307.06,195354686,11445004,2647738,21557722,25739800000000,851480244,pass
446,512 36,8 28,6,13,517248124721369.9,246811593710418.62,195354686,11448871,2647738,21557722,28957300000000,851480244,pass
447,512 40,8 24,6,13,517248124721369.9,246922757645233.97,195354686,11454028,2647738,21557722,32174700000000,851480244,pass
448,512 44,8 20,6,13,517248124721369.9,247078387153975.53,195354686,11461247,2647738,21557722,35392200000000,851480244,pass
449,512 48,8 16,6,13,517248124721369.9,247311831417087.75,195354686,11472076,2647738,21557722,38609600000000,851480244,pass
450,512 52,8 12,6,13,517248124721369.9,247700905188941.53,195354686,11490124,2647738,21557722,41827100000000,851480244,pass
451,512 56,8 8,6,13,517248124721369.9,248479052732649.06,195354686,11526220,2647738,21557722,45044500000000,851480244,pass
452,512 16,9 48,4,15,52778904641404.07,259961201301415.6,67131950,11512359,786196,22581052,12870000000000,1098474514,pass
453,512 20,9 44,4,15,52778904641404.07,259998250649736.16,67131950,11514000,786196,22581052,16087400000000,1098474514,pass
454,512 24,9 40,4,15,52778904641404.07,260042709867720.9,67131950,11515969,786196,22581052,19304900000000,1098474514,pass
455,512 28,9 36,4,15,52778904641404.07,260097048911924.34,67131950,11518375,786196,22581052,22522300000000,1098474514,pass
456,512 32,9 32,4,15,52778904641404.07,260164972717178.72,67131950,11521383,786196,22581052,25739800000000,1098474514,pass
457,512 36,9 28,4,15,52778904641404.07,260252303323934.38,67131950,11525251,786196,22581052,28957300000000,1098474514,pass
458,512 40,9 24,4,15,52778904641404.07,260368744132941.84,67131950,11530407,786196,22581052,32174700000000,1098474514,pass
459,512 44,9 20,4,15,52778904641404.07,260531761265552.38,67131950,11537627,786196,22581052,35392200000000,1098474514,pass
460,512 48,9 16,4,15,52778904641404.07,260776286964468.1,67131950,11548455,786196,22581052,38609600000000,1098474514,pass
461,512 52,9 12,4,15,52778904641404.07,261183829795994.34,67131950,11566503,786196,22581052,41827100000000,1098474514,pass
462,512 56,9 8,4,15,52778904641404.07,261998915459046.84,67131950,11602599,786196,22581052,45044500000000,1098474514,pass
463,512 16,10 48,3,16,40879086695492.03,262884147915684.44,57856579,11531147,706559,22797744,12870000000000,1306469688,pass
464,512 20,10 44,3,16,40879086695492.03,262934286372596.03,57856579,11533346,706559,22797744,16087400000000,1306469688,pass
465,512 24,10 40,3,16,40879086695492.03,262994452520889.94,57856579,11535985,706559,22797744,19304900000000,1306469688,pass
466,512 28,10 36,3,16,40879086695492.03,263067988924360.3,57856579,11539211,706559,22797744,22522300000000,1306469688,pass
467,512 32,10 32,3,16,40879086695492.03,263159909428698.25,57856579,11543243,706559,22797744,25739800000000,1306469688,pass
468,512 36,10 28,3,16,40879086695492.03,263278092934275.6,57856579,11548427,706559,22797744,28957300000000,1306469688,pass
469,512 40,10 24,3,16,40879086695492.03,263435670941712.06,57856579,11555339,706559,22797744,32174700000000,1306469688,pass
470,512 44,10 20,3,16,40879086695492.03,263656280152123.06,57856579,11565016,706559,22797744,35392200000000,1306469688,pass
471,512 48,10 16,3,16,40879086695492.03,263987193967739.66,57856579,11579531,706559,22797744,38609600000000,1306469688,pass
472,512 52,10 12,3,16,40879086695492.03,264538716993767.28,57856579,11603723,706559,22797744,41827100000000,1306469688,pass
473,512 56,10 8,3,16,40879086695492.03,265641763045822.5,57856579,11652107,706559,22797744,45044500000000,1306469688,pass
474,512 16,11 48,3,16,29995244059455.484,265709819701284.84,48135989,11545354,623135,23014435,12870000000000,1514464863,pass
475,512 20,11 44,3,16,29995244059455.484,265790161005084.03,48135989,11548845,623135,23014435,16087400000000,1514464863,pass
476,512 24,11 40,3,16,29995244059455.484,265886570569643.2,48135989,11553034,623135,23014435,19304900000000,1514464863,pass
477,512 28,11 36,3,16,29995244059455.484,266004404481881.94,48135989,11558154,623135,23014435,22522300000000,1514464863,pass
478,512 32,11 32,3,16,29995244059455.484,266151696872180.5,48135989,11564554,623135,23014435,25739800000000,1514464863,pass
479,512 36,11 28,3,16,29995244059455.484,266341072802564.34,48135989,11572782,623135,23014435,28957300000000,1514464863,pass
480,512 40,11 24,3,16,29995244059455.484,266593574043076.2,48135989,11583754,623135,23014435,32174700000000,1514464863,pass
481,512 44,11 20,3,16,29995244059455.484,266947075779792.72,48135989,11599114,623135,23014435,35392200000000,1514464863,pass
482,512 48,11 16,3,16,29995244059455.484,267477328384867.53,48135989,11622154,623135,23014435,38609600000000,1514464863,pass
483,512 52,11 12,3,16,29995244059455.484,268361082726658.84,48135989,11660554,623135,23014435,41827100000000,1514464863,pass
484,512 56,11 8,3,16,29995244059455.484,270128591410241.53,48135989,11737354,623135,23014435,45044500000000,1514464863,pass
485,512 16,12 48,4,15,174309925486144.1,242352583674453.84,65202673,10937777,2673355,22157389,12870000000000,1910955664,pass
486,512 20,12 44,4,15,174309925486144.1,242429159611398.9,65202673,10941233,2673355,22157389,16087400000000,1910955664,pass
487,512 24,12 40,4,15,174309925486144.1,242521050735733.03,65202673,10945380,2673355,22157389,19304900000000,1910955664,pass
488,512 28,12 36,4,15,174309925486144.1,242633362109919.12,65202673,10950449,2673355,22157389,22522300000000,1910955664,pass
489,512 32,12 32,4,15,174309925486144.1,242773751327651.78,65202673,10956785,2673355,22157389,25739800000000,1910955664,pass
490,512 36,12 28,4,15,174309925486144.1,242954251750450.88,65202673,10964931,2673355,22157389,28957300000000,1910955664,pass
491,512 40,12 24,4,15,174309925486144.1,243194918980849.72,65202673,10975793,2673355,22157389,32174700000000,1910955664,pass
492,512 44,12 20,4,15,174309925486144.1,243531853103408.12,65202673,10990999,2673355,22157389,35392200000000,1910955664,pass
493,512 48,12 16,4,15,174309925486144.1,244037254287245.6,65202673,11013809,2673355,22157389,38609600000000,1910955664,pass
494,512 52,12 12,4,15,174309925486144.1,244879589593641.47,65202673,11051825,2673355,22157389,41827100000000,1910955664,pass
495,512 56,12 8,4,15,174309925486144.1,246564260206433.25,65202673,11127857,2673355,22157389,45044500000000,1910955664,pass
496,512 16,13 48,2,17,7556873233802.114,273650799938455.53,19864657,11563762,380418,23664511,12870000000000,2138450385,pass
497,512 20,13 44,2,17,7556873233802.114,273745802195701.66,19864657,11567777,380418,23664511,16087400000000,2138450385,pass
498,512 24,13 40,2,17,7556873233802.114,273859804904397.16,19864657,11572594,380418,23664511,19304900000000,2138450385,pass
499,512 28,13 36,2,17,7556873233802.114,273999141548358.22,19864657,11578482,380418,23664511,22522300000000,2138450385,pass
500,512 32,13 32,2,17,7556873233802.114,274173312353309.56,19864657,11585842,380418,23664511,25739800000000,2138450385,pass
501,512 36,13 28,2,17,7556873233802.114,274397246245389.8,19864657,11595305,380418,23664511,28957300000000,2138450385,pass
502,512 40,13 24,2,17,7556873233802.114,274695824768163.56,19864657,11607922,380418,23664511,32174700000000,2138450385,pass
503,512 44,13 20,2,17,7556873233802.114,275113834700046.78,19864657,11625586,380418,23664511,35392200000000,2138450385,pass
504,512 48,13 16,2,17,7556873233802.114,275740849597871.6,19864657,11652082,380418,23664511,38609600000000,2138450385,pass
505,512 52,13 12,2,17,7556873233802.114,276785874427579.62,19864657,11696242,380418,23664511,41827100000000,2138450385,pass
506,512 56,13 8,2,17,7556873233802.114,278875924086995.66,19864657,11784562,380418,23664511,45044500000000,2138450385,pass
507,512 16,14 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
508,512 20,14 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
509,512 24,14 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
510,512 28,14 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
511,512 32,14 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
512,512 36,14 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
513,512 40,14 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
514,512 44,14 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
515,512 48,14 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
516,512 52,14 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
517,512 56,14 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,45044500000000,2554440734,pass
518,512 16,15 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
519,512 20,15 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
520,512 24,15 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
521,512 28,15 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
522,512 32,15 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
523,512 36,15 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
524,512 40,15 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
525,512 44,15 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
526,512 48,15 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
527,512 52,15 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
528,512 56,15 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,45044500000000,2554440734,pass
529,512 16,16 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
530,512 20,16 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
531,512 24,16 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
532,512 28,16 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
533,512 32,16 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
534,512 36,16 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
535,512 40,16 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
536,512 44,16 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
537,512 48,16 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
538,512 52,16 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
539,512 56,16 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,45044500000000,2554440734,pass
540,512 16,17 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
541,512 20,17 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
542,512 24,17 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
543,512 28,17 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
544,512 32,17 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
545,512 36,17 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
546,512 40,17 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
547,512 44,17 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
548,512 48,17 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
549,512 52,17 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
550,512 56,17 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,45044500000000,2554440734,pass
551,512 16,18 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
552,512 20,18 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
553,512 24,18 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
554,512 28,18 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
555,512 32,18 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
556,512 36,18 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
557,512 40,18 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
558,512 44,18 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
559,512 48,18 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
560,512 52,18 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
561,512 56,18 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,45044500000000,2554440734,pass
562,512 16,19 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
563,512 20,19 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
564,512 24,19 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
565,512 28,19 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
566,512 32,19 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
567,512 36,19 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
568,512 40,19 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
569,512 44,19 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
570,512 48,19 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
571,512 52,19 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
572,512 56,19 8,1,18,188817268176.10944,287230460796985.0,868696,11919317,217357,24097895,45044500000000,2554440734,pass
573,512 16,20 48,1,18,188817268176.10944,279457443705875.38,868696,11596757,217357,24097895,12870000000000,2554440734,pass
574,512 20,20 44,1,18,188817268176.10944,279598771289350.03,868696,11602622,217357,24097895,16087400000000,2554440734,pass
575,512 24,20 40,1,18,188817268176.10944,279768364389519.78,868696,11609659,217357,24097895,19304900000000,2554440734,pass
576,512 28,20 36,1,18,188817268176.10944,279975644845282.7,868696,11618261,217357,24097895,22522300000000,2554440734,pass
577,512 32,20 32,1,18,188817268176.10944,280234745414986.34,868696,11629013,217357,24097895,25739800000000,2554440734,pass
578,512 36,20 28,1,18,188817268176.10944,280567874718891.0,868696,11642837,217357,24097895,28957300000000,2554440734,pass
579,512 40,20 24,1,18,188817268176.10944,281012047124097.3,868696,11661269,217357,24097895,32174700000000,2554440734,pass
580,512 44,20 20,1,18,188817268176.10944,281633888491386.06,868696,11687074,217357,24097895,35392200000000,2554440734,pass
581,512 48,20 16,1,18,188817268176.10944,282566650542319.25,868696,11725781,217357,24097895,38609600000000,2554440734,pass
582,512 52,20 12,1,18,188817268176.10944,284121253960541.2,868696,11790293,217357,24097895,41827100000000,2554440734,pass
