latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
547826.6303999999,153189.0,31410400000000.0,246855000.0,362,1,384 52,pass
547826.6303999999,153189.0,33826600000000.0,265844000.0,363,1,384 56,pass
547826.6303999999,153189.0,9664790000000.0,75955800.0,364,1,384 16,pass
547826.6303999999,153189.0,12081000000000.0,94944600.0,365,1,384 20,pass
547826.6303999999,153189.0,14497100000000.0,113933000.0,366,1,384 24,pass
547826.6303999999,153189.0,16913300000000.0,132922000.0,367,1,384 28,pass
547826.6303999999,153189.0,19329500000000.0,151911000.0,368,1,384 32,pass
547826.6303999999,153189.0,21745700000000.0,170900000.0,369,1,384 36,pass
547826.6303999999,153189.0,24161900000000.0,189889000.0,370,1,384 40,pass
547826.6303999999,153189.0,26578000000000.0,208877000.0,371,1,384 44,pass
547826.6303999999,153189.0,28994200000000.0,227866000.0,372,1,384 48,pass
547826.6303999999,153189.0,31410400000000.0,246855000.0,373,1,384 52,pass
547826.6303999999,153189.0,33826600000000.0,265844000.0,374,1,384 56,pass
547826.6303999999,153189.0,9664790000000.0,75955800.0,375,1,384 16,pass
547826.6303999999,153189.0,12081000000000.0,94944600.0,376,1,384 20,pass
547826.6303999999,153189.0,14497100000000.0,113933000.0,377,1,384 24,pass
547826.6303999999,153189.0,16913300000000.0,132922000.0,378,1,384 28,pass
547826.6303999999,153189.0,19329500000000.0,151911000.0,379,1,384 32,pass
547826.6303999999,153189.0,21745700000000.0,170900000.0,380,1,384 36,pass
547826.6303999999,153189.0,24161900000000.0,189889000.0,381,1,384 40,pass
547826.6303999999,153189.0,26578000000000.0,208877000.0,382,1,384 44,pass
547826.6303999999,153189.0,28994200000000.0,227866000.0,383,1,384 48,pass
547826.6303999999,153189.0,31410400000000.0,246855000.0,384,1,384 52,pass
547826.6303999999,153189.0,33826600000000.0,265844000.0,385,1,384 56,pass
547826.6303999999,153189.0,9664790000000.0,75955800.0,386,1,384 16,pass
547826.6303999999,153189.0,12081000000000.0,94944600.0,387,1,384 20,pass
547826.6303999999,153189.0,14497100000000.0,113933000.0,388,1,384 24,pass
547826.6303999999,153189.0,16913300000000.0,132922000.0,389,1,384 28,pass
547826.6303999999,153189.0,19329500000000.0,151911000.0,390,1,384 32,pass
547826.6303999999,153189.0,21745700000000.0,170900000.0,391,1,384 36,pass
547826.6303999999,153189.0,24161900000000.0,189889000.0,392,1,384 40,pass
547826.6303999999,153189.0,26578000000000.0,208877000.0,393,1,384 44,pass
547826.6303999999,153189.0,28994200000000.0,227866000.0,394,1,384 48,pass
547826.6303999999,153189.0,31410400000000.0,246855000.0,395,1,384 52,pass
547826.6303999999,153189.0,33826600000000.0,265844000.0,396,1,384 56,pass
547826.6303999999,153189.0,9664790000000.0,75955800.0,397,1,384 16,pass
547826.6303999999,153189.0,12081000000000.0,94944600.0,398,1,384 20,pass
547826.6303999999,153189.0,14497100000000.0,113933000.0,399,1,384 24,pass
547826.6303999999,153189.0,16913300000000.0,132922000.0,400,1,384 28,pass
547826.6303999999,153189.0,19329500000000.0,151911000.0,401,1,384 32,pass
547826.6303999999,153189.0,21745700000000.0,170900000.0,402,1,384 36,pass
547826.6303999999,153189.0,24161900000000.0,189889000.0,403,1,384 40,pass
547826.6303999999,153189.0,26578000000000.0,208877000.0,404,1,384 44,pass
547826.6303999999,153189.0,28994200000000.0,227866000.0,405,1,384 48,pass
547826.6303999999,153189.0,31410400000000.0,246855000.0,406,1,384 52,pass
547826.6303999999,153189.0,33826600000000.0,265844000.0,407,1,384 56,pass
547826.6303999999,153189.0,9664790000000.0,75955800.0,408,1,384 16,pass
547826.6303999999,153189.0,12081000000000.0,94944600.0,409,1,384 20,pass
547826.6303999999,153189.0,14497100000000.0,113933000.0,410,1,384 24,pass
547826.6303999999,153189.0,16913300000000.0,132922000.0,411,1,384 28,pass
547826.6303999999,153189.0,19329500000000.0,151911000.0,412,1,384 32,pass
547826.6303999999,153189.0,21745700000000.0,170900000.0,413,1,384 36,pass
547826.6303999999,153189.0,24161900000000.0,189889000.0,414,1,384 40,pass
547826.6303999999,153189.0,26578000000000.0,208877000.0,415,1,384 44,pass
547826.6303999999,153189.0,28994200000000.0,227866000.0,416,1,384 48,pass
547826.6303999999,153189.0,31410400000000.0,246855000.0,417,1,384 52,pass
547826.6303999999,153189.0,33826600000000.0,265844000.0,418,1,384 56,pass
137491150.88384,25318269.0,12870000000000.0,101145000.0,419,12,512 16,pass
137491150.88384,25318269.0,16087400000000.0,126431000.0,420,12,512 20,pass
137491150.88384,25318269.0,19304900000000.0,151717000.0,421,12,512 24,pass
137491150.88384,25318269.0,22522300000000.0,177003000.0,422,12,512 28,pass
137491150.88384,25318269.0,25739800000000.0,202289000.0,423,12,512 32,pass
137491150.88384,25318269.0,28957300000000.0,227575750.0,424,12,512 36,pass
137491150.88384,25318269.0,32174700000000.0,252862000.0,425,12,512 40,pass
137491150.88384,25318269.0,35392200000000.0,278148000.0,426,12,512 44,pass
137491150.88384,25318269.0,38609600000000.0,303434000.0,427,12,512 48,pass
137491150.88384,25318269.0,41827100000000.0,328720000.0,428,12,512 52,pass
137491150.88384,25318269.0,45044500000000.0,354006000.0,429,12,512 56,pass
112781561.15455998,13442139.0,12870000000000.0,101145000.0,430,9,512 16,pass
112781561.15455998,13442139.0,16087400000000.0,126431000.0,431,9,512 20,pass
112781561.15455998,13442139.0,19304900000000.0,151717000.0,432,9,512 24,pass
112781561.15455998,13442139.0,22522300000000.0,177003000.0,433,9,512 28,pass
112781561.15455998,13442139.0,25739800000000.0,202289000.0,434,9,512 32,pass
112781561.15455998,13442139.0,28957300000000.0,227575666.66666663,435,9,512 36,pass
112781561.15455998,13442139.0,32174700000000.0,252862000.0,436,9,512 40,pass
112781561.15455998,13442139.0,35392200000000.0,278148000.0,437,9,512 44,pass
112781561.15455998,13442139.0,38609600000000.0,303434000.0,438,9,512 48,pass
112781561.15455998,13442139.0,41827100000000.0,328720000.0,439,9,512 52,pass
112781561.15455998,13442139.0,45044500000000.0,354006000.0,440,9,512 56,pass
129180418.00191998,28445944.0,12870000000000.0,101145000.0,441,12,512 16,pass
129180418.00191998,28445944.0,16087400000000.0,126431000.0,442,12,512 20,pass
129180418.00191998,28445944.0,19304900000000.0,151717000.0,443,12,512 24,pass
129180418.00191998,28445944.0,22522300000000.0,177003000.0,444,12,512 28,pass
129180418.00191998,28445944.0,25739800000000.0,202289000.0,445,12,512 32,pass
129180418.00191998,28445944.0,28957300000000.0,227575833.3333333,446,12,512 36,pass
129180418.00191998,28445944.0,32174700000000.0,252862000.0,447,12,512 40,pass
129180418.00191998,28445944.0,35392200000000.0,278148000.0,448,12,512 44,pass
129180418.00191998,28445944.0,38609600000000.0,303434000.0,449,12,512 48,pass
129180418.00191998,28445944.0,41827100000000.0,328720000.0,450,12,512 52,pass
129180418.00191998,28445944.0,45044500000000.0,354006000.0,451,12,512 56,pass
146914928.34815997,35263096.0,12870000000000.0,101145000.0,452,13,512 16,pass
146914928.34815997,35263096.0,16087400000000.0,126431000.0,453,13,512 20,pass
146914928.34815997,35263096.0,19304900000000.0,151717000.0,454,13,512 24,pass
146914928.34815997,35263096.0,22522300000000.0,177003000.0,455,13,512 28,pass
146914928.34815997,35263096.0,25739800000000.0,202289000.0,456,13,512 32,pass
146914928.34815997,35263096.0,28957300000000.0,227575846.1538461,457,13,512 36,pass
146914928.34815997,35263096.0,32174700000000.0,252862000.0,458,13,512 40,pass
146914928.34815997,35263096.0,35392200000000.0,278148000.0,459,13,512 44,pass
146914928.34815997,35263096.0,38609600000000.0,303434000.0,460,13,512 48,pass
146914928.34815997,35263096.0,41827100000000.0,328720000.0,461,13,512 52,pass
146914928.34815997,35263096.0,45044500000000.0,354006000.0,462,13,512 56,pass
104174016.384,25150436.0,12870000000000.0,101145000.0,463,11,512 16,pass
104174016.384,25150436.0,16087400000000.0,126431000.0,464,11,512 20,pass
104174016.384,25150436.0,19304900000000.0,151717000.0,465,11,512 24,pass
104174016.384,25150436.0,22522300000000.0,177003000.0,466,11,512 28,pass
104174016.384,25150436.0,25739800000000.0,202289000.0,467,11,512 32,pass
104174016.384,25150436.0,28957300000000.0,227575818.1818182,468,11,512 36,pass
104174016.384,25150436.0,32174700000000.0,252862000.0,469,11,512 40,pass
104174016.384,25150436.0,35392200000000.0,278148000.0,470,11,512 44,pass
104174016.384,25150436.0,38609600000000.0,303434000.0,471,11,512 48,pass
104174016.384,25150436.0,41827100000000.0,328720000.0,472,11,512 52,pass
104174016.384,25150436.0,45044500000000.0,354006000.0,473,11,512 56,pass
73453985.90976,17287116.0,12870000000000.0,101145000.0,474,8,512 16,pass
73453985.90976,17287116.0,16087400000000.0,126431000.0,475,8,512 20,pass
73453985.90976,17287116.0,19304900000000.0,151717000.0,476,8,512 24,pass
73453985.90976,17287116.0,22522300000000.0,177003000.0,477,8,512 28,pass
73453985.90976,17287116.0,25739800000000.0,202289000.0,478,8,512 32,pass
73453985.90976,17287116.0,28957300000000.0,227575750.0,479,8,512 36,pass
73453985.90976,17287116.0,32174700000000.0,252862000.0,480,8,512 40,pass
73453985.90976,17287116.0,35392200000000.0,278148000.0,481,8,512 44,pass
73453985.90976,17287116.0,38609600000000.0,303434000.0,482,8,512 48,pass
73453985.90976,17287116.0,41827100000000.0,328720000.0,483,8,512 52,pass
73453985.90976,17287116.0,45044500000000.0,354006000.0,484,8,512 56,pass
65143253.02783999,17738391.0,12870000000000.0,101145000.0,485,8,512 16,pass
65143253.02783999,17738391.0,16087400000000.0,126431000.0,486,8,512 20,pass
65143253.02783999,17738391.0,19304900000000.0,151717000.0,487,8,512 24,pass
65143253.02783999,17738391.0,22522300000000.0,177003000.0,488,8,512 28,pass
65143253.02783999,17738391.0,25739800000000.0,202289000.0,489,8,512 32,pass
65143253.02783999,17738391.0,28957300000000.0,227575875.0,490,8,512 36,pass
65143253.02783999,17738391.0,32174700000000.0,252862000.0,491,8,512 40,pass
65143253.02783999,17738391.0,35392200000000.0,278148000.0,492,8,512 44,pass
65143253.02783999,17738391.0,38609600000000.0,303434000.0,493,8,512 48,pass
65143253.02783999,17738391.0,41827100000000.0,328720000.0,494,8,512 52,pass
65143253.02783999,17738391.0,45044500000000.0,354006000.0,495,8,512 56,pass
47111930.79296,22553921.0,12870000000000.0,101145000.0,496,7,512 16,pass
47111930.79296,22553921.0,16087400000000.0,126431000.0,497,7,512 20,pass
47111930.79296,22553921.0,19304900000000.0,151717000.0,498,7,512 24,pass
47111930.79296,22553921.0,22522300000000.0,177003000.0,499,7,512 28,pass
47111930.79296,22553921.0,25739800000000.0,202289000.0,500,7,512 32,pass
47111930.79296,22553921.0,28957300000000.0,227575857.1428572,501,7,512 36,pass
47111930.79296,22553921.0,32174700000000.0,252862000.0,502,7,512 40,pass
47111930.79296,22553921.0,35392200000000.0,278148000.0,503,7,512 44,pass
47111930.79296,22553921.0,38609600000000.0,303434000.0,504,7,512 48,pass
47111930.79296,22553921.0,41827100000000.0,328720000.0,505,7,512 52,pass
47111930.79296,22553921.0,45044500000000.0,354006000.0,506,7,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,507,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,508,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,509,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,510,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,511,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,512,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,513,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,514,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,515,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,516,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,517,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,518,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,519,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,520,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,521,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,522,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,523,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,524,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,525,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,526,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,527,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,528,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,529,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,530,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,531,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,532,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,533,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,534,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,535,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,536,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,537,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,538,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,539,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,540,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,541,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,542,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,543,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,544,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,545,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,546,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,547,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,548,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,549,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,550,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,551,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,552,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,553,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,554,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,555,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,556,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,557,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,558,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,559,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,560,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,561,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,562,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,563,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,564,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,565,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,566,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,567,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,568,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,569,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,570,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,571,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,572,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,573,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,574,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,575,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,576,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,577,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,578,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,579,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,580,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,581,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,582,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,583,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,584,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,585,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,586,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,587,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,588,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,589,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,590,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,591,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,592,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,593,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,594,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,595,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,596,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,597,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,598,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,599,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,600,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,601,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,602,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,603,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,604,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,605,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,606,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,607,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,608,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,609,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,610,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,611,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,612,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,613,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,614,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,615,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,616,1,512 56,pass
438261.30432,152945.0,12870000000000.0,101145000.0,617,1,512 16,pass
438261.30432,152945.0,16087400000000.0,126431000.0,618,1,512 20,pass
438261.30432,152945.0,19304900000000.0,151717000.0,619,1,512 24,pass
438261.30432,152945.0,22522300000000.0,177003000.0,620,1,512 28,pass
438261.30432,152945.0,25739800000000.0,202289000.0,621,1,512 32,pass
438261.30432,152945.0,28957300000000.0,227576000.0,622,1,512 36,pass
438261.30432,152945.0,32174700000000.0,252862000.0,623,1,512 40,pass
438261.30432,152945.0,35392200000000.0,278148000.0,624,1,512 44,pass
438261.30432,152945.0,38609600000000.0,303434000.0,625,1,512 48,pass
438261.30432,152945.0,41827100000000.0,328720000.0,626,1,512 52,pass
438261.30432,152945.0,45044500000000.0,354006000.0,627,1,512 56,pass
137381585.55775997,25306955.0,16075200000000.0,126334750.0,628,12,640 16,pass
137381585.55775997,25306955.0,20093900000000.0,157918000.0,629,12,640 20,pass
137381585.55775997,25306955.0,24112600000000.0,189501000.0,630,12,640 24,pass
137381585.55775997,25306955.0,28131400000000.0,221085000.0,631,12,640 28,pass
137381585.55775997,25306955.0,32150100000000.0,252668000.0,632,12,640 32,pass
137381585.55775997,25306955.0,36168900000000.0,284251000.0,633,12,640 36,pass
137381585.55775997,25306955.0,40187600000000.0,315835000.0,634,12,640 40,pass
137381585.55775997,25306955.0,44206300000000.0,347418000.0,635,12,640 44,pass
137381585.55775997,25306955.0,48225100000000.0,379001000.0,636,12,640 48,pass
137381585.55775997,25306955.0,52243800000000.0,410585000.0,637,12,640 52,pass
137381585.55775997,25306955.0,56262500000000.0,442168000.0,638,12,640 56,pass
112671995.82848,13440275.0,16075200000000.0,126334666.66666669,639,9,640 16,pass
112671995.82848,13440275.0,20093900000000.0,157918000.0,640,9,640 20,pass
112671995.82848,13440275.0,24112600000000.0,189501000.0,641,9,640 24,pass
112671995.82848,13440275.0,28131400000000.0,221085000.0,642,9,640 28,pass
112671995.82848,13440275.0,32150100000000.0,252668000.0,643,9,640 32,pass
112671995.82848,13440275.0,36168900000000.0,284251000.0,644,9,640 36,pass
112671995.82848,13440275.0,40187600000000.0,315835000.0,645,9,640 40,pass
112671995.82848,13440275.0,44206300000000.0,347418000.0,646,9,640 44,pass
112671995.82848,13440275.0,48225100000000.0,379001000.0,647,9,640 48,pass
112671995.82848,13440275.0,52243800000000.0,410585000.0,648,9,640 52,pass
112671995.82848,13440275.0,56262500000000.0,442168000.0,649,9,640 56,pass
129070852.67583998,28434630.0,16075200000000.0,126334833.33333331,650,12,640 16,pass
129070852.67583998,28434630.0,20093900000000.0,157918000.0,651,12,640 20,pass
129070852.67583998,28434630.0,24112600000000.0,189501000.0,652,12,640 24,pass
129070852.67583998,28434630.0,28131400000000.0,221085000.0,653,12,640 28,pass
129070852.67583998,28434630.0,32150100000000.0,252668000.0,654,12,640 32,pass
129070852.67583998,28434630.0,36168900000000.0,284251000.0,655,12,640 36,pass
129070852.67583998,28434630.0,40187600000000.0,315835000.0,656,12,640 40,pass
129070852.67583998,28434630.0,44206300000000.0,347418000.0,657,12,640 44,pass
129070852.67583998,28434630.0,48225100000000.0,379001000.0,658,12,640 48,pass
129070852.67583998,28434630.0,52243800000000.0,410585000.0,659,12,640 52,pass
129070852.67583998,28434630.0,56262500000000.0,442168000.0,660,12,640 56,pass
146805363.02207997,35261232.0,16075200000000.0,126334846.15384616,661,13,640 16,pass
146805363.02207997,35261232.0,20093900000000.0,157918000.0,662,13,640 20,pass
146805363.02207997,35261232.0,24112600000000.0,189501000.0,663,13,640 24,pass
146805363.02207997,35261232.0,28131400000000.0,221085000.0,664,13,640 28,pass
146805363.02207997,35261232.0,32150100000000.0,252668000.0,665,13,640 32,pass
146805363.02207997,35261232.0,36168900000000.0,284251000.0,666,13,640 36,pass
146805363.02207997,35261232.0,40187600000000.0,315835000.0,667,13,640 40,pass
146805363.02207997,35261232.0,44206300000000.0,347418000.0,668,13,640 44,pass
146805363.02207997,35261232.0,48225100000000.0,379001000.0,669,13,640 48,pass
146805363.02207997,35261232.0,52243800000000.0,410585000.0,670,13,640 52,pass
146805363.02207997,35261232.0,56262500000000.0,442168000.0,671,13,640 56,pass
104064451.05792,25148572.0,16075200000000.0,126334818.1818182,672,11,640 16,pass
104064451.05792,25148572.0,20093900000000.0,157918000.0,673,11,640 20,pass
104064451.05792,25148572.0,24112600000000.0,189501000.0,674,11,640 24,pass
104064451.05792,25148572.0,28131400000000.0,221085000.0,675,11,640 28,pass
104064451.05792,25148572.0,32150100000000.0,252668000.0,676,11,640 32,pass
104064451.05792,25148572.0,36168900000000.0,284251000.0,677,11,640 36,pass
104064451.05792,25148572.0,40187600000000.0,315835000.0,678,11,640 40,pass
104064451.05792,25148572.0,44206300000000.0,347418000.0,679,11,640 44,pass
104064451.05792,25148572.0,48225100000000.0,379001000.0,680,11,640 48,pass
104064451.05792,25148572.0,52243800000000.0,410585000.0,681,11,640 52,pass
104064451.05792,25148572.0,56262500000000.0,442168000.0,682,11,640 56,pass
73344420.58367999,17285252.0,16075200000000.0,126334750.0,683,8,640 16,pass
73344420.58367999,17285252.0,20093900000000.0,157918000.0,684,8,640 20,pass
73344420.58367999,17285252.0,24112600000000.0,189501000.0,685,8,640 24,pass
73344420.58367999,17285252.0,28131400000000.0,221085000.0,686,8,640 28,pass
73344420.58367999,17285252.0,32150100000000.0,252668000.0,687,8,640 32,pass
73344420.58367999,17285252.0,36168900000000.0,284251000.0,688,8,640 36,pass
73344420.58367999,17285252.0,40187600000000.0,315835000.0,689,8,640 40,pass
73344420.58367999,17285252.0,44206300000000.0,347418000.0,690,8,640 44,pass
73344420.58367999,17285252.0,48225100000000.0,379001000.0,691,8,640 48,pass
73344420.58367999,17285252.0,52243800000000.0,410585000.0,692,8,640 52,pass
73344420.58367999,17285252.0,56262500000000.0,442168000.0,693,8,640 56,pass
65033687.70176,17736527.0,16075200000000.0,126334875.0,694,8,640 16,pass
65033687.70176,17736527.0,20093900000000.0,157918000.0,695,8,640 20,pass
65033687.70176,17736527.0,24112600000000.0,189501000.0,696,8,640 24,pass
65033687.70176,17736527.0,28131400000000.0,221085000.0,697,8,640 28,pass
65033687.70176,17736527.0,32150100000000.0,252668000.0,698,8,640 32,pass
65033687.70176,17736527.0,36168900000000.0,284251000.0,699,8,640 36,pass
65033687.70176,17736527.0,40187600000000.0,315835000.0,700,8,640 40,pass
65033687.70176,17736527.0,44206300000000.0,347418000.0,701,8,640 44,pass
65033687.70176,17736527.0,48225100000000.0,379001000.0,702,8,640 48,pass
65033687.70176,17736527.0,52243800000000.0,410585000.0,703,8,640 52,pass
65033687.70176,17736527.0,56262500000000.0,442168000.0,704,8,640 56,pass
47002365.46687999,22542607.0,16075200000000.0,126334857.14285716,705,7,640 16,pass
47002365.46687999,22542607.0,20093900000000.0,157918000.0,706,7,640 20,pass
47002365.46687999,22542607.0,24112600000000.0,189501000.0,707,7,640 24,pass
47002365.46687999,22542607.0,28131400000000.0,221085000.0,708,7,640 28,pass
47002365.46687999,22542607.0,32150100000000.0,252668000.0,709,7,640 32,pass
47002365.46687999,22542607.0,36168900000000.0,284251000.0,710,7,640 36,pass
47002365.46687999,22542607.0,40187600000000.0,315835000.0,711,7,640 40,pass
47002365.46687999,22542607.0,44206300000000.0,347418000.0,712,7,640 44,pass
47002365.46687999,22542607.0,48225100000000.0,379001000.0,713,7,640 48,pass
47002365.46687999,22542607.0,52243800000000.0,410585000.0,714,7,640 52,pass
47002365.46687999,22542607.0,56262500000000.0,442168000.0,715,7,640 56,pass
328695.9782399999,152701.0,16075200000000.0,126335000.0,716,1,640 16,pass
328695.9782399999,152701.0,20093900000000.0,157918000.0,717,1,640 20,pass
328695.9782399999,152701.0,24112600000000.0,189501000.0,718,1,640 24,pass
328695.9782399999,152701.0,28131400000000.0,221085000.0,719,1,640 28,pass
328695.9782399999,152701.0,32150100000000.0,252668000.0,720,1,640 32,pass
328695.9782399999,152701.0,36168900000000.0,284251000.0,721,1,640 36,pass
328695.9782399999,152701.0,40187600000000.0,315835000.0,722,1,640 40,pass
328695.9782399999,152701.0,44206300000000.0,347418000.0,723,1,640 44,pass
328695.9782399999,152701.0,48225100000000.0,379001000.0,724,1,640 48,pass
328695.9782399999,152701.0,52243800000000.0,410585000.0,725,1,640 52,pass
328695.9782399999,152701.0,56262500000000.0,442168000.0,726,1,640 56,pass
328695.9782399999,152701.0,16075200000000.0,126335000.0,727,1,640 16,pass
328695.9782399999,152701.0,20093900000000.0,157918000.0,728,1,640 20,pass
328695.9782399999,152701.0,24112600000000.0,189501000.0,729,1,640 24,pass
328695.9782399999,152701.0,28131400000000.0,221085000.0,730,1,640 28,pass
328695.9782399999,152701.0,32150100000000.0,252668000.0,731,1,640 32,pass
328695.9782399999,152701.0,36168900000000.0,284251000.0,732,1,640 36,pass
