DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
1027,768 28,23 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,33740400000000,2554440734,pass
1028,768 32,23 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,38560400000000,2554440734,pass
1029,768 36,23 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,43380500000000,2554440734,pass
1030,768 40,23 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,48200500000000,2554440734,pass
1031,768 44,23 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,53020500000000,2554440734,pass
1032,768 48,23 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,57840500000000,2554440734,pass
1033,768 52,23 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,62660500000000,2554440734,pass
1034,768 56,23 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,67480600000000,2554440734,pass
1035,768 16,24 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,19280400000000,2554440734,pass
1036,768 20,24 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,24100400000000,2554440734,pass
1037,768 24,24 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,28920400000000,2554440734,pass
1038,768 28,24 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,33740400000000,2554440734,pass
1039,768 32,24 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,38560400000000,2554440734,pass
1040,768 36,24 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,43380500000000,2554440734,pass
1041,768 40,24 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,48200500000000,2554440734,pass
1042,768 44,24 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,53020500000000,2554440734,pass
1043,768 48,24 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,57840500000000,2554440734,pass
1044,768 52,24 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,62660500000000,2554440734,pass
1045,768 56,24 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,67480600000000,2554440734,pass
1046,896 16,6 48,12,7,3439566010198097.5,79281989007971.2,199580197,4947042,17234004,16026137,22485600000000,500488388,pass
1047,896 20,6 44,12,7,3439566010198097.5,79303807865768.42,199580197,4948404,17234004,16026137,28106900000000,500488388,pass
1048,896 24,6 40,12,7,3439566010198097.5,79329990495125.1,199580197,4950038,17234004,16026137,33728200000000,500488388,pass
1049,896 28,6 36,12,7,3439566010198097.5,79361991486561.05,199580197,4952034,17234004,16026137,39349500000000,500488388,pass
1050,896 32,6 32,12,7,3439566010198097.5,79401992725855.97,199580197,4954530,17234004,16026137,44970800000000,500488388,pass
1051,896 36,6 28,12,7,3439566010198097.5,79453422890663.72,199580197,4957739,17234004,16026137,50592100000000,500488388,pass
1052,896 40,6 24,12,7,3439566010198097.5,79521996443740.73,199580197,4962018,17234004,16026137,56213400000000,500488388,pass
1053,896 44,6 20,12,7,3439566010198097.5,79617999418048.55,199580197,4968009,17234004,16026137,61834700000000,500488388,pass
1054,896 48,6 16,12,7,3439566010198097.5,79762003879510.27,199580197,4976994,17234004,16026137,67456000000000,500488388,pass
1055,896 52,6 12,12,7,3439566010198097.5,80002011315279.8,199580197,4991970,17234004,16026137,73077300000000,500488388,pass
1056,896 56,6 8,12,7,3439566010198097.5,80482026186818.86,199580197,5021922,17234004,16026137,78698600000000,500488388,fail
1057,896 16,7 48,8,11,957156233776302.6,233262489900404.94,152108846,11359600,6292574,20534392,22485600000000,604485975,pass
1058,896 20,7 44,8,11,957156233776302.6,233296181237875.94,152108846,11361241,6292574,20534392,28106900000000,604485975,pass
1059,896 24,7 40,8,11,957156233776302.6,233336610842841.16,152108846,11363209,6292574,20534392,33728200000000,604485975,pass
1060,896 28,7 36,8,11,957156233776302.6,233386024804465.38,152108846,11365616,6292574,20534392,39349500000000,604485975,pass
1061,896 32,7 32,8,11,957156233776302.6,233447792256495.6,152108846,11368624,6292574,20534392,44970800000000,604485975,pass
1062,896 36,7 28,8,11,957156233776302.6,233527207551963.06,152108846,11372491,6292574,20534392,50592100000000,604485975,pass
1063,896 40,7 24,8,11,957156233776302.6,233633094612586.25,152108846,11377648,6292574,20534392,56213400000000,604485975,pass
1064,896 44,7 20,8,11,957156233776302.6,233781336497458.75,152108846,11384867,6292574,20534392,61834700000000,604485975,pass
1065,896 48,7 16,8,11,957156233776302.6,234003699324767.53,152108846,11395696,6292574,20534392,67456000000000,604485975,pass
1066,896 52,7 12,8,11,957156233776302.6,234374304036948.84,152108846,11413744,6292574,20534392,73077300000000,604485975,pass
1067,896 56,7 8,8,11,957156233776302.6,235115513461311.47,152108846,11449840,6292574,20534392,78698600000000,604485975,fail
1068,896 16,8 48,6,13,292458540880497.7,246533683873380.2,109367934,11435980,2674079,21557722,22485600000000,851480244,pass
1069,896 20,8 44,6,13,292458540880497.7,246569054216275.97,109367934,11437620,2674079,21557722,28106900000000,851480244,pass
1070,896 24,8 40,6,13,292458540880497.7,246611498627751.0,109367934,11439589,2674079,21557722,33728200000000,851480244,pass
1071,896 28,8 36,6,13,292458540880497.7,246663375130664.78,109367934,11441996,2674079,21557722,39349500000000,851480244,pass
1072,896 32,8 32,6,13,292458540880497.7,246728220759307.06,109367934,11445004,2674079,21557722,44970800000000,851480244,pass
1073,896 36,8 28,6,13,292458540880497.7,246811593710418.62,109367934,11448871,2674079,21557722,50592100000000,851480244,pass
1074,896 40,8 24,6,13,292458540880497.7,246922757645233.97,109367934,11454028,2674079,21557722,56213400000000,851480244,pass
1075,896 44,8 20,6,13,292458540880497.7,247078387153975.53,109367934,11461247,2674079,21557722,61834700000000,851480244,pass
1076,896 48,8 16,6,13,292458540880497.7,247311831417087.75,109367934,11472076,2674079,21557722,67456000000000,851480244,pass
1077,896 52,8 12,6,13,292458540880497.7,247700905188941.53,109367934,11490124,2674079,21557722,73077300000000,851480244,pass
1078,896 56,8 8,6,13,292458540880497.7,248479052732649.06,109367934,11526220,2674079,21557722,78698600000000,851480244,fail
1079,896 16,9 48,4,15,67243282598661.48,259961201301415.6,66627022,11512359,1009249,22581052,22485600000000,1098474514,pass
1080,896 20,9 44,4,15,67243282598661.48,259998250649736.16,66627022,11514000,1009249,22581052,28106900000000,1098474514,pass
1081,896 24,9 40,4,15,67243282598661.48,260042709867720.9,66627022,11515969,1009249,22581052,33728200000000,1098474514,pass
1082,896 28,9 36,4,15,67243282598661.48,260097048911924.34,66627022,11518375,1009249,22581052,39349500000000,1098474514,pass
1083,896 32,9 32,4,15,67243282598661.48,260164972717178.72,66627022,11521383,1009249,22581052,44970800000000,1098474514,pass
1084,896 36,9 28,4,15,67243282598661.48,260252303323934.38,66627022,11525251,1009249,22581052,50592100000000,1098474514,pass
1085,896 40,9 24,4,15,67243282598661.48,260368744132941.84,66627022,11530407,1009249,22581052,56213400000000,1098474514,pass
1086,896 44,9 20,4,15,67243282598661.48,260531761265552.38,66627022,11537627,1009249,22581052,61834700000000,1098474514,pass
1087,896 48,9 16,4,15,67243282598661.48,260776286964468.1,66627022,11548455,1009249,22581052,67456000000000,1098474514,pass
1088,896 52,9 12,4,15,67243282598661.48,261183829795994.34,66627022,11566503,1009249,22581052,73077300000000,1098474514,pass
1089,896 56,9 8,4,15,67243282598661.48,261998915459046.84,66627022,11602599,1009249,22581052,78698600000000,1098474514,fail
1090,896 16,10 48,11,8,3020925627757395.0,78662256907067.95,173609157,4906458,17400727,16032390,22485600000000,1312969537,pass
1091,896 20,10 44,11,8,3020925627757395.0,78701993916276.39,173609157,4908936,17400727,16032390,28106900000000,1312969537,pass
1092,896 24,10 40,11,8,3020925627757395.0,78749678327326.5,173609157,4911911,17400727,16032390,33728200000000,1312969537,pass
1093,896 28,10 36,11,8,3020925627757395.0,78807959274165.52,173609157,4915546,17400727,16032390,39349500000000,1312969537,pass
1094,896 32,10 32,11,8,3020925627757395.0,78880810457714.3,173609157,4920090,17400727,16032390,44970800000000,1312969537,pass
1095,896 36,10 28,11,8,3020925627757395.0,78974476265134.16,173609157,4925932,17400727,16032390,50592100000000,1312969537,pass
1096,896 40,10 24,11,8,3020925627757395.0,79099364008360.64,173609157,4933722,17400727,16032390,56213400000000,1312969537,pass
1097,896 44,10 20,11,8,3020925627757395.0,79274206848877.72,173609157,4944627,17400727,16032390,61834700000000,1312969537,pass
1098,896 48,10 16,11,8,3020925627757395.0,79536471109653.31,173609157,4960986,17400727,16032390,67456000000000,1312969537,pass
1099,896 52,10 12,11,8,3020925627757395.0,79973578210945.98,173609157,4988250,17400727,16032390,73077300000000,1312969537,pass
1100,896 56,10 8,11,8,3020925627757395.0,80847792413531.34,173609157,5042778,17400727,16032390,78698600000000,1312969537,fail
1101,896 16,11 48,6,13,303727749867194.2,250472476746058.5,92746468,11430405,3274817,21912824,22485600000000,1559963807,pass
1102,896 20,11 44,6,13,303727749867194.2,250548207468233.78,92746468,11433861,3274817,21912824,28106900000000,1559963807,pass
1103,896 24,11 40,6,13,303727749867194.2,250639084334844.25,92746468,11438008,3274817,21912824,33728200000000,1559963807,pass
1104,896 28,11 36,6,13,303727749867194.2,250750156060701.34,92746468,11443077,3274817,21912824,39349500000000,1559963807,pass
1105,896 32,11 32,6,13,303727749867194.2,250888995718022.78,92746468,11449413,3274817,21912824,44970800000000,1559963807,pass
1106,896 36,11 28,6,13,303727749867194.2,251067503848864.66,92746468,11457560,3274817,21912824,50592100000000,1559963807,pass
1107,896 40,11 24,6,13,303727749867194.2,251305514689987.06,92746468,11468421,3274817,21912824,56213400000000,1559963807,pass
1108,896 44,11 20,6,13,303727749867194.2,251638729867558.47,92746468,11483628,3274817,21912824,61834700000000,1559963807,pass
1109,896 48,11 16,6,13,303727749867194.2,252138552633915.6,92746468,11506437,3274817,21912824,67456000000000,1559963807,pass
1110,896 52,11 12,6,13,303727749867194.2,252971590577844.12,92746468,11544453,3274817,21912824,73077300000000,1559963807,pass
1111,896 56,11 8,6,13,303727749867194.2,254637666465701.22,92746468,11620485,3274817,21912824,78698600000000,1559963807,fail
1112,896 16,12 48,4,15,164306371563121.2,242352583674453.84,40655982,10937777,4041382,22157389,22485600000000,1910955664,pass
1113,896 20,12 44,4,15,164306371563121.2,242429159611398.9,40655982,10941233,4041382,22157389,28106900000000,1910955664,pass
1114,896 24,12 40,4,15,164306371563121.2,242521050735733.03,40655982,10945380,4041382,22157389,33728200000000,1910955664,pass
1115,896 28,12 36,4,15,164306371563121.2,242633362109919.12,40655982,10950449,4041382,22157389,39349500000000,1910955664,pass
1116,896 32,12 32,4,15,164306371563121.2,242773751327651.78,40655982,10956785,4041382,22157389,44970800000000,1910955664,pass
1117,896 36,12 28,4,15,164306371563121.2,242954251750450.88,40655982,10964931,4041382,22157389,50592100000000,1910955664,pass
1118,896 40,12 24,4,15,164306371563121.2,243194918980849.72,40655982,10975793,4041382,22157389,56213400000000,1910955664,pass
1119,896 44,12 20,4,15,164306371563121.2,243531853103408.12,40655982,10990999,4041382,22157389,61834700000000,1910955664,pass
1120,896 48,12 16,4,15,164306371563121.2,244037254287245.6,40655982,11013809,4041382,22157389,67456000000000,1910955664,pass
1121,896 52,12 12,4,15,164306371563121.2,244879589593641.47,40655982,11051825,4041382,22157389,73077300000000,1910955664,pass
1122,896 56,12 8,4,15,164306371563121.2,246564260206433.25,40655982,11127857,4041382,22157389,78698600000000,1910955664,fail
1123,896 16,13 48,2,17,13353020752270.402,273650799938455.53,19285526,11563762,692385,23664511,22485600000000,2138450385,pass
1124,896 20,13 44,2,17,13353020752270.402,273745802195701.66,19285526,11567777,692385,23664511,28106900000000,2138450385,pass
1125,896 24,13 40,2,17,13353020752270.402,273859804904397.16,19285526,11572594,692385,23664511,33728200000000,2138450385,pass
1126,896 28,13 36,2,17,13353020752270.402,273999141548358.22,19285526,11578482,692385,23664511,39349500000000,2138450385,pass
1127,896 32,13 32,2,17,13353020752270.402,274173312353309.56,19285526,11585842,692385,23664511,44970800000000,2138450385,pass
1128,896 36,13 28,2,17,13353020752270.402,274397246245389.8,19285526,11595305,692385,23664511,50592100000000,2138450385,pass
1129,896 40,13 24,2,17,13353020752270.402,274695824768163.56,19285526,11607922,692385,23664511,56213400000000,2138450385,pass
1130,896 44,13 20,2,17,13353020752270.402,275113834700046.78,19285526,11625586,692385,23664511,61834700000000,2138450385,pass
1131,896 48,13 16,2,17,13353020752270.402,275740849597871.6,19285526,11652082,692385,23664511,67456000000000,2138450385,pass
1132,896 52,13 12,2,17,13353020752270.402,276785874427579.62,19285526,11696242,692385,23664511,73077300000000,2138450385,pass
1133,896 56,13 8,2,17,13353020752270.402,278875924086995.66,19285526,11784562,692385,23664511,78698600000000,2138450385,fail
1134,896 16,14 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1135,896 20,14 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1136,896 24,14 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1137,896 28,14 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1138,896 32,14 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1139,896 36,14 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1140,896 40,14 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1141,896 44,14 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1142,896 48,14 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1143,896 52,14 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1144,896 56,14 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1145,896 16,15 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1146,896 20,15 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1147,896 24,15 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1148,896 28,15 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1149,896 32,15 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1150,896 36,15 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1151,896 40,15 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1152,896 44,15 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1153,896 48,15 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1154,896 52,15 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1155,896 56,15 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1156,896 16,16 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1157,896 20,16 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1158,896 24,16 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1159,896 28,16 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1160,896 32,16 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1161,896 36,16 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1162,896 40,16 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1163,896 44,16 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1164,896 48,16 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1165,896 52,16 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1166,896 56,16 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1167,896 16,17 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1168,896 20,17 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1169,896 24,17 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1170,896 28,17 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1171,896 32,17 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1172,896 36,17 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1173,896 40,17 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1174,896 44,17 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1175,896 48,17 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1176,896 52,17 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1177,896 56,17 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1178,896 16,18 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1179,896 20,18 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1180,896 24,18 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1181,896 28,18 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1182,896 32,18 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1183,896 36,18 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1184,896 40,18 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1185,896 44,18 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1186,896 48,18 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1187,896 52,18 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1188,896 56,18 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1189,896 16,19 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1190,896 20,19 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1191,896 24,19 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1192,896 28,19 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1193,896 32,19 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1194,896 36,19 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1195,896 40,19 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1196,896 44,19 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1197,896 48,19 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1198,896 52,19 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1199,896 56,19 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1200,896 16,20 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1201,896 20,20 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1202,896 24,20 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1203,896 28,20 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1204,896 32,20 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1205,896 36,20 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1206,896 40,20 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1207,896 44,20 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1208,896 48,20 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1209,896 52,20 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1210,896 56,20 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1211,896 16,21 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1212,896 20,21 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1213,896 24,21 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1214,896 28,21 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1215,896 32,21 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1216,896 36,21 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1217,896 40,21 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1218,896 44,21 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1219,896 48,21 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1220,896 52,21 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1221,896 56,21 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1222,896 16,22 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1223,896 20,22 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1224,896 24,22 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1225,896 28,22 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1226,896 32,22 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1227,896 36,22 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1228,896 40,22 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1229,896 44,22 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1230,896 48,22 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1231,896 52,22 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1232,896 56,22 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1233,896 16,23 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1234,896 20,23 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1235,896 24,23 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1236,896 28,23 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1237,896 32,23 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1238,896 36,23 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1239,896 40,23 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1240,896 44,23 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1241,896 48,23 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1242,896 52,23 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1243,896 56,23 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1244,896 16,24 48,1,18,14002113716.169981,279457443705875.38,289565,11596757,48355,24097895,22485600000000,2554440734,pass
1245,896 20,24 44,1,18,14002113716.169981,279598771289350.03,289565,11602622,48355,24097895,28106900000000,2554440734,pass
1246,896 24,24 40,1,18,14002113716.169981,279768364389519.78,289565,11609659,48355,24097895,33728200000000,2554440734,pass
1247,896 28,24 36,1,18,14002113716.169981,279975644845282.7,289565,11618261,48355,24097895,39349500000000,2554440734,pass
1248,896 32,24 32,1,18,14002113716.169981,280234745414986.34,289565,11629013,48355,24097895,44970800000000,2554440734,pass
1249,896 36,24 28,1,18,14002113716.169981,280567874718891.0,289565,11642837,48355,24097895,50592100000000,2554440734,pass
1250,896 40,24 24,1,18,14002113716.169981,281012047124097.3,289565,11661269,48355,24097895,56213400000000,2554440734,pass
1251,896 44,24 20,1,18,14002113716.169981,281633888491386.06,289565,11687074,48355,24097895,61834700000000,2554440734,pass
1252,896 48,24 16,1,18,14002113716.169981,282566650542319.25,289565,11725781,48355,24097895,67456000000000,2554440734,pass
1253,896 52,24 12,1,18,14002113716.169981,284121253960541.2,289565,11790293,48355,24097895,73077300000000,2554440734,pass
1254,896 56,24 8,1,18,14002113716.169981,287230460796985.0,289565,11919317,48355,24097895,78698600000000,2554440734,fail
1255,1024 16,6 48,12,7,3439566010198097.5,79281989007971.2,199580197,4947042,17234004,16026137,25690900000000,500488388,pass
1256,1024 20,6 44,12,7,3439566010198097.5,79303807865768.42,199580197,4948404,17234004,16026137,32113400000000,500488388,pass
1257,1024 24,6 40,12,7,3439566010198097.5,79329990495125.1,199580197,4950038,17234004,16026137,38536000000000,500488388,pass
1258,1024 28,6 36,12,7,3439566010198097.5,79361991486561.05,199580197,4952034,17234004,16026137,44958600000000,500488388,pass
