latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,316,18,15 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,317,18,15 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,318,18,15 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,319,18,15 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,320,19,16 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,321,19,16 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,322,19,16 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,323,19,16 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,324,19,16 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,325,19,16 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,326,18,16 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,327,18,16 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,328,18,16 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,329,18,16 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,330,18,16 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,331,19,17 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,332,19,17 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,333,19,17 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,334,19,17 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,335,19,17 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,336,19,17 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,337,18,17 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,338,18,17 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,339,18,17 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,340,18,17 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,341,18,17 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,342,19,18 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,343,19,18 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,344,19,18 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,345,19,18 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,346,19,18 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,347,19,18 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,348,18,18 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,349,18,18 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,350,18,18 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,351,18,18 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,352,18,18 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,353,19,19 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,354,19,19 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,355,19,19 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,356,19,19 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,357,19,19 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,358,19,19 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,359,18,19 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,360,18,19 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,361,18,19 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,362,18,19 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,363,18,19 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,364,19,20 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,365,19,20 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,366,19,20 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,367,19,20 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,368,19,20 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,369,19,20 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,370,18,20 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,371,18,20 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,372,18,20 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,373,18,20 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,374,18,20 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,375,19,21 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,376,19,21 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,377,19,21 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,378,19,21 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,379,19,21 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,380,19,21 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,381,18,21 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,382,18,21 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,383,18,21 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,384,18,21 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,385,18,21 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,386,19,22 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,387,19,22 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,388,19,22 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,389,19,22 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,390,19,22 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,391,19,22 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,392,18,22 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,393,18,22 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,394,18,22 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,395,18,22 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,396,18,22 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,397,19,23 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,398,19,23 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,399,19,23 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,400,19,23 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,401,19,23 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,402,19,23 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,403,18,23 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,404,18,23 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,405,18,23 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,406,18,23 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,407,18,23 8,pass
13371667.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,408,19,24 48,fail
13377532.490518164,2560940583.7905207,1792.7686709434452,24281156.6523517,409,19,24 44,fail
13384570.163245438,2560940583.7905207,1792.7686709434452,24281156.6523517,410,19,24 40,fail
13393171.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,411,19,24 36,fail
13403923.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,412,19,24 32,fail
13417747.763245435,2560940583.7905207,1792.7686709434452,24281156.6523517,413,19,24 28,fail
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,414,18,24 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,415,18,24 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,416,18,24 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,417,18,24 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,418,18,24 8,pass
12946583.191664856,480988840.61040246,318.8991405647846,18673197.6867175,419,11,6 48,pass
12947979.55530122,480988840.61040246,318.8991405647846,18673197.6867175,420,11,6 44,pass
12949655.191664856,480988840.61040246,318.8991405647846,18673197.6867175,421,11,6 40,pass
12951703.191664856,480988840.61040246,318.8991405647846,18673197.6867175,422,11,6 36,pass
12954263.191664856,480988840.61040246,318.8991405647846,18673197.6867175,423,11,6 32,pass
12957554.620236283,480988840.61040246,318.8991405647846,18673197.6867175,424,11,6 28,pass
12961943.191664856,480988840.61040246,318.8991405647846,18673197.6867175,425,11,6 24,pass
12968087.191664856,480988840.61040246,318.8991405647846,18673197.6867175,426,11,6 20,pass
12977303.191664856,480988840.61040246,318.8991405647846,18673197.6867175,427,11,6 16,pass
12992663.191664856,480988840.61040246,318.8991405647846,18673197.6867175,428,11,6 12,pass
13023383.191664856,480988840.61040246,318.8991405647846,18673197.6867175,429,11,6 8,pass
13134510.767244548,610985824.5591598,406.666848693284,20717653.701895684,430,12,7 48,pass
13136151.494517276,610985824.5591598,406.666848693284,20717653.701895684,431,12,7 44,pass
13138120.36724455,610985824.5591598,406.666848693284,20717653.701895684,432,12,7 40,pass
13140526.767244548,610985824.5591598,406.666848693284,20717653.701895684,433,12,7 36,pass
13143534.767244548,610985824.5591598,406.666848693284,20717653.701895684,434,12,7 32,pass
13147402.195815977,610985824.5591598,406.666848693284,20717653.701895684,435,12,7 28,pass
13152558.767244548,610985824.5591598,406.666848693284,20717653.701895684,436,12,7 24,pass
13159777.967244549,610985824.5591598,406.666848693284,20717653.701895684,437,12,7 20,pass
13170606.767244548,610985824.5591598,406.666848693284,20717653.701895684,438,12,7 16,pass
13188654.767244548,610985824.5591598,406.666848693284,20717653.701895684,439,12,7 12,pass
13224750.767244548,610985824.5591598,406.666848693284,20717653.701895684,440,12,7 8,pass
13210890.555034395,857980094.0617988,582.1847390600876,21740983.69261334,441,14,8 48,pass
13212531.282307124,857980094.0617988,582.1847390600876,21740983.69261334,442,14,8 44,pass
13214500.155034397,857980094.0617988,582.1847390600876,21740983.69261334,443,14,8 40,pass
13216906.555034395,857980094.0617988,582.1847390600876,21740983.69261334,444,14,8 36,pass
13219914.555034395,857980094.0617988,582.1847390600876,21740983.69261334,445,14,8 32,pass
13223781.983605824,857980094.0617988,582.1847390600876,21740983.69261334,446,14,8 28,pass
13228938.555034395,857980094.0617988,582.1847390600876,21740983.69261334,447,14,8 24,pass
13236157.755034396,857980094.0617988,582.1847390600876,21740983.69261334,448,14,8 20,pass
13246986.555034395,857980094.0617988,582.1847390600876,21740983.69261334,449,14,8 16,pass
13265034.555034395,857980094.0617988,582.1847390600876,21740983.69261334,450,14,8 12,pass
13301130.555034395,857980094.0617988,582.1847390600876,21740983.69261334,451,14,8 8,pass
13287270.342824245,1104974363.564438,757.7026294268912,22764313.683331,452,16,9 48,pass
13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,453,16,9 44,pass
13290879.942824244,1104974363.564438,757.7026294268912,22764313.683331,454,16,9 40,pass
13293286.342824245,1104974363.564438,757.7026294268912,22764313.683331,455,16,9 36,pass
13296294.342824245,1104974363.564438,757.7026294268912,22764313.683331,456,16,9 32,pass
13300161.771395672,1104974363.564438,757.7026294268912,22764313.683331,457,16,9 28,pass
13305318.342824245,1104974363.564438,757.7026294268912,22764313.683331,458,16,9 24,pass
13312537.542824244,1104974363.564438,757.7026294268912,22764313.683331,459,16,9 20,pass
13323366.342824245,1104974363.564438,757.7026294268912,22764313.683331,460,16,9 16,pass
13341414.342824245,1104974363.564438,757.7026294268912,22764313.683331,461,16,9 12,pass
13377510.342824245,1104974363.564438,757.7026294268912,22764313.683331,462,16,9 8,pass
13287270.342824245,1104974363.564438,757.7026294268912,22764313.683331,463,16,10 48,pass
13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,464,16,10 44,pass
13290879.942824244,1104974363.564438,757.7026294268912,22764313.683331,465,16,10 40,pass
13293286.342824245,1104974363.564438,757.7026294268912,22764313.683331,466,16,10 36,pass
13296294.342824245,1104974363.564438,757.7026294268912,22764313.683331,467,16,10 32,pass
13300161.771395672,1104974363.564438,757.7026294268912,22764313.683331,468,16,10 28,pass
13305318.342824245,1104974363.564438,757.7026294268912,22764313.683331,469,16,10 24,pass
13312537.542824244,1104974363.564438,757.7026294268912,22764313.683331,470,16,10 20,pass
13323366.342824245,1104974363.564438,757.7026294268912,22764313.683331,471,16,10 16,pass
13341414.342824245,1104974363.564438,757.7026294268912,22764313.683331,472,16,10 12,pass
13377510.342824245,1104974363.564438,757.7026294268912,22764313.683331,473,16,10 8,pass
13320264.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,474,17,11 48,pass
13323755.725388885,1520964712.2004616,1053.4357841459066,23197697.388765484,475,17,11 44,pass
13327944.816297976,1520964712.2004616,1053.4357841459066,23197697.388765484,476,17,11 40,pass
13314121.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,477,17,11 36,pass
13318153.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,478,17,11 32,pass
13323337.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,479,17,11 28,pass
13330249.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,480,17,11 24,pass
13339926.616297975,1312969537.8824496,905.5692067863988,22981005.53604824,481,17,11 20,pass
13354441.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,482,17,11 16,pass
13378633.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,483,17,11 12,pass
13427017.816297974,1312969537.8824496,905.5692067863988,22981005.53604824,484,17,11 8,pass
13320264.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,485,17,12 48,pass
13323755.725388885,1520964712.2004616,1053.4357841459066,23197697.388765484,486,17,12 44,pass
13327944.816297976,1520964712.2004616,1053.4357841459066,23197697.388765484,487,17,12 40,pass
13333064.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,488,17,12 36,pass
13339464.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,489,17,12 32,pass
13347693.387726543,1520964712.2004616,1053.4357841459066,23197697.388765484,490,17,12 28,pass
13358664.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,491,17,12 24,pass
13374024.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,492,17,12 20,pass
13397064.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,493,17,12 16,pass
13435464.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,494,17,12 12,pass
13512264.816297974,1520964712.2004616,1053.4357841459066,23197697.388765484,495,17,12 8,pass
13319885.816297974,1936955060.836485,1349.168938864922,23631081.09419997,496,17,13 48,pass
13323341.816297974,1936955060.836485,1349.168938864922,23631081.09419997,497,17,13 44,pass
13327489.016297976,1936955060.836485,1349.168938864922,23631081.09419997,498,17,13 40,pass
13332557.816297974,1936955060.836485,1349.168938864922,23631081.09419997,499,17,13 36,pass
13338893.816297974,1936955060.836485,1349.168938864922,23631081.09419997,500,17,13 32,pass
13347040.10201226,1936955060.836485,1349.168938864922,23631081.09419997,501,17,13 28,pass
13357901.816297974,1936955060.836485,1349.168938864922,23631081.09419997,502,17,13 24,pass
13373108.216297977,1936955060.836485,1349.168938864922,23631081.09419997,503,17,13 20,pass
13395917.816297974,1936955060.836485,1349.168938864922,23631081.09419997,504,17,13 16,pass
13433933.816297974,1936955060.836485,1349.168938864922,23631081.09419997,505,17,13 12,pass
13509965.816297974,1936955060.836485,1349.168938864922,23631081.09419997,506,17,13 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,507,18,14 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,508,18,14 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,509,18,14 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,510,18,14 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,511,18,14 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,512,18,14 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,513,18,14 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,514,18,14 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,515,18,14 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,516,18,14 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,517,18,14 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,518,18,15 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,519,18,15 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,520,18,15 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,521,18,15 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,522,18,15 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,523,18,15 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,524,18,15 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,525,18,15 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,526,18,15 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,527,18,15 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,528,18,15 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,529,18,16 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,530,18,16 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,531,18,16 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,532,18,16 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,533,18,16 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,534,18,16 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,535,18,16 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,536,18,16 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,537,18,16 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,538,18,16 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,539,18,16 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,540,18,17 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,541,18,17 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,542,18,17 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,543,18,17 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,544,18,17 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,545,18,17 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,546,18,17 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,547,18,17 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,548,18,17 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,549,18,17 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,550,18,17 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,551,18,18 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,552,18,18 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,553,18,18 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,554,18,18 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,555,18,18 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,556,18,18 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,557,18,18 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,558,18,18 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,559,18,18 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,560,18,18 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,561,18,18 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,562,18,19 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,563,18,19 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,564,18,19 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,565,18,19 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,566,18,19 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,567,18,19 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,568,18,19 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,569,18,19 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,570,18,19 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,571,18,19 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,572,18,19 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,573,18,20 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,574,18,20 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,575,18,20 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,576,18,20 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,577,18,20 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,578,18,20 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,579,18,20 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,580,18,20 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,581,18,20 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,582,18,20 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,583,18,20 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,584,18,21 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,585,18,21 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,586,18,21 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,587,18,21 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,588,18,21 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,589,18,21 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,590,18,21 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,591,18,21 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,592,18,21 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,593,18,21 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,594,18,21 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,595,18,22 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,596,18,22 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,597,18,22 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,598,18,22 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,599,18,22 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,600,18,22 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,601,18,22 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,602,18,22 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,603,18,22 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,604,18,22 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,605,18,22 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,606,18,23 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,607,18,23 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,608,18,23 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,609,18,23 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,610,18,23 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,611,18,23 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,612,18,23 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,613,18,23 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,614,18,23 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,615,18,23 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,616,18,23 8,pass
13352880.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,617,18,24 48,pass
13358186.471589888,2352945409.472509,1644.9020935839374,24064464.799634457,618,18,24 44,pass
13364553.889771707,2352945409.472509,1644.9020935839374,24064464.799634457,619,18,24 40,pass
13372336.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,620,18,24 36,pass
13382064.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,621,18,24 32,pass
13394571.718343131,2352945409.472509,1644.9020935839374,24064464.799634457,622,18,24 28,pass
13411248.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,623,18,24 24,pass
13434595.489771703,2352945409.472509,1644.9020935839374,24064464.799634457,624,18,24 20,pass
13469616.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,625,18,24 16,pass
13527984.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,626,18,24 12,pass
13644720.289771706,2352945409.472509,1644.9020935839374,24064464.799634457,627,18,24 8,pass
12946583.191664856,480988840.61040246,318.8991405647846,18673197.6867175,628,11,6 48,pass
12947979.55530122,480988840.61040246,318.8991405647846,18673197.6867175,629,11,6 44,pass
12949655.191664856,480988840.61040246,318.8991405647846,18673197.6867175,630,11,6 40,pass
12951703.191664856,480988840.61040246,318.8991405647846,18673197.6867175,631,11,6 36,pass
12954263.191664856,480988840.61040246,318.8991405647846,18673197.6867175,632,11,6 32,pass
12957554.620236283,480988840.61040246,318.8991405647846,18673197.6867175,633,11,6 28,pass
