DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
367,384 28,20 36,1,18,83921013684.34558,279975644845282.7,547826,11618261,153189,24097895,16913300000000,2554440734,pass
368,384 32,20 32,1,18,83921013684.34558,280234745414986.34,547826,11629013,153189,24097895,19329500000000,2554440734,pass
369,384 36,20 28,1,18,83921013684.34558,280567874718891.0,547826,11642837,153189,24097895,21745700000000,2554440734,pass
370,384 40,20 24,1,18,83921013684.34558,281012047124097.3,547826,11661269,153189,24097895,24161900000000,2554440734,pass
371,384 44,20 20,1,18,83921013684.34558,281633888491386.06,547826,11687074,153189,24097895,26578000000000,2554440734,pass
372,384 48,20 16,1,18,83921013684.34558,282566650542319.25,547826,11725781,153189,24097895,28994200000000,2554440734,pass
373,384 52,20 12,1,18,83921013684.34558,284121253960541.2,547826,11790293,153189,24097895,31410400000000,2554440734,pass
374,384 56,20 8,1,18,83921013684.34558,287230460796985.0,547826,11919317,153189,24097895,33826600000000,2554440734,pass
375,384 16,21 48,1,18,83921013684.34558,279457443705875.38,547826,11596757,153189,24097895,9664790000000,2554440734,pass
376,384 20,21 44,1,18,83921013684.34558,279598771289350.03,547826,11602622,153189,24097895,12081000000000,2554440734,pass
377,384 24,21 40,1,18,83921013684.34558,279768364389519.78,547826,11609659,153189,24097895,14497100000000,2554440734,pass
378,384 28,21 36,1,18,83921013684.34558,279975644845282.7,547826,11618261,153189,24097895,16913300000000,2554440734,pass
379,384 32,21 32,1,18,83921013684.34558,280234745414986.34,547826,11629013,153189,24097895,19329500000000,2554440734,pass
380,384 36,21 28,1,18,83921013684.34558,280567874718891.0,547826,11642837,153189,24097895,21745700000000,2554440734,pass
381,384 40,21 24,1,18,83921013684.34558,281012047124097.3,547826,11661269,153189,24097895,24161900000000,2554440734,pass
382,384 44,21 20,1,18,83921013684.34558,281633888491386.06,547826,11687074,153189,24097895,26578000000000,2554440734,pass
383,384 48,21 16,1,18,83921013684.34558,282566650542319.25,547826,11725781,153189,24097895,28994200000000,2554440734,pass
384,384 52,21 12,1,18,83921013684.34558,284121253960541.2,547826,11790293,153189,24097895,31410400000000,2554440734,pass
385,384 56,21 8,1,18,83921013684.34558,287230460796985.0,547826,11919317,153189,24097895,33826600000000,2554440734,pass
386,384 16,22 48,1,18,83921013684.34558,279457443705875.38,547826,11596757,153189,24097895,9664790000000,2554440734,pass
387,384 20,22 44,1,18,83921013684.34558,279598771289350.03,547826,11602622,153189,24097895,12081000000000,2554440734,pass
388,384 24,22 40,1,18,83921013684.34558,279768364389519.78,547826,11609659,153189,24097895,14497100000000,2554440734,pass
389,384 28,22 36,1,18,83921013684.34558,279975644845282.7,547826,11618261,153189,24097895,16913300000000,2554440734,pass
390,384 32,22 32,1,18,83921013684.34558,280234745414986.34,547826,11629013,153189,24097895,19329500000000,2554440734,pass
391,384 36,22 28,1,18,83921013684.34558,280567874718891.0,547826,11642837,153189,24097895,21745700000000,2554440734,pass
392,384 40,22 24,1,18,83921013684.34558,281012047124097.3,547826,11661269,153189,24097895,24161900000000,2554440734,pass
393,384 44,22 20,1,18,83921013684.34558,281633888491386.06,547826,11687074,153189,24097895,26578000000000,2554440734,pass
394,384 48,22 16,1,18,83921013684.34558,282566650542319.25,547826,11725781,153189,24097895,28994200000000,2554440734,pass
395,384 52,22 12,1,18,83921013684.34558,284121253960541.2,547826,11790293,153189,24097895,31410400000000,2554440734,pass
396,384 56,22 8,1,18,83921013684.34558,287230460796985.0,547826,11919317,153189,24097895,33826600000000,2554440734,pass
397,384 16,23 48,1,18,83921013684.34558,279457443705875.38,547826,11596757,153189,24097895,9664790000000,2554440734,pass
398,384 20,23 44,1,18,83921013684.34558,279598771289350.03,547826,11602622,153189,24097895,12081000000000,2554440734,pass
399,384 24,23 40,1,18,83921013684.34558,279768364389519.78,547826,11609659,153189,24097895,14497100000000,2554440734,pass
400,384 28,23 36,1,18,83921013684.34558,279975644845282.7,547826,11618261,153189,24097895,16913300000000,2554440734,pass
401,384 32,23 32,1,18,83921013684.34558,280234745414986.34,547826,11629013,153189,24097895,19329500000000,2554440734,pass
402,384 36,23 28,1,18,83921013684.34558,280567874718891.0,547826,11642837,153189,24097895,21745700000000,2554440734,pass
403,384 40,23 24,1,18,83921013684.34558,281012047124097.3,547826,11661269,153189,24097895,24161900000000,2554440734,pass
404,384 44,23 20,1,18,83921013684.34558,281633888491386.06,547826,11687074,153189,24097895,26578000000000,2554440734,pass
405,384 48,23 16,1,18,83921013684.34558,282566650542319.25,547826,11725781,153189,24097895,28994200000000,2554440734,pass
406,384 52,23 12,1,18,83921013684.34558,284121253960541.2,547826,11790293,153189,24097895,31410400000000,2554440734,pass
407,384 56,23 8,1,18,83921013684.34558,287230460796985.0,547826,11919317,153189,24097895,33826600000000,2554440734,pass
408,384 16,24 48,1,18,83921013684.34558,279457443705875.38,547826,11596757,153189,24097895,9664790000000,2554440734,pass
409,384 20,24 44,1,18,83921013684.34558,279598771289350.03,547826,11602622,153189,24097895,12081000000000,2554440734,pass
410,384 24,24 40,1,18,83921013684.34558,279768364389519.78,547826,11609659,153189,24097895,14497100000000,2554440734,pass
411,384 28,24 36,1,18,83921013684.34558,279975644845282.7,547826,11618261,153189,24097895,16913300000000,2554440734,pass
412,384 32,24 32,1,18,83921013684.34558,280234745414986.34,547826,11629013,153189,24097895,19329500000000,2554440734,pass
413,384 36,24 28,1,18,83921013684.34558,280567874718891.0,547826,11642837,153189,24097895,21745700000000,2554440734,pass
414,384 40,24 24,1,18,83921013684.34558,281012047124097.3,547826,11661269,153189,24097895,24161900000000,2554440734,pass
415,384 44,24 20,1,18,83921013684.34558,281633888491386.06,547826,11687074,153189,24097895,26578000000000,2554440734,pass
416,384 48,24 16,1,18,83921013684.34558,282566650542319.25,547826,11725781,153189,24097895,28994200000000,2554440734,pass
417,384 52,24 12,1,18,83921013684.34558,284121253960541.2,547826,11790293,153189,24097895,31410400000000,2554440734,pass
418,384 56,24 8,1,18,83921013684.34558,287230460796985.0,547826,11919317,153189,24097895,33826600000000,2554440734,pass
419,512 16,6 48,12,7,3481037943196648.5,107133095779345.75,137491150,7683692,25318269,13942918,12870000000000,506988237,pass
420,512 20,6 44,12,7,3481037943196648.5,107146237613948.6,137491150,7684634,25318269,13942918,16087400000000,506988237,pass
421,512 24,6 40,12,7,3481037943196648.5,107162007815472.0,137491150,7685765,25318269,13942918,19304900000000,506988237,pass
422,512 28,6 36,12,7,3481037943196648.5,107181282506222.86,137491150,7687148,25318269,13942918,22522300000000,506988237,pass
423,512 32,6 32,12,7,3481037943196648.5,107205375869661.4,137491150,7688876,25318269,13942918,25739800000000,506988237,pass
424,512 36,6 28,12,7,3481037943196648.5,107236353051225.27,137491150,7691097,25318269,13942918,28957300000000,506988237,pass
425,512 40,6 24,12,7,3481037943196648.5,107277655959977.06,137491150,7694060,25318269,13942918,32174700000000,506988237,pass
426,512 44,6 20,12,7,3481037943196648.5,107335480032229.6,137491150,7698207,25318269,13942918,35392200000000,506988237,pass
427,512 48,6 16,12,7,3481037943196648.5,107422216140608.38,137491150,7704428,25318269,13942918,38609600000000,506988237,pass
428,512 52,6 12,12,7,3481037943196648.5,107566776321239.69,137491150,7714796,25318269,13942918,41827100000000,506988237,pass
429,512 56,6 8,12,7,3481037943196648.5,107855896682502.31,137491150,7735532,25318269,13942918,45044500000000,506988237,pass
430,512 16,7 48,9,10,1516025421676595.8,177986744308836.53,112781561,10110193,13442139,17604682,12870000000000,669484467,pass
431,512 20,7 44,9,10,1516025421676595.8,178003337521867.34,112781561,10111136,13442139,17604682,16087400000000,669484467,pass
432,512 24,7 40,9,10,1516025421676595.8,178023249377504.38,112781561,10112267,13442139,17604682,19304900000000,669484467,pass
433,512 28,7 36,9,10,1516025421676595.8,178047586089949.66,112781561,10113649,13442139,17604682,22522300000000,669484467,pass
434,512 32,7 32,9,10,1516025421676595.8,178078006980506.2,112781561,10115377,13442139,17604682,25739800000000,669484467,pass
435,512 36,7 28,9,10,1516025421676595.8,178117119554078.9,112781561,10117599,13442139,17604682,28957300000000,669484467,pass
436,512 40,7 24,9,10,1516025421676595.8,178169269652175.84,112781561,10120561,13442139,17604682,32174700000000,669484467,pass
437,512 44,7 20,9,10,1516025421676595.8,178242279789511.56,112781561,10124708,13442139,17604682,35392200000000,669484467,pass
438,512 48,7 16,9,10,1516025421676595.8,178351794995515.16,112781561,10130929,13442139,17604682,38609600000000,669484467,pass
439,512 52,7 12,9,10,1516025421676595.8,178534320338854.47,112781561,10141297,13442139,17604682,41827100000000,669484467,pass
440,512 56,7 8,9,10,1516025421676595.8,178899371025533.1,112781561,10162033,13442139,17604682,45044500000000,669484467,pass
441,512 16,8 48,12,7,3674658936379208.0,100611264549545.56,129180418,7564567,28445944,13300333,12870000000000,857980094,pass
442,512 20,8 44,12,7,3674658936379208.0,100648408753253.33,129180418,7567359,28445944,13300333,16087400000000,857980094,pass
443,512 24,8 40,12,7,3674658936379208.0,100692981797702.66,129180418,7570711,28445944,13300333,19304900000000,857980094,pass
444,512 28,8 36,12,7,3674658936379208.0,100747459963140.72,129180418,7574807,28445944,13300333,22522300000000,857980094,pass
445,512 32,8 32,12,7,3674658936379208.0,100815557669938.31,129180418,7579927,28445944,13300333,25739800000000,857980094,pass
446,512 36,8 28,12,7,3674658936379208.0,100903111864392.36,129180418,7586509,28445944,13300333,28957300000000,857980094,pass
447,512 40,8 24,12,7,3674658936379208.0,101019850790331.05,129180418,7595287,28445944,13300333,32174700000000,857980094,pass
448,512 44,8 20,12,7,3674658936379208.0,101183285286645.27,129180418,7607575,28445944,13300333,35392200000000,857980094,pass
449,512 48,8 16,12,7,3674658936379208.0,101428437031116.55,129180418,7626007,28445944,13300333,38609600000000,857980094,pass
450,512 52,8 12,12,7,3674658936379208.0,101837023271902.03,129180418,7656727,28445944,13300333,41827100000000,857980094,pass
451,512 56,8 8,12,7,3674658936379208.0,102654195753473.03,129180418,7718167,28445944,13300333,45044500000000,857980094,pass
452,512 16,9 48,13,6,5180675222174286.0,81821350731104.88,146914928,8550175,35263096,9569552,12870000000000,1059475419,pass
453,512 20,9 44,13,6,5180675222174286.0,81845403365677.19,146914928,8552688,35263096,9569552,16087400000000,1059475419,pass
454,512 24,9 40,13,6,5180675222174286.0,81874266527163.98,146914928,8555705,35263096,9569552,19304900000000,1059475419,pass
455,512 28,9 36,13,6,5180675222174286.0,81909543724536.73,146914928,8559391,35263096,9569552,22522300000000,1059475419,pass
456,512 32,9 32,13,6,5180675222174286.0,81953640221252.66,146914928,8563999,35263096,9569552,25739800000000,1059475419,pass
457,512 36,9 28,13,6,5180675222174286.0,82010335717030.28,146914928,8569924,35263096,9569552,28957300000000,1059475419,pass
458,512 40,9 24,13,6,5180675222174286.0,82085929711400.44,146914928,8577823,35263096,9569552,32174700000000,1059475419,pass
459,512 44,9 20,13,6,5180675222174286.0,82191761303518.66,146914928,8588882,35263096,9569552,35392200000000,1059475419,pass
460,512 48,9 16,13,6,5180675222174286.0,82350508691696.0,146914928,8605471,35263096,9569552,38609600000000,1059475419,pass
461,512 52,9 12,13,6,5180675222174286.0,82615087671991.56,146914928,8633119,35263096,9569552,41827100000000,1059475419,pass
462,512 56,9 8,13,6,5180675222174286.0,83144245632582.69,146914928,8688415,35263096,9569552,45044500000000,1059475419,pass
463,512 16,10 48,11,8,2620021931928743.5,121425766333019.94,104174016,8890222,25150436,13658349,12870000000000,1312969537,pass
464,512 20,10 44,11,8,2620021931928743.5,121463433577217.89,104174016,8892980,25150436,13658349,16087400000000,1312969537,pass
465,512 24,10 40,11,8,2620021931928743.5,121508634270255.5,104174016,8896289,25150436,13658349,19304900000000,1312969537,pass
466,512 28,10 36,11,8,2620021931928743.5,121563879561745.94,104174016,8900334,25150436,13658349,22522300000000,1312969537,pass
467,512 32,10 32,11,8,2620021931928743.5,121632936176108.94,104174016,8905390,25150436,13658349,25739800000000,1312969537,pass
468,512 36,10 28,11,8,2620021931928743.5,121721723251718.47,104174016,8911891,25150436,13658349,28957300000000,1312969537,pass
469,512 40,10 24,11,8,2620021931928743.5,121840106019197.92,104174016,8920558,25150436,13658349,32174700000000,1312969537,pass
470,512 44,10 20,11,8,2620021931928743.5,122005841893669.08,104174016,8932693,25150436,13658349,35392200000000,1312969537,pass
471,512 48,10 16,11,8,2620021931928743.5,122254445705375.9,104174016,8950894,25150436,13658349,38609600000000,1312969537,pass
472,512 52,10 12,11,8,2620021931928743.5,122668785391553.89,104174016,8981230,25150436,13658349,41827100000000,1312969537,pass
473,512 56,10 8,11,8,2620021931928743.5,123497464763909.86,104174016,9041902,25150436,13658349,45044500000000,1312969537,pass
474,512 16,11 48,8,11,1269807575084386.5,161150013234962.06,73453985,9573800,17287116,16832396,12870000000000,1592463053,pass
475,512 20,11 44,8,11,1269807575084386.5,161196433925165.1,73453985,9576558,17287116,16832396,16087400000000,1592463053,pass
476,512 24,11 40,8,11,1269807575084386.5,161252138753408.75,73453985,9579867,17287116,16832396,19304900000000,1592463053,pass
477,512 28,11 36,8,11,1269807575084386.5,161320222432373.2,73453985,9583912,17287116,16832396,22522300000000,1592463053,pass
478,512 32,11 32,8,11,1269807575084386.5,161405327031078.75,73453985,9588968,17287116,16832396,25739800000000,1592463053,pass
479,512 36,11 28,8,11,1269807575084386.5,161514747229414.47,73453985,9595469,17287116,16832396,28957300000000,1592463053,pass
480,512 40,11 24,8,11,1269807575084386.5,161660640827195.4,73453985,9604136,17287116,16832396,32174700000000,1592463053,pass
481,512 44,11 20,8,11,1269807575084386.5,161864891864088.78,73453985,9616271,17287116,16832396,35392200000000,1592463053,pass
482,512 48,11 16,8,11,1269807575084386.5,162171268419428.78,73453985,9634472,17287116,16832396,38609600000000,1592463053,pass
483,512 52,11 12,8,11,1269807575084386.5,162681896011662.16,73453985,9664808,17287116,16832396,41827100000000,1592463053,pass
484,512 56,11 8,8,11,1269807575084386.5,163703151196128.88,73453985,9725480,17287116,16832396,45044500000000,1592463053,pass
485,512 16,12 48,8,11,1155536493219759.5,160313519092094.34,65143253,9568605,17738391,16754115,12870000000000,1884956267,pass
486,512 20,12 44,8,11,1155536493219759.5,160390722056806.6,65143253,9573213,17738391,16754115,16087400000000,1884956267,pass
487,512 24,12 40,8,11,1155536493219759.5,160483365614461.28,65143253,9578742,17738391,16754115,19304900000000,1884956267,pass
488,512 28,12 36,8,11,1155536493219759.5,160596596629372.56,65143253,9585501,17738391,16754115,22522300000000,1884956267,pass
489,512 32,12 32,8,11,1155536493219759.5,160738135398011.66,65143253,9593949,17738391,16754115,25739800000000,1884956267,pass
490,512 36,12 28,8,11,1155536493219759.5,160920113814833.28,65143253,9604810,17738391,16754115,28957300000000,1884956267,pass
491,512 40,12 24,8,11,1155536493219759.5,161162751703928.97,65143253,9619293,17738391,16754115,32174700000000,1884956267,pass
492,512 44,12 20,8,11,1155536493219759.5,161502444748662.75,65143253,9639568,17738391,16754115,35392200000000,1884956267,pass
493,512 48,12 16,8,11,1155536493219759.5,162011984315763.56,65143253,9669981,17738391,16754115,38609600000000,1884956267,pass
494,512 52,12 12,8,11,1155536493219759.5,162861216927598.16,65143253,9720669,17738391,16754115,41827100000000,1884956267,pass
495,512 56,12 8,8,11,1155536493219759.5,164559682151267.34,65143253,9822045,17738391,16754115,45044500000000,1884956267,pass
496,512 16,13 48,7,12,1062558765261887.2,110437026872378.0,47111930,7294863,22553921,15139012,12870000000000,2216448576,pass
497,512 20,13 44,7,12,1062558765261887.2,110506787440636.7,47111930,7299471,22553921,15139012,16087400000000,2216448576,pass
498,512 24,13 40,7,12,1062558765261887.2,110590500122547.12,47111930,7305001,22553921,15139012,19304900000000,2216448576,pass
499,512 28,13 36,7,12,1062558765261887.2,110692815622659.88,47111930,7311759,22553921,15139012,22522300000000,2216448576,pass
500,512 32,13 32,7,12,1062558765261887.2,110820709997800.81,47111930,7320207,22553921,15139012,25739800000000,2216448576,pass
501,512 36,13 28,7,12,1062558765261887.2,110985145622982.03,47111930,7331069,22553921,15139012,28957300000000,2216448576,pass
502,512 40,13 24,7,12,1062558765261887.2,111204393123223.62,47111930,7345551,22553921,15139012,32174700000000,2216448576,pass
503,512 44,13 20,7,12,1062558765261887.2,111511339623561.88,47111930,7365826,22553921,15139012,35392200000000,2216448576,pass
504,512 48,13 16,7,12,1062558765261887.2,111971759374069.23,47111930,7396239,22553921,15139012,38609600000000,2216448576,pass
505,512 52,13 12,7,12,1062558765261887.2,112739125624914.86,47111930,7446927,22553921,15139012,41827100000000,2216448576,pass
506,512 56,13 8,7,12,1062558765261887.2,114273858126606.11,47111930,7548303,22553921,15139012,45044500000000,2216448576,pass
507,512 16,14 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
508,512 20,14 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
509,512 24,14 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
510,512 28,14 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
511,512 32,14 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
512,512 36,14 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
513,512 40,14 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
514,512 44,14 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
515,512 48,14 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
516,512 52,14 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
517,512 56,14 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
518,512 16,15 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
519,512 20,15 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
520,512 24,15 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
521,512 28,15 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
522,512 32,15 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
523,512 36,15 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
524,512 40,15 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
525,512 44,15 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
526,512 48,15 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
527,512 52,15 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
528,512 56,15 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
529,512 16,16 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
530,512 20,16 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
531,512 24,16 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
532,512 28,16 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
533,512 32,16 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
534,512 36,16 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
535,512 40,16 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
536,512 44,16 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
537,512 48,16 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
538,512 52,16 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
539,512 56,16 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
540,512 16,17 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
541,512 20,17 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
542,512 24,17 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
543,512 28,17 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
544,512 32,17 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
545,512 36,17 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
546,512 40,17 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
547,512 44,17 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
548,512 48,17 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
549,512 52,17 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
550,512 56,17 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
551,512 16,18 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
552,512 20,18 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
553,512 24,18 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
554,512 28,18 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
555,512 32,18 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
556,512 36,18 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
557,512 40,18 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
558,512 44,18 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
559,512 48,18 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
560,512 52,18 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
561,512 56,18 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
562,512 16,19 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
563,512 20,19 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
564,512 24,19 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
565,512 28,19 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
566,512 32,19 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
567,512 36,19 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
568,512 40,19 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
569,512 44,19 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
570,512 48,19 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
571,512 52,19 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
572,512 56,19 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
573,512 16,20 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
574,512 20,20 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
575,512 24,20 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
576,512 28,20 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
577,512 32,20 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
578,512 36,20 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
579,512 40,20 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
580,512 44,20 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
581,512 48,20 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
582,512 52,20 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
583,512 56,20 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
584,512 16,21 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
585,512 20,21 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
586,512 24,21 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
587,512 28,21 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
588,512 32,21 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
589,512 36,21 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
590,512 40,21 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
591,512 44,21 20,1,18,67029875189.2224,281633888491386.06,438261,11687074,152945,24097895,35392200000000,2554440734,pass
592,512 48,21 16,1,18,67029875189.2224,282566650542319.25,438261,11725781,152945,24097895,38609600000000,2554440734,pass
593,512 52,21 12,1,18,67029875189.2224,284121253960541.2,438261,11790293,152945,24097895,41827100000000,2554440734,pass
594,512 56,21 8,1,18,67029875189.2224,287230460796985.0,438261,11919317,152945,24097895,45044500000000,2554440734,pass
595,512 16,22 48,1,18,67029875189.2224,279457443705875.38,438261,11596757,152945,24097895,12870000000000,2554440734,pass
596,512 20,22 44,1,18,67029875189.2224,279598771289350.03,438261,11602622,152945,24097895,16087400000000,2554440734,pass
597,512 24,22 40,1,18,67029875189.2224,279768364389519.78,438261,11609659,152945,24097895,19304900000000,2554440734,pass
598,512 28,22 36,1,18,67029875189.2224,279975644845282.7,438261,11618261,152945,24097895,22522300000000,2554440734,pass
599,512 32,22 32,1,18,67029875189.2224,280234745414986.34,438261,11629013,152945,24097895,25739800000000,2554440734,pass
600,512 36,22 28,1,18,67029875189.2224,280567874718891.0,438261,11642837,152945,24097895,28957300000000,2554440734,pass
601,512 40,22 24,1,18,67029875189.2224,281012047124097.3,438261,11661269,152945,24097895,32174700000000,2554440734,pass
