DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
326,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,23 44,fail
327,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,23 40,fail
328,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 36,fail
329,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 32,fail
330,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,23 28,fail
331,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 24,fail
332,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,23 20,fail
333,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 16,fail
334,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 48,fail
335,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,24 44,fail
336,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,24 40,fail
337,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 36,fail
338,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 32,fail
339,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,24 28,fail
340,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 24,fail
341,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,24 20,fail
342,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 16,fail
343,0,0.0,0.0,0.0,0.0,6 48,pass
344,0,0.0,0.0,0.0,0.0,6 44,pass
345,0,0.0,0.0,0.0,0.0,6 40,pass
346,0,0.0,0.0,0.0,0.0,6 36,pass
347,0,0.0,0.0,0.0,0.0,6 32,pass
348,0,0.0,0.0,0.0,0.0,6 28,pass
349,0,0.0,0.0,0.0,0.0,6 24,pass
350,0,0.0,0.0,0.0,0.0,6 20,pass
351,0,0.0,0.0,0.0,0.0,6 16,pass
352,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 48,pass
353,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 44,pass
354,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 40,pass
355,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 36,pass
356,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 32,pass
357,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 28,pass
358,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 24,pass
359,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 20,pass
360,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 16,pass
361,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 48,pass
362,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 44,pass
363,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 40,pass
364,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 36,pass
365,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 32,pass
366,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 28,pass
367,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 24,pass
368,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 20,pass
369,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 16,pass
370,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 48,pass
371,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 44,pass
372,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 40,pass
373,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 36,pass
374,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 32,pass
375,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 28,pass
376,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 24,pass
377,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 20,pass
378,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 16,pass
379,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 48,pass
380,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 44,pass
381,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 40,pass
382,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 36,pass
383,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 32,pass
384,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 28,pass
385,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 24,pass
386,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 20,pass
387,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 16,pass
388,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 48,pass
389,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 44,pass
390,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 40,pass
391,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 36,pass
392,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 32,pass
393,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 28,pass
394,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 24,pass
395,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 20,pass
396,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 16,pass
397,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 48,pass
398,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 44,pass
399,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 40,pass
400,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 36,pass
401,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 32,pass
402,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 28,pass
403,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 24,pass
404,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 20,pass
405,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 16,pass
406,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 48,pass
407,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 44,pass
408,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 40,pass
409,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 36,pass
410,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 32,pass
411,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 28,pass
412,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 24,pass
413,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 20,pass
414,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 16,pass
415,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 48,pass
416,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 44,pass
417,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 40,pass
418,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 36,pass
419,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 32,pass
420,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 28,pass
421,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 24,pass
422,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 20,pass
423,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 16,pass
424,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 48,pass
425,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 44,pass
426,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 40,pass
427,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 36,pass
428,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 32,pass
429,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 28,pass
430,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 24,pass
431,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 20,pass
432,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 16,pass
433,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 48,pass
434,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 44,pass
435,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 40,pass
436,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 36,pass
437,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 32,pass
438,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 28,pass
439,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 24,pass
440,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 20,pass
441,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 16,pass
442,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 48,pass
443,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 44,pass
444,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 40,pass
445,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 36,pass
446,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 32,pass
447,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 28,pass
448,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 24,pass
449,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 20,pass
450,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 16,pass
451,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 48,pass
452,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 44,pass
453,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 40,pass
454,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 36,pass
455,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 32,pass
456,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 28,pass
457,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 24,pass
458,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 20,pass
459,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 16,pass
460,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 48,fail
461,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,19 44,fail
462,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,19 40,fail
463,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 36,fail
464,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 32,fail
465,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,19 28,fail
466,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 24,fail
467,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,19 20,fail
468,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 16,fail
469,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 48,fail
470,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,20 44,fail
471,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,20 40,fail
472,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 36,fail
473,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 32,fail
474,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,20 28,fail
475,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 24,fail
476,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,20 20,fail
477,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 16,fail
478,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 48,fail
479,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,21 44,fail
480,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,21 40,fail
481,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 36,fail
482,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 32,fail
483,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,21 28,fail
484,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 24,fail
485,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,21 20,fail
486,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 16,fail
487,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 48,fail
488,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,22 44,fail
489,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,22 40,fail
490,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 36,fail
491,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 32,fail
492,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,22 28,fail
493,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 24,fail
494,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,22 20,fail
495,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 16,fail
496,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 48,fail
497,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,23 44,fail
498,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,23 40,fail
499,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 36,fail
500,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 32,fail
501,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,23 28,fail
502,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 24,fail
503,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,23 20,fail
504,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 16,fail
505,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 48,fail
506,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,24 44,fail
507,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,24 40,fail
508,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 36,fail
509,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 32,fail
510,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,24 28,fail
511,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 24,fail
512,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,24 20,fail
513,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 16,fail
514,0,0.0,0.0,0.0,0.0,6 48,pass
515,0,0.0,0.0,0.0,0.0,6 44,pass
516,0,0.0,0.0,0.0,0.0,6 40,pass
517,0,0.0,0.0,0.0,0.0,6 36,pass
518,0,0.0,0.0,0.0,0.0,6 32,pass
519,0,0.0,0.0,0.0,0.0,6 28,pass
520,0,0.0,0.0,0.0,0.0,6 24,pass
521,0,0.0,0.0,0.0,0.0,6 20,pass
522,0,0.0,0.0,0.0,0.0,6 16,pass
523,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 48,pass
524,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 44,pass
525,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 40,pass
526,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 36,pass
527,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 32,pass
528,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 28,pass
529,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 24,pass
530,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 20,pass
531,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,7 16,pass
532,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 48,pass
533,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 44,pass
534,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 40,pass
535,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 36,pass
536,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 32,pass
537,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 28,pass
538,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 24,pass
539,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 20,pass
540,1,470446.20021281455,2451672713.858402,1035.8860763900911,142364934.7012711,8 16,pass
541,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 48,pass
542,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 44,pass
543,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 40,pass
544,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 36,pass
545,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 32,pass
546,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 28,pass
547,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 24,pass
548,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 20,pass
549,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,9 16,pass
550,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 48,pass
551,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 44,pass
552,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 40,pass
553,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 36,pass
554,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 32,pass
555,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 28,pass
556,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 24,pass
557,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 20,pass
558,2,935472.4004256292,4903345427.716804,2071.7721527801823,282772060.5163607,10 16,pass
559,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 48,pass
560,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 44,pass
561,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 40,pass
562,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 36,pass
563,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 32,pass
564,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 28,pass
565,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 24,pass
566,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 20,pass
567,4,3281003.4014897035,7984501676.214525,3373.628978513675,569273149.1942859,11 16,pass
568,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 48,pass
569,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 44,pass
570,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 40,pass
571,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 36,pass
572,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 32,pass
573,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 28,pass
574,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 24,pass
575,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 20,pass
576,6,6996733.003192225,9243468745.493164,3905.570477200479,857261691.614116,12 16,pass
577,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 48,pass
578,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 44,pass
579,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 40,pass
580,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 36,pass
581,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 32,pass
582,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 28,pass
583,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 24,pass
584,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 20,pass
585,12,98514049.17985366,11330703623.50775,4787.473488181233,1990288175.772813,13 16,pass
586,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 48,pass
587,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 44,pass
588,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 40,pass
589,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 36,pass
590,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 32,pass
591,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 28,pass
592,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 24,pass
593,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 20,pass
594,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,14 16,pass
595,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 48,pass
596,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 44,pass
597,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 40,pass
598,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 36,pass
599,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 32,pass
600,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 28,pass
601,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 24,pass
602,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 20,pass
603,16,128314305.9934737,11993317870.496508,5067.442698016392,2598396311.110996,15 16,pass
604,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 48,pass
605,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 44,pass
606,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 40,pass
607,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 36,pass
608,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 32,pass
609,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 28,pass
610,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 24,pass
611,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 20,pass
612,17,128784752.19368652,16896663298.21331,7139.214850796574,2883126180.513538,16 16,pass
613,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 48,pass
614,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 44,pass
615,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 40,pass
616,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 36,pass
617,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 32,pass
618,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 28,pass
619,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 24,pass
620,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 20,pass
621,21,142005585.79964525,18851375326.830143,7965.1472840990145,3569088905.616948,17 16,pass
622,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 48,pass
623,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 44,pass
624,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 40,pass
625,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 36,pass
626,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 32,pass
627,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 28,pass
628,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 24,pass
629,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 20,pass
630,28,170870818.2621502,21601224451.83349,9120.183353410568,3822987202.0778418,18 16,pass
631,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 48,fail
632,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,19 44,fail
633,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,19 40,fail
634,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 36,fail
635,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 32,fail
636,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,19 28,fail
637,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 24,fail
638,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,19 20,fail
639,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 16,fail
640,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 48,fail
641,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,20 44,fail
642,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,20 40,fail
643,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 36,fail
644,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 32,fail
645,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,20 28,fail
646,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 24,fail
647,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,20 20,fail
648,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 16,fail
649,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 48,fail
650,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,21 44,fail
651,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,21 40,fail
652,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 36,fail
653,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 32,fail
