DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
428,8,5709390.0,1167613.5,32150100000000.0,252668250.0,640 32,pass
429,8,5709390.0,1167613.5,36168900000000.0,284251375.0,640 36,pass
430,8,5709390.0,1167613.5,40187600000000.0,315835125.0,640 40,pass
431,8,5709390.0,1167613.5,44206300000000.0,347418250.0,640 44,pass
432,8,5709390.0,1167613.5,48225100000000.0,379001375.0,640 48,pass
433,8,5709390.0,1167613.5,16075200000000.0,126334750.0,640 16,pass
434,8,5709390.0,1167613.5,20093900000000.0,157918125.0,640 20,pass
435,8,5709390.0,1167613.5,24112600000000.0,189501250.0,640 24,pass
436,8,5709390.0,1167613.5,28131400000000.0,221085125.0,640 28,pass
437,8,5709390.0,1167613.5,32150100000000.0,252668250.0,640 32,pass
438,8,5709390.0,1167613.5,36168900000000.0,284251375.0,640 36,pass
439,8,5709390.0,1167613.5,40187600000000.0,315835125.0,640 40,pass
440,8,5709390.0,1167613.5,44206300000000.0,347418250.0,640 44,pass
441,8,5709390.0,1167613.5,48225100000000.0,379001375.0,640 48,pass
442,8,5709390.0,1167613.5,16075200000000.0,126334750.0,640 16,pass
443,8,5709390.0,1167613.5,20093900000000.0,157918125.0,640 20,pass
444,8,5709390.0,1167613.5,24112600000000.0,189501250.0,640 24,pass
445,8,5709390.0,1167613.5,28131400000000.0,221085125.0,640 28,pass
446,8,5709390.0,1167613.5,32150100000000.0,252668250.0,640 32,pass
447,8,5709390.0,1167613.5,36168900000000.0,284251375.0,640 36,pass
448,8,5709390.0,1167613.5,40187600000000.0,315835125.0,640 40,pass
449,8,5709390.0,1167613.5,44206300000000.0,347418250.0,640 44,pass
450,8,5709390.0,1167613.5,48225100000000.0,379001375.0,640 48,pass
451,5,1747470.0,527043.5,16075200000000.0,126334800.0,640 16,pass
452,5,1747470.0,527043.5,20093900000000.0,157918200.0,640 20,pass
453,5,1747470.0,527043.5,24112600000000.0,189501400.0,640 24,pass
454,5,1747470.0,527043.5,28131400000000.0,221085200.0,640 28,pass
455,5,1747470.0,527043.5,32150100000000.0,252668400.0,640 32,pass
456,5,1747470.0,527043.5,36168900000000.0,284251600.0,640 36,pass
457,5,1747470.0,527043.5,40187600000000.0,315835200.0,640 40,pass
458,5,1747470.0,527043.5,44206300000000.0,347418400.0,640 44,pass
459,5,1747470.0,527043.5,48225100000000.0,379001600.0,640 48,pass
460,0,0.0,0.0,16075200000000.0,,640 16,fail
461,0,0.0,0.0,20093900000000.0,,640 20,fail
462,0,0.0,0.0,24112600000000.0,,640 24,fail
463,0,0.0,0.0,28131400000000.0,,640 28,fail
464,0,0.0,0.0,32150100000000.0,,640 32,fail
465,0,0.0,0.0,36168900000000.0,,640 36,fail
466,0,0.0,0.0,40187600000000.0,,640 40,fail
467,0,0.0,0.0,44206300000000.0,,640 44,fail
468,0,0.0,0.0,48225100000000.0,,640 48,fail
469,0,0.0,0.0,16075200000000.0,,640 16,fail
470,0,0.0,0.0,20093900000000.0,,640 20,fail
471,0,0.0,0.0,24112600000000.0,,640 24,fail
472,0,0.0,0.0,28131400000000.0,,640 28,fail
473,0,0.0,0.0,32150100000000.0,,640 32,fail
474,0,0.0,0.0,36168900000000.0,,640 36,fail
475,0,0.0,0.0,40187600000000.0,,640 40,fail
476,0,0.0,0.0,44206300000000.0,,640 44,fail
477,0,0.0,0.0,48225100000000.0,,640 48,fail
478,0,0.0,0.0,16075200000000.0,,640 16,fail
479,0,0.0,0.0,20093900000000.0,,640 20,fail
480,0,0.0,0.0,24112600000000.0,,640 24,fail
481,0,0.0,0.0,28131400000000.0,,640 28,fail
482,0,0.0,0.0,32150100000000.0,,640 32,fail
483,0,0.0,0.0,36168900000000.0,,640 36,fail
484,0,0.0,0.0,40187600000000.0,,640 40,fail
485,0,0.0,0.0,44206300000000.0,,640 44,fail
486,0,0.0,0.0,48225100000000.0,,640 48,fail
487,0,0.0,0.0,16075200000000.0,,640 16,fail
488,0,0.0,0.0,20093900000000.0,,640 20,fail
489,0,0.0,0.0,24112600000000.0,,640 24,fail
490,0,0.0,0.0,28131400000000.0,,640 28,fail
491,0,0.0,0.0,32150100000000.0,,640 32,fail
492,0,0.0,0.0,36168900000000.0,,640 36,fail
493,0,0.0,0.0,40187600000000.0,,640 40,fail
494,0,0.0,0.0,44206300000000.0,,640 44,fail
495,0,0.0,0.0,48225100000000.0,,640 48,fail
496,0,0.0,0.0,16075200000000.0,,640 16,fail
497,0,0.0,0.0,20093900000000.0,,640 20,fail
498,0,0.0,0.0,24112600000000.0,,640 24,fail
499,0,0.0,0.0,28131400000000.0,,640 28,fail
500,0,0.0,0.0,32150100000000.0,,640 32,fail
501,0,0.0,0.0,36168900000000.0,,640 36,fail
502,0,0.0,0.0,40187600000000.0,,640 40,fail
503,0,0.0,0.0,44206300000000.0,,640 44,fail
504,0,0.0,0.0,48225100000000.0,,640 48,fail
505,0,0.0,0.0,16075200000000.0,,640 16,fail
506,0,0.0,0.0,20093900000000.0,,640 20,fail
507,0,0.0,0.0,24112600000000.0,,640 24,fail
508,0,0.0,0.0,28131400000000.0,,640 28,fail
509,0,0.0,0.0,32150100000000.0,,640 32,fail
510,0,0.0,0.0,36168900000000.0,,640 36,fail
511,0,0.0,0.0,40187600000000.0,,640 40,fail
512,0,0.0,0.0,44206300000000.0,,640 44,fail
513,0,0.0,0.0,48225100000000.0,,640 48,fail
514,0,0.0,0.0,16075200000000.0,,640 16,fail
515,0,0.0,0.0,20093900000000.0,,640 20,fail
516,0,0.0,0.0,24112600000000.0,,640 24,fail
517,0,0.0,0.0,28131400000000.0,,640 28,fail
518,0,0.0,0.0,32150100000000.0,,640 32,fail
519,0,0.0,0.0,36168900000000.0,,640 36,fail
520,0,0.0,0.0,40187600000000.0,,640 40,fail
521,0,0.0,0.0,44206300000000.0,,640 44,fail
522,0,0.0,0.0,48225100000000.0,,640 48,fail
523,0,0.0,0.0,16075200000000.0,,640 16,fail
524,0,0.0,0.0,20093900000000.0,,640 20,fail
525,0,0.0,0.0,24112600000000.0,,640 24,fail
526,0,0.0,0.0,28131400000000.0,,640 28,fail
527,0,0.0,0.0,32150100000000.0,,640 32,fail
528,0,0.0,0.0,36168900000000.0,,640 36,fail
529,0,0.0,0.0,40187600000000.0,,640 40,fail
530,0,0.0,0.0,44206300000000.0,,640 44,fail
531,0,0.0,0.0,48225100000000.0,,640 48,fail
532,0,0.0,0.0,16075200000000.0,,640 16,fail
533,0,0.0,0.0,20093900000000.0,,640 20,fail
534,0,0.0,0.0,24112600000000.0,,640 24,fail
535,0,0.0,0.0,28131400000000.0,,640 28,fail
536,0,0.0,0.0,32150100000000.0,,640 32,fail
537,0,0.0,0.0,36168900000000.0,,640 36,fail
538,0,0.0,0.0,40187600000000.0,,640 40,fail
539,0,0.0,0.0,44206300000000.0,,640 44,fail
540,0,0.0,0.0,48225100000000.0,,640 48,fail
541,8,5709390.0,1167599.1,19280400000000.0,151524250.0,768 16,pass
542,8,5709390.0,1167599.1,24100400000000.0,189404750.0,768 20,pass
543,8,5709390.0,1167599.1,28920400000000.0,227285250.0,768 24,pass
544,8,5709390.0,1167599.1,33740400000000.0,265166250.0,768 28,pass
545,8,5709390.0,1167599.1,38560400000000.0,303046375.0,768 32,pass
546,8,5709390.0,1167599.1,43380500000000.0,340927250.0,768 36,pass
547,8,5709390.0,1167599.1,48200500000000.0,378808250.0,768 40,pass
548,8,5709390.0,1167599.1,53020500000000.0,416688375.0,768 44,pass
549,8,5709390.0,1167599.1,57840500000000.0,454569250.0,768 48,pass
550,8,5709390.0,1167599.1,19280400000000.0,151524250.0,768 16,pass
551,8,5709390.0,1167599.1,24100400000000.0,189404750.0,768 20,pass
552,8,5709390.0,1167599.1,28920400000000.0,227285250.0,768 24,pass
553,8,5709390.0,1167599.1,33740400000000.0,265166250.0,768 28,pass
554,8,5709390.0,1167599.1,38560400000000.0,303046375.0,768 32,pass
555,8,5709390.0,1167599.1,43380500000000.0,340927250.0,768 36,pass
556,8,5709390.0,1167599.1,48200500000000.0,378808250.0,768 40,pass
557,8,5709390.0,1167599.1,53020500000000.0,416688375.0,768 44,pass
558,8,5709390.0,1167599.1,57840500000000.0,454569250.0,768 48,pass
559,8,5709390.0,1167599.1,19280400000000.0,151524250.0,768 16,pass
560,8,5709390.0,1167599.1,24100400000000.0,189404750.0,768 20,pass
561,8,5709390.0,1167599.1,28920400000000.0,227285250.0,768 24,pass
562,8,5709390.0,1167599.1,33740400000000.0,265166250.0,768 28,pass
563,8,5709390.0,1167599.1,38560400000000.0,303046375.0,768 32,pass
564,8,5709390.0,1167599.1,43380500000000.0,340927250.0,768 36,pass
565,8,5709390.0,1167599.1,48200500000000.0,378808250.0,768 40,pass
566,8,5709390.0,1167599.1,53020500000000.0,416688375.0,768 44,pass
567,8,5709390.0,1167599.1,57840500000000.0,454569250.0,768 48,pass
568,8,5709390.0,1167599.1,19280400000000.0,151524250.0,768 16,pass
569,8,5709390.0,1167599.1,24100400000000.0,189404750.0,768 20,pass
570,8,5709390.0,1167599.1,28920400000000.0,227285250.0,768 24,pass
571,8,5709390.0,1167599.1,33740400000000.0,265166250.0,768 28,pass
572,8,5709390.0,1167599.1,38560400000000.0,303046375.0,768 32,pass
573,8,5709390.0,1167599.1,43380500000000.0,340927250.0,768 36,pass
574,8,5709390.0,1167599.1,48200500000000.0,378808250.0,768 40,pass
575,8,5709390.0,1167599.1,53020500000000.0,416688375.0,768 44,pass
576,8,5709390.0,1167599.1,57840500000000.0,454569250.0,768 48,pass
577,8,5709390.0,1167599.1,19280400000000.0,151524250.0,768 16,pass
578,8,5709390.0,1167599.1,24100400000000.0,189404750.0,768 20,pass
579,8,5709390.0,1167599.1,28920400000000.0,227285250.0,768 24,pass
580,8,5709390.0,1167599.1,33740400000000.0,265166250.0,768 28,pass
581,8,5709390.0,1167599.1,38560400000000.0,303046375.0,768 32,pass
582,8,5709390.0,1167599.1,43380500000000.0,340927250.0,768 36,pass
583,8,5709390.0,1167599.1,48200500000000.0,378808250.0,768 40,pass
584,8,5709390.0,1167599.1,53020500000000.0,416688375.0,768 44,pass
585,8,5709390.0,1167599.1,57840500000000.0,454569250.0,768 48,pass
586,5,1747470.0,527029.1000000001,19280400000000.0,151524400.0,768 16,pass
587,5,1747470.0,527029.1000000001,24100400000000.0,189404800.0,768 20,pass
588,5,1747470.0,527029.1000000001,28920400000000.0,227285400.0,768 24,pass
589,5,1747470.0,527029.1000000001,33740400000000.0,265166400.0,768 28,pass
590,5,1747470.0,527029.1000000001,38560400000000.0,303046600.0,768 32,pass
591,5,1747470.0,527029.1000000001,43380500000000.0,340927400.0,768 36,pass
592,5,1747470.0,527029.1000000001,48200500000000.0,378808400.0,768 40,pass
593,5,1747470.0,527029.1000000001,53020500000000.0,416688600.0,768 44,pass
594,5,1747470.0,527029.1000000001,57840500000000.0,454569400.0,768 48,pass
595,0,0.0,0.0,19280400000000.0,,768 16,fail
596,0,0.0,0.0,24100400000000.0,,768 20,fail
597,0,0.0,0.0,28920400000000.0,,768 24,fail
598,0,0.0,0.0,33740400000000.0,,768 28,fail
599,0,0.0,0.0,38560400000000.0,,768 32,fail
600,0,0.0,0.0,43380500000000.0,,768 36,fail
601,0,0.0,0.0,48200500000000.0,,768 40,fail
602,0,0.0,0.0,53020500000000.0,,768 44,fail
603,0,0.0,0.0,57840500000000.0,,768 48,fail
604,0,0.0,0.0,19280400000000.0,,768 16,fail
605,0,0.0,0.0,24100400000000.0,,768 20,fail
606,0,0.0,0.0,28920400000000.0,,768 24,fail
607,0,0.0,0.0,33740400000000.0,,768 28,fail
608,0,0.0,0.0,38560400000000.0,,768 32,fail
609,0,0.0,0.0,43380500000000.0,,768 36,fail
610,0,0.0,0.0,48200500000000.0,,768 40,fail
611,0,0.0,0.0,53020500000000.0,,768 44,fail
612,0,0.0,0.0,57840500000000.0,,768 48,fail
613,0,0.0,0.0,19280400000000.0,,768 16,fail
614,0,0.0,0.0,24100400000000.0,,768 20,fail
615,0,0.0,0.0,28920400000000.0,,768 24,fail
616,0,0.0,0.0,33740400000000.0,,768 28,fail
617,0,0.0,0.0,38560400000000.0,,768 32,fail
618,0,0.0,0.0,43380500000000.0,,768 36,fail
619,0,0.0,0.0,48200500000000.0,,768 40,fail
620,0,0.0,0.0,53020500000000.0,,768 44,fail
621,0,0.0,0.0,57840500000000.0,,768 48,fail
622,0,0.0,0.0,19280400000000.0,,768 16,fail
623,0,0.0,0.0,24100400000000.0,,768 20,fail
624,0,0.0,0.0,28920400000000.0,,768 24,fail
625,0,0.0,0.0,33740400000000.0,,768 28,fail
626,0,0.0,0.0,38560400000000.0,,768 32,fail
627,0,0.0,0.0,43380500000000.0,,768 36,fail
628,0,0.0,0.0,48200500000000.0,,768 40,fail
629,0,0.0,0.0,53020500000000.0,,768 44,fail
630,0,0.0,0.0,57840500000000.0,,768 48,fail
631,0,0.0,0.0,19280400000000.0,,768 16,fail
632,0,0.0,0.0,24100400000000.0,,768 20,fail
633,0,0.0,0.0,28920400000000.0,,768 24,fail
634,0,0.0,0.0,33740400000000.0,,768 28,fail
635,0,0.0,0.0,38560400000000.0,,768 32,fail
636,0,0.0,0.0,43380500000000.0,,768 36,fail
637,0,0.0,0.0,48200500000000.0,,768 40,fail
638,0,0.0,0.0,53020500000000.0,,768 44,fail
639,0,0.0,0.0,57840500000000.0,,768 48,fail
640,0,0.0,0.0,19280400000000.0,,768 16,fail
641,0,0.0,0.0,24100400000000.0,,768 20,fail
642,0,0.0,0.0,28920400000000.0,,768 24,fail
643,0,0.0,0.0,33740400000000.0,,768 28,fail
644,0,0.0,0.0,38560400000000.0,,768 32,fail
645,0,0.0,0.0,43380500000000.0,,768 36,fail
646,0,0.0,0.0,48200500000000.0,,768 40,fail
647,0,0.0,0.0,53020500000000.0,,768 44,fail
648,0,0.0,0.0,57840500000000.0,,768 48,fail
649,0,0.0,0.0,19280400000000.0,,768 16,fail
650,0,0.0,0.0,24100400000000.0,,768 20,fail
651,0,0.0,0.0,28920400000000.0,,768 24,fail
652,0,0.0,0.0,33740400000000.0,,768 28,fail
653,0,0.0,0.0,38560400000000.0,,768 32,fail
654,0,0.0,0.0,43380500000000.0,,768 36,fail
655,0,0.0,0.0,48200500000000.0,,768 40,fail
656,0,0.0,0.0,53020500000000.0,,768 44,fail
657,0,0.0,0.0,57840500000000.0,,768 48,fail
658,0,0.0,0.0,19280400000000.0,,768 16,fail
659,0,0.0,0.0,24100400000000.0,,768 20,fail
660,0,0.0,0.0,28920400000000.0,,768 24,fail
661,0,0.0,0.0,33740400000000.0,,768 28,fail
662,0,0.0,0.0,38560400000000.0,,768 32,fail
663,0,0.0,0.0,43380500000000.0,,768 36,fail
664,0,0.0,0.0,48200500000000.0,,768 40,fail
665,0,0.0,0.0,53020500000000.0,,768 44,fail
666,0,0.0,0.0,57840500000000.0,,768 48,fail
667,0,0.0,0.0,19280400000000.0,,768 16,fail
668,0,0.0,0.0,24100400000000.0,,768 20,fail
669,0,0.0,0.0,28920400000000.0,,768 24,fail
670,0,0.0,0.0,33740400000000.0,,768 28,fail
671,0,0.0,0.0,38560400000000.0,,768 32,fail
672,0,0.0,0.0,43380500000000.0,,768 36,fail
673,0,0.0,0.0,48200500000000.0,,768 40,fail
674,0,0.0,0.0,53020500000000.0,,768 44,fail
675,0,0.0,0.0,57840500000000.0,,768 48,fail
676,8,5562375.0,1166277.2000000002,22485600000000.0,176713375.0,896 16,pass
677,8,5562375.0,1166277.2000000002,28106900000000.0,220891375.0,896 20,pass
678,8,5562375.0,1166277.2000000002,33728200000000.0,265069250.0,896 24,pass
679,8,5562375.0,1166277.2000000002,39349500000000.0,309247250.0,896 28,pass
680,8,5562375.0,1166277.2000000002,44970800000000.0,353425250.0,896 32,pass
681,8,5562375.0,1166277.2000000002,50592100000000.0,397603250.0,896 36,pass
682,8,5562375.0,1166277.2000000002,56213400000000.0,441781250.0,896 40,pass
683,8,5562375.0,1166277.2000000002,61834700000000.0,485959250.0,896 44,pass
684,8,5562375.0,1166277.2000000002,67456000000000.0,530137250.0,896 48,pass
685,8,5562375.0,1166277.2000000002,22485600000000.0,176713375.0,896 16,pass
686,8,5562375.0,1166277.2000000002,28106900000000.0,220891375.0,896 20,pass
687,8,5562375.0,1166277.2000000002,33728200000000.0,265069250.0,896 24,pass
688,8,5562375.0,1166277.2000000002,39349500000000.0,309247250.0,896 28,pass
689,8,5562375.0,1166277.2000000002,44970800000000.0,353425250.0,896 32,pass
690,8,5562375.0,1166277.2000000002,50592100000000.0,397603250.0,896 36,pass
691,8,5562375.0,1166277.2000000002,56213400000000.0,441781250.0,896 40,pass
692,8,5562375.0,1166277.2000000002,61834700000000.0,485959250.0,896 44,pass
693,8,5562375.0,1166277.2000000002,67456000000000.0,530137250.0,896 48,pass
694,8,5562375.0,1166277.2000000002,22485600000000.0,176713375.0,896 16,pass
695,8,5562375.0,1166277.2000000002,28106900000000.0,220891375.0,896 20,pass
696,8,5562375.0,1166277.2000000002,33728200000000.0,265069250.0,896 24,pass
697,8,5562375.0,1166277.2000000002,39349500000000.0,309247250.0,896 28,pass
698,8,5562375.0,1166277.2000000002,44970800000000.0,353425250.0,896 32,pass
699,8,5562375.0,1166277.2000000002,50592100000000.0,397603250.0,896 36,pass
700,8,5562375.0,1166277.2000000002,56213400000000.0,441781250.0,896 40,pass
701,8,5562375.0,1166277.2000000002,61834700000000.0,485959250.0,896 44,pass
702,8,5562375.0,1166277.2000000002,67456000000000.0,530137250.0,896 48,pass
703,8,5562375.0,1166277.2000000002,22485600000000.0,176713375.0,896 16,pass
704,8,5562375.0,1166277.2000000002,28106900000000.0,220891375.0,896 20,pass
705,8,5562375.0,1166277.2000000002,33728200000000.0,265069250.0,896 24,pass
706,8,5562375.0,1166277.2000000002,39349500000000.0,309247250.0,896 28,pass
707,8,5562375.0,1166277.2000000002,44970800000000.0,353425250.0,896 32,pass
708,8,5562375.0,1166277.2000000002,50592100000000.0,397603250.0,896 36,pass
709,8,5562375.0,1166277.2000000002,56213400000000.0,441781250.0,896 40,pass
710,8,5562375.0,1166277.2000000002,61834700000000.0,485959250.0,896 44,pass
711,8,5562375.0,1166277.2000000002,67456000000000.0,530137250.0,896 48,pass
712,8,5562375.0,1166277.2000000002,22485600000000.0,176713375.0,896 16,pass
713,8,5562375.0,1166277.2000000002,28106900000000.0,220891375.0,896 20,pass
714,8,5562375.0,1166277.2000000002,33728200000000.0,265069250.0,896 24,pass
715,8,5562375.0,1166277.2000000002,39349500000000.0,309247250.0,896 28,pass
716,8,5562375.0,1166277.2000000002,44970800000000.0,353425250.0,896 32,pass
717,8,5562375.0,1166277.2000000002,50592100000000.0,397603250.0,896 36,pass
718,8,5562375.0,1166277.2000000002,56213400000000.0,441781250.0,896 40,pass
719,8,5562375.0,1166277.2000000002,61834700000000.0,485959250.0,896 44,pass
720,8,5562375.0,1166277.2000000002,67456000000000.0,530137250.0,896 48,pass
721,5,1600455.0,525707.2,22485600000000.0,176713600.0,896 16,pass
722,5,1600455.0,525707.2,28106900000000.0,220891600.0,896 20,pass
723,5,1600455.0,525707.2,33728200000000.0,265069400.0,896 24,pass
724,5,1600455.0,525707.2,39349500000000.0,309247400.0,896 28,pass
725,5,1600455.0,525707.2,44970800000000.0,353425400.0,896 32,pass
726,5,1600455.0,525707.2,50592100000000.0,397603400.0,896 36,pass
727,5,1600455.0,525707.2,56213400000000.0,441781400.0,896 40,pass
728,5,1600455.0,525707.2,61834700000000.0,485959400.0,896 44,pass
729,5,1600455.0,525707.2,67456000000000.0,530137400.0,896 48,pass
730,0,0.0,0.0,22485600000000.0,,896 16,fail
731,0,0.0,0.0,28106900000000.0,,896 20,fail
732,0,0.0,0.0,33728200000000.0,,896 24,fail
733,0,0.0,0.0,39349500000000.0,,896 28,fail
734,0,0.0,0.0,44970800000000.0,,896 32,fail
735,0,0.0,0.0,50592100000000.0,,896 36,fail
736,0,0.0,0.0,56213400000000.0,,896 40,fail
737,0,0.0,0.0,61834700000000.0,,896 44,fail
738,0,0.0,0.0,67456000000000.0,,896 48,fail
739,0,0.0,0.0,22485600000000.0,,896 16,fail
740,0,0.0,0.0,28106900000000.0,,896 20,fail
741,0,0.0,0.0,33728200000000.0,,896 24,fail
742,0,0.0,0.0,39349500000000.0,,896 28,fail
743,0,0.0,0.0,44970800000000.0,,896 32,fail
744,0,0.0,0.0,50592100000000.0,,896 36,fail
745,0,0.0,0.0,56213400000000.0,,896 40,fail
746,0,0.0,0.0,61834700000000.0,,896 44,fail
747,0,0.0,0.0,67456000000000.0,,896 48,fail
748,0,0.0,0.0,22485600000000.0,,896 16,fail
749,0,0.0,0.0,28106900000000.0,,896 20,fail
750,0,0.0,0.0,33728200000000.0,,896 24,fail
751,0,0.0,0.0,39349500000000.0,,896 28,fail
752,0,0.0,0.0,44970800000000.0,,896 32,fail
753,0,0.0,0.0,50592100000000.0,,896 36,fail
754,0,0.0,0.0,56213400000000.0,,896 40,fail
755,0,0.0,0.0,61834700000000.0,,896 44,fail
756,0,0.0,0.0,67456000000000.0,,896 48,fail
757,0,0.0,0.0,22485600000000.0,,896 16,fail
758,0,0.0,0.0,28106900000000.0,,896 20,fail
759,0,0.0,0.0,33728200000000.0,,896 24,fail
760,0,0.0,0.0,39349500000000.0,,896 28,fail
761,0,0.0,0.0,44970800000000.0,,896 32,fail
762,0,0.0,0.0,50592100000000.0,,896 36,fail
763,0,0.0,0.0,56213400000000.0,,896 40,fail
764,0,0.0,0.0,61834700000000.0,,896 44,fail
765,0,0.0,0.0,67456000000000.0,,896 48,fail
766,0,0.0,0.0,22485600000000.0,,896 16,fail
767,0,0.0,0.0,28106900000000.0,,896 20,fail
768,0,0.0,0.0,33728200000000.0,,896 24,fail
769,0,0.0,0.0,39349500000000.0,,896 28,fail
770,0,0.0,0.0,44970800000000.0,,896 32,fail
771,0,0.0,0.0,50592100000000.0,,896 36,fail
772,0,0.0,0.0,56213400000000.0,,896 40,fail
773,0,0.0,0.0,61834700000000.0,,896 44,fail
774,0,0.0,0.0,67456000000000.0,,896 48,fail
775,0,0.0,0.0,22485600000000.0,,896 16,fail
776,0,0.0,0.0,28106900000000.0,,896 20,fail
777,0,0.0,0.0,33728200000000.0,,896 24,fail
778,0,0.0,0.0,39349500000000.0,,896 28,fail
779,0,0.0,0.0,44970800000000.0,,896 32,fail
780,0,0.0,0.0,50592100000000.0,,896 36,fail
781,0,0.0,0.0,56213400000000.0,,896 40,fail
782,0,0.0,0.0,61834700000000.0,,896 44,fail
783,0,0.0,0.0,67456000000000.0,,896 48,fail
784,0,0.0,0.0,22485600000000.0,,896 16,fail
785,0,0.0,0.0,28106900000000.0,,896 20,fail
786,0,0.0,0.0,33728200000000.0,,896 24,fail
787,0,0.0,0.0,39349500000000.0,,896 28,fail
788,0,0.0,0.0,44970800000000.0,,896 32,fail
789,0,0.0,0.0,50592100000000.0,,896 36,fail
790,0,0.0,0.0,56213400000000.0,,896 40,fail
791,0,0.0,0.0,61834700000000.0,,896 44,fail
792,0,0.0,0.0,67456000000000.0,,896 48,fail
793,0,0.0,0.0,22485600000000.0,,896 16,fail
794,0,0.0,0.0,28106900000000.0,,896 20,fail
795,0,0.0,0.0,33728200000000.0,,896 24,fail
796,0,0.0,0.0,39349500000000.0,,896 28,fail
797,0,0.0,0.0,44970800000000.0,,896 32,fail
798,0,0.0,0.0,50592100000000.0,,896 36,fail
799,0,0.0,0.0,56213400000000.0,,896 40,fail
800,0,0.0,0.0,61834700000000.0,,896 44,fail
801,0,0.0,0.0,67456000000000.0,,896 48,fail
802,0,0.0,0.0,22485600000000.0,,896 16,fail
803,0,0.0,0.0,28106900000000.0,,896 20,fail
804,0,0.0,0.0,33728200000000.0,,896 24,fail
805,0,0.0,0.0,39349500000000.0,,896 28,fail
806,0,0.0,0.0,44970800000000.0,,896 32,fail
807,0,0.0,0.0,50592100000000.0,,896 36,fail
808,0,0.0,0.0,56213400000000.0,,896 40,fail
809,0,0.0,0.0,61834700000000.0,,896 44,fail
810,0,0.0,0.0,67456000000000.0,,896 48,fail
811,8,5562375.0,1166277.2000000002,25690900000000.0,201903250.0,1024 16,pass
812,8,5562375.0,1166277.2000000002,32113400000000.0,252378250.0,1024 20,pass
813,8,5562375.0,1166277.2000000002,38536000000000.0,302853375.0,1024 24,pass
814,8,5562375.0,1166277.2000000002,44958600000000.0,353328500.0,1024 28,pass
815,8,5562375.0,1166277.2000000002,51381200000000.0,403803875.0,1024 32,pass
816,8,5562375.0,1166277.2000000002,57803700000000.0,454279250.0,1024 36,pass
817,8,5562375.0,1166277.2000000002,64226300000000.0,504754250.0,1024 40,pass
818,8,5562375.0,1166277.2000000002,70648900000000.0,555229375.0,1024 44,pass
819,8,5562375.0,1166277.2000000002,77071500000000.0,605704500.0,1024 48,pass
820,8,5562375.0,1166277.2000000002,25690900000000.0,201903250.0,1024 16,pass
821,8,5562375.0,1166277.2000000002,32113400000000.0,252378250.0,1024 20,pass
822,8,5562375.0,1166277.2000000002,38536000000000.0,302853375.0,1024 24,pass
823,8,5562375.0,1166277.2000000002,44958600000000.0,353328500.0,1024 28,pass
824,8,5562375.0,1166277.2000000002,51381200000000.0,403803875.0,1024 32,pass
825,8,5562375.0,1166277.2000000002,57803700000000.0,454279250.0,1024 36,pass
826,8,5562375.0,1166277.2000000002,64226300000000.0,504754250.0,1024 40,pass
827,8,5562375.0,1166277.2000000002,70648900000000.0,555229375.0,1024 44,pass
828,8,5562375.0,1166277.2000000002,77071500000000.0,605704500.0,1024 48,pass
829,8,5562375.0,1166277.2000000002,25690900000000.0,201903250.0,1024 16,pass
830,8,5562375.0,1166277.2000000002,32113400000000.0,252378250.0,1024 20,pass
831,8,5562375.0,1166277.2000000002,38536000000000.0,302853375.0,1024 24,pass
832,8,5562375.0,1166277.2000000002,44958600000000.0,353328500.0,1024 28,pass
833,8,5562375.0,1166277.2000000002,51381200000000.0,403803875.0,1024 32,pass
834,8,5562375.0,1166277.2000000002,57803700000000.0,454279250.0,1024 36,pass
835,8,5562375.0,1166277.2000000002,64226300000000.0,504754250.0,1024 40,pass
836,8,5562375.0,1166277.2000000002,70648900000000.0,555229375.0,1024 44,pass
837,8,5562375.0,1166277.2000000002,77071500000000.0,605704500.0,1024 48,pass
838,8,5562375.0,1166277.2000000002,25690900000000.0,201903250.0,1024 16,pass
839,8,5562375.0,1166277.2000000002,32113400000000.0,252378250.0,1024 20,pass
840,8,5562375.0,1166277.2000000002,38536000000000.0,302853375.0,1024 24,pass
841,8,5562375.0,1166277.2000000002,44958600000000.0,353328500.0,1024 28,pass
842,8,5562375.0,1166277.2000000002,51381200000000.0,403803875.0,1024 32,pass
843,8,5562375.0,1166277.2000000002,57803700000000.0,454279250.0,1024 36,pass
844,8,5562375.0,1166277.2000000002,64226300000000.0,504754250.0,1024 40,pass
845,8,5562375.0,1166277.2000000002,70648900000000.0,555229375.0,1024 44,pass
846,8,5562375.0,1166277.2000000002,77071500000000.0,605704500.0,1024 48,pass
847,8,5562375.0,1166277.2000000002,25690900000000.0,201903250.0,1024 16,pass
848,8,5562375.0,1166277.2000000002,32113400000000.0,252378250.0,1024 20,pass
849,8,5562375.0,1166277.2000000002,38536000000000.0,302853375.0,1024 24,pass
850,8,5562375.0,1166277.2000000002,44958600000000.0,353328500.0,1024 28,pass
851,8,5562375.0,1166277.2000000002,51381200000000.0,403803875.0,1024 32,pass
852,8,5562375.0,1166277.2000000002,57803700000000.0,454279250.0,1024 36,pass
853,8,5562375.0,1166277.2000000002,64226300000000.0,504754250.0,1024 40,pass
854,8,5562375.0,1166277.2000000002,70648900000000.0,555229375.0,1024 44,pass
855,8,5562375.0,1166277.2000000002,77071500000000.0,605704500.0,1024 48,pass
