DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
368,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,14 20,fail
369,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 16,fail
370,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 48,fail
371,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,15 44,fail
372,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,15 40,fail
373,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 36,fail
374,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 32,fail
375,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,15 28,fail
376,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 24,fail
377,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,15 20,fail
378,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 16,fail
379,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 48,fail
380,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,16 44,fail
381,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,16 40,fail
382,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 36,fail
383,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 32,fail
384,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,16 28,fail
385,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 24,fail
386,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,16 20,fail
387,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 16,fail
388,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 48,fail
389,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,17 44,fail
390,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,17 40,fail
391,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 36,fail
392,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 32,fail
393,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,17 28,fail
394,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 24,fail
395,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,17 20,fail
396,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 16,fail
397,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 48,fail
398,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,18 44,fail
399,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,18 40,fail
400,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 36,fail
401,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 32,fail
402,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,18 28,fail
403,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 24,fail
404,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,18 20,fail
405,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 16,fail
406,0,0.0,0.0,0.0,0.0,4 48,pass
407,0,0.0,0.0,0.0,0.0,4 44,pass
408,0,0.0,0.0,0.0,0.0,4 40,pass
409,0,0.0,0.0,0.0,0.0,4 36,pass
410,0,0.0,0.0,0.0,0.0,4 32,pass
411,0,0.0,0.0,0.0,0.0,4 28,pass
412,0,0.0,0.0,0.0,0.0,4 24,pass
413,0,0.0,0.0,0.0,0.0,4 20,pass
414,0,0.0,0.0,0.0,0.0,4 16,pass
415,0,0.0,0.0,0.0,0.0,5 48,pass
416,0,0.0,0.0,0.0,0.0,5 44,pass
417,0,0.0,0.0,0.0,0.0,5 40,pass
418,0,0.0,0.0,0.0,0.0,5 36,pass
419,0,0.0,0.0,0.0,0.0,5 32,pass
420,0,0.0,0.0,0.0,0.0,5 28,pass
421,0,0.0,0.0,0.0,0.0,5 24,pass
422,0,0.0,0.0,0.0,0.0,5 20,pass
423,0,0.0,0.0,0.0,0.0,5 16,pass
424,0,0.0,0.0,0.0,0.0,6 48,pass
425,0,0.0,0.0,0.0,0.0,6 44,pass
426,0,0.0,0.0,0.0,0.0,6 40,pass
427,0,0.0,0.0,0.0,0.0,6 36,pass
428,0,0.0,0.0,0.0,0.0,6 32,pass
429,0,0.0,0.0,0.0,0.0,6 28,pass
430,0,0.0,0.0,0.0,0.0,6 24,pass
431,0,0.0,0.0,0.0,0.0,6 20,pass
432,0,0.0,0.0,0.0,0.0,6 16,pass
433,0,0.0,0.0,0.0,0.0,7 48,pass
434,0,0.0,0.0,0.0,0.0,7 44,pass
435,0,0.0,0.0,0.0,0.0,7 40,pass
436,0,0.0,0.0,0.0,0.0,7 36,pass
437,0,0.0,0.0,0.0,0.0,7 32,pass
438,0,0.0,0.0,0.0,0.0,7 28,pass
439,0,0.0,0.0,0.0,0.0,7 24,pass
440,0,0.0,0.0,0.0,0.0,7 20,pass
441,0,0.0,0.0,0.0,0.0,7 16,pass
442,0,0.0,0.0,0.0,0.0,8 48,pass
443,0,0.0,0.0,0.0,0.0,8 44,pass
444,0,0.0,0.0,0.0,0.0,8 40,pass
445,0,0.0,0.0,0.0,0.0,8 36,pass
446,0,0.0,0.0,0.0,0.0,8 32,pass
447,0,0.0,0.0,0.0,0.0,8 28,pass
448,0,0.0,0.0,0.0,0.0,8 24,pass
449,0,0.0,0.0,0.0,0.0,8 20,pass
450,0,0.0,0.0,0.0,0.0,8 16,pass
451,3,3231397.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 48,pass
452,3,3232724.053049327,1269999989.6867397,778.1956320708846,22760131.728260376,9 44,pass
453,3,3234315.9075947814,1269999989.6867397,778.1956320708846,22760131.728260376,9 40,pass
454,3,3236261.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 36,pass
455,3,3238693.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 32,pass
456,3,3241820.3647376387,1269999989.6867397,778.1956320708846,22760131.728260376,9 28,pass
457,3,3245989.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 24,pass
458,3,3251826.3075947813,1269999989.6867397,778.1956320708846,22760131.728260376,9 20,pass
459,3,3260581.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 16,pass
460,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 48,fail
461,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,10 44,fail
462,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,10 40,fail
463,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 36,fail
464,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 32,fail
465,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,10 28,fail
466,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 24,fail
467,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,10 20,fail
468,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 16,fail
469,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 48,fail
470,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,11 44,fail
471,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,11 40,fail
472,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 36,fail
473,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 32,fail
474,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,11 28,fail
475,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 24,fail
476,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,11 20,fail
477,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 16,fail
478,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 48,fail
479,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,12 44,fail
480,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,12 40,fail
481,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 36,fail
482,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 32,fail
483,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,12 28,fail
484,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 24,fail
485,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,12 20,fail
486,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 16,fail
487,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 48,fail
488,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,13 44,fail
489,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,13 40,fail
490,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 36,fail
491,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 32,fail
492,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,13 28,fail
493,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 24,fail
494,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,13 20,fail
495,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 16,fail
496,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 48,fail
497,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,14 44,fail
498,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,14 40,fail
499,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 36,fail
500,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 32,fail
501,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,14 28,fail
502,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 24,fail
503,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,14 20,fail
504,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 16,fail
505,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 48,fail
506,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,15 44,fail
507,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,15 40,fail
508,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 36,fail
509,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 32,fail
510,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,15 28,fail
511,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 24,fail
512,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,15 20,fail
513,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 16,fail
514,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 48,fail
515,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,16 44,fail
516,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,16 40,fail
517,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 36,fail
518,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 32,fail
519,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,16 28,fail
520,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 24,fail
521,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,16 20,fail
522,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 16,fail
523,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 48,fail
524,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,17 44,fail
525,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,17 40,fail
526,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 36,fail
527,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 32,fail
528,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,17 28,fail
529,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 24,fail
530,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,17 20,fail
531,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 16,fail
532,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 48,fail
533,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,18 44,fail
534,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,18 40,fail
535,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 36,fail
536,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 32,fail
537,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,18 28,fail
538,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 24,fail
539,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,18 20,fail
540,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 16,fail
541,0,0.0,0.0,0.0,0.0,4 48,pass
542,0,0.0,0.0,0.0,0.0,4 44,pass
543,0,0.0,0.0,0.0,0.0,4 40,pass
544,0,0.0,0.0,0.0,0.0,4 36,pass
545,0,0.0,0.0,0.0,0.0,4 32,pass
546,0,0.0,0.0,0.0,0.0,4 28,pass
547,0,0.0,0.0,0.0,0.0,4 24,pass
548,0,0.0,0.0,0.0,0.0,4 20,pass
549,0,0.0,0.0,0.0,0.0,4 16,pass
550,0,0.0,0.0,0.0,0.0,5 48,pass
551,0,0.0,0.0,0.0,0.0,5 44,pass
552,0,0.0,0.0,0.0,0.0,5 40,pass
553,0,0.0,0.0,0.0,0.0,5 36,pass
554,0,0.0,0.0,0.0,0.0,5 32,pass
555,0,0.0,0.0,0.0,0.0,5 28,pass
556,0,0.0,0.0,0.0,0.0,5 24,pass
557,0,0.0,0.0,0.0,0.0,5 20,pass
558,0,0.0,0.0,0.0,0.0,5 16,pass
559,0,0.0,0.0,0.0,0.0,6 48,pass
560,0,0.0,0.0,0.0,0.0,6 44,pass
561,0,0.0,0.0,0.0,0.0,6 40,pass
562,0,0.0,0.0,0.0,0.0,6 36,pass
563,0,0.0,0.0,0.0,0.0,6 32,pass
564,0,0.0,0.0,0.0,0.0,6 28,pass
565,0,0.0,0.0,0.0,0.0,6 24,pass
566,0,0.0,0.0,0.0,0.0,6 20,pass
567,0,0.0,0.0,0.0,0.0,6 16,pass
568,0,0.0,0.0,0.0,0.0,7 48,pass
569,0,0.0,0.0,0.0,0.0,7 44,pass
570,0,0.0,0.0,0.0,0.0,7 40,pass
571,0,0.0,0.0,0.0,0.0,7 36,pass
572,0,0.0,0.0,0.0,0.0,7 32,pass
573,0,0.0,0.0,0.0,0.0,7 28,pass
574,0,0.0,0.0,0.0,0.0,7 24,pass
575,0,0.0,0.0,0.0,0.0,7 20,pass
576,0,0.0,0.0,0.0,0.0,7 16,pass
577,0,0.0,0.0,0.0,0.0,8 48,pass
578,0,0.0,0.0,0.0,0.0,8 44,pass
579,0,0.0,0.0,0.0,0.0,8 40,pass
580,0,0.0,0.0,0.0,0.0,8 36,pass
581,0,0.0,0.0,0.0,0.0,8 32,pass
582,0,0.0,0.0,0.0,0.0,8 28,pass
583,0,0.0,0.0,0.0,0.0,8 24,pass
584,0,0.0,0.0,0.0,0.0,8 20,pass
585,0,0.0,0.0,0.0,0.0,8 16,pass
586,3,3231397.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 48,pass
587,3,3232724.053049327,1269999989.6867397,778.1956320708846,22760131.728260376,9 44,pass
588,3,3234315.9075947814,1269999989.6867397,778.1956320708846,22760131.728260376,9 40,pass
589,3,3236261.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 36,pass
590,3,3238693.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 32,pass
591,3,3241820.3647376387,1269999989.6867397,778.1956320708846,22760131.728260376,9 28,pass
592,3,3245989.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 24,pass
593,3,3251826.3075947813,1269999989.6867397,778.1956320708846,22760131.728260376,9 20,pass
594,3,3260581.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 16,pass
595,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 48,fail
596,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,10 44,fail
597,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,10 40,fail
598,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 36,fail
599,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 32,fail
600,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,10 28,fail
601,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 24,fail
602,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,10 20,fail
603,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 16,fail
604,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 48,fail
605,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,11 44,fail
606,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,11 40,fail
607,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 36,fail
608,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 32,fail
609,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,11 28,fail
610,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 24,fail
611,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,11 20,fail
612,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 16,fail
613,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 48,fail
614,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,12 44,fail
615,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,12 40,fail
616,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 36,fail
617,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 32,fail
618,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,12 28,fail
619,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 24,fail
620,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,12 20,fail
621,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 16,fail
622,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 48,fail
623,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,13 44,fail
624,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,13 40,fail
625,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 36,fail
626,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 32,fail
627,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,13 28,fail
628,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 24,fail
629,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,13 20,fail
630,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 16,fail
631,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 48,fail
632,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,14 44,fail
633,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,14 40,fail
634,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 36,fail
635,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 32,fail
636,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,14 28,fail
637,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 24,fail
638,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,14 20,fail
639,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 16,fail
640,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 48,fail
641,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,15 44,fail
642,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,15 40,fail
643,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 36,fail
644,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 32,fail
645,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,15 28,fail
646,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 24,fail
647,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,15 20,fail
648,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 16,fail
649,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 48,fail
650,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,16 44,fail
651,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,16 40,fail
652,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 36,fail
653,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 32,fail
654,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,16 28,fail
655,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 24,fail
656,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,16 20,fail
657,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 16,fail
658,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 48,fail
659,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,17 44,fail
660,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,17 40,fail
661,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 36,fail
662,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 32,fail
663,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,17 28,fail
664,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 24,fail
665,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,17 20,fail
666,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 16,fail
667,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 48,fail
668,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,18 44,fail
669,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,18 40,fail
670,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 36,fail
671,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 32,fail
672,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,18 28,fail
673,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 24,fail
674,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,18 20,fail
675,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 16,fail
676,0,0.0,0.0,0.0,0.0,4 48,pass
677,0,0.0,0.0,0.0,0.0,4 44,pass
678,0,0.0,0.0,0.0,0.0,4 40,pass
679,0,0.0,0.0,0.0,0.0,4 36,pass
680,0,0.0,0.0,0.0,0.0,4 32,pass
681,0,0.0,0.0,0.0,0.0,4 28,pass
682,0,0.0,0.0,0.0,0.0,4 24,pass
683,0,0.0,0.0,0.0,0.0,4 20,pass
684,0,0.0,0.0,0.0,0.0,4 16,pass
685,0,0.0,0.0,0.0,0.0,5 48,pass
686,0,0.0,0.0,0.0,0.0,5 44,pass
687,0,0.0,0.0,0.0,0.0,5 40,pass
688,0,0.0,0.0,0.0,0.0,5 36,pass
689,0,0.0,0.0,0.0,0.0,5 32,pass
690,0,0.0,0.0,0.0,0.0,5 28,pass
691,0,0.0,0.0,0.0,0.0,5 24,pass
692,0,0.0,0.0,0.0,0.0,5 20,pass
693,0,0.0,0.0,0.0,0.0,5 16,pass
694,0,0.0,0.0,0.0,0.0,6 48,pass
695,0,0.0,0.0,0.0,0.0,6 44,pass
696,0,0.0,0.0,0.0,0.0,6 40,pass
697,0,0.0,0.0,0.0,0.0,6 36,pass
698,0,0.0,0.0,0.0,0.0,6 32,pass
699,0,0.0,0.0,0.0,0.0,6 28,pass
700,0,0.0,0.0,0.0,0.0,6 24,pass
701,0,0.0,0.0,0.0,0.0,6 20,pass
702,0,0.0,0.0,0.0,0.0,6 16,pass
703,0,0.0,0.0,0.0,0.0,7 48,pass
704,0,0.0,0.0,0.0,0.0,7 44,pass
705,0,0.0,0.0,0.0,0.0,7 40,pass
706,0,0.0,0.0,0.0,0.0,7 36,pass
707,0,0.0,0.0,0.0,0.0,7 32,pass
708,0,0.0,0.0,0.0,0.0,7 28,pass
709,0,0.0,0.0,0.0,0.0,7 24,pass
710,0,0.0,0.0,0.0,0.0,7 20,pass
711,0,0.0,0.0,0.0,0.0,7 16,pass
712,0,0.0,0.0,0.0,0.0,8 48,pass
713,0,0.0,0.0,0.0,0.0,8 44,pass
714,0,0.0,0.0,0.0,0.0,8 40,pass
715,0,0.0,0.0,0.0,0.0,8 36,pass
716,0,0.0,0.0,0.0,0.0,8 32,pass
717,0,0.0,0.0,0.0,0.0,8 28,pass
718,0,0.0,0.0,0.0,0.0,8 24,pass
719,0,0.0,0.0,0.0,0.0,8 20,pass
720,0,0.0,0.0,0.0,0.0,8 16,pass
721,3,3231397.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 48,pass
722,3,3232724.053049327,1269999989.6867397,778.1956320708846,22760131.728260376,9 44,pass
723,3,3234315.9075947814,1269999989.6867397,778.1956320708846,22760131.728260376,9 40,pass
724,3,3236261.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 36,pass
725,3,3238693.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 32,pass
726,3,3241820.3647376387,1269999989.6867397,778.1956320708846,22760131.728260376,9 28,pass
727,3,3245989.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 24,pass
728,3,3251826.3075947813,1269999989.6867397,778.1956320708846,22760131.728260376,9 20,pass
729,3,3260581.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 16,pass
730,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 48,fail
731,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,10 44,fail
732,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,10 40,fail
733,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 36,fail
734,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 32,fail
735,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,10 28,fail
736,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 24,fail
