latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
129056359.90783995,3241499.083,28131400000000.0,221085000.0,367,15,640 28,pass
129056359.90783995,3241499.083,32150100000000.0,252668000.0,368,15,640 32,pass
129056359.90783995,3241499.083,36168900000000.0,284251000.0,369,15,640 36,pass
129056359.90783995,3241499.083,40187600000000.0,315835000.0,370,15,640 40,pass
129056359.90783995,3241499.083,44206300000000.0,347418000.0,371,15,640 44,pass
129056359.90783995,3241499.083,48225100000000.0,379001000.0,372,15,640 48,pass
129056359.90783995,3241499.083,52243800000000.0,410585000.0,373,15,640 52,pass
129056359.90783995,3241499.083,56262500000000.0,442168000.0,374,15,640 56,pass
98102126.30271998,3379529.381,16075200000000.0,126334764.70588236,375,17,640 16,pass
98102126.30271998,3379529.381,20093900000000.0,157918058.82352942,376,17,640 20,pass
98102126.30271998,3379529.381,24112600000000.0,189501058.82352945,377,17,640 24,pass
98102126.30271998,3379529.381,28131400000000.0,221085000.0,378,17,640 28,pass
98102126.30271998,3379529.381,32150100000000.0,252668058.82352945,379,17,640 32,pass
98102126.30271998,3379529.381,36168900000000.0,284251058.8235294,380,17,640 36,pass
98102126.30271998,3379529.381,40187600000000.0,315835000.0,381,17,640 40,pass
98102126.30271998,3379529.381,44206300000000.0,347418058.8235294,382,17,640 44,pass
98102126.30271998,3379529.381,48225100000000.0,379001058.8235294,383,17,640 48,pass
98102126.30271998,3379529.381,52243800000000.0,410585058.8235294,384,17,640 52,pass
98102126.30271998,3379529.381,56262500000000.0,442168058.8235294,385,17,640 56,pass
31335683.25888,1928069.106,16075200000000.0,126334538.46153846,386,13,640 16,pass
31335683.25888,1928069.106,20093900000000.0,157918076.92307693,387,13,640 20,pass
31335683.25888,1928069.106,24112600000000.0,189501076.92307693,388,13,640 24,pass
31335683.25888,1928069.106,28131400000000.0,221085000.0,389,13,640 28,pass
31335683.25888,1928069.106,32150100000000.0,252668076.92307693,390,13,640 32,pass
31335683.25888,1928069.106,36168900000000.0,284251076.9230769,391,13,640 36,pass
31335683.25888,1928069.106,40187600000000.0,315835000.0,392,13,640 40,pass
31335683.25888,1928069.106,44206300000000.0,347418076.9230769,393,13,640 44,pass
31335683.25888,1928069.106,48225100000000.0,379001076.9230769,394,13,640 48,pass
31335683.25888,1928069.106,52243800000000.0,410585076.9230769,395,13,640 52,pass
31335683.25888,1928069.106,56262500000000.0,442168076.9230769,396,13,640 56,pass
8115.95008,358.483,16075200000000.0,126334000.0,397,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,398,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,399,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,400,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,401,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,402,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,403,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,404,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,405,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,406,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,407,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,408,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,409,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,410,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,411,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,412,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,413,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,414,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,415,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,416,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,417,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,418,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,419,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,420,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,421,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,422,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,423,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,424,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,425,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,426,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,427,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,428,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,429,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,430,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,431,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,432,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,433,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,434,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,435,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,436,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,437,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,438,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,439,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,440,1,640 56,fail
194034975.0912,3583807.106,19280400000000.0,151524000.0,441,21,768 16,pass
194034975.0912,3583807.106,24100400000000.0,189404714.2857143,442,21,768 20,pass
194034975.0912,3583807.106,28920400000000.0,227285000.0,443,21,768 24,pass
194034975.0912,3583807.106,33740400000000.0,265166000.0,444,21,768 28,pass
194034975.0912,3583807.106,38560400000000.0,303046000.0,445,21,768 32,pass
194034975.0912,3583807.106,43380500000000.0,340927000.0,446,21,768 36,pass
194034975.0912,3583807.106,48200500000000.0,378808000.0,447,21,768 40,pass
194034975.0912,3583807.106,53020500000000.0,416688000.0,448,21,768 44,pass
194034975.0912,3583807.106,57840500000000.0,454569000.0,449,21,768 48,pass
194034975.0912,3583807.106,62660500000000.0,492450000.0,450,21,768 52,pass
194034975.0912,3583807.106,67480600000000.0,530330000.0,451,21,768 56,pass
157479576.50944,2842436.0160000003,19280400000000.0,151524000.0,452,19,768 16,pass
157479576.50944,2842436.0160000003,24100400000000.0,189404631.57894737,453,19,768 20,pass
157479576.50944,2842436.0160000003,28920400000000.0,227285000.0,454,19,768 24,pass
157479576.50944,2842436.0160000003,33740400000000.0,265166000.0,455,19,768 28,pass
157479576.50944,2842436.0160000003,38560400000000.0,303046000.0,456,19,768 32,pass
157479576.50944,2842436.0160000003,43380500000000.0,340927000.0,457,19,768 36,pass
157479576.50944,2842436.0160000003,48200500000000.0,378808000.0,458,19,768 40,pass
157479576.50944,2842436.0160000003,53020500000000.0,416688000.0,459,19,768 44,pass
157479576.50944,2842436.0160000003,57840500000000.0,454569000.0,460,19,768 48,pass
157479576.50944,2842436.0160000003,62660500000000.0,492450000.0,461,19,768 52,pass
157479576.50944,2842436.0160000003,67480600000000.0,530330000.0,462,19,768 56,pass
146770000.66815996,2879784.381,19280400000000.0,151524000.0,463,16,768 16,pass
146770000.66815996,2879784.381,24100400000000.0,189404750.0,464,16,768 20,pass
146770000.66815996,2879784.381,28920400000000.0,227285000.0,465,16,768 24,pass
146770000.66815996,2879784.381,33740400000000.0,265166000.0,466,16,768 28,pass
146770000.66815996,2879784.381,38560400000000.0,303046000.0,467,16,768 32,pass
146770000.66815996,2879784.381,43380500000000.0,340927000.0,468,16,768 36,pass
146770000.66815996,2879784.381,48200500000000.0,378808000.0,469,16,768 40,pass
146770000.66815996,2879784.381,53020500000000.0,416688000.0,470,16,768 44,pass
146770000.66815996,2879784.381,57840500000000.0,454569000.0,471,16,768 48,pass
146770000.66815996,2879784.381,62660500000000.0,492450000.0,472,16,768 52,pass
146770000.66815996,2879784.381,67480600000000.0,530330000.0,473,16,768 56,pass
129056359.90783995,3241499.083,19280400000000.0,151524000.0,474,15,768 16,pass
129056359.90783995,3241499.083,24100400000000.0,189404866.66666663,475,15,768 20,pass
129056359.90783995,3241499.083,28920400000000.0,227285000.0,476,15,768 24,pass
129056359.90783995,3241499.083,33740400000000.0,265166000.0,477,15,768 28,pass
129056359.90783995,3241499.083,38560400000000.0,303046000.0,478,15,768 32,pass
129056359.90783995,3241499.083,43380500000000.0,340927000.0,479,15,768 36,pass
129056359.90783995,3241499.083,48200500000000.0,378808000.0,480,15,768 40,pass
129056359.90783995,3241499.083,53020500000000.0,416688000.0,481,15,768 44,pass
129056359.90783995,3241499.083,57840500000000.0,454569000.0,482,15,768 48,pass
129056359.90783995,3241499.083,62660500000000.0,492450000.0,483,15,768 52,pass
129056359.90783995,3241499.083,67480600000000.0,530330000.0,484,15,768 56,pass
98102126.30271998,3379529.381,19280400000000.0,151524058.82352942,485,17,768 16,pass
98102126.30271998,3379529.381,24100400000000.0,189404764.7058824,486,17,768 20,pass
98102126.30271998,3379529.381,28920400000000.0,227285058.82352945,487,17,768 24,pass
98102126.30271998,3379529.381,33740400000000.0,265166058.82352945,488,17,768 28,pass
98102126.30271998,3379529.381,38560400000000.0,303046058.8235294,489,17,768 32,pass
98102126.30271998,3379529.381,43380500000000.0,340927058.8235294,490,17,768 36,pass
98102126.30271998,3379529.381,48200500000000.0,378808058.8235294,491,17,768 40,pass
98102126.30271998,3379529.381,53020500000000.0,416688058.8235294,492,17,768 44,pass
98102126.30271998,3379529.381,57840500000000.0,454569058.8235294,493,17,768 48,pass
98102126.30271998,3379529.381,62660500000000.0,492450058.8235294,494,17,768 52,pass
98102126.30271998,3379529.381,67480600000000.0,530330058.8235294,495,17,768 56,pass
31335683.25888,1928069.106,19280400000000.0,151524076.92307693,496,13,768 16,pass
31335683.25888,1928069.106,24100400000000.0,189404538.4615385,497,13,768 20,pass
31335683.25888,1928069.106,28920400000000.0,227285076.92307693,498,13,768 24,pass
31335683.25888,1928069.106,33740400000000.0,265166076.92307693,499,13,768 28,pass
31335683.25888,1928069.106,38560400000000.0,303046076.9230769,500,13,768 32,pass
31335683.25888,1928069.106,43380500000000.0,340927076.9230769,501,13,768 36,pass
31335683.25888,1928069.106,48200500000000.0,378808076.9230769,502,13,768 40,pass
31335683.25888,1928069.106,53020500000000.0,416688076.9230769,503,13,768 44,pass
31335683.25888,1928069.106,57840500000000.0,454569076.9230769,504,13,768 48,pass
31335683.25888,1928069.106,62660500000000.0,492450076.9230769,505,13,768 52,pass
31335683.25888,1928069.106,67480600000000.0,530330076.9230769,506,13,768 56,pass
8115.95008,358.483,19280400000000.0,151524000.0,507,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,508,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,509,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,510,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,511,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,512,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,513,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,514,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,515,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,516,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,517,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,518,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,519,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,520,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,521,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,522,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,523,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,524,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,525,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,526,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,527,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,528,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,529,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,530,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,531,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,532,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,533,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,534,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,535,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,536,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,537,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,538,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,539,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,540,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,541,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,542,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,543,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,544,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,545,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,546,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,547,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,548,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,549,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,550,1,768 56,fail
194034975.0912,3583807.106,22485600000000.0,176713000.0,551,21,896 16,pass
194034975.0912,3583807.106,28106900000000.0,220891000.0,552,21,896 20,pass
194034975.0912,3583807.106,33728200000000.0,265069000.0,553,21,896 24,pass
194034975.0912,3583807.106,39349500000000.0,309247000.0,554,21,896 28,pass
194034975.0912,3583807.106,44970800000000.0,353425000.0,555,21,896 32,pass
194034975.0912,3583807.106,50592100000000.0,397603000.0,556,21,896 36,pass
194034975.0912,3583807.106,56213400000000.0,441781000.0,557,21,896 40,pass
194034975.0912,3583807.106,61834700000000.0,485959000.0,558,21,896 44,pass
194034975.0912,3583807.106,67456000000000.0,530137000.0,559,21,896 48,pass
194034975.0912,3583807.106,73077300000000.0,574314714.2857143,560,21,896 52,pass
194034975.0912,3583807.106,78698600000000.0,618492714.2857143,561,21,896 56,fail
157479576.50944,2842436.0160000003,22485600000000.0,176713000.0,562,19,896 16,pass
157479576.50944,2842436.0160000003,28106900000000.0,220891000.0,563,19,896 20,pass
157479576.50944,2842436.0160000003,33728200000000.0,265069000.0,564,19,896 24,pass
157479576.50944,2842436.0160000003,39349500000000.0,309247000.0,565,19,896 28,pass
157479576.50944,2842436.0160000003,44970800000000.0,353425000.0,566,19,896 32,pass
157479576.50944,2842436.0160000003,50592100000000.0,397603000.0,567,19,896 36,pass
157479576.50944,2842436.0160000003,56213400000000.0,441781000.0,568,19,896 40,pass
157479576.50944,2842436.0160000003,61834700000000.0,485959000.0,569,19,896 44,pass
157479576.50944,2842436.0160000003,67456000000000.0,530137000.0,570,19,896 48,pass
157479576.50944,2842436.0160000003,73077300000000.0,574314631.5789474,571,19,896 52,pass
157479576.50944,2842436.0160000003,78698600000000.0,618492631.5789474,572,19,896 56,fail
146770000.66815996,2879784.381,22485600000000.0,176713000.0,573,16,896 16,pass
146770000.66815996,2879784.381,28106900000000.0,220891000.0,574,16,896 20,pass
146770000.66815996,2879784.381,33728200000000.0,265069000.0,575,16,896 24,pass
146770000.66815996,2879784.381,39349500000000.0,309247000.0,576,16,896 28,pass
146770000.66815996,2879784.381,44970800000000.0,353425000.0,577,16,896 32,pass
146770000.66815996,2879784.381,50592100000000.0,397603000.0,578,16,896 36,pass
146770000.66815996,2879784.381,56213400000000.0,441781000.0,579,16,896 40,pass
146770000.66815996,2879784.381,61834700000000.0,485959000.0,580,16,896 44,pass
146770000.66815996,2879784.381,67456000000000.0,530137000.0,581,16,896 48,pass
146770000.66815996,2879784.381,73077300000000.0,574314750.0,582,16,896 52,pass
146770000.66815996,2879784.381,78698600000000.0,618492750.0,583,16,896 56,fail
129056359.90783995,3241499.083,22485600000000.0,176713000.0,584,15,896 16,pass
129056359.90783995,3241499.083,28106900000000.0,220891000.0,585,15,896 20,pass
129056359.90783995,3241499.083,33728200000000.0,265069000.0,586,15,896 24,pass
129056359.90783995,3241499.083,39349500000000.0,309247000.0,587,15,896 28,pass
129056359.90783995,3241499.083,44970800000000.0,353425000.0,588,15,896 32,pass
129056359.90783995,3241499.083,50592100000000.0,397603000.0,589,15,896 36,pass
129056359.90783995,3241499.083,56213400000000.0,441781000.0,590,15,896 40,pass
129056359.90783995,3241499.083,61834700000000.0,485959000.0,591,15,896 44,pass
129056359.90783995,3241499.083,67456000000000.0,530137000.0,592,15,896 48,pass
129056359.90783995,3241499.083,73077300000000.0,574314866.6666666,593,15,896 52,pass
129056359.90783995,3241499.083,78698600000000.0,618492866.6666666,594,15,896 56,fail
98102126.30271998,3379529.381,22485600000000.0,176713058.82352942,595,17,896 16,pass
98102126.30271998,3379529.381,28106900000000.0,220891058.82352945,596,17,896 20,pass
98102126.30271998,3379529.381,33728200000000.0,265069058.82352945,597,17,896 24,pass
98102126.30271998,3379529.381,39349500000000.0,309247058.8235294,598,17,896 28,pass
98102126.30271998,3379529.381,44970800000000.0,353425058.8235294,599,17,896 32,pass
98102126.30271998,3379529.381,50592100000000.0,397603058.8235294,600,17,896 36,pass
98102126.30271998,3379529.381,56213400000000.0,441781058.8235294,601,17,896 40,pass
98102126.30271998,3379529.381,61834700000000.0,485959058.8235294,602,17,896 44,pass
98102126.30271998,3379529.381,67456000000000.0,530137058.8235294,603,17,896 48,pass
98102126.30271998,3379529.381,73077300000000.0,574314823.5294118,604,17,896 52,pass
98102126.30271998,3379529.381,78698600000000.0,618492823.5294118,605,17,896 56,fail
31335683.25888,1928069.106,22485600000000.0,176713076.92307693,606,13,896 16,pass
31335683.25888,1928069.106,28106900000000.0,220891076.92307693,607,13,896 20,pass
31335683.25888,1928069.106,33728200000000.0,265069076.92307693,608,13,896 24,pass
31335683.25888,1928069.106,39349500000000.0,309247076.9230769,609,13,896 28,pass
31335683.25888,1928069.106,44970800000000.0,353425076.9230769,610,13,896 32,pass
31335683.25888,1928069.106,50592100000000.0,397603076.9230769,611,13,896 36,pass
31335683.25888,1928069.106,56213400000000.0,441781076.9230769,612,13,896 40,pass
31335683.25888,1928069.106,61834700000000.0,485959076.9230769,613,13,896 44,pass
31335683.25888,1928069.106,67456000000000.0,530137076.9230769,614,13,896 48,pass
31335683.25888,1928069.106,73077300000000.0,574314615.3846154,615,13,896 52,pass
31335683.25888,1928069.106,78698600000000.0,618492615.3846154,616,13,896 56,fail
8115.95008,358.483,22485600000000.0,176713000.0,617,1,896 16,fail
8115.95008,358.483,28106900000000.0,220891000.0,618,1,896 20,fail
8115.95008,358.483,33728200000000.0,265069000.0,619,1,896 24,fail
8115.95008,358.483,39349500000000.0,309247000.0,620,1,896 28,fail
8115.95008,358.483,44970800000000.0,353425000.0,621,1,896 32,fail
8115.95008,358.483,50592100000000.0,397603000.0,622,1,896 36,fail
8115.95008,358.483,56213400000000.0,441781000.0,623,1,896 40,fail
8115.95008,358.483,61834700000000.0,485959000.0,624,1,896 44,fail
8115.95008,358.483,67456000000000.0,530137000.0,625,1,896 48,fail
8115.95008,358.483,73077300000000.0,574314000.0,626,1,896 52,fail
8115.95008,358.483,78698600000000.0,618492000.0,627,1,896 56,fail
8115.95008,358.483,22485600000000.0,176713000.0,628,1,896 16,fail
8115.95008,358.483,28106900000000.0,220891000.0,629,1,896 20,fail
8115.95008,358.483,33728200000000.0,265069000.0,630,1,896 24,fail
8115.95008,358.483,39349500000000.0,309247000.0,631,1,896 28,fail
8115.95008,358.483,44970800000000.0,353425000.0,632,1,896 32,fail
8115.95008,358.483,50592100000000.0,397603000.0,633,1,896 36,fail
8115.95008,358.483,56213400000000.0,441781000.0,634,1,896 40,fail
8115.95008,358.483,61834700000000.0,485959000.0,635,1,896 44,fail
8115.95008,358.483,67456000000000.0,530137000.0,636,1,896 48,fail
8115.95008,358.483,73077300000000.0,574314000.0,637,1,896 52,fail
8115.95008,358.483,78698600000000.0,618492000.0,638,1,896 56,fail
8115.95008,358.483,22485600000000.0,176713000.0,639,1,896 16,fail
8115.95008,358.483,28106900000000.0,220891000.0,640,1,896 20,fail
8115.95008,358.483,33728200000000.0,265069000.0,641,1,896 24,fail
8115.95008,358.483,39349500000000.0,309247000.0,642,1,896 28,fail
8115.95008,358.483,44970800000000.0,353425000.0,643,1,896 32,fail
8115.95008,358.483,50592100000000.0,397603000.0,644,1,896 36,fail
8115.95008,358.483,56213400000000.0,441781000.0,645,1,896 40,fail
8115.95008,358.483,61834700000000.0,485959000.0,646,1,896 44,fail
8115.95008,358.483,67456000000000.0,530137000.0,647,1,896 48,fail
8115.95008,358.483,73077300000000.0,574314000.0,648,1,896 52,fail
8115.95008,358.483,78698600000000.0,618492000.0,649,1,896 56,fail
8115.95008,358.483,22485600000000.0,176713000.0,650,1,896 16,fail
8115.95008,358.483,28106900000000.0,220891000.0,651,1,896 20,fail
8115.95008,358.483,33728200000000.0,265069000.0,652,1,896 24,fail
8115.95008,358.483,39349500000000.0,309247000.0,653,1,896 28,fail
8115.95008,358.483,44970800000000.0,353425000.0,654,1,896 32,fail
8115.95008,358.483,50592100000000.0,397603000.0,655,1,896 36,fail
8115.95008,358.483,56213400000000.0,441781000.0,656,1,896 40,fail
8115.95008,358.483,61834700000000.0,485959000.0,657,1,896 44,fail
8115.95008,358.483,67456000000000.0,530137000.0,658,1,896 48,fail
8115.95008,358.483,73077300000000.0,574314000.0,659,1,896 52,fail
8115.95008,358.483,78698600000000.0,618492000.0,660,1,896 56,fail
194034975.0912,3583807.106,25690900000000.0,201903000.0,661,21,1024 16,pass
194034975.0912,3583807.106,32113400000000.0,252378000.0,662,21,1024 20,pass
194034975.0912,3583807.106,38536000000000.0,302853000.0,663,21,1024 24,pass
194034975.0912,3583807.106,44958600000000.0,353328000.0,664,21,1024 28,pass
194034975.0912,3583807.106,51381200000000.0,403803714.2857143,665,21,1024 32,pass
194034975.0912,3583807.106,57803700000000.0,454279000.0,666,21,1024 36,pass
194034975.0912,3583807.106,64226300000000.0,504754000.0,667,21,1024 40,pass
194034975.0912,3583807.106,70648900000000.0,555229000.0,668,21,1024 44,pass
194034975.0912,3583807.106,77071500000000.0,605704000.0,669,21,1024 48,pass
194034975.0912,3583807.106,83494100000000.0,656179714.2857143,670,21,1024 52,fail
194034975.0912,3583807.106,89916600000000.0,706655000.0,671,21,1024 56,fail
157479576.50944,2842436.0160000003,25690900000000.0,201903000.0,672,19,1024 16,pass
157479576.50944,2842436.0160000003,32113400000000.0,252378000.0,673,19,1024 20,pass
157479576.50944,2842436.0160000003,38536000000000.0,302853000.0,674,19,1024 24,pass
157479576.50944,2842436.0160000003,44958600000000.0,353328000.0,675,19,1024 28,pass
157479576.50944,2842436.0160000003,51381200000000.0,403803631.57894737,676,19,1024 32,pass
157479576.50944,2842436.0160000003,57803700000000.0,454279000.0,677,19,1024 36,pass
157479576.50944,2842436.0160000003,64226300000000.0,504754000.0,678,19,1024 40,pass
157479576.50944,2842436.0160000003,70648900000000.0,555229000.0,679,19,1024 44,pass
157479576.50944,2842436.0160000003,77071500000000.0,605704000.0,680,19,1024 48,pass
157479576.50944,2842436.0160000003,83494100000000.0,656179631.5789474,681,19,1024 52,fail
157479576.50944,2842436.0160000003,89916600000000.0,706655000.0,682,19,1024 56,fail
146770000.66815996,2879784.381,25690900000000.0,201903000.0,683,16,1024 16,pass
146770000.66815996,2879784.381,32113400000000.0,252378000.0,684,16,1024 20,pass
146770000.66815996,2879784.381,38536000000000.0,302853000.0,685,16,1024 24,pass
146770000.66815996,2879784.381,44958600000000.0,353328000.0,686,16,1024 28,pass
146770000.66815996,2879784.381,51381200000000.0,403803750.0,687,16,1024 32,pass
146770000.66815996,2879784.381,57803700000000.0,454279000.0,688,16,1024 36,pass
146770000.66815996,2879784.381,64226300000000.0,504754000.0,689,16,1024 40,pass
146770000.66815996,2879784.381,70648900000000.0,555229000.0,690,16,1024 44,pass
146770000.66815996,2879784.381,77071500000000.0,605704000.0,691,16,1024 48,pass
146770000.66815996,2879784.381,83494100000000.0,656179750.0,692,16,1024 52,fail
146770000.66815996,2879784.381,89916600000000.0,706655000.0,693,16,1024 56,fail
129056359.90783995,3241499.083,25690900000000.0,201903000.0,694,15,1024 16,pass
129056359.90783995,3241499.083,32113400000000.0,252378000.0,695,15,1024 20,pass
129056359.90783995,3241499.083,38536000000000.0,302853000.0,696,15,1024 24,pass
129056359.90783995,3241499.083,44958600000000.0,353328000.0,697,15,1024 28,pass
129056359.90783995,3241499.083,51381200000000.0,403803866.6666667,698,15,1024 32,pass
129056359.90783995,3241499.083,57803700000000.0,454279000.0,699,15,1024 36,pass
129056359.90783995,3241499.083,64226300000000.0,504754000.0,700,15,1024 40,pass
129056359.90783995,3241499.083,70648900000000.0,555229000.0,701,15,1024 44,pass
129056359.90783995,3241499.083,77071500000000.0,605704000.0,702,15,1024 48,pass
129056359.90783995,3241499.083,83494100000000.0,656179866.6666666,703,15,1024 52,fail
129056359.90783995,3241499.083,89916600000000.0,706655000.0,704,15,1024 56,fail
98102126.30271998,3379529.381,25690900000000.0,201903058.82352945,705,17,1024 16,pass
98102126.30271998,3379529.381,32113400000000.0,252378058.82352945,706,17,1024 20,pass
98102126.30271998,3379529.381,38536000000000.0,302853058.8235294,707,17,1024 24,pass
98102126.30271998,3379529.381,44958600000000.0,353328117.64705884,708,17,1024 28,pass
98102126.30271998,3379529.381,51381200000000.0,403803823.5294118,709,17,1024 32,pass
98102126.30271998,3379529.381,57803700000000.0,454279058.8235294,710,17,1024 36,pass
98102126.30271998,3379529.381,64226300000000.0,504754058.8235294,711,17,1024 40,pass
98102126.30271998,3379529.381,70648900000000.0,555229058.8235294,712,17,1024 44,pass
98102126.30271998,3379529.381,77071500000000.0,605704117.6470588,713,17,1024 48,pass
98102126.30271998,3379529.381,83494100000000.0,656179823.5294118,714,17,1024 52,fail
98102126.30271998,3379529.381,89916600000000.0,706655058.8235294,715,17,1024 56,fail
31335683.25888,1928069.106,25690900000000.0,201903076.92307693,716,13,1024 16,pass
31335683.25888,1928069.106,32113400000000.0,252378076.92307693,717,13,1024 20,pass
31335683.25888,1928069.106,38536000000000.0,302853076.9230769,718,13,1024 24,pass
31335683.25888,1928069.106,44958600000000.0,353328153.84615386,719,13,1024 28,pass
31335683.25888,1928069.106,51381200000000.0,403803615.38461536,720,13,1024 32,pass
31335683.25888,1928069.106,57803700000000.0,454279076.9230769,721,13,1024 36,pass
31335683.25888,1928069.106,64226300000000.0,504754076.9230769,722,13,1024 40,pass
31335683.25888,1928069.106,70648900000000.0,555229076.9230769,723,13,1024 44,pass
31335683.25888,1928069.106,77071500000000.0,605704153.8461539,724,13,1024 48,pass
31335683.25888,1928069.106,83494100000000.0,656179615.3846154,725,13,1024 52,fail
31335683.25888,1928069.106,89916600000000.0,706655076.9230769,726,13,1024 56,fail
8115.95008,358.483,25690900000000.0,201903000.0,727,1,1024 16,fail
8115.95008,358.483,32113400000000.0,252378000.0,728,1,1024 20,fail
8115.95008,358.483,38536000000000.0,302853000.0,729,1,1024 24,fail
8115.95008,358.483,44958600000000.0,353328000.0,730,1,1024 28,fail
8115.95008,358.483,51381200000000.0,403803000.0,731,1,1024 32,fail
