latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
125450981.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,643,28,10 32,fail
125678450.32173024,1399398362.9557931,729.0750101325042,216503039.8415912,644,28,10 28,fail
125981741.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,645,28,10 24,fail
126406349.75030164,1399398362.9557931,729.0750101325042,216503039.8415912,646,28,10 20,fail
127043261.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,647,28,10 16,fail
128104781.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,648,28,10 12,fail
130227821.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,649,28,10 8,fail
124920221.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,650,28,11 48,fail
125016723.56848344,1399398362.9557931,729.0750101325042,216503039.8415912,651,28,11 44,fail
125132525.75030167,1399398362.9557931,729.0750101325042,216503039.8415912,652,28,11 40,fail
125274061.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,653,28,11 36,fail
125450981.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,654,28,11 32,fail
125678450.32173024,1399398362.9557931,729.0750101325042,216503039.8415912,655,28,11 28,fail
125981741.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,656,28,11 24,fail
126406349.75030164,1399398362.9557931,729.0750101325042,216503039.8415912,657,28,11 20,fail
127043261.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,658,28,11 16,fail
128104781.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,659,28,11 12,fail
130227821.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,660,28,11 8,fail
50503431.635755,132791425.54481658,56.43753721078402,36000570.79242974,661,11,2 48,pass
50599863.63575497,132791425.54481658,56.43753721078402,36000570.79242974,662,11,2 44,pass
50715582.035755016,132791425.54481658,56.43753721078402,36000570.79242974,663,11,2 40,pass
50857015.635755,132791425.54481658,56.43753721078402,36000570.79242974,664,11,2 36,pass
51033807.635755,132791425.54481658,56.43753721078402,36000570.79242974,665,11,2 32,pass
51261111.635755,132791425.54481658,56.43753721078402,36000570.79242974,666,11,2 28,pass
51564183.635755,132791425.54481658,56.43753721078402,36000570.79242974,667,11,2 24,pass
51988484.435755,132791425.54481658,56.43753721078402,36000570.79242974,668,11,2 20,pass
52624935.635755,132791425.54481658,56.43753721078402,36000570.79242974,669,11,2 16,pass
53685687.635755,132791425.54481658,56.43753721078402,36000570.79242974,670,11,2 12,fail
55807191.635755,132791425.54481658,56.43753721078402,36000570.79242974,671,11,2 8,fail
65048357.64426753,265483580.8926332,124.83932150618344,69772534.80505271,672,13,3 48,pass
65139016.553358406,265483580.8926332,124.83932150618344,69772534.80505271,673,13,3 44,pass
65247807.24426755,265483580.8926332,124.83932150618344,69772534.80505271,674,13,3 40,pass
65380773.64426753,265483580.8926332,124.83932150618344,69772534.80505271,675,13,3 36,pass
65546981.64426753,265483580.8926332,124.83932150618344,69772534.80505271,676,13,3 32,pass
65760677.64426753,265483580.8926332,124.83932150618344,69772534.80505271,677,13,3 28,pass
66045605.64426753,265483580.8926332,124.83932150618344,69772534.80505271,678,13,3 24,pass
66444504.844267525,265483580.8926332,124.83932150618344,69772534.80505271,679,13,3 20,pass
67042853.64426753,265483580.8926332,124.83932150618344,69772534.80505271,680,13,3 16,pass
68040101.64426753,265483580.8926332,124.83932150618344,69772534.80505271,681,13,3 12,fail
70034597.64426751,265483580.8926332,124.83932150618344,69772534.80505271,682,13,3 8,fail
40456223.8231966,422301582.6673256,218.34939830971425,69404184.62724291,683,8,4 48,pass
40468197.64137841,422301582.6673256,218.34939830971425,69404184.62724291,684,8,4 44,pass
40482566.22319659,422301582.6673256,218.34939830971425,69404184.62724291,685,8,4 40,pass
40500127.8231966,422301582.6673256,218.34939830971425,69404184.62724291,686,8,4 36,pass
40522079.8231966,422301582.6673256,218.34939830971425,69404184.62724291,687,8,4 32,pass
40550303.8231966,422301582.6673256,218.34939830971425,69404184.62724291,688,8,4 28,pass
40587935.8231966,422301582.6673256,218.34939830971425,69404184.62724291,689,8,4 24,pass
40640620.62319658,422301582.6673256,218.34939830971425,69404184.62724291,690,8,4 20,pass
40719647.8231966,422301582.6673256,218.34939830971425,69404184.62724291,691,8,4 16,pass
40851359.8231966,422301582.6673256,218.34939830971425,69404184.62724291,692,8,4 12,fail
41114783.8231966,422301582.6673256,218.34939830971425,69404184.62724291,693,8,4 8,fail
22553893.209789407,627371277.2957695,337.39659105747705,66531734.17194334,694,12,5 48,pass
22641131.027971204,627371277.2957695,337.39659105747705,66531734.17194334,695,12,5 44,pass
22745816.409789413,627371277.2957695,337.39659105747705,66531734.17194334,696,12,5 40,pass
22873765.209789407,627371277.2957695,337.39659105747705,66531734.17194334,697,12,5 36,pass
23033701.209789407,627371277.2957695,337.39659105747705,66531734.17194334,698,12,5 32,pass
23239333.20978942,627371277.2957695,337.39659105747705,66531734.17194334,699,12,5 28,pass
23513509.209789407,627371277.2957695,337.39659105747705,66531734.17194334,700,12,5 24,pass
23897355.609789424,627371277.2957695,337.39659105747705,66531734.17194334,701,12,5 20,pass
24473125.209789407,627371277.2957695,337.39659105747705,66531734.17194334,702,12,5 16,pass
25432741.209789407,627371277.2957695,337.39659105747705,66531734.17194334,703,12,5 12,fail
27351973.209789407,627371277.2957695,337.39659105747705,66531734.17194334,704,12,5 8,fail
19015372.20659723,892755587.9914026,485.4839125100912,97341915.38623051,705,12,6 48,pass
19094484.93386994,892755587.9914026,485.4839125100912,97341915.38623051,706,12,6 44,pass
19189420.20659724,892755587.9914026,485.4839125100912,97341915.38623051,707,12,6 40,pass
19305452.20659723,892755587.9914026,485.4839125100912,97341915.38623051,708,12,6 36,pass
19450492.20659723,892755587.9914026,485.4839125100912,97341915.38623051,709,12,6 32,pass
19636972.206597246,892755587.9914026,485.4839125100912,97341915.38623051,710,12,6 28,pass
19885612.20659723,892755587.9914026,485.4839125100912,97341915.38623051,711,12,6 24,pass
20233708.20659725,892755587.9914026,485.4839125100912,97341915.38623051,712,12,6 20,pass
20755852.20659723,892755587.9914026,485.4839125100912,97341915.38623051,713,12,6 16,pass
21626092.20659723,892755587.9914026,485.4839125100912,97341915.38623051,714,12,6 12,fail
23366572.20659723,892755587.9914026,485.4839125100912,97341915.38623051,715,12,6 8,fail
37437176.6155354,1254643284.3945389,682.292190462831,168155088.14262438,716,16,7 48,pass
37491058.797353566,1254643284.3945389,682.292190462831,168155088.14262438,717,16,7 44,pass
37555717.415535405,1254643284.3945389,682.292190462831,168155088.14262438,718,16,7 40,pass
37634744.6155354,1254643284.3945389,682.292190462831,168155088.14262438,719,16,7 36,pass
37733528.6155354,1254643284.3945389,682.292190462831,168155088.14262438,720,16,7 32,pass
37860536.615535416,1254643284.3945389,682.292190462831,168155088.14262438,721,16,7 28,pass
38029880.6155354,1254643284.3945389,682.292190462831,168155088.14262438,722,16,7 24,pass
38266962.21553541,1254643284.3945389,682.292190462831,168155088.14262438,723,16,7 20,pass
38622584.6155354,1254643284.3945389,682.292190462831,168155088.14262438,724,16,7 16,pass
39215288.6155354,1254643284.3945389,682.292190462831,168155088.14262438,725,16,7 12,fail
40400696.6155354,1254643284.3945389,682.292190462831,168155088.14262438,726,16,7 8,fail
124920221.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,727,28,8 48,fail
125016723.56848344,1399398362.9557931,729.0750101325042,216503039.8415912,728,28,8 44,fail
125132525.75030167,1399398362.9557931,729.0750101325042,216503039.8415912,729,28,8 40,fail
125274061.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,730,28,8 36,fail
125450981.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,731,28,8 32,fail
125678450.32173024,1399398362.9557931,729.0750101325042,216503039.8415912,732,28,8 28,fail
125981741.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,733,28,8 24,fail
126406349.75030164,1399398362.9557931,729.0750101325042,216503039.8415912,734,28,8 20,fail
127043261.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,735,28,8 16,fail
128104781.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,736,28,8 12,fail
130227821.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,737,28,8 8,fail
124920221.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,738,28,9 48,fail
125016723.56848344,1399398362.9557931,729.0750101325042,216503039.8415912,739,28,9 44,fail
125132525.75030167,1399398362.9557931,729.0750101325042,216503039.8415912,740,28,9 40,fail
125274061.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,741,28,9 36,fail
125450981.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,742,28,9 32,fail
125678450.32173024,1399398362.9557931,729.0750101325042,216503039.8415912,743,28,9 28,fail
125981741.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,744,28,9 24,fail
126406349.75030164,1399398362.9557931,729.0750101325042,216503039.8415912,745,28,9 20,fail
127043261.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,746,28,9 16,fail
128104781.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,747,28,9 12,fail
130227821.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,748,28,9 8,fail
124920221.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,749,28,10 48,fail
125016723.56848344,1399398362.9557931,729.0750101325042,216503039.8415912,750,28,10 44,fail
125132525.75030167,1399398362.9557931,729.0750101325042,216503039.8415912,751,28,10 40,fail
125274061.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,752,28,10 36,fail
125450981.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,753,28,10 32,fail
125678450.32173024,1399398362.9557931,729.0750101325042,216503039.8415912,754,28,10 28,fail
125981741.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,755,28,10 24,fail
126406349.75030164,1399398362.9557931,729.0750101325042,216503039.8415912,756,28,10 20,fail
127043261.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,757,28,10 16,fail
128104781.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,758,28,10 12,fail
130227821.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,759,28,10 8,fail
124920221.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,760,28,11 48,fail
125016723.56848344,1399398362.9557931,729.0750101325042,216503039.8415912,761,28,11 44,fail
125132525.75030167,1399398362.9557931,729.0750101325042,216503039.8415912,762,28,11 40,fail
125274061.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,763,28,11 36,fail
125450981.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,764,28,11 32,fail
125678450.32173024,1399398362.9557931,729.0750101325042,216503039.8415912,765,28,11 28,fail
125981741.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,766,28,11 24,fail
126406349.75030164,1399398362.9557931,729.0750101325042,216503039.8415912,767,28,11 20,fail
127043261.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,768,28,11 16,fail
128104781.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,769,28,11 12,fail
130227821.75030166,1399398362.9557931,729.0750101325042,216503039.8415912,770,28,11 8,fail
