DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
229,384 48,11 16,1,52,83265.24111352999,8.975968986246962e+16,221,201844092,375,444698127,28994200000000,2461000177,fail
230,384 52,11 12,1,52,83265.24111352999,9.07724916268799e+16,221,204121596,375,444698127,31410400000000,2461000177,fail
231,384 56,11 8,1,52,83265.24111352999,9.279809515570046e+16,221,208676604,375,444698127,33826600000000,2461000177,fail
232,384 16,12 48,1,52,83265.24111352999,8.773408633364906e+16,221,197289084,375,444698127,9664790000000,2461000177,fail
233,384 20,12 44,1,52,83265.24111352999,8.782615922132274e+16,221,197496130,375,444698127,12081000000000,2461000177,fail
234,384 24,12 40,1,52,83265.24111352999,8.793664668653115e+16,221,197744584,375,444698127,14497100000000,2461000177,fail
235,384 28,12 36,1,52,83265.24111352999,8.807168692178582e+16,221,198048252,375,444698127,16913300000000,2461000177,fail
236,384 32,12 32,1,52,83265.24111352999,8.824048721585419e+16,221,198427836,375,444698127,19329500000000,2461000177,fail
237,384 36,12 28,1,52,83265.24111352999,8.845751616537069e+16,221,198915872,375,444698127,21745700000000,2461000177,fail
238,384 40,12 24,1,52,83265.24111352999,8.874688809805934e+16,221,199566588,375,444698127,24161900000000,2461000177,fail
239,384 44,12 20,1,52,83265.24111352999,8.915200880382346e+16,221,200477589,375,444698127,26578000000000,2461000177,fail
240,384 48,12 16,1,52,83265.24111352999,8.975968986246962e+16,221,201844092,375,444698127,28994200000000,2461000177,fail
241,384 52,12 12,1,52,83265.24111352999,9.07724916268799e+16,221,204121596,375,444698127,31410400000000,2461000177,fail
242,384 56,12 8,1,52,83265.24111352999,9.279809515570046e+16,221,208676604,375,444698127,33826600000000,2461000177,fail
243,384 16,13 48,1,52,83265.24111352999,8.773408633364906e+16,221,197289084,375,444698127,9664790000000,2461000177,fail
244,384 20,13 44,1,52,83265.24111352999,8.782615922132274e+16,221,197496130,375,444698127,12081000000000,2461000177,fail
245,384 24,13 40,1,52,83265.24111352999,8.793664668653115e+16,221,197744584,375,444698127,14497100000000,2461000177,fail
246,384 28,13 36,1,52,83265.24111352999,8.807168692178582e+16,221,198048252,375,444698127,16913300000000,2461000177,fail
247,384 32,13 32,1,52,83265.24111352999,8.824048721585419e+16,221,198427836,375,444698127,19329500000000,2461000177,fail
248,384 36,13 28,1,52,83265.24111352999,8.845751616537069e+16,221,198915872,375,444698127,21745700000000,2461000177,fail
249,384 40,13 24,1,52,83265.24111352999,8.874688809805934e+16,221,199566588,375,444698127,24161900000000,2461000177,fail
250,384 44,13 20,1,52,83265.24111352999,8.915200880382346e+16,221,200477589,375,444698127,26578000000000,2461000177,fail
251,384 48,13 16,1,52,83265.24111352999,8.975968986246962e+16,221,201844092,375,444698127,28994200000000,2461000177,fail
252,384 52,13 12,1,52,83265.24111352999,9.07724916268799e+16,221,204121596,375,444698127,31410400000000,2461000177,fail
253,384 56,13 8,1,52,83265.24111352999,9.279809515570046e+16,221,208676604,375,444698127,33826600000000,2461000177,fail
254,384 16,14 48,1,52,83265.24111352999,8.773408633364906e+16,221,197289084,375,444698127,9664790000000,2461000177,fail
255,384 20,14 44,1,52,83265.24111352999,8.782615922132274e+16,221,197496130,375,444698127,12081000000000,2461000177,fail
256,384 24,14 40,1,52,83265.24111352999,8.793664668653115e+16,221,197744584,375,444698127,14497100000000,2461000177,fail
257,384 28,14 36,1,52,83265.24111352999,8.807168692178582e+16,221,198048252,375,444698127,16913300000000,2461000177,fail
258,384 32,14 32,1,52,83265.24111352999,8.824048721585419e+16,221,198427836,375,444698127,19329500000000,2461000177,fail
259,384 36,14 28,1,52,83265.24111352999,8.845751616537069e+16,221,198915872,375,444698127,21745700000000,2461000177,fail
260,384 40,14 24,1,52,83265.24111352999,8.874688809805934e+16,221,199566588,375,444698127,24161900000000,2461000177,fail
261,384 44,14 20,1,52,83265.24111352999,8.915200880382346e+16,221,200477589,375,444698127,26578000000000,2461000177,fail
262,384 48,14 16,1,52,83265.24111352999,8.975968986246962e+16,221,201844092,375,444698127,28994200000000,2461000177,fail
263,384 52,14 12,1,52,83265.24111352999,9.07724916268799e+16,221,204121596,375,444698127,31410400000000,2461000177,fail
264,384 56,14 8,1,52,83265.24111352999,9.279809515570046e+16,221,208676604,375,444698127,33826600000000,2461000177,fail
265,384 16,15 48,1,52,83265.24111352999,8.773408633364906e+16,221,197289084,375,444698127,9664790000000,2461000177,fail
266,384 20,15 44,1,52,83265.24111352999,8.782615922132274e+16,221,197496130,375,444698127,12081000000000,2461000177,fail
267,384 24,15 40,1,52,83265.24111352999,8.793664668653115e+16,221,197744584,375,444698127,14497100000000,2461000177,fail
268,384 28,15 36,1,52,83265.24111352999,8.807168692178582e+16,221,198048252,375,444698127,16913300000000,2461000177,fail
269,384 32,15 32,1,52,83265.24111352999,8.824048721585419e+16,221,198427836,375,444698127,19329500000000,2461000177,fail
270,384 36,15 28,1,52,83265.24111352999,8.845751616537069e+16,221,198915872,375,444698127,21745700000000,2461000177,fail
271,384 40,15 24,1,52,83265.24111352999,8.874688809805934e+16,221,199566588,375,444698127,24161900000000,2461000177,fail
272,384 44,15 20,1,52,83265.24111352999,8.915200880382346e+16,221,200477589,375,444698127,26578000000000,2461000177,fail
273,384 48,15 16,1,52,83265.24111352999,8.975968986246962e+16,221,201844092,375,444698127,28994200000000,2461000177,fail
274,384 52,15 12,1,52,83265.24111352999,9.07724916268799e+16,221,204121596,375,444698127,31410400000000,2461000177,fail
275,384 56,15 8,1,52,83265.24111352999,9.279809515570046e+16,221,208676604,375,444698127,33826600000000,2461000177,fail
276,384 16,16 48,1,52,83265.24111352999,8.773408633364906e+16,221,197289084,375,444698127,9664790000000,2461000177,fail
277,384 20,16 44,1,52,83265.24111352999,8.782615922132274e+16,221,197496130,375,444698127,12081000000000,2461000177,fail
278,384 24,16 40,1,52,83265.24111352999,8.793664668653115e+16,221,197744584,375,444698127,14497100000000,2461000177,fail
279,384 28,16 36,1,52,83265.24111352999,8.807168692178582e+16,221,198048252,375,444698127,16913300000000,2461000177,fail
280,384 32,16 32,1,52,83265.24111352999,8.824048721585419e+16,221,198427836,375,444698127,19329500000000,2461000177,fail
281,384 36,16 28,1,52,83265.24111352999,8.845751616537069e+16,221,198915872,375,444698127,21745700000000,2461000177,fail
282,384 40,16 24,1,52,83265.24111352999,8.874688809805934e+16,221,199566588,375,444698127,24161900000000,2461000177,fail
283,384 44,16 20,1,52,83265.24111352999,8.915200880382346e+16,221,200477589,375,444698127,26578000000000,2461000177,fail
284,384 48,16 16,1,52,83265.24111352999,8.975968986246962e+16,221,201844092,375,444698127,28994200000000,2461000177,fail
285,384 52,16 12,1,52,83265.24111352999,9.07724916268799e+16,221,204121596,375,444698127,31410400000000,2461000177,fail
286,384 56,16 8,1,52,83265.24111352999,9.279809515570046e+16,221,208676604,375,444698127,33826600000000,2461000177,fail
287,512 16,4 48,44,9,539096923225850.7,2915786382949752.5,127008629,42011679,4244569,69404184,12870000000000,422366154,pass
288,512 20,4 44,44,9,539096923225850.7,2919110515300887.5,127008629,42059575,4244569,69404184,16087400000000,422366154,pass
289,512 24,4 40,44,9,539096923225850.7,2923099474122251.5,127008629,42117049,4244569,69404184,19304900000000,422366154,pass
290,512 28,4 36,44,9,539096923225850.7,2927974868237250.0,127008629,42187295,4244569,69404184,22522300000000,422366154,pass
291,512 32,4 32,44,9,539096923225850.7,2934069110880999.0,127008629,42275103,4244569,69404184,25739800000000,422366154,pass
292,512 36,4 28,44,9,539096923225850.7,2941904565708676.5,127008629,42387999,4244569,69404184,28957300000000,422366154,pass
293,512 40,4 24,44,9,539096923225850.7,2952351838812246.0,127008629,42538527,4244569,69404184,32174700000000,422366154,pass
294,512 44,4 20,44,9,539096923225850.7,2966978021157244.5,127008629,42749267,4244569,69404184,35392200000000,422366154,pass
295,512 48,4 16,44,9,539096923225850.7,2988917294674739.5,127008629,43065375,4244569,69404184,38609600000000,422366154,pass
296,512 52,4 12,44,9,539096923225850.7,3025482750537233.5,127008629,43592223,4244569,69404184,41827100000000,422366154,pass
297,512 56,4 8,44,9,539096923225850.7,3098613662262220.5,127008629,44645919,4244569,69404184,45044500000000,422366154,pass
298,512 16,5 48,40,13,538872891263767.8,1652389948064935.5,121095289,24836117,4449990,66531734,12870000000000,627435849,pass
299,512 20,5 44,40,13,538872891263767.8,1661494392502603.8,121095289,24972960,4449990,66531734,16087400000000,627435849,pass
300,512 24,5 40,40,13,538872891263767.8,1672419725827805.0,121095289,25137173,4449990,66531734,19304900000000,627435849,pass
301,512 28,5 36,40,13,538872891263767.8,1685772911003049.8,121095289,25337877,4449990,66531734,22522300000000,627435849,pass
302,512 32,5 32,40,13,538872891263767.8,1702464392472107.0,121095289,25588757,4449990,66531734,25739800000000,627435849,pass
303,512 36,5 28,40,13,538872891263767.8,1723924868646608.0,121095289,25911317,4449990,66531734,28957300000000,627435849,pass
304,512 40,5 24,40,13,538872891263767.8,1752538836879278.2,121095289,26341397,4449990,66531734,32174700000000,627435849,pass
305,512 44,5 20,40,13,538872891263767.8,1792598392405017.8,121095289,26943509,4449990,66531734,35392200000000,627435849,pass
306,512 48,5 16,40,13,538872891263767.8,1852687725693621.2,121095289,27846677,4449990,66531734,38609600000000,627435849,pass
307,512 52,5 12,40,13,538872891263767.8,1952836614507964.0,121095289,29351957,4449990,66531734,41827100000000,627435849,pass
308,512 56,5 8,40,13,538872891263767.8,2153134392136649.8,121095289,32362517,4449990,66531734,45044500000000,627435849,pass
309,512 16,6 48,39,14,462902638954635.8,2109513411255018.0,108350929,21671172,4272253,97341915,12870000000000,892820160,pass
310,512 20,6 44,39,14,462902638954635.8,2122834032927072.8,108350929,21808015,4272253,97341915,16087400000000,892820160,pass
311,512 24,6 40,39,14,462902638954635.8,2138818778933536.5,108350929,21972228,4272253,97341915,19304900000000,892820160,pass
312,512 28,6 36,39,14,462902638954635.8,2158355690719213.0,108350929,22172932,4272253,97341915,22522300000000,892820160,pass
313,512 32,6 32,39,14,462902638954635.8,2182776830451310.8,108350929,22423812,4272253,97341915,25739800000000,892820160,pass
314,512 36,6 28,39,14,462902638954635.8,2214175438678291.2,108350929,22746372,4272253,97341915,28957300000000,892820160,pass
315,512 40,6 24,39,14,462902638954635.8,2256040249647603.0,108350929,23176452,4272253,97341915,32174700000000,892820160,pass
316,512 44,6 20,39,14,462902638954635.8,2314650985004640.0,108350929,23778564,4272253,97341915,35392200000000,892820160,pass
317,512 48,6 16,39,14,462902638954635.8,2402567088040188.0,108350929,24681732,4272253,97341915,38609600000000,892820160,pass
318,512 52,6 12,39,14,462902638954635.8,2549093926432773.0,108350929,26187012,4272253,97341915,41827100000000,892820160,pass
319,512 56,6 8,39,14,462902638954635.8,2842147603217943.0,108350929,29197572,4272253,97341915,45044500000000,892820160,pass
320,512 16,7 48,34,19,407933451884943.3,6522696322337427.0,101400025,61571995,4023011,105936088,12870000000000,1242644933,pass
321,512 20,7 44,34,19,407933451884943.3,6539911129347496.0,101400025,61734496,4023011,105936088,16087400000000,1242644933,pass
322,512 24,7 40,34,19,407933451884943.3,6560568897759581.0,101400025,61929499,4023011,105936088,19304900000000,1242644933,pass
323,512 28,7 36,34,19,407933451884943.3,6585817281374345.0,101400025,62167835,4023011,105936088,22522300000000,1242644933,pass
324,512 32,7 32,34,19,407933451884943.3,6617377760892803.0,101400025,62465755,4023011,105936088,25739800000000,1242644933,pass
325,512 36,7 28,34,19,407933451884943.3,6657955520273677.0,101400025,62848795,4023011,105936088,28957300000000,1242644933,pass
326,512 40,7 24,34,19,407933451884943.3,6712059199448179.0,101400025,63359515,4023011,105936088,32174700000000,1242644933,pass
327,512 44,7 20,34,19,407933451884943.3,6787804350292482.0,101400025,64074523,4023011,105936088,35392200000000,1242644933,pass
328,512 48,7 16,34,19,407933451884943.3,6901422076558932.0,101400025,65147035,4023011,105936088,38609600000000,1242644933,pass
329,512 52,7 12,34,19,407933451884943.3,7090784953669684.0,101400025,66934555,4023011,105936088,41827100000000,1242644933,pass
330,512 56,7 8,34,19,407933451884943.3,7469510707891191.0,101400025,70509595,4023011,105936088,45044500000000,1242644933,pass
331,512 16,8 48,31,22,225859622523739.66,1.087002731908453e+16,69790447,64484780,3236254,168567330,12870000000000,1604532629,pass
332,512 20,8 44,31,22,225859622523739.66,1.0894103882820278e+16,69790447,64627611,3236254,168567330,16087400000000,1604532629,pass
333,512 24,8 40,31,22,225859622523739.66,1.0922995759303182e+16,69790447,64799007,3236254,168567330,19304900000000,1604532629,pass
334,512 28,8 36,31,22,225859622523739.66,1.0958308052782278e+16,69790447,65008492,3236254,168567330,22522300000000,1604532629,pass
335,512 32,8 32,31,22,225859622523739.66,1.1002448419631152e+16,69790447,65270348,3236254,168567330,25739800000000,1604532629,pass
336,512 36,8 28,31,22,225859622523739.66,1.105920031986541e+16,69790447,65607020,3236254,168567330,28957300000000,1604532629,pass
337,512 40,8 24,31,22,225859622523739.66,1.1134869520177772e+16,69790447,66055916,3236254,168567330,32174700000000,1604532629,pass
338,512 44,8 20,31,22,225859622523739.66,1.124080640061507e+16,69790447,66684371,3236254,168567330,35392200000000,1604532629,pass
339,512 48,8 16,31,22,225859622523739.66,1.1399711721271014e+16,69790447,67627052,3236254,168567330,38609600000000,1604532629,pass
340,512 52,8 12,31,22,225859622523739.66,1.1664553922364258e+16,69790447,69198188,3236254,168567330,41827100000000,1604532629,pass
341,512 56,8 8,31,22,225859622523739.66,1.2194238324550734e+16,69790447,72340460,3236254,168567330,45044500000000,1604532629,pass
342,512 16,9 48,26,27,72702916367212.48,1.6534970944136084e+16,35060494,65831774,2073642,251170061,12870000000000,2038797865,pass
343,512 20,9 44,26,27,72702916367212.48,1.6560319574766532e+16,35060494,65932697,2073642,251170061,16087400000000,2038797865,pass
344,512 24,9 40,26,27,72702916367212.48,1.6590737931523062e+16,35060494,66053803,2073642,251170061,19304900000000,2038797865,pass
345,512 28,9 36,26,27,72702916367212.48,1.6627915923114376e+16,35060494,66201822,2073642,251170061,22522300000000,2038797865,pass
346,512 32,9 32,26,27,72702916367212.48,1.667438841260352e+16,35060494,66386846,2073642,251170061,25739800000000,2038797865,pass
347,512 36,9 28,26,27,72702916367212.48,1.673413875623242e+16,35060494,66624734,2073642,251170061,28957300000000,2038797865,pass
348,512 40,9 24,26,27,72702916367212.48,1.6813805881070956e+16,35060494,66941918,2073642,251170061,32174700000000,2038797865,pass
349,512 44,9 20,26,27,72702916367212.48,1.6925339855844914e+16,35060494,67385976,2073642,251170061,35392200000000,2038797865,pass
350,512 48,9 16,26,27,72702916367212.48,1.7092640818005834e+16,35060494,68052062,2073642,251170061,38609600000000,2038797865,pass
351,512 52,9 12,26,27,72702916367212.48,1.7371475754940706e+16,35060494,69162206,2073642,251170061,41827100000000,2038797865,pass
352,512 56,9 8,26,27,72702916367212.48,1.792914562881045e+16,35060494,71382494,2073642,251170061,45044500000000,2038797865,pass
353,512 16,10 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
354,512 20,10 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
355,512 24,10 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
356,512 28,10 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
357,512 32,10 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
358,512 36,10 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
359,512 40,10 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
360,512 44,10 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
361,512 48,10 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
362,512 52,10 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
363,512 56,10 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
364,512 16,11 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
365,512 20,11 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
366,512 24,11 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
367,512 28,11 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
368,512 32,11 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
369,512 36,11 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
370,512 40,11 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
371,512 44,11 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
372,512 48,11 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
373,512 52,11 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
374,512 56,11 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
375,512 16,12 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
376,512 20,12 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
377,512 24,12 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
378,512 28,12 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
379,512 32,12 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
380,512 36,12 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
381,512 40,12 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
382,512 44,12 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
383,512 48,12 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
384,512 52,12 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
385,512 56,12 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
386,512 16,13 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
387,512 20,13 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
388,512 24,13 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
389,512 28,13 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
390,512 32,13 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
391,512 36,13 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
392,512 40,13 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
393,512 44,13 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
394,512 48,13 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
395,512 52,13 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
396,512 56,13 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
397,512 16,14 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
398,512 20,14 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
399,512 24,14 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
400,512 28,14 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
401,512 32,14 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
402,512 36,14 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
403,512 40,14 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
404,512 44,14 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
405,512 48,14 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
406,512 52,14 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
407,512 56,14 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
408,512 16,15 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
409,512 20,15 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
410,512 24,15 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
411,512 28,15 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
412,512 32,15 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
413,512 36,15 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
414,512 40,15 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
415,512 44,15 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
416,512 48,15 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
417,512 52,15 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
418,512 56,15 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
419,512 16,16 48,1,52,41632.620556764996,8.773408633364906e+16,110,197289084,375,444698127,12870000000000,2461000177,fail
420,512 20,16 44,1,52,41632.620556764996,8.782615922132274e+16,110,197496130,375,444698127,16087400000000,2461000177,fail
421,512 24,16 40,1,52,41632.620556764996,8.793664668653115e+16,110,197744584,375,444698127,19304900000000,2461000177,fail
422,512 28,16 36,1,52,41632.620556764996,8.807168692178582e+16,110,198048252,375,444698127,22522300000000,2461000177,fail
423,512 32,16 32,1,52,41632.620556764996,8.824048721585419e+16,110,198427836,375,444698127,25739800000000,2461000177,fail
424,512 36,16 28,1,52,41632.620556764996,8.845751616537069e+16,110,198915872,375,444698127,28957300000000,2461000177,fail
425,512 40,16 24,1,52,41632.620556764996,8.874688809805934e+16,110,199566588,375,444698127,32174700000000,2461000177,fail
426,512 44,16 20,1,52,41632.620556764996,8.915200880382346e+16,110,200477589,375,444698127,35392200000000,2461000177,fail
427,512 48,16 16,1,52,41632.620556764996,8.975968986246962e+16,110,201844092,375,444698127,38609600000000,2461000177,fail
428,512 52,16 12,1,52,41632.620556764996,9.07724916268799e+16,110,204121596,375,444698127,41827100000000,2461000177,fail
429,512 56,16 8,1,52,41632.620556764996,9.279809515570046e+16,110,208676604,375,444698127,45044500000000,2461000177,fail
430,640 16,4 48,44,9,539096843591440.2,2915786382949752.5,127008629,42011679,4244568,69404184,16075200000000,422366154,pass
431,640 20,4 44,44,9,539096843591440.2,2919110515300887.5,127008629,42059575,4244568,69404184,20093900000000,422366154,pass
432,640 24,4 40,44,9,539096843591440.2,2923099474122251.5,127008629,42117049,4244568,69404184,24112600000000,422366154,pass
433,640 28,4 36,44,9,539096843591440.2,2927974868237250.0,127008629,42187295,4244568,69404184,28131400000000,422366154,pass
434,640 32,4 32,44,9,539096843591440.2,2934069110880999.0,127008629,42275103,4244568,69404184,32150100000000,422366154,pass
435,640 36,4 28,44,9,539096843591440.2,2941904565708676.5,127008629,42387999,4244568,69404184,36168900000000,422366154,pass
436,640 40,4 24,44,9,539096843591440.2,2952351838812246.0,127008629,42538527,4244568,69404184,40187600000000,422366154,pass
437,640 44,4 20,44,9,539096843591440.2,2966978021157244.5,127008629,42749267,4244568,69404184,44206300000000,422366154,pass
438,640 48,4 16,44,9,539096843591440.2,2988917294674739.5,127008629,43065375,4244568,69404184,48225100000000,422366154,pass
439,640 52,4 12,44,9,539096843591440.2,3025482750537233.5,127008629,43592223,4244568,69404184,52243800000000,422366154,pass
440,640 56,4 8,44,9,539096843591440.2,3098613662262220.5,127008629,44645919,4244568,69404184,56262500000000,422366154,pass
441,640 16,5 48,40,13,538872815337020.94,1652389948064935.5,121095289,24836117,4449989,66531734,16075200000000,627435849,pass
442,640 20,5 44,40,13,538872815337020.94,1661494392502603.8,121095289,24972960,4449989,66531734,20093900000000,627435849,pass
443,640 24,5 40,40,13,538872815337020.94,1672419725827805.0,121095289,25137173,4449989,66531734,24112600000000,627435849,pass
444,640 28,5 36,40,13,538872815337020.94,1685772911003049.8,121095289,25337877,4449989,66531734,28131400000000,627435849,pass
445,640 32,5 32,40,13,538872815337020.94,1702464392472107.0,121095289,25588757,4449989,66531734,32150100000000,627435849,pass
446,640 36,5 28,40,13,538872815337020.94,1723924868646608.0,121095289,25911317,4449989,66531734,36168900000000,627435849,pass
447,640 40,5 24,40,13,538872815337020.94,1752538836879278.2,121095289,26341397,4449989,66531734,40187600000000,627435849,pass
448,640 44,5 20,40,13,538872815337020.94,1792598392405017.8,121095289,26943509,4449989,66531734,44206300000000,627435849,pass
449,640 48,5 16,40,13,538872815337020.94,1852687725693621.2,121095289,27846677,4449989,66531734,48225100000000,627435849,pass
450,640 52,5 12,40,13,538872815337020.94,1952836614507964.0,121095289,29351957,4449989,66531734,52243800000000,627435849,pass
451,640 56,5 8,40,13,538872815337020.94,2153134392136649.8,121095289,32362517,4449989,66531734,56262500000000,627435849,pass
452,640 16,6 48,39,14,462902571018603.0,2109513411255018.0,108350929,21671172,4272252,97341915,16075200000000,892820160,pass
453,640 20,6 44,39,14,462902571018603.0,2122834032927072.8,108350929,21808015,4272252,97341915,20093900000000,892820160,pass
454,640 24,6 40,39,14,462902571018603.0,2138818778933536.5,108350929,21972228,4272252,97341915,24112600000000,892820160,pass
455,640 28,6 36,39,14,462902571018603.0,2158355690719213.0,108350929,22172932,4272252,97341915,28131400000000,892820160,pass
456,640 32,6 32,39,14,462902571018603.0,2182776830451310.8,108350929,22423812,4272252,97341915,32150100000000,892820160,pass
457,640 36,6 28,39,14,462902571018603.0,2214175438678291.2,108350929,22746372,4272252,97341915,36168900000000,892820160,pass
458,640 40,6 24,39,14,462902571018603.0,2256040249647603.0,108350929,23176452,4272252,97341915,40187600000000,892820160,pass
459,640 44,6 20,39,14,462902571018603.0,2314650985004640.0,108350929,23778564,4272252,97341915,44206300000000,892820160,pass
460,640 48,6 16,39,14,462902571018603.0,2402567088040188.0,108350929,24681732,4272252,97341915,48225100000000,892820160,pass
