latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
8115.95008,358.483,41827100000000.0,328720000.0,373,1,512 52,fail
8115.95008,358.483,45044500000000.0,354006000.0,374,1,512 56,fail
8115.95008,358.483,12870000000000.0,101145000.0,375,1,512 16,fail
8115.95008,358.483,16087400000000.0,126431000.0,376,1,512 20,fail
8115.95008,358.483,19304900000000.0,151717000.0,377,1,512 24,fail
8115.95008,358.483,22522300000000.0,177003000.0,378,1,512 28,fail
8115.95008,358.483,25739800000000.0,202289000.0,379,1,512 32,fail
8115.95008,358.483,28957300000000.0,227575000.0,380,1,512 36,fail
8115.95008,358.483,32174700000000.0,252862000.0,381,1,512 40,fail
8115.95008,358.483,35392200000000.0,278148000.0,382,1,512 44,fail
8115.95008,358.483,38609600000000.0,303434000.0,383,1,512 48,fail
8115.95008,358.483,41827100000000.0,328720000.0,384,1,512 52,fail
8115.95008,358.483,45044500000000.0,354006000.0,385,1,512 56,fail
8115.95008,358.483,12870000000000.0,101145000.0,386,1,512 16,fail
8115.95008,358.483,16087400000000.0,126431000.0,387,1,512 20,fail
8115.95008,358.483,19304900000000.0,151717000.0,388,1,512 24,fail
8115.95008,358.483,22522300000000.0,177003000.0,389,1,512 28,fail
8115.95008,358.483,25739800000000.0,202289000.0,390,1,512 32,fail
8115.95008,358.483,28957300000000.0,227575000.0,391,1,512 36,fail
8115.95008,358.483,32174700000000.0,252862000.0,392,1,512 40,fail
8115.95008,358.483,35392200000000.0,278148000.0,393,1,512 44,fail
8115.95008,358.483,38609600000000.0,303434000.0,394,1,512 48,fail
8115.95008,358.483,41827100000000.0,328720000.0,395,1,512 52,fail
8115.95008,358.483,45044500000000.0,354006000.0,396,1,512 56,fail
8115.95008,358.483,12870000000000.0,101145000.0,397,1,512 16,fail
8115.95008,358.483,16087400000000.0,126431000.0,398,1,512 20,fail
8115.95008,358.483,19304900000000.0,151717000.0,399,1,512 24,fail
8115.95008,358.483,22522300000000.0,177003000.0,400,1,512 28,fail
8115.95008,358.483,25739800000000.0,202289000.0,401,1,512 32,fail
8115.95008,358.483,28957300000000.0,227575000.0,402,1,512 36,fail
8115.95008,358.483,32174700000000.0,252862000.0,403,1,512 40,fail
8115.95008,358.483,35392200000000.0,278148000.0,404,1,512 44,fail
8115.95008,358.483,38609600000000.0,303434000.0,405,1,512 48,fail
8115.95008,358.483,41827100000000.0,328720000.0,406,1,512 52,fail
8115.95008,358.483,45044500000000.0,354006000.0,407,1,512 56,fail
8115.95008,358.483,12870000000000.0,101145000.0,408,1,512 16,fail
8115.95008,358.483,16087400000000.0,126431000.0,409,1,512 20,fail
8115.95008,358.483,19304900000000.0,151717000.0,410,1,512 24,fail
8115.95008,358.483,22522300000000.0,177003000.0,411,1,512 28,fail
8115.95008,358.483,25739800000000.0,202289000.0,412,1,512 32,fail
8115.95008,358.483,28957300000000.0,227575000.0,413,1,512 36,fail
8115.95008,358.483,32174700000000.0,252862000.0,414,1,512 40,fail
8115.95008,358.483,35392200000000.0,278148000.0,415,1,512 44,fail
8115.95008,358.483,38609600000000.0,303434000.0,416,1,512 48,fail
8115.95008,358.483,41827100000000.0,328720000.0,417,1,512 52,fail
8115.95008,358.483,45044500000000.0,354006000.0,418,1,512 56,fail
8115.95008,358.483,12870000000000.0,101145000.0,419,1,512 16,fail
8115.95008,358.483,16087400000000.0,126431000.0,420,1,512 20,fail
8115.95008,358.483,19304900000000.0,151717000.0,421,1,512 24,fail
8115.95008,358.483,22522300000000.0,177003000.0,422,1,512 28,fail
8115.95008,358.483,25739800000000.0,202289000.0,423,1,512 32,fail
8115.95008,358.483,28957300000000.0,227575000.0,424,1,512 36,fail
8115.95008,358.483,32174700000000.0,252862000.0,425,1,512 40,fail
8115.95008,358.483,35392200000000.0,278148000.0,426,1,512 44,fail
8115.95008,358.483,38609600000000.0,303434000.0,427,1,512 48,fail
8115.95008,358.483,41827100000000.0,328720000.0,428,1,512 52,fail
8115.95008,358.483,45044500000000.0,354006000.0,429,1,512 56,fail
372210224.30464,6728004.938999999,16075200000000.0,126334736.84210528,430,38,640 16,pass
372210224.30464,6728004.938999999,20093900000000.0,157918000.0,431,38,640 20,pass
372210224.30464,6728004.938999999,24112600000000.0,189501000.0,432,38,640 24,pass
372210224.30464,6728004.938999999,28131400000000.0,221085000.0,433,38,640 28,pass
372210224.30464,6728004.938999999,32150100000000.0,252668000.0,434,38,640 32,pass
372210224.30464,6728004.938999999,36168900000000.0,284251000.0,435,38,640 36,pass
372210224.30464,6728004.938999999,40187600000000.0,315835000.0,436,38,640 40,pass
372210224.30464,6728004.938999999,44206300000000.0,347418000.0,437,38,640 44,pass
372210224.30464,6728004.938999999,48225100000000.0,379001000.0,438,38,640 48,pass
372210224.30464,6728004.938999999,52243800000000.0,410585000.0,439,38,640 52,pass
372210224.30464,6728004.938999999,56262500000000.0,442168000.0,440,38,640 56,pass
354488467.59423995,7088624.494,16075200000000.0,126334805.55555557,441,36,640 16,pass
354488467.59423995,7088624.494,20093900000000.0,157918000.0,442,36,640 20,pass
354488467.59423995,7088624.494,24112600000000.0,189501000.0,443,36,640 24,pass
354488467.59423995,7088624.494,28131400000000.0,221085000.0,444,36,640 28,pass
354488467.59423995,7088624.494,32150100000000.0,252668000.0,445,36,640 32,pass
354488467.59423995,7088624.494,36168900000000.0,284251000.0,446,36,640 36,pass
354488467.59423995,7088624.494,40187600000000.0,315835000.0,447,36,640 40,pass
354488467.59423995,7088624.494,44206300000000.0,347418000.0,448,36,640 44,pass
354488467.59423995,7088624.494,48225100000000.0,379001000.0,449,36,640 48,pass
354488467.59423995,7088624.494,52243800000000.0,410585000.0,450,36,640 52,pass
354488467.59423995,7088624.494,56262500000000.0,442168000.0,451,36,640 56,pass
323542349.9392,7227749.938999999,16075200000000.0,126334743.58974358,452,39,640 16,pass
323542349.9392,7227749.938999999,20093900000000.0,157918025.64102563,453,39,640 20,pass
323542349.9392,7227749.938999999,24112600000000.0,189501025.64102563,454,39,640 24,pass
323542349.9392,7227749.938999999,28131400000000.0,221085000.0,455,39,640 28,pass
323542349.9392,7227749.938999999,32150100000000.0,252668025.64102563,456,39,640 32,pass
323542349.9392,7227749.938999999,36168900000000.0,284251025.64102566,457,39,640 36,pass
323542349.9392,7227749.938999999,40187600000000.0,315835000.0,458,39,640 40,pass
323542349.9392,7227749.938999999,44206300000000.0,347418025.64102566,459,39,640 44,pass
323542349.9392,7227749.938999999,48225100000000.0,379001025.64102566,460,39,640 48,pass
323542349.9392,7227749.938999999,52243800000000.0,410585025.64102566,461,39,640 52,pass
323542349.9392,7227749.938999999,56262500000000.0,442168025.64102566,462,39,640 56,pass
293264059.0336,6447194.669,16075200000000.0,126334666.66666669,463,39,640 16,pass
293264059.0336,6447194.669,20093900000000.0,157918000.0,464,39,640 20,pass
293264059.0336,6447194.669,24112600000000.0,189501000.0,465,39,640 24,pass
293264059.0336,6447194.669,28131400000000.0,221085000.0,466,39,640 28,pass
293264059.0336,6447194.669,32150100000000.0,252668000.0,467,39,640 32,pass
293264059.0336,6447194.669,36168900000000.0,284251000.0,468,39,640 36,pass
293264059.0336,6447194.669,40187600000000.0,315835000.0,469,39,640 40,pass
293264059.0336,6447194.669,44206300000000.0,347418000.0,470,39,640 44,pass
293264059.0336,6447194.669,48225100000000.0,379001000.0,471,39,640 48,pass
293264059.0336,6447194.669,52243800000000.0,410585000.0,472,39,640 52,pass
293264059.0336,6447194.669,56262500000000.0,442168000.0,473,39,640 56,pass
207081944.55552,5595559.124,16075200000000.0,126334709.67741936,474,31,640 16,pass
207081944.55552,5595559.124,20093900000000.0,157918000.0,475,31,640 20,pass
207081944.55552,5595559.124,24112600000000.0,189501000.0,476,31,640 24,pass
207081944.55552,5595559.124,28131400000000.0,221085000.0,477,31,640 28,pass
207081944.55552,5595559.124,32150100000000.0,252668000.0,478,31,640 32,pass
207081944.55552,5595559.124,36168900000000.0,284251000.0,479,31,640 36,pass
207081944.55552,5595559.124,40187600000000.0,315835000.0,480,31,640 40,pass
207081944.55552,5595559.124,44206300000000.0,347418000.0,481,31,640 44,pass
207081944.55552,5595559.124,48225100000000.0,379001000.0,482,31,640 48,pass
207081944.55552,5595559.124,52243800000000.0,410585000.0,483,31,640 52,pass
207081944.55552,5595559.124,56262500000000.0,442168000.0,484,31,640 56,pass
87756608.7936,3128143.409,16075200000000.0,126334444.44444443,485,27,640 16,pass
87756608.7936,3128143.409,20093900000000.0,157918000.0,486,27,640 20,pass
87756608.7936,3128143.409,24112600000000.0,189501000.0,487,27,640 24,pass
87756608.7936,3128143.409,28131400000000.0,221085000.0,488,27,640 28,pass
87756608.7936,3128143.409,32150100000000.0,252668000.0,489,27,640 32,pass
87756608.7936,3128143.409,36168900000000.0,284251000.0,490,27,640 36,pass
87756608.7936,3128143.409,40187600000000.0,315835000.0,491,27,640 40,pass
87756608.7936,3128143.409,44206300000000.0,347418000.0,492,27,640 44,pass
87756608.7936,3128143.409,48225100000000.0,379001000.0,493,27,640 48,pass
87756608.7936,3128143.409,52243800000000.0,410585000.0,494,27,640 52,pass
87756608.7936,3128143.409,56262500000000.0,442168000.0,495,27,640 56,pass
8115.95008,358.483,16075200000000.0,126334000.0,496,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,497,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,498,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,499,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,500,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,501,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,502,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,503,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,504,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,505,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,506,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,507,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,508,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,509,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,510,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,511,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,512,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,513,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,514,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,515,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,516,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,517,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,518,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,519,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,520,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,521,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,522,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,523,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,524,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,525,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,526,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,527,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,528,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,529,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,530,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,531,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,532,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,533,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,534,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,535,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,536,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,537,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,538,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,539,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,540,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,541,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,542,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,543,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,544,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,545,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,546,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,547,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,548,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,549,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,550,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,551,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,552,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,553,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,554,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,555,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,556,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,557,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,558,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,559,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,560,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,561,1,640 56,fail
8115.95008,358.483,16075200000000.0,126334000.0,562,1,640 16,fail
8115.95008,358.483,20093900000000.0,157918000.0,563,1,640 20,fail
8115.95008,358.483,24112600000000.0,189501000.0,564,1,640 24,fail
8115.95008,358.483,28131400000000.0,221085000.0,565,1,640 28,fail
8115.95008,358.483,32150100000000.0,252668000.0,566,1,640 32,fail
8115.95008,358.483,36168900000000.0,284251000.0,567,1,640 36,fail
8115.95008,358.483,40187600000000.0,315835000.0,568,1,640 40,fail
8115.95008,358.483,44206300000000.0,347418000.0,569,1,640 44,fail
8115.95008,358.483,48225100000000.0,379001000.0,570,1,640 48,fail
8115.95008,358.483,52243800000000.0,410585000.0,571,1,640 52,fail
8115.95008,358.483,56262500000000.0,442168000.0,572,1,640 56,fail
372210224.30464,6728004.938999999,19280400000000.0,151524000.0,573,38,768 16,pass
372210224.30464,6728004.938999999,24100400000000.0,189404736.84210527,574,38,768 20,pass
372210224.30464,6728004.938999999,28920400000000.0,227285000.0,575,38,768 24,pass
372210224.30464,6728004.938999999,33740400000000.0,265166000.0,576,38,768 28,pass
372210224.30464,6728004.938999999,38560400000000.0,303046000.0,577,38,768 32,pass
372210224.30464,6728004.938999999,43380500000000.0,340927000.0,578,38,768 36,pass
372210224.30464,6728004.938999999,48200500000000.0,378808000.0,579,38,768 40,pass
372210224.30464,6728004.938999999,53020500000000.0,416688000.0,580,38,768 44,pass
372210224.30464,6728004.938999999,57840500000000.0,454569000.0,581,38,768 48,pass
372210224.30464,6728004.938999999,62660500000000.0,492450000.0,582,38,768 52,pass
372210224.30464,6728004.938999999,67480600000000.0,530330000.0,583,38,768 56,pass
354488467.59423995,7088624.494,19280400000000.0,151524000.0,584,36,768 16,pass
354488467.59423995,7088624.494,24100400000000.0,189404805.55555555,585,36,768 20,pass
354488467.59423995,7088624.494,28920400000000.0,227285000.0,586,36,768 24,pass
354488467.59423995,7088624.494,33740400000000.0,265166000.0,587,36,768 28,pass
354488467.59423995,7088624.494,38560400000000.0,303046000.0,588,36,768 32,pass
354488467.59423995,7088624.494,43380500000000.0,340927000.0,589,36,768 36,pass
354488467.59423995,7088624.494,48200500000000.0,378808000.0,590,36,768 40,pass
354488467.59423995,7088624.494,53020500000000.0,416688000.0,591,36,768 44,pass
354488467.59423995,7088624.494,57840500000000.0,454569000.0,592,36,768 48,pass
354488467.59423995,7088624.494,62660500000000.0,492450000.0,593,36,768 52,pass
354488467.59423995,7088624.494,67480600000000.0,530330000.0,594,36,768 56,pass
323542349.9392,7227749.938999999,19280400000000.0,151524025.64102563,595,39,768 16,pass
323542349.9392,7227749.938999999,24100400000000.0,189404743.5897436,596,39,768 20,pass
323542349.9392,7227749.938999999,28920400000000.0,227285025.64102563,597,39,768 24,pass
323542349.9392,7227749.938999999,33740400000000.0,265166025.64102563,598,39,768 28,pass
323542349.9392,7227749.938999999,38560400000000.0,303046025.64102566,599,39,768 32,pass
323542349.9392,7227749.938999999,43380500000000.0,340927025.64102566,600,39,768 36,pass
323542349.9392,7227749.938999999,48200500000000.0,378808025.64102566,601,39,768 40,pass
323542349.9392,7227749.938999999,53020500000000.0,416688025.64102566,602,39,768 44,pass
323542349.9392,7227749.938999999,57840500000000.0,454569025.64102566,603,39,768 48,pass
323542349.9392,7227749.938999999,62660500000000.0,492450025.64102566,604,39,768 52,pass
323542349.9392,7227749.938999999,67480600000000.0,530330025.64102566,605,39,768 56,pass
293264059.0336,6447194.669,19280400000000.0,151524000.0,606,39,768 16,pass
293264059.0336,6447194.669,24100400000000.0,189404666.66666663,607,39,768 20,pass
293264059.0336,6447194.669,28920400000000.0,227285000.0,608,39,768 24,pass
293264059.0336,6447194.669,33740400000000.0,265166000.0,609,39,768 28,pass
293264059.0336,6447194.669,38560400000000.0,303046000.0,610,39,768 32,pass
293264059.0336,6447194.669,43380500000000.0,340927000.0,611,39,768 36,pass
293264059.0336,6447194.669,48200500000000.0,378808000.0,612,39,768 40,pass
293264059.0336,6447194.669,53020500000000.0,416688000.0,613,39,768 44,pass
293264059.0336,6447194.669,57840500000000.0,454569000.0,614,39,768 48,pass
293264059.0336,6447194.669,62660500000000.0,492450000.0,615,39,768 52,pass
293264059.0336,6447194.669,67480600000000.0,530330000.0,616,39,768 56,pass
207081944.55552,5595559.124,19280400000000.0,151524000.0,617,31,768 16,pass
207081944.55552,5595559.124,24100400000000.0,189404709.67741936,618,31,768 20,pass
207081944.55552,5595559.124,28920400000000.0,227285000.0,619,31,768 24,pass
207081944.55552,5595559.124,33740400000000.0,265166000.0,620,31,768 28,pass
207081944.55552,5595559.124,38560400000000.0,303046000.0,621,31,768 32,pass
207081944.55552,5595559.124,43380500000000.0,340927000.0,622,31,768 36,pass
207081944.55552,5595559.124,48200500000000.0,378808000.0,623,31,768 40,pass
207081944.55552,5595559.124,53020500000000.0,416688000.0,624,31,768 44,pass
207081944.55552,5595559.124,57840500000000.0,454569000.0,625,31,768 48,pass
207081944.55552,5595559.124,62660500000000.0,492450000.0,626,31,768 52,pass
207081944.55552,5595559.124,67480600000000.0,530330000.0,627,31,768 56,pass
87756608.7936,3128143.409,19280400000000.0,151524000.0,628,27,768 16,pass
87756608.7936,3128143.409,24100400000000.0,189404444.44444445,629,27,768 20,pass
87756608.7936,3128143.409,28920400000000.0,227285000.0,630,27,768 24,pass
87756608.7936,3128143.409,33740400000000.0,265166000.0,631,27,768 28,pass
87756608.7936,3128143.409,38560400000000.0,303046000.0,632,27,768 32,pass
87756608.7936,3128143.409,43380500000000.0,340927000.0,633,27,768 36,pass
87756608.7936,3128143.409,48200500000000.0,378808000.0,634,27,768 40,pass
87756608.7936,3128143.409,53020500000000.0,416688000.0,635,27,768 44,pass
87756608.7936,3128143.409,57840500000000.0,454569000.0,636,27,768 48,pass
87756608.7936,3128143.409,62660500000000.0,492450000.0,637,27,768 52,pass
87756608.7936,3128143.409,67480600000000.0,530330000.0,638,27,768 56,pass
8115.95008,358.483,19280400000000.0,151524000.0,639,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,640,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,641,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,642,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,643,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,644,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,645,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,646,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,647,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,648,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,649,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,650,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,651,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,652,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,653,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,654,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,655,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,656,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,657,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,658,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,659,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,660,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,661,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,662,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,663,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,664,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,665,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,666,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,667,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,668,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,669,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,670,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,671,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,672,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,673,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,674,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,675,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,676,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,677,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,678,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,679,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,680,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,681,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,682,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,683,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,684,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,685,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,686,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,687,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,688,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,689,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,690,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,691,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,692,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,693,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,694,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,695,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,696,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,697,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,698,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,699,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,700,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,701,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,702,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,703,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,704,1,768 56,fail
8115.95008,358.483,19280400000000.0,151524000.0,705,1,768 16,fail
8115.95008,358.483,24100400000000.0,189404000.0,706,1,768 20,fail
8115.95008,358.483,28920400000000.0,227285000.0,707,1,768 24,fail
8115.95008,358.483,33740400000000.0,265166000.0,708,1,768 28,fail
8115.95008,358.483,38560400000000.0,303046000.0,709,1,768 32,fail
8115.95008,358.483,43380500000000.0,340927000.0,710,1,768 36,fail
8115.95008,358.483,48200500000000.0,378808000.0,711,1,768 40,fail
8115.95008,358.483,53020500000000.0,416688000.0,712,1,768 44,fail
8115.95008,358.483,57840500000000.0,454569000.0,713,1,768 48,fail
8115.95008,358.483,62660500000000.0,492450000.0,714,1,768 52,fail
8115.95008,358.483,67480600000000.0,530330000.0,715,1,768 56,fail
372210224.30464,6728004.938999999,22485600000000.0,176713000.0,716,38,896 16,pass
372210224.30464,6728004.938999999,28106900000000.0,220891000.0,717,38,896 20,pass
372210224.30464,6728004.938999999,33728200000000.0,265069000.0,718,38,896 24,pass
372210224.30464,6728004.938999999,39349500000000.0,309247000.0,719,38,896 28,pass
372210224.30464,6728004.938999999,44970800000000.0,353425000.0,720,38,896 32,pass
372210224.30464,6728004.938999999,50592100000000.0,397603000.0,721,38,896 36,pass
372210224.30464,6728004.938999999,56213400000000.0,441781000.0,722,38,896 40,pass
372210224.30464,6728004.938999999,61834700000000.0,485959000.0,723,38,896 44,pass
372210224.30464,6728004.938999999,67456000000000.0,530137000.0,724,38,896 48,pass
372210224.30464,6728004.938999999,73077300000000.0,574314736.8421053,725,38,896 52,pass
372210224.30464,6728004.938999999,78698600000000.0,618492736.8421053,726,38,896 56,fail
354488467.59423995,7088624.494,22485600000000.0,176713000.0,727,36,896 16,pass
354488467.59423995,7088624.494,28106900000000.0,220891000.0,728,36,896 20,pass
354488467.59423995,7088624.494,33728200000000.0,265069000.0,729,36,896 24,pass
354488467.59423995,7088624.494,39349500000000.0,309247000.0,730,36,896 28,pass
354488467.59423995,7088624.494,44970800000000.0,353425000.0,731,36,896 32,pass
354488467.59423995,7088624.494,50592100000000.0,397603000.0,732,36,896 36,pass
354488467.59423995,7088624.494,56213400000000.0,441781000.0,733,36,896 40,pass
354488467.59423995,7088624.494,61834700000000.0,485959000.0,734,36,896 44,pass
354488467.59423995,7088624.494,67456000000000.0,530137000.0,735,36,896 48,pass
354488467.59423995,7088624.494,73077300000000.0,574314805.5555556,736,36,896 52,pass
354488467.59423995,7088624.494,78698600000000.0,618492805.5555556,737,36,896 56,fail
323542349.9392,7227749.938999999,22485600000000.0,176713025.64102563,738,39,896 16,pass
323542349.9392,7227749.938999999,28106900000000.0,220891025.64102563,739,39,896 20,pass
323542349.9392,7227749.938999999,33728200000000.0,265069025.64102563,740,39,896 24,pass
323542349.9392,7227749.938999999,39349500000000.0,309247025.64102566,741,39,896 28,pass
323542349.9392,7227749.938999999,44970800000000.0,353425025.64102566,742,39,896 32,pass
323542349.9392,7227749.938999999,50592100000000.0,397603025.64102566,743,39,896 36,pass
323542349.9392,7227749.938999999,56213400000000.0,441781025.64102566,744,39,896 40,pass
323542349.9392,7227749.938999999,61834700000000.0,485959025.64102566,745,39,896 44,pass
323542349.9392,7227749.938999999,67456000000000.0,530137025.64102566,746,39,896 48,pass
323542349.9392,7227749.938999999,73077300000000.0,574314769.2307693,747,39,896 52,pass
323542349.9392,7227749.938999999,78698600000000.0,618492769.2307693,748,39,896 56,fail
293264059.0336,6447194.669,22485600000000.0,176713000.0,749,39,896 16,pass
