DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
647,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,10 20,fail
648,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 16,fail
649,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 48,fail
650,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,11 44,fail
651,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,11 40,fail
652,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 36,fail
653,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 32,fail
654,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,11 28,fail
655,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 24,fail
656,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,11 20,fail
657,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 16,fail
658,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 48,fail
659,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,12 44,fail
660,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,12 40,fail
661,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 36,fail
662,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 32,fail
663,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,12 28,fail
664,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 24,fail
665,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,12 20,fail
666,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 16,fail
667,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 48,fail
668,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,13 44,fail
669,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,13 40,fail
670,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 36,fail
671,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 32,fail
672,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,13 28,fail
673,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 24,fail
674,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,13 20,fail
675,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 16,fail
676,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 48,fail
677,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,14 44,fail
678,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,14 40,fail
679,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 36,fail
680,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 32,fail
681,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,14 28,fail
682,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 24,fail
683,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,14 20,fail
684,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 16,fail
685,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 48,fail
686,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,15 44,fail
687,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,15 40,fail
688,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 36,fail
689,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 32,fail
690,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,15 28,fail
691,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 24,fail
692,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,15 20,fail
693,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 16,fail
694,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 48,fail
695,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,16 44,fail
696,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,16 40,fail
697,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 36,fail
698,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 32,fail
699,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,16 28,fail
700,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 24,fail
701,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,16 20,fail
702,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 16,fail
703,18,156158517.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 48,pass
704,18,156161938.78625166,506642774.9643905,240.9763427655893,251733365.4081903,4 44,pass
705,18,156166044.09534258,506642774.9643905,240.9763427655893,251733365.4081903,4 40,pass
706,18,156171061.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 36,pass
707,18,156177333.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 32,pass
708,18,156185397.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 28,pass
709,18,156196149.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 24,pass
710,18,156211202.49534255,506642774.9643905,240.9763427655893,251733365.4081903,4 20,pass
711,18,156233781.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 16,pass
712,22,163589976.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 48,pass
713,22,163593397.9896567,747901239.2331479,372.181861400749,303983149.6446348,5 44,pass
714,22,163597503.2987476,747901239.2331479,372.181861400749,303983149.6446348,5 40,pass
715,22,163602520.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 36,pass
716,22,163608792.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 32,pass
717,22,163616856.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 28,pass
718,22,163627608.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 24,pass
719,22,163642661.69874758,747901239.2331479,372.181861400749,303983149.6446348,5 20,pass
720,22,163665240.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 16,pass
721,25,169163571.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 48,pass
722,25,169166992.39221045,928845087.434716,470.5860003771188,343170487.82196814,6 44,pass
723,25,169171097.70130137,928845087.434716,470.5860003771188,343170487.82196814,6 40,pass
724,25,169176115.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 36,pass
725,25,169182387.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 32,pass
726,25,169190451.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 28,pass
727,25,169201203.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 24,pass
728,25,169216256.10130134,928845087.434716,470.5860003771188,343170487.82196814,6 20,pass
729,25,169238835.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 16,pass
730,26,169628597.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 48,pass
731,26,169632018.59242326,1158040628.4900355,595.2312430805206,355592181.1554701,7 44,pass
732,26,169636123.90151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 40,pass
733,26,169641141.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 36,pass
734,26,169647413.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 32,pass
735,26,169655477.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 28,pass
736,26,169666229.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 24,pass
737,26,169681282.30151415,1158040628.4900355,595.2312430805206,355592181.1554701,7 20,pass
738,26,169703861.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 16,pass
739,28,170558649.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 48,pass
740,28,170562070.99284887,1616431710.6006746,844.5217284873241,380435567.82247394,8 44,pass
741,28,170566176.3019398,1616431710.6006746,844.5217284873241,380435567.82247394,8 40,pass
742,28,170571193.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 36,pass
743,28,170577465.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 32,pass
744,28,170585529.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 28,pass
745,28,170596281.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 24,pass
746,28,170611334.70193976,1616431710.6006746,844.5217284873241,380435567.82247394,8 20,pass
747,28,170633913.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 16,pass
748,33,184456525.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 48,fail
749,33,184459946.6009358,2135137408.7785032,1121.6980917389578,423525765.225284,9 44,fail
750,33,184464051.9100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 40,fail
751,33,184469069.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 36,fail
752,33,184475341.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 32,fail
753,33,184483405.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 28,fail
754,33,184494157.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 24,fail
755,33,184509210.31002668,2135137408.7785032,1121.6980917389578,423525765.225284,9 20,fail
756,33,184531789.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 16,fail
757,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 48,fail
758,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,10 44,fail
759,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,10 40,fail
760,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 36,fail
761,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 32,fail
762,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,10 28,fail
763,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 24,fail
764,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,10 20,fail
765,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 16,fail
766,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 48,fail
767,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,11 44,fail
768,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,11 40,fail
769,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 36,fail
770,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 32,fail
771,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,11 28,fail
772,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 24,fail
773,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,11 20,fail
774,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 16,fail
775,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 48,fail
776,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,12 44,fail
777,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,12 40,fail
778,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 36,fail
779,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 32,fail
780,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,12 28,fail
781,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 24,fail
782,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,12 20,fail
783,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 16,fail
784,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 48,fail
785,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,13 44,fail
786,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,13 40,fail
787,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 36,fail
788,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 32,fail
789,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,13 28,fail
790,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 24,fail
791,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,13 20,fail
792,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 16,fail
793,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 48,fail
794,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,14 44,fail
795,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,14 40,fail
796,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 36,fail
797,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 32,fail
798,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,14 28,fail
799,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 24,fail
800,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,14 20,fail
801,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 16,fail
802,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 48,fail
803,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,15 44,fail
804,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,15 40,fail
805,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 36,fail
806,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 32,fail
807,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,15 28,fail
808,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 24,fail
809,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,15 20,fail
810,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 16,fail
811,53,197550838.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 48,fail
812,53,197762195.2756864,2472899258.754764,1298.8420596044275,444698396.982121,16 44,fail
813,53,198015823.78477743,2472899258.754764,1298.8420596044275,444698396.982121,16 40,fail
814,53,198325814.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 36,fail
815,53,198713302.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 32,fail
816,53,199211501.04192016,2472899258.754764,1298.8420596044275,444698396.982121,16 28,fail
817,53,199875766.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 24,fail
818,53,200805737.3847773,2472899258.754764,1298.8420596044275,444698396.982121,16 20,fail
819,53,202200694.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 16,fail
